METADATA:
Experiment Seed,Subject
1993332,023
Time after setup,27.0039540999569
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,13
EXPERIMENT DATA:,Hard Math Task
Start Time,76.30082480004057
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,190.1070824000053
ESQ,213.5534569999436,,Distracting_response,5.2,Experience Sampling Questions,1,023,,Marker Started at 4,Hard Math Task
ESQ,224.39529120002408,,Detailed_response,5.100000000000017,Experience Sampling Questions,1,023,,Marker Started at 10,Hard Math Task
ESQ,230.3318358999677,,Sounds_response,2.099999999999999,Experience Sampling Questions,1,023,,Marker Started at 3,Hard Math Task
ESQ,237.32199660001788,,Emotion_response,4.100000000000003,Experience Sampling Questions,1,023,,Marker Started at 6,Hard Math Task
ESQ,248.9979311999632,,Words_response,4.100000000000017,Experience Sampling Questions,1,023,,Marker Started at 10,Hard Math Task
ESQ,257.13749580003787,,Focus_response,4.3000000000000025,Experience Sampling Questions,1,023,,Marker Started at 6,Hard Math Task
ESQ,262.44170490000397,,Problem_response,6.699999999999995,Experience Sampling Questions,1,023,,Marker Started at 4,Hard Math Task
ESQ,267.62978449999355,,Absorption_response,6.500000000000009,Experience Sampling Questions,1,023,,Marker Started at 9,Hard Math Task
ESQ,283.14146179996897,,Other_response,4.800000000000007,Experience Sampling Questions,1,023,,Marker Started at 7,Hard Math Task
ESQ,291.5490209000418,,Knowledge_response,7.099999999999993,Experience Sampling Questions,1,023,,Marker Started at 4,Hard Math Task
ESQ,296.5855295000365,,Future_response,4.30000000000001,Experience Sampling Questions,1,023,,Marker Started at 8,Hard Math Task
ESQ,308.86218179995194,,Images_response,7.099999999999996,Experience Sampling Questions,1,023,,Marker Started at 6,Hard Math Task
ESQ,312.898828699952,,Self_response,7.200000000000003,Experience Sampling Questions,1,023,,Marker Started at 8,Hard Math Task
ESQ,319.33662399998866,,Intrusive_response,7.499999999999993,Experience Sampling Questions,1,023,,Marker Started at 3,Hard Math Task
ESQ,328.2933955999324,,Deliberate_response,3.8,Experience Sampling Questions,1,023,,Marker Started at 4,Hard Math Task
ESQ,334.56553629995324,,Past_response,3.0999999999999983,Experience Sampling Questions,1,023,,Marker Started at 5,Hard Math Task
 
Runtime Mod,-14
EXPERIMENT DATA:,Hard Math Task
Start Time,334.5849111999851
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,427.7753607999766
ESQ,437.9971039999509,,Words_response,6.199999999999996,Experience Sampling Questions,1,023,,Marker Started at 5,Hard Math Task
ESQ,443.60205939994194,,Images_response,7.10000000000001,Experience Sampling Questions,1,023,,Marker Started at 10,Hard Math Task
ESQ,449.73973519995343,,Absorption_response,6.200000000000006,Experience Sampling Questions,1,023,,Marker Started at 8,Hard Math Task
ESQ,471.82396690000314,,Focus_response,2.6000000000000005,Experience Sampling Questions,1,023,,Marker Started at 2,Hard Math Task
ESQ,477.0448882000055,,Other_response,3.899999999999999,Experience Sampling Questions,1,023,,Marker Started at 5,Hard Math Task
ESQ,483.68366740003694,,Emotion_response,7.000000000000007,Experience Sampling Questions,1,023,,Marker Started at 9,Hard Math Task
ESQ,491.7565474000294,,Distracting_response,6.999999999999996,Experience Sampling Questions,1,023,,Marker Started at 2,Hard Math Task
ESQ,499.0628271999303,,Future_response,4.600000000000007,Experience Sampling Questions,1,023,,Marker Started at 7,Hard Math Task
ESQ,517.2101237999741,,Problem_response,7.000000000000011,Experience Sampling Questions,1,023,,Marker Started at 10,Hard Math Task
ESQ,525.2500490000239,,Detailed_response,2.5000000000000155,Experience Sampling Questions,1,023,,Marker Started at 10,Hard Math Task
ESQ,528.7526127999881,,Self_response,4.000000000000003,Experience Sampling Questions,1,023,,Marker Started at 6,Hard Math Task
ESQ,531.7380022000289,,Past_response,1.9999999999999991,Experience Sampling Questions,1,023,,Marker Started at 3,Hard Math Task
ESQ,538.2263423999539,,Knowledge_response,6.9000000000000075,Experience Sampling Questions,1,023,,Marker Started at 9,Hard Math Task
ESQ,544.6817970999982,,Intrusive_response,7.0999999999999925,Experience Sampling Questions,1,023,,Marker Started at 5,Hard Math Task
ESQ,549.1519574000267,,Sounds_response,2.699999999999999,Experience Sampling Questions,1,023,,Marker Started at 4,Hard Math Task
ESQ,557.0085885999724,,Deliberate_response,4.500000000000018,Experience Sampling Questions,1,023,,Marker Started at 10,Hard Math Task
 
Runtime Mod,15
EXPERIMENT DATA:,Hard Math Task
Start Time,557.0227910999674
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,671.1013126999605
ESQ,684.2921608999604,,Emotion_response,5.899999999999997,Experience Sampling Questions,1,023,,Marker Started at 5,Hard Math Task
ESQ,692.4491990000242,,Absorption_response,7.399999999999994,Experience Sampling Questions,1,023,,Marker Started at 2,Hard Math Task
ESQ,697.8699633999495,,Sounds_response,6.099999999999999,Experience Sampling Questions,1,023,,Marker Started at 2,Hard Math Task
ESQ,705.3091073000105,,Focus_response,7.000000000000011,Experience Sampling Questions,1,023,,Marker Started at 10,Hard Math Task
ESQ,708.8788185999729,,Other_response,3.0,Experience Sampling Questions,1,023,,Marker Started at 3,Hard Math Task
ESQ,714.6168531000149,,Detailed_response,4.600000000000017,Experience Sampling Questions,1,023,,Marker Started at 10,Hard Math Task
ESQ,720.4211944999406,,Problem_response,7.799999999999997,Experience Sampling Questions,1,023,,Marker Started at 7,Hard Math Task
ESQ,725.1586539000273,,Self_response,3.9000000000000132,Experience Sampling Questions,1,023,,Marker Started at 9,Hard Math Task
ESQ,732.9314860999584,,Past_response,4.500000000000011,Experience Sampling Questions,1,023,,Marker Started at 8,Hard Math Task
ESQ,736.0997683999594,,Images_response,7.9000000000000075,Experience Sampling Questions,1,023,,Marker Started at 10,Hard Math Task
ESQ,744.4066414999543,,Knowledge_response,7.299999999999994,Experience Sampling Questions,1,023,,Marker Started at 3,Hard Math Task
ESQ,750.5626221999992,,Future_response,3.9000000000000132,Experience Sampling Questions,1,023,,Marker Started at 9,Hard Math Task
ESQ,753.8810007999418,,Intrusive_response,6.500000000000002,Experience Sampling Questions,1,023,,Marker Started at 7,Hard Math Task
ESQ,758.1344759999774,,Words_response,7.200000000000006,Experience Sampling Questions,1,023,,Marker Started at 9,Hard Math Task
ESQ,792.8950719999848,,Distracting_response,7.499999999999992,Experience Sampling Questions,1,023,,Marker Started at 4,Hard Math Task
ESQ,797.0313863999909,,Deliberate_response,4.3000000000000025,Experience Sampling Questions,1,023,,Marker Started at 2,Hard Math Task
 
Runtime Mod,13
EXPERIMENT DATA:,GoNoGo Task
Start Time,797.049590599956
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,939.2115421999479
ESQ,949.720086599933,,Problem_response,6.100000000000003,Experience Sampling Questions,1,023,,Marker Started at 7,GoNoGo Task
ESQ,953.806109600002,,Other_response,2.899999999999999,Experience Sampling Questions,1,023,,Marker Started at 4,GoNoGo Task
ESQ,957.2088625000324,,Absorption_response,7.799999999999994,Experience Sampling Questions,1,023,,Marker Started at 6,GoNoGo Task
ESQ,962.0298867999809,,Distracting_response,6.30000000000001,Experience Sampling Questions,1,023,,Marker Started at 9,GoNoGo Task
ESQ,967.1833814999554,,Past_response,2.899999999999998,Experience Sampling Questions,1,023,,Marker Started at 5,GoNoGo Task
ESQ,971.369984399993,,Future_response,2.500000000000005,Experience Sampling Questions,1,023,,Marker Started at 7,GoNoGo Task
ESQ,974.9557155999355,,Images_response,7.399999999999994,Experience Sampling Questions,1,023,,Marker Started at 2,GoNoGo Task
ESQ,977.1913574000355,,Words_response,6.6999999999999975,Experience Sampling Questions,1,023,,Marker Started at 6,GoNoGo Task
ESQ,980.3605503999861,,Intrusive_response,7.000000000000011,Experience Sampling Questions,1,023,,Marker Started at 10,GoNoGo Task
ESQ,987.2994308000198,,Focus_response,7.6999999999999975,Experience Sampling Questions,1,023,,Marker Started at 7,GoNoGo Task
ESQ,991.0689783999696,,Deliberate_response,3.8000000000000016,Experience Sampling Questions,1,023,,Marker Started at 2,GoNoGo Task
ESQ,997.6073400999885,,Self_response,3.300000000000001,Experience Sampling Questions,1,023,,Marker Started at 2,GoNoGo Task
