METADATA:
Experiment Seed,Subject
1509360,014
Time after setup,4.395356199936941
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,6
EXPERIMENT DATA:,Hard Math Task
Start Time,72.73548249993473
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,186.28949029999785
ESQ,207.28861269995105,,Distracting_response,7.699999999999991,Experience Sampling Questions,1,014,,Marker Started at 4,Hard Math Task
ESQ,214.70957249996718,,Focus_response,2.699999999999998,Experience Sampling Questions,1,014,,Marker Started at 5,Hard Math Task
ESQ,221.49832769995555,,Detailed_response,5.200000000000002,Experience Sampling Questions,1,014,,Marker Started at 2,Hard Math Task
ESQ,226.9207484999206,,Absorption_response,5.8999999999999995,Experience Sampling Questions,1,014,,Marker Started at 2,Hard Math Task
ESQ,232.13968169991858,,Emotion_response,4.600000000000002,Experience Sampling Questions,1,014,,Marker Started at 2,Hard Math Task
ESQ,237.3273275999818,,Intrusive_response,6.999999999999993,Experience Sampling Questions,1,014,,Marker Started at 5,Hard Math Task
ESQ,245.80101449997164,,Words_response,6.999999999999996,Experience Sampling Questions,1,014,,Marker Started at 2,Hard Math Task
ESQ,251.35472349997144,,Past_response,1.0,Experience Sampling Questions,1,014,,Marker Started at 4,Hard Math Task
ESQ,254.69113189994823,,Problem_response,4.0,Experience Sampling Questions,1,014,,Marker Started at 4,Hard Math Task
ESQ,266.1852440999355,,Other_response,2.100000000000008,Experience Sampling Questions,1,014,,Marker Started at 8,Hard Math Task
ESQ,271.18757749989163,,Sounds_response,5.999999999999999,Experience Sampling Questions,1,014,,Marker Started at 2,Hard Math Task
ESQ,275.07340100000147,,Images_response,3.4000000000000057,Experience Sampling Questions,1,014,,Marker Started at 7,Hard Math Task
ESQ,279.4607843999984,,Future_response,2.100000000000001,Experience Sampling Questions,1,014,,Marker Started at 6,Hard Math Task
ESQ,284.74833699990995,,Deliberate_response,7.3999999999999915,Experience Sampling Questions,1,014,,Marker Started at 5,Hard Math Task
ESQ,288.4846613999689,,Self_response,8.699999999999994,Experience Sampling Questions,1,014,,Marker Started at 7,Hard Math Task
ESQ,293.2049642999191,,Knowledge_response,8.0,Experience Sampling Questions,1,014,,Marker Started at 8,Hard Math Task
 
Runtime Mod,15
EXPERIMENT DATA:,Hard Math Task
Start Time,293.2203346999595
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,426.7968911000062
ESQ,438.303224699921,,Absorption_response,8.400000000000006,Experience Sampling Questions,1,014,,Marker Started at 10,Hard Math Task
ESQ,443.5407496999251,,Future_response,1.3000000000000047,Experience Sampling Questions,1,014,,Marker Started at 7,Hard Math Task
ESQ,447.861186599941,,Sounds_response,7.099999999999993,Experience Sampling Questions,1,014,,Marker Started at 4,Hard Math Task
ESQ,451.9306248999201,,Problem_response,9.799999999999985,Experience Sampling Questions,1,014,,Marker Started at 3,Hard Math Task
ESQ,455.9834008999169,,Other_response,1.4000000000000117,Experience Sampling Questions,1,014,,Marker Started at 9,Hard Math Task
ESQ,458.569497999968,,Detailed_response,9.0,Experience Sampling Questions,1,014,,Marker Started at 9,Hard Math Task
ESQ,462.0887456999626,,Focus_response,8.79999999999999,Experience Sampling Questions,1,014,,Marker Started at 6,Hard Math Task
ESQ,466.9091055999743,,Intrusive_response,3.000000000000001,Experience Sampling Questions,1,014,,Marker Started at 2,Hard Math Task
ESQ,470.8305137999123,,Words_response,9.199999999999989,Experience Sampling Questions,1,014,,Marker Started at 2,Hard Math Task
ESQ,475.2322640999919,,Deliberate_response,8.599999999999998,Experience Sampling Questions,1,014,,Marker Started at 8,Hard Math Task
ESQ,480.02095069992356,,Images_response,6.200000000000006,Experience Sampling Questions,1,014,,Marker Started at 8,Hard Math Task
ESQ,488.4923379999818,,Knowledge_response,7.499999999999992,Experience Sampling Questions,1,014,,Marker Started at 4,Hard Math Task
ESQ,493.4635619999608,,Self_response,7.6000000000000085,Experience Sampling Questions,1,014,,Marker Started at 10,Hard Math Task
ESQ,499.03394189989194,,Emotion_response,4.300000000000013,Experience Sampling Questions,1,014,,Marker Started at 9,Hard Math Task
ESQ,503.2543972999556,,Past_response,1.6999999999999975,Experience Sampling Questions,1,014,,Marker Started at 5,Hard Math Task
ESQ,509.6763032999588,,Distracting_response,1.6000000000000152,Experience Sampling Questions,1,014,,Marker Started at 10,Hard Math Task
 
Runtime Mod,-15
EXPERIMENT DATA:,Hard Math Task
Start Time,509.6882158999797
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,577.7173529999563
ESQ,586.2214601999149,,Knowledge_response,8.900000000000004,Experience Sampling Questions,1,014,,Marker Started at 6,Hard Math Task
ESQ,590.2906693998957,,Problem_response,8.499999999999988,Experience Sampling Questions,1,014,,Marker Started at 5,Hard Math Task
ESQ,598.3312468999065,,Focus_response,1.7999999999999985,Experience Sampling Questions,1,014,,Marker Started at 4,Hard Math Task
ESQ,602.4995814999565,,Intrusive_response,1.4000000000000152,Experience Sampling Questions,1,014,,Marker Started at 10,Hard Math Task
ESQ,606.1862165000057,,Past_response,1.4999999999999984,Experience Sampling Questions,1,014,,Marker Started at 4,Hard Math Task
ESQ,610.4234331999905,,Emotion_response,3.6000000000000165,Experience Sampling Questions,1,014,,Marker Started at 10,Hard Math Task
ESQ,614.6762545999372,,Future_response,1.5000000000000009,Experience Sampling Questions,1,014,,Marker Started at 6,Hard Math Task
ESQ,619.1961693000048,,Distracting_response,1.1,Experience Sampling Questions,1,014,,Marker Started at 2,Hard Math Task
ESQ,624.5840338999406,,Absorption_response,9.299999999999986,Experience Sampling Questions,1,014,,Marker Started at 4,Hard Math Task
ESQ,630.371987999999,,Self_response,4.499999999999999,Experience Sampling Questions,1,014,,Marker Started at 5,Hard Math Task
ESQ,634.224843999953,,Sounds_response,5.900000000000004,Experience Sampling Questions,1,014,,Marker Started at 7,Hard Math Task
ESQ,636.4764742999105,,Words_response,9.299999999999995,Experience Sampling Questions,1,014,,Marker Started at 8,Hard Math Task
ESQ,639.5631863999879,,Other_response,2.100000000000001,Experience Sampling Questions,1,014,,Marker Started at 6,Hard Math Task
ESQ,645.8342834999785,,Deliberate_response,9.399999999999991,Experience Sampling Questions,1,014,,Marker Started at 7,Hard Math Task
ESQ,650.5212666000007,,Detailed_response,7.599999999999991,Experience Sampling Questions,1,014,,Marker Started at 5,Hard Math Task
ESQ,653.8084130999632,,Images_response,4.400000000000002,Experience Sampling Questions,1,014,,Marker Started at 2,Hard Math Task
 
Runtime Mod,-14
EXPERIMENT DATA:,Movie Task
Start Time,653.8220542999916
ESQ,704.781247899984,,Absorption_response,7.899999999999991,Movie Task,1,014,,Marker Started at 4,Movie Task-bridge
ESQ,710.184431899921,,Deliberate_response,5.999999999999999,Movie Task,1,014,,Marker Started at 2,Movie Task-bridge
ESQ,714.0369172999635,,Distracting_response,3.100000000000001,Movie Task,1,014,,Marker Started at 2,Movie Task-bridge
ESQ,717.8909265999682,,Emotion_response,1.7999999999999985,Movie Task,1,014,,Marker Started at 4,Movie Task-bridge
