METADATA:
Experiment Seed,Subject
2349888,101
Time after setup,16.108752100000856
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,31.82576790000894
gonogo START,31.825801700004376,,,,GoNoGo Task,1,101,,,
Go/NoGo Initialized,73.94253910001134,,,,GoNoGo Task,1,101,,,
Stimulus start,74.75027200000477,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,75.76133949999348,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,76.56533469998976,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,77.32946730000549,noResponse,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,78.38426089999848,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,79.39748389998567,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,80.45155940001132,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,81.46568439999828,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,82.52628980000736,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,83.53419139998732,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,84.58828779999749,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,85.60241349998978,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,86.1557993000024,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,87.42075580000528,noResponse,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,88.48091600000043,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,89.73927660001209,noResponse,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,90.31019089999609,,,,GoNoGo Task,1,101,,Type: NoGo,
Stimulus end,91.57387520000339,False,,,GoNoGo Task,1,101,,Type: NoGo,
Stimulus start,92.62950199999614,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,93.89257540000835,noResponse,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,94.44623229998979,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,95.46032220000052,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,96.02086429999326,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,97.27846329999738,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,97.83197649999056,,,,GoNoGo Task,1,101,,Type: NoGo,
Stimulus end,98.59629489999497,True,,,GoNoGo Task,1,101,,Type: NoGo,
Stimulus start,99.39978089998476,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,100.66315589999431,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,101.47426529999939,,,,GoNoGo Task,1,101,,Type: NoGo,
Stimulus end,102.73215779999737,True,,,GoNoGo Task,1,101,,Type: NoGo,
Stimulus start,103.53648640000029,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,104.30065349998767,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,105.11166029999731,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,106.36906930000987,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,107.17270709999138,,,,GoNoGo Task,1,101,,Type: NoGo,
Stimulus end,108.18723999999929,True,,,GoNoGo Task,1,101,,Type: NoGo,
Stimulus start,109.2408773000061,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,110.00533949999954,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,110.80933560000267,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,112.07367069998872,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,112.87765370000852,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,113.89173820000724,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,114.94566110000596,,,,GoNoGo Task,1,101,,Type: NoGo,
Stimulus end,115.9601995999983,True,,,GoNoGo Task,1,101,,Type: NoGo,
Stimulus start,116.77463080000598,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,117.77815940001165,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,118.83142669999506,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,120.09662999998545,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,120.65672070000437,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,121.66462520000641,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,122.72570390001056,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,123.48272010000073,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,124.29651919999742,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,125.5509965000092,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,126.10516770000686,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,127.1181906000129,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,128.1726098000072,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,129.18726700000116,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,129.9986716999847,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,131.2568239000102,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,132.0673117999977,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,132.8249894999899,noResponse,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,133.87785849999636,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,134.8920523999841,noResponse,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,135.69718029999058,,,,GoNoGo Task,1,101,,Type: NoGo,
Stimulus end,136.95879169998807,False,,,GoNoGo Task,1,101,,Type: NoGo,
Stimulus start,137.51638419998926,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,138.52808910000022,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,139.08875070000067,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,139.84563279998838,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,140.9057586999843,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,141.91414489998715,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,142.9676291999931,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,143.73215560000972,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,144.79607029998442,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,145.5515294999932,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,146.60467800000333,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,147.36864329999662,noResponse,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,147.92236440000124,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,149.18655969999963,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,150.240612900001,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,151.0047413999855,noResponse,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,151.82172420001007,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,153.07198909998988,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,153.63387359998887,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,154.3917414000025,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,155.44563740000012,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,156.70855370000936,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,157.26199699999415,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,158.0267872000113,noResponse,,,GoNoGo Task,1,101,,Type: Go,
Go/NoGo Finished,158.04704259999562,,,,GoNoGo Task,1,101,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,158.0679089000041
ESQ,164.51607660000445,,Focus_start,,Experience Sampling Questions,1,101,,,GoNoGo Task
ESQ,170.68712389998836,,Focus_response,7.399999999999993,Experience Sampling Questions,1,101,,Marker Started at 3,GoNoGo Task
ESQ,170.6888321999868,,Emotion_start,,Experience Sampling Questions,1,101,,,GoNoGo Task
ESQ,174.48873129999265,,Emotion_response,6.899999999999997,Experience Sampling Questions,1,101,,Marker Started at 6,GoNoGo Task
ESQ,174.490421399998,,Past_start,,Experience Sampling Questions,1,101,,,GoNoGo Task
ESQ,177.9763845000125,,Past_response,3.0,Experience Sampling Questions,1,101,,Marker Started at 3,GoNoGo Task
ESQ,177.97820370001136,,Intrusive_start,,Experience Sampling Questions,1,101,,,GoNoGo Task
ESQ,180.51023929999792,,Intrusive_response,4.0,Experience Sampling Questions,1,101,,Marker Started at 4,GoNoGo Task
ESQ,180.51190419998602,,Images_start,,Experience Sampling Questions,1,101,,,GoNoGo Task
ESQ,183.46177039999748,,Images_response,4.8000000000000025,Experience Sampling Questions,1,101,,Marker Started at 2,GoNoGo Task
ESQ,183.46345459998702,,Future_start,,Experience Sampling Questions,1,101,,,GoNoGo Task
ESQ,188.24976420000894,,Future_response,1.0,Experience Sampling Questions,1,101,,Marker Started at 6,GoNoGo Task
ESQ,188.25033569999505,,Detailed_start,,Experience Sampling Questions,1,101,,,GoNoGo Task
ESQ,191.10199130000547,,Detailed_response,3.9000000000000097,Experience Sampling Questions,1,101,,Marker Started at 8,GoNoGo Task
ESQ,191.10384609998437,,Deliberate_start,,Experience Sampling Questions,1,101,,,GoNoGo Task
ESQ,193.4872800000012,,Deliberate_response,4.900000000000011,Experience Sampling Questions,1,101,,Marker Started at 8,GoNoGo Task
ESQ,193.48854289998417,,Sounds_start,,Experience Sampling Questions,1,101,,,GoNoGo Task
ESQ,196.1221063999983,,Sounds_response,2.000000000000001,Experience Sampling Questions,1,101,,Marker Started at 6,GoNoGo Task
ESQ,196.123795099993,,Self_start,,Experience Sampling Questions,1,101,,,GoNoGo Task
ESQ,198.45935479999753,,Self_response,5.700000000000012,Experience Sampling Questions,1,101,,Marker Started at 9,GoNoGo Task
ESQ,198.4610285999952,,Absorption_start,,Experience Sampling Questions,1,101,,,GoNoGo Task
ESQ,200.97661730000982,,Absorption_response,6.000000000000014,Experience Sampling Questions,1,101,,Marker Started at 10,GoNoGo Task
ESQ,200.97845860000234,,Words_start,,Experience Sampling Questions,1,101,,,GoNoGo Task
ESQ,203.87878820000333,,Words_response,3.500000000000001,Experience Sampling Questions,1,101,,Marker Started at 5,GoNoGo Task
ESQ,203.88047500001267,,Distracting_start,,Experience Sampling Questions,1,101,,,GoNoGo Task
ESQ,207.46497870000894,,Distracting_response,1.0,Experience Sampling Questions,1,101,,Marker Started at 4,GoNoGo Task
ESQ,207.46559030000935,,Knowledge_start,,Experience Sampling Questions,1,101,,,GoNoGo Task
ESQ,211.5691269999952,,Knowledge_response,6.299999999999996,Experience Sampling Questions,1,101,,Marker Started at 4,GoNoGo Task
ESQ,211.57070529999328,,Other_start,,Experience Sampling Questions,1,101,,,GoNoGo Task
ESQ,213.71997149998788,,Other_response,5.600000000000012,Experience Sampling Questions,1,101,,Marker Started at 9,GoNoGo Task
ESQ,213.72070979999262,,Problem_start,,Experience Sampling Questions,1,101,,,GoNoGo Task
ESQ,216.57232840001234,,Problem_response,5.4,Experience Sampling Questions,1,101,,Marker Started at 3,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,216.59533229999943
gonogo START,216.59537080000155,,,,GoNoGo Task,1,101,,,
Go/NoGo Initialized,253.38585779999266,,,,GoNoGo Task,1,101,,,
Stimulus start,254.19124389998615,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,255.20415249999496,False,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,256.01515140000265,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,256.77234920000774,noResponse,,,GoNoGo Task,1,101,,Type: Go,
Stimulus start,257.8266610999999,,,,GoNoGo Task,1,101,,Type: Go,
Stimulus end,258.8407719999959,noResponse,,,GoNoGo Task,1,101,,Type: Go,
