METADATA:
Experiment Seed,Subject
5803069,044
Time after setup,5.5702314000000115
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-13
EXPERIMENT DATA:,Hard Math Task
Start Time,83.0754895
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,164.14997159999984
ESQ,175.8430043999997,,Detailed_response,8.200000000000003,Experience Sampling Questions,1,044,,Marker Started at 9,Hard Math Task
ESQ,177.1265056000002,,Sounds_response,5.0,Experience Sampling Questions,1,044,,Marker Started at 5,Hard Math Task
ESQ,185.1497277999997,,Self_response,3.8000000000000025,Experience Sampling Questions,1,044,,Marker Started at 6,Hard Math Task
ESQ,193.89011550000032,,Future_response,5.000000000000002,Experience Sampling Questions,1,044,,Marker Started at 3,Hard Math Task
ESQ,198.99439450000045,,Other_response,3.000000000000009,Experience Sampling Questions,1,044,,Marker Started at 8,Hard Math Task
ESQ,206.60038919999988,,Deliberate_response,9.200000000000003,Experience Sampling Questions,1,044,,Marker Started at 10,Hard Math Task
ESQ,211.27097800000047,,Intrusive_response,1.0,Experience Sampling Questions,1,044,,Marker Started at 2,Hard Math Task
ESQ,216.60833809999986,,Emotion_response,8.700000000000005,Experience Sampling Questions,1,044,,Marker Started at 10,Hard Math Task
ESQ,223.18010099999992,,Words_response,9.200000000000003,Experience Sampling Questions,1,044,,Marker Started at 7,Hard Math Task
ESQ,227.76742300000024,,Past_response,6.800000000000004,Experience Sampling Questions,1,044,,Marker Started at 8,Hard Math Task
ESQ,233.4876731000004,,Focus_response,1.0,Experience Sampling Questions,1,044,,Marker Started at 5,Hard Math Task
ESQ,237.2082476000005,,Distracting_response,1.0,Experience Sampling Questions,1,044,,Marker Started at 2,Hard Math Task
ESQ,242.2291894,,Knowledge_response,10.0,Experience Sampling Questions,1,044,,Marker Started at 3,Hard Math Task
ESQ,246.61615260000053,,Problem_response,10.0,Experience Sampling Questions,1,044,,Marker Started at 2,Hard Math Task
ESQ,251.3023149999999,,Images_response,8.0,Experience Sampling Questions,1,044,,Marker Started at 8,Hard Math Task
ESQ,256.9230048999998,,Absorption_response,9.699999999999987,Experience Sampling Questions,1,044,,Marker Started at 2,Hard Math Task
 
Runtime Mod,-15
EXPERIMENT DATA:,Hard Math Task
Start Time,256.93353130000014
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,329.6182299000002
ESQ,335.28577080000014,,Distracting_response,1.0,Experience Sampling Questions,1,044,,Marker Started at 3,Hard Math Task
ESQ,339.5730126999997,,Other_response,1.0,Experience Sampling Questions,1,044,,Marker Started at 2,Hard Math Task
ESQ,343.8593041000004,,Past_response,7.899999999999997,Experience Sampling Questions,1,044,,Marker Started at 7,Hard Math Task
ESQ,348.2300143000002,,Deliberate_response,8.200000000000003,Experience Sampling Questions,1,044,,Marker Started at 9,Hard Math Task
ESQ,352.1494763999999,,Sounds_response,1.0,Experience Sampling Questions,1,044,,Marker Started at 10,Hard Math Task
ESQ,356.33584580000024,,Problem_response,10.0,Experience Sampling Questions,1,044,,Marker Started at 9,Hard Math Task
ESQ,362.3739192000003,,Detailed_response,6.000000000000011,Experience Sampling Questions,1,044,,Marker Started at 9,Hard Math Task
ESQ,365.72701810000035,,Future_response,1.0,Experience Sampling Questions,1,044,,Marker Started at 3,Hard Math Task
ESQ,378.17024370000036,,Knowledge_response,10.0,Experience Sampling Questions,1,044,,Marker Started at 2,Hard Math Task
ESQ,387.8437122000005,,Self_response,8.09999999999999,Experience Sampling Questions,1,044,,Marker Started at 6,Hard Math Task
ESQ,390.6963446999998,,Intrusive_response,1.0,Experience Sampling Questions,1,044,,Marker Started at 2,Hard Math Task
ESQ,394.4329226,,Words_response,4.0,Experience Sampling Questions,1,044,,Marker Started at 4,Hard Math Task
ESQ,399.6868043000004,,Emotion_response,8.400000000000006,Experience Sampling Questions,1,044,,Marker Started at 5,Hard Math Task
ESQ,403.0893636999999,,Focus_response,1.0,Experience Sampling Questions,1,044,,Marker Started at 4,Hard Math Task
ESQ,408.0433172000003,,Images_response,8.799999999999988,Experience Sampling Questions,1,044,,Marker Started at 3,Hard Math Task
ESQ,412.81392060000053,,Absorption_response,7.69999999999999,Experience Sampling Questions,1,044,,Marker Started at 5,Hard Math Task
 
Runtime Mod,10
EXPERIMENT DATA:,Hard Math Task
Start Time,412.8266220000005
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,502.4542228999999
ESQ,511.0246782000004,,Problem_response,10.0,Experience Sampling Questions,1,044,,Marker Started at 3,Hard Math Task
ESQ,516.1625419000002,,Deliberate_response,10.0,Experience Sampling Questions,1,044,,Marker Started at 3,Hard Math Task
ESQ,518.6976623,,Knowledge_response,10.0,Experience Sampling Questions,1,044,,Marker Started at 9,Hard Math Task
ESQ,521.6333025000004,,Other_response,1.0,Experience Sampling Questions,1,044,,Marker Started at 2,Hard Math Task
ESQ,526.3704816,,Images_response,7.10000000000001,Experience Sampling Questions,1,044,,Marker Started at 10,Hard Math Task
ESQ,530.2569175999997,,Focus_response,1.0,Experience Sampling Questions,1,044,,Marker Started at 9,Hard Math Task
ESQ,539.0135289999998,,Future_response,7.6999999999999975,Experience Sampling Questions,1,044,,Marker Started at 7,Hard Math Task
ESQ,543.6505735000001,,Words_response,7.3000000000000025,Experience Sampling Questions,1,044,,Marker Started at 8,Hard Math Task
ESQ,547.0701584999997,,Detailed_response,10.0,Experience Sampling Questions,1,044,,Marker Started at 4,Hard Math Task
ESQ,554.4093604,,Past_response,3.4000000000000004,Experience Sampling Questions,1,044,,Marker Started at 7,Hard Math Task
ESQ,556.8613409,,Sounds_response,1.0,Experience Sampling Questions,1,044,,Marker Started at 3,Hard Math Task
ESQ,559.9130188999998,,Absorption_response,10.0,Experience Sampling Questions,1,044,,Marker Started at 6,Hard Math Task
ESQ,564.0499743,,Intrusive_response,1.0,Experience Sampling Questions,1,044,,Marker Started at 6,Hard Math Task
ESQ,568.0530343999999,,Distracting_response,1.0,Experience Sampling Questions,1,044,,Marker Started at 8,Hard Math Task
ESQ,575.4593168000001,,Self_response,3.7000000000000006,Experience Sampling Questions,1,044,,Marker Started at 3,Hard Math Task
ESQ,581.3139275000003,,Emotion_response,10.0,Experience Sampling Questions,1,044,,Marker Started at 7,Hard Math Task
 
Runtime Mod,9
EXPERIMENT DATA:,Movie Task
Start Time,581.3261118999999
ESQ,661.0269472999998,,Other_response,9.099999999999987,Movie Task,1,044,,Marker Started at 3,Movie Task-bridge
ESQ,663.7454008000004,,Emotion_response,10.0,Movie Task,1,044,,Marker Started at 10,Movie Task-bridge
ESQ,668.6494903000003,,Deliberate_response,5.499999999999998,Movie Task,1,044,,Marker Started at 5,Movie Task-bridge
ESQ,674.1360681000006,,Absorption_response,5.6000000000000085,Movie Task,1,044,,Marker Started at 8,Movie Task-bridge
ESQ,681.3597139000003,,Distracting_response,6.1,Movie Task,1,044,,Marker Started at 6,Movie Task-bridge
ESQ,686.0297221000001,,Intrusive_response,1.0,Movie Task,1,044,,Marker Started at 10,Movie Task-bridge
ESQ,689.1656271000002,,Knowledge_response,10.0,Movie Task,1,044,,Marker Started at 8,Movie Task-bridge
ESQ,698.4727069,,Future_response,9.300000000000002,Movie Task,1,044,,Marker Started at 10,Movie Task-bridge
ESQ,701.3253321000002,,Past_response,10.0,Movie Task,1,044,,Marker Started at 8,Movie Task-bridge
ESQ,704.1943188000005,,Sounds_response,1.0,Movie Task,1,044,,Marker Started at 2,Movie Task-bridge
ESQ,707.6132052000003,,Words_response,1.0,Movie Task,1,044,,Marker Started at 6,Movie Task-bridge
ESQ,711.8832792000003,,Focus_response,5.10000000000001,Movie Task,1,044,,Marker Started at 8,Movie Task-bridge
ESQ,714.4353302,,Detailed_response,9.099999999999996,Movie Task,1,044,,Marker Started at 8,Movie Task-bridge
ESQ,719.8555713000005,,Problem_response,6.899999999999996,Movie Task,1,044,,Marker Started at 2,Movie Task-bridge
ESQ,723.4753112999997,,Self_response,10.0,Movie Task,1,044,,Marker Started at 2,Movie Task-bridge
ESQ,727.1623872,,Images_response,10.0,Movie Task,1,044,,Marker Started at 2,Movie Task-bridge
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,754.2709609000003
