METADATA:
Experiment Seed,Subject
717229,022
Time after setup,39.76183780003339
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,12
EXPERIMENT DATA:,GoNoGo Task
Start Time,65.21205810003448
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,181.0383792000357
ESQ,203.6707943000365,,Other_response,2.0,Experience Sampling Questions,1,022,,Marker Started at 5,GoNoGo Task
ESQ,210.89326829998754,,Intrusive_response,1.0,Experience Sampling Questions,1,022,,Marker Started at 4,GoNoGo Task
ESQ,227.7565515000606,,Deliberate_response,9.000000000000004,Experience Sampling Questions,1,022,,Marker Started at 10,GoNoGo Task
ESQ,245.3375359000638,,Problem_response,3.100000000000001,Experience Sampling Questions,1,022,,Marker Started at 2,GoNoGo Task
ESQ,255.9963372000493,,Words_response,8.999999999999996,Experience Sampling Questions,1,022,,Marker Started at 8,GoNoGo Task
ESQ,270.05750460003037,,Knowledge_response,10.0,Experience Sampling Questions,1,022,,Marker Started at 7,GoNoGo Task
ESQ,278.16356380004436,,Images_response,9.399999999999988,Experience Sampling Questions,1,022,,Marker Started at 6,GoNoGo Task
ESQ,287.27102109999396,,Emotion_response,7.999999999999993,Experience Sampling Questions,1,022,,Marker Started at 6,GoNoGo Task
ESQ,298.4467679000227,,Past_response,1.7999999999999998,Experience Sampling Questions,1,022,,Marker Started at 4,GoNoGo Task
ESQ,305.0689834000077,,Sounds_response,1.0,Experience Sampling Questions,1,022,,Marker Started at 5,GoNoGo Task
ESQ,317.41189630003646,,Detailed_response,4.100000000000001,Experience Sampling Questions,1,022,,Marker Started at 2,GoNoGo Task
ESQ,326.8862464000704,,Absorption_response,9.599999999999987,Experience Sampling Questions,1,022,,Marker Started at 6,GoNoGo Task
ESQ,338.54634140001144,,Focus_response,2.7000000000000157,Experience Sampling Questions,1,022,,Marker Started at 10,GoNoGo Task
ESQ,345.7677888000617,,Self_response,8.399999999999995,Experience Sampling Questions,1,022,,Marker Started at 7,GoNoGo Task
ESQ,350.3536820000736,,Distracting_response,1.0,Experience Sampling Questions,1,022,,Marker Started at 2,GoNoGo Task
ESQ,356.9101932999911,,Future_response,2.4999999999999996,Experience Sampling Questions,1,022,,Marker Started at 3,GoNoGo Task
 
Runtime Mod,12
EXPERIMENT DATA:,GoNoGo Task
Start Time,356.9278177000815
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,462.41130000003614
ESQ,480.0577470000135,,Other_response,2.9000000000000123,Experience Sampling Questions,1,022,,Marker Started at 9,GoNoGo Task
ESQ,487.1645485999761,,Detailed_response,6.299999999999999,Experience Sampling Questions,1,022,,Marker Started at 6,GoNoGo Task
ESQ,495.00310219998937,,Knowledge_response,10.0,Experience Sampling Questions,1,022,,Marker Started at 7,GoNoGo Task
ESQ,501.02376680006273,,Deliberate_response,9.399999999999986,Experience Sampling Questions,1,022,,Marker Started at 4,GoNoGo Task
ESQ,505.9950793000171,,Distracting_response,1.0,Experience Sampling Questions,1,022,,Marker Started at 2,GoNoGo Task
ESQ,512.1007415000349,,Absorption_response,8.799999999999988,Experience Sampling Questions,1,022,,Marker Started at 3,GoNoGo Task
ESQ,517.071029099985,,Intrusive_response,1.0,Experience Sampling Questions,1,022,,Marker Started at 3,GoNoGo Task
ESQ,525.0269482000731,,Emotion_response,9.099999999999989,Experience Sampling Questions,1,022,,Marker Started at 2,GoNoGo Task
ESQ,534.0010782000609,,Images_response,6.600000000000005,Experience Sampling Questions,1,022,,Marker Started at 8,GoNoGo Task
