METADATA:
Experiment Seed,Subject
1398824,jake
Time after setup,3.706209600000875
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,GoNoGo Task
ESQ,314.6829950000101,,Sounds_response,1.0,Experience Sampling Questions,1,jake,,Marker Started at 6,GoNoGo Task
ESQ,314.683414900006,,Other_start,,Experience Sampling Questions,1,jake,,,GoNoGo Task
ESQ,327.34350280000945,,Other_response,5.000000000000001,Experience Sampling Questions,1,jake,,Marker Started at 4,GoNoGo Task
ESQ,327.34395140002016,,Images_start,,Experience Sampling Questions,1,jake,,,GoNoGo Task
ESQ,332.56425890000537,,Images_response,1.0,Experience Sampling Questions,1,jake,,Marker Started at 8,GoNoGo Task
ESQ,332.5647077000176,,Knowledge_start,,Experience Sampling Questions,1,jake,,,GoNoGo Task
ESQ,341.9234167000104,,Knowledge_response,8.000000000000007,Experience Sampling Questions,1,jake,,Marker Started at 10,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,341.9392014000041
gonogo START,341.9392343000218,,,,GoNoGo Task,1,jake,,,
Go/NoGo Initialized,367.9937011000002,,,,GoNoGo Task,1,jake,,,
Stimulus start,368.54758509999374,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,369.5612781000091,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,370.37220589999924,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,371.1291728000215,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,371.6897416000138,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,372.6971071000153,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,373.7575150000048,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,374.5152330000128,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,375.06881440000143,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,376.3333396000089,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,377.1681740000204,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,378.41832100000465,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,379.4821686000214,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,380.73816910001915,False,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus start,381.2925632999977,,,,GoNoGo Task,1,jake,,Type: Go,
Stimulus end,382.3047820000211,False,,,GoNoGo Task,1,jake,,Type: Go,
