METADATA:
Experiment Seed,Subject
1850698,039
Time after setup,5.458211600000027
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Movie Task
Start Time,88.18839379999997
Movie Task Start,88.18843770000001,,,,Movie Task,1,039,,,
Movie Init,132.83449129999997,,,,Movie Task,1,039,,,
Movie Start,132.83453399999996,,,,Movie Task,1,039,,bridge.mp4,
ESQ,161.38484300000005,,Distracting_start,,Movie Task,1,039,,,Movie Task-bridge
ESQ,182.88210790000005,,Distracting_response,2.000000000000008,Movie Task,1,039,,Marker Started at 8,Movie Task-bridge
ESQ,182.88278590000004,,Problem_start,,Movie Task,1,039,,,Movie Task-bridge
ESQ,191.27216280000005,,Problem_response,1.5000000000000115,Movie Task,1,039,,Marker Started at 9,Movie Task-bridge
ESQ,191.27285770000003,,Future_start,,Movie Task,1,039,,,Movie Task-bridge
ESQ,197.2274794,,Future_response,1.0,Movie Task,1,039,,Marker Started at 8,Movie Task-bridge
ESQ,197.22830139999996,,Words_start,,Movie Task,1,039,,,Movie Task-bridge
ESQ,206.48493600000006,,Words_response,8.099999999999989,Movie Task,1,039,,Marker Started at 5,Movie Task-bridge
ESQ,206.4855589,,Intrusive_start,,Movie Task,1,039,,,Movie Task-bridge
ESQ,212.27221989999998,,Intrusive_response,1.0,Movie Task,1,039,,Marker Started at 8,Movie Task-bridge
ESQ,212.272919,,Knowledge_start,,Movie Task,1,039,,,Movie Task-bridge
ESQ,219.9293116,,Knowledge_response,2.900000000000009,Movie Task,1,039,,Marker Started at 8,Movie Task-bridge
ESQ,219.92998669999997,,Detailed_start,,Movie Task,1,039,,,Movie Task-bridge
ESQ,227.0181811,,Detailed_response,1.5000000000000115,Movie Task,1,039,,Marker Started at 9,Movie Task-bridge
ESQ,227.01878950000003,,Images_start,,Movie Task,1,039,,,Movie Task-bridge
ESQ,241.37953949999996,,Images_response,6.4999999999999964,Movie Task,1,039,,Marker Started at 3,Movie Task-bridge
ESQ,241.38040590000003,,Self_start,,Movie Task,1,039,,,Movie Task-bridge
