METADATA:
Experiment Seed,Subject
9535731,subject031
Time after setup,21.577783500004443
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Math Trial End,333.5120473999996,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,335.5429079000023,,,,Hard Math Task,1,subject031,,,
Choice presented,335.5479527999996,,,,Hard Math Task,1,subject031,,,
Choice made,337.58174970000255,,,,Hard Math Task,1,subject031,,,
Math Trial End,337.58182659999875,True,,,Hard Math Task,1,subject031,,,
Math Trial End,337.58186959999875,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,339.6108408,,,,Hard Math Task,1,subject031,,,
Choice presented,339.61857410000084,,,,Hard Math Task,1,subject031,,,
Choice made,341.7183889000007,,,,Hard Math Task,1,subject031,,,
Math Trial End,341.7184622999994,False,,,Hard Math Task,1,subject031,,,
Math Trial End,341.71850310000445,False,,,Hard Math Task,1,subject031,,,
Math Trial Start,343.7480236000047,,,,Hard Math Task,1,subject031,,,
Choice presented,343.755321800003,,,,Hard Math Task,1,subject031,,,
Choice made,345.7548056000014,,,,Hard Math Task,1,subject031,,,
Math Trial End,345.75483579999855,True,,,Hard Math Task,1,subject031,,,
Math Trial End,345.7548498000033,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,347.7846678999995,,,,Hard Math Task,1,subject031,,,
Choice presented,347.79176120000193,,,,Hard Math Task,1,subject031,,,
Choice made,349.6245749000009,,,,Hard Math Task,1,subject031,,,
Math Trial End,349.624622000003,True,,,Hard Math Task,1,subject031,,,
Math Trial End,349.624636200002,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,351.6515928000008,,,,Hard Math Task,1,subject031,,,
Choice presented,351.66155309999886,,,,Hard Math Task,1,subject031,,,
Choice made,353.4777768999993,,,,Hard Math Task,1,subject031,,,
Math Trial End,353.4778542999993,True,,,Hard Math Task,1,subject031,,,
Math Trial End,353.4778989000042,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,355.5050177000012,,,,Hard Math Task,1,subject031,,,
Choice presented,355.51450209999894,,,,Hard Math Task,1,subject031,,,
Choice made,357.4474651000055,,,,Hard Math Task,1,subject031,,,
Math Trial End,357.4474956000049,True,,,Hard Math Task,1,subject031,,,
Math Trial End,357.4475098000039,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,359.47674460000417,,,,Hard Math Task,1,subject031,,,
Choice presented,359.4843697000033,,,,Hard Math Task,1,subject031,,,
Choice made,361.9011251000047,,,,Hard Math Task,1,subject031,,,
Math Trial End,361.9011934000009,False,,,Hard Math Task,1,subject031,,,
Math Trial End,361.90123239999957,False,,,Hard Math Task,1,subject031,,,
Math Trial Start,363.9305356000041,,,,Hard Math Task,1,subject031,,,
Choice presented,363.9380835000047,,,,Hard Math Task,1,subject031,,,
Choice made,365.95436250000057,,,,Hard Math Task,1,subject031,,,
Math Trial End,365.95443610000075,True,,,Hard Math Task,1,subject031,,,
Math Trial End,365.95453049999924,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,367.9837301000007,,,,Hard Math Task,1,subject031,,,
Choice presented,367.99105010000494,,,,Hard Math Task,1,subject031,,,
Choice made,369.8407890000017,,,,Hard Math Task,1,subject031,,,
Math Trial End,369.84085290000075,True,,,Hard Math Task,1,subject031,,,
Math Trial End,369.8408869999985,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,371.8699598000021,,,,Hard Math Task,1,subject031,,,
Choice presented,371.87770230000024,,,,Hard Math Task,1,subject031,,,
Choice made,374.21094340000127,,,,Hard Math Task,1,subject031,,,
Math Trial End,374.2110266000018,True,,,Hard Math Task,1,subject031,,,
Math Trial End,374.21107050000137,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,376.23996250000346,,,,Hard Math Task,1,subject031,,,
Choice presented,376.24767150000116,,,,Hard Math Task,1,subject031,,,
Choice made,378.38091420000274,,,,Hard Math Task,1,subject031,,,
Math Trial End,378.38098270000046,True,,,Hard Math Task,1,subject031,,,
Math Trial End,378.3810267000008,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,380.4103589000006,,,,Hard Math Task,1,subject031,,,
Choice presented,380.4178616999998,,,,Hard Math Task,1,subject031,,,
Choice made,382.5174313000025,,,,Hard Math Task,1,subject031,,,
Math Trial End,382.5174607000008,False,,,Hard Math Task,1,subject031,,,
Math Trial End,382.51747500000056,False,,,Hard Math Task,1,subject031,,,
Math Trial Start,384.5463946000018,,,,Hard Math Task,1,subject031,,,
Choice presented,384.55424440000206,,,,Hard Math Task,1,subject031,,,
Choice made,386.8375085000007,,,,Hard Math Task,1,subject031,,,
Math Trial End,386.83753720000095,True,,,Hard Math Task,1,subject031,,,
Math Trial End,386.8375512999992,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,388.86692210000183,,,,Hard Math Task,1,subject031,,,
Choice presented,388.8747155000019,,,,Hard Math Task,1,subject031,,,
Choice made,391.0911653000003,,,,Hard Math Task,1,subject031,,,
Math Trial End,391.09124169999996,False,,,Hard Math Task,1,subject031,,,
Math Trial End,391.09128720000444,False,,,Hard Math Task,1,subject031,,,
Math Trial Start,393.11800990000484,,,,Hard Math Task,1,subject031,,,
Choice presented,393.1279843000011,,,,Hard Math Task,1,subject031,,,
Choice made,395.3110388999994,,,,Hard Math Task,1,subject031,,,
Math Trial End,395.3110694999996,True,,,Hard Math Task,1,subject031,,,
Math Trial End,395.31108369999856,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,397.33982359999936,,,,Hard Math Task,1,subject031,,,
Choice presented,397.3472275000022,,,,Hard Math Task,1,subject031,,,
Choice made,399.2977112000008,,,,Hard Math Task,1,subject031,,,
Math Trial End,399.2977912999995,True,,,Hard Math Task,1,subject031,,,
Math Trial End,399.29783560000214,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,401.3217794000011,,,,Hard Math Task,1,subject031,,,
Choice presented,401.3345568000004,,,,Hard Math Task,1,subject031,,,
Choice made,403.3841117000047,,,,Hard Math Task,1,subject031,,,
Math Trial End,403.38414080000075,True,,,Hard Math Task,1,subject031,,,
Math Trial End,403.38415470000473,True,,,Hard Math Task,1,subject031,,,
Math Task End,405.40143830000306,,,,Hard Math Task,1,subject031,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,405.40394599999854
ESQ,409.2990385000012,,Distracting_start,,Experience Sampling Questions,1,subject031,,,Hard Math Task
ESQ,422.9664028000043,,Distracting_response,5.0000000000000036,Experience Sampling Questions,1,subject031,,Marker Started at 6,Hard Math Task
ESQ,422.9681844000006,,Past_start,,Experience Sampling Questions,1,subject031,,,Hard Math Task
ESQ,430.1889422000022,,Past_response,9.000000000000004,Experience Sampling Questions,1,subject031,,Marker Started at 10,Hard Math Task
ESQ,430.19059720000223,,Future_start,,Experience Sampling Questions,1,subject031,,,Hard Math Task
ESQ,437.74467130000266,,Future_response,8.200000000000006,Experience Sampling Questions,1,subject031,,Marker Started at 10,Hard Math Task
ESQ,437.74607520000427,,Words_start,,Experience Sampling Questions,1,subject031,,,Hard Math Task
ESQ,442.8654733000003,,Words_response,3.999999999999999,Experience Sampling Questions,1,subject031,,Marker Started at 5,Hard Math Task
ESQ,442.8669949000032,,Emotion_start,,Experience Sampling Questions,1,subject031,,,Hard Math Task
ESQ,448.152391100004,,Emotion_response,6.800000000000004,Experience Sampling Questions,1,subject031,,Marker Started at 8,Hard Math Task
ESQ,448.15393700000277,,Sounds_start,,Experience Sampling Questions,1,subject031,,,Hard Math Task
ESQ,454.10740340000484,,Sounds_response,5.100000000000003,Experience Sampling Questions,1,subject031,,Marker Started at 6,Hard Math Task
ESQ,454.10908400000335,,Self_start,,Experience Sampling Questions,1,subject031,,,Hard Math Task
ESQ,459.1121067999993,,Self_response,4.100000000000001,Experience Sampling Questions,1,subject031,,Marker Started at 3,Hard Math Task
ESQ,459.1138179000045,,Knowledge_start,,Experience Sampling Questions,1,subject031,,,Hard Math Task
ESQ,465.23319240000274,,Knowledge_response,6.099999999999996,Experience Sampling Questions,1,subject031,,Marker Started at 5,Hard Math Task
ESQ,465.23488960000395,,Intrusive_start,,Experience Sampling Questions,1,subject031,,,Hard Math Task
ESQ,474.02386410000327,,Intrusive_response,7.900000000000004,Experience Sampling Questions,1,subject031,,Marker Started at 9,Hard Math Task
ESQ,474.0243572000036,,Detailed_start,,Experience Sampling Questions,1,subject031,,,Hard Math Task
ESQ,479.79519620000065,,Detailed_response,8.199999999999996,Experience Sampling Questions,1,subject031,,Marker Started at 7,Hard Math Task
ESQ,479.7968305000031,,Deliberate_start,,Experience Sampling Questions,1,subject031,,,Hard Math Task
ESQ,483.91440839999996,,Deliberate_response,5.3,Experience Sampling Questions,1,subject031,,Marker Started at 4,Hard Math Task
ESQ,483.9160852999994,,Focus_start,,Experience Sampling Questions,1,subject031,,,Hard Math Task
ESQ,490.6032032000003,,Focus_response,6.100000000000003,Experience Sampling Questions,1,subject031,,Marker Started at 7,Hard Math Task
ESQ,490.6048555000016,,Other_start,,Experience Sampling Questions,1,subject031,,,Hard Math Task
ESQ,495.7742380999989,,Other_response,5.900000000000004,Experience Sampling Questions,1,subject031,,Marker Started at 7,Hard Math Task
ESQ,495.7747915,,Problem_start,,Experience Sampling Questions,1,subject031,,,Hard Math Task
ESQ,501.67937760000495,,Problem_response,7.9999999999999964,Experience Sampling Questions,1,subject031,,Marker Started at 7,Hard Math Task
ESQ,501.6811224000048,,Absorption_start,,Experience Sampling Questions,1,subject031,,,Hard Math Task
ESQ,507.08304820000194,,Absorption_response,2.900000000000001,Experience Sampling Questions,1,subject031,,Marker Started at 2,Hard Math Task
ESQ,507.0847767000014,,Images_start,,Experience Sampling Questions,1,subject031,,,Hard Math Task
ESQ,511.7874040000024,,Images_response,6.800000000000004,Experience Sampling Questions,1,subject031,,Marker Started at 8,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,511.80059460000484
Math Task Start,519.9709588000042,,,,Hard Math Task,1,subject031,,,
fixation cross,519.9814188000018,,,,Hard Math Task,1,subject031,,,
Math Trial Start,522.0264380000008,,,,Hard Math Task,1,subject031,,,
Choice presented,522.0301395999995,,,,Hard Math Task,1,subject031,,,
Choice made,524.1639586000019,,,,Hard Math Task,1,subject031,,,
Math Trial End,524.1640351000024,True,,,Hard Math Task,1,subject031,,,
Math Trial End,524.1640783000039,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,526.1938934999998,,,,Hard Math Task,1,subject031,,,
Choice presented,526.2006932000004,,,,Hard Math Task,1,subject031,,,
Choice made,528.133610900004,,,,Hard Math Task,1,subject031,,,
Math Trial End,528.1336564000012,True,,,Hard Math Task,1,subject031,,,
Math Trial End,528.1336703999987,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,530.1627058000013,,,,Hard Math Task,1,subject031,,,
Choice presented,530.1706027000037,,,,Hard Math Task,1,subject031,,,
Choice made,532.2704360999996,,,,Hard Math Task,1,subject031,,,
Math Trial End,532.2705148000023,True,,,Hard Math Task,1,subject031,,,
Math Trial End,532.2705592999991,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,534.2960798999993,,,,Hard Math Task,1,subject031,,,
Choice presented,534.3071198000034,,,,Hard Math Task,1,subject031,,,
Choice made,536.1568275000027,,,,Hard Math Task,1,subject031,,,
Math Trial End,536.1568862999993,True,,,Hard Math Task,1,subject031,,,
Math Trial End,536.1569184000036,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,538.1855763999993,,,,Hard Math Task,1,subject031,,,
Choice presented,538.193565900001,,,,Hard Math Task,1,subject031,,,
Choice made,540.1600940999997,,,,Hard Math Task,1,subject031,,,
Math Trial End,540.1601857999995,True,,,Hard Math Task,1,subject031,,,
Math Trial End,540.1602370000037,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,542.1900070000047,,,,Hard Math Task,1,subject031,,,
Choice presented,542.1969507000031,,,,Hard Math Task,1,subject031,,,
Choice made,544.2631130000009,,,,Hard Math Task,1,subject031,,,
Math Trial End,544.2631636000006,True,,,Hard Math Task,1,subject031,,,
Math Trial End,544.2631786999991,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,546.2930051000003,,,,Hard Math Task,1,subject031,,,
Choice presented,546.3001240000012,,,,Hard Math Task,1,subject031,,,
Choice made,548.2331355999995,,,,Hard Math Task,1,subject031,,,
Math Trial End,548.2332205999992,True,,,Hard Math Task,1,subject031,,,
Math Trial End,548.2332624000046,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,550.2629315000013,,,,Hard Math Task,1,subject031,,,
Choice presented,550.2698750999989,,,,Hard Math Task,1,subject031,,,
Choice made,552.0362250000035,,,,Hard Math Task,1,subject031,,,
Math Trial End,552.0363036999988,True,,,Hard Math Task,1,subject031,,,
Math Trial End,552.0363479000007,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,554.0659098000033,,,,Hard Math Task,1,subject031,,,
Choice presented,554.0730704000016,,,,Hard Math Task,1,subject031,,,
Choice made,555.8559808999998,,,,Hard Math Task,1,subject031,,,
Math Trial End,555.8560719000016,True,,,Hard Math Task,1,subject031,,,
Math Trial End,555.8561243000004,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,557.8845561999988,,,,Hard Math Task,1,subject031,,,
Choice presented,557.8927065000025,,,,Hard Math Task,1,subject031,,,
Choice made,559.9257966000005,,,,Hard Math Task,1,subject031,,,
Math Trial End,559.9258706000037,True,,,Hard Math Task,1,subject031,,,
Math Trial End,559.9259115000023,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,561.9534660999998,,,,Hard Math Task,1,subject031,,,
Choice presented,561.9618488000051,,,,Hard Math Task,1,subject031,,,
Choice made,564.2629095000011,,,,Hard Math Task,1,subject031,,,
Math Trial End,564.2629674999989,True,,,Hard Math Task,1,subject031,,,
Math Trial End,564.2629922999986,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,566.2921324999988,,,,Hard Math Task,1,subject031,,,
Choice presented,566.2996104999984,,,,Hard Math Task,1,subject031,,,
Choice made,568.1490635000009,,,,Hard Math Task,1,subject031,,,
Math Trial End,568.1491433000047,True,,,Hard Math Task,1,subject031,,,
Math Trial End,568.1491882000046,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,570.1773491999993,,,,Hard Math Task,1,subject031,,,
Choice presented,570.1856728999992,,,,Hard Math Task,1,subject031,,,
Choice made,572.0354976000017,,,,Hard Math Task,1,subject031,,,
Math Trial End,572.0355775999997,True,,,Hard Math Task,1,subject031,,,
Math Trial End,572.0356208000012,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,574.0646016000028,,,,Hard Math Task,1,subject031,,,
Choice presented,574.0723722000039,,,,Hard Math Task,1,subject031,,,
Choice made,575.8885826000042,,,,Hard Math Task,1,subject031,,,
Math Trial End,575.8886607000022,True,,,Hard Math Task,1,subject031,,,
Math Trial End,575.8887060000052,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,577.918102399999,,,,Hard Math Task,1,subject031,,,
Choice presented,577.9253231000039,,,,Hard Math Task,1,subject031,,,
Choice made,580.0918061000048,,,,Hard Math Task,1,subject031,,,
Math Trial End,580.0918535000019,True,,,Hard Math Task,1,subject031,,,
Math Trial End,580.0918674999994,True,,,Hard Math Task,1,subject031,,,
Math Trial Start,582.120708100003,,,,Hard Math Task,1,subject031,,,
Choice presented,582.1287843000027,,,,Hard Math Task,1,subject031,,,
Choice made,584.2285015000016,,,,Hard Math Task,1,subject031,,,
Math Trial End,584.2285706000039,True,,,Hard Math Task,1,subject031,,,
