METADATA:
Experiment Seed,Subject
2040267,077
Time after setup,8.9992387000093
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Math Trial Start,116.6848161000089,,,,Hard Math Task,1,077,,,
Choice presented,116.69240749999881,,,,Hard Math Task,1,077,,,
Choice made,118.90912609999941,,,,Hard Math Task,1,077,,,
Math Trial End,118.90916670000297,False,,,Hard Math Task,1,077,,,
Math Trial End,118.90918450000754,False,,,Hard Math Task,1,077,,,
Math Trial Start,120.93855160000385,,,,Hard Math Task,1,077,,,
Choice presented,120.9458134000015,,,,Hard Math Task,1,077,,,
Choice made,123.26204820000567,,,,Hard Math Task,1,077,,,
Math Trial End,123.26207959999738,True,,,Hard Math Task,1,077,,,
Math Trial End,123.2620956000028,True,,,Hard Math Task,1,077,,,
Math Trial Start,125.28721110000333,,,,Hard Math Task,1,077,,,
Choice presented,125.29926729999715,,,,Hard Math Task,1,077,,,
Choice made,128.1160491000046,,,,Hard Math Task,1,077,,,
Math Trial End,128.11608000000706,True,,,Hard Math Task,1,077,,,
Math Trial End,128.1160944000003,True,,,Hard Math Task,1,077,,,
Math Trial Start,130.14287640000111,,,,Hard Math Task,1,077,,,
Choice presented,130.153060800003,,,,Hard Math Task,1,077,,,
Choice made,132.90327209999668,,,,Hard Math Task,1,077,,,
Math Trial End,132.90330269999686,True,,,Hard Math Task,1,077,,,
Math Trial End,132.90331789999618,True,,,Hard Math Task,1,077,,,
Math Trial Start,134.93292839999776,,,,Hard Math Task,1,077,,,
Choice presented,134.94031059999543,,,,Hard Math Task,1,077,,,
Choice made,138.9751147000061,,,,Hard Math Task,1,077,,,
Math Trial End,138.97517269999662,True,,,Hard Math Task,1,077,,,
Math Trial End,138.97518940000737,True,,,Hard Math Task,1,077,,,
Math Task End,140.99262000000454,,,,Hard Math Task,1,077,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,140.99582270000246
ESQ,144.50278830000025,,Absorption_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,166.69641550000233,,Absorption_response,2.4999999999999996,Experience Sampling Questions,1,077,,Marker Started at 3,Hard Math Task
ESQ,166.69801429999643,,Emotion_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,178.00551519999863,,Emotion_response,4.300000000000001,Experience Sampling Questions,1,077,,Marker Started at 3,Hard Math Task
ESQ,178.00711890000093,,Sounds_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,191.0986408000026,,Sounds_response,7.199999999999994,Experience Sampling Questions,1,077,,Marker Started at 8,Hard Math Task
ESQ,191.10035459999926,,Intrusive_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,196.08678189999773,,Intrusive_response,5.0,Experience Sampling Questions,1,077,,Marker Started at 5,Hard Math Task
ESQ,196.08838390000165,,Focus_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,206.24506100000872,,Focus_response,7.799999999999997,Experience Sampling Questions,1,077,,Marker Started at 7,Hard Math Task
ESQ,206.24682060000487,,Deliberate_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,211.1824656999961,,Deliberate_response,9.0,Experience Sampling Questions,1,077,,Marker Started at 9,Hard Math Task
ESQ,211.18395449999662,,Images_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,217.83781029999955,,Images_response,1.0,Experience Sampling Questions,1,077,,Marker Started at 6,Hard Math Task
ESQ,217.83930439999676,,Problem_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,227.12804949999554,,Problem_response,8.999999999999993,Experience Sampling Questions,1,077,,Marker Started at 7,Hard Math Task
ESQ,227.12981729999592,,Past_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,233.98359479999635,,Past_response,1.0,Experience Sampling Questions,1,077,,Marker Started at 8,Hard Math Task
ESQ,233.98405959999945,,Other_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,238.52096049999818,,Other_response,1.0,Experience Sampling Questions,1,077,,Marker Started at 7,Hard Math Task
ESQ,238.52265250000346,,Knowledge_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,244.75922690000152,,Knowledge_response,8.599999999999994,Experience Sampling Questions,1,077,,Marker Started at 7,Hard Math Task
ESQ,244.76074090000475,,Distracting_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,250.78067439999722,,Distracting_response,1.9999999999999973,Experience Sampling Questions,1,077,,Marker Started at 5,Hard Math Task
ESQ,250.78218840000045,,Future_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,257.8023705000087,,Future_response,1.0,Experience Sampling Questions,1,077,,Marker Started at 10,Hard Math Task
ESQ,257.8039890000073,,Words_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,266.8267685000028,,Words_response,6.600000000000012,Experience Sampling Questions,1,077,,Marker Started at 10,Hard Math Task
ESQ,266.827420600006,,Self_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,270.9795529999974,,Self_response,7.0,Experience Sampling Questions,1,077,,Marker Started at 7,Hard Math Task
ESQ,270.98111049999716,,Detailed_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,277.61856620000617,,Detailed_response,10.0,Experience Sampling Questions,1,077,,Marker Started at 5,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,277.6335734000022
Math Task Start,297.968283299997,,,,Hard Math Task,1,077,,,
fixation cross,297.9802065999975,,,,Hard Math Task,1,077,,,
Math Trial Start,300.016824300008,,,,Hard Math Task,1,077,,,
Choice presented,300.0211608999962,,,,Hard Math Task,1,077,,,
Choice made,301.9713133000041,,,,Hard Math Task,1,077,,,
Math Trial End,301.97136019999743,True,,,Hard Math Task,1,077,,,
Math Trial End,301.9713744000037,True,,,Hard Math Task,1,077,,,
Math Trial Start,304.00355580000905,,,,Hard Math Task,1,077,,,
Choice presented,304.00772710000456,,,,Hard Math Task,1,077,,,
Choice made,305.99131599999964,,,,Hard Math Task,1,077,,,
Math Trial End,305.99139940000896,True,,,Hard Math Task,1,077,,,
Math Trial End,305.99144389999856,True,,,Hard Math Task,1,077,,,
Math Trial Start,308.0209048999968,,,,Hard Math Task,1,077,,,
Choice presented,308.0281326999975,,,,Hard Math Task,1,077,,,
Choice made,310.8950293000089,,,,Hard Math Task,1,077,,,
Math Trial End,310.8950727000047,True,,,Hard Math Task,1,077,,,
Math Trial End,310.89508780000324,True,,,Hard Math Task,1,077,,,
Math Trial Start,312.9187940999982,,,,Hard Math Task,1,077,,,
Choice presented,312.93121039999824,,,,Hard Math Task,1,077,,,
Choice made,315.0318507000047,,,,Hard Math Task,1,077,,,
Math Trial End,315.0319157000049,True,,,Hard Math Task,1,077,,,
Math Trial End,315.03195279999636,True,,,Hard Math Task,1,077,,,
Math Trial Start,317.0598112000007,,,,Hard Math Task,1,077,,,
Choice presented,317.06788000000233,,,,Hard Math Task,1,077,,,
Choice made,319.20178560000204,,,,Hard Math Task,1,077,,,
Math Trial End,319.2018176999991,True,,,Hard Math Task,1,077,,,
Math Trial End,319.2018326999969,True,,,Hard Math Task,1,077,,,
Math Trial Start,321.2293074000045,,,,Hard Math Task,1,077,,,
Choice presented,321.23874319999595,,,,Hard Math Task,1,077,,,
Choice made,323.25475670000014,,,,Hard Math Task,1,077,,,
Math Trial End,323.25478820000717,True,,,Hard Math Task,1,077,,,
Math Trial End,323.2548022999981,True,,,Hard Math Task,1,077,,,
Math Trial Start,325.2786694999959,,,,Hard Math Task,1,077,,,
Choice presented,325.29156850000436,,,,Hard Math Task,1,077,,,
Choice made,327.2418624999991,,,,Hard Math Task,1,077,,,
Math Trial End,327.2419031000027,True,,,Hard Math Task,1,077,,,
Math Trial End,327.2419185000035,True,,,Hard Math Task,1,077,,,
Math Trial Start,329.2692056999949,,,,Hard Math Task,1,077,,,
Choice presented,329.27842869999586,,,,Hard Math Task,1,077,,,
Choice made,331.1777931999968,,,,Hard Math Task,1,077,,,
Math Trial End,331.1778303000028,True,,,Hard Math Task,1,077,,,
Math Trial End,331.1778453000006,True,,,Hard Math Task,1,077,,,
Math Trial Start,333.2031641000067,,,,Hard Math Task,1,077,,,
Choice presented,333.2148833999963,,,,Hard Math Task,1,077,,,
Choice made,335.1980410999968,,,,Hard Math Task,1,077,,,
Math Trial End,335.1981220000016,True,,,Hard Math Task,1,077,,,
Math Trial End,335.1981672999973,True,,,Hard Math Task,1,077,,,
Math Trial Start,337.2257480999979,,,,Hard Math Task,1,077,,,
Choice presented,337.2339776000008,,,,Hard Math Task,1,077,,,
Choice made,339.6517489999969,,,,Hard Math Task,1,077,,,
Math Trial End,339.6517901000043,False,,,Hard Math Task,1,077,,,
Math Trial End,339.65181470000243,False,,,Hard Math Task,1,077,,,
Math Trial Start,341.68091170000844,,,,Hard Math Task,1,077,,,
Choice presented,341.6884782999987,,,,Hard Math Task,1,077,,,
Choice made,344.63903720000235,,,,Hard Math Task,1,077,,,
Math Trial End,344.63909579999745,True,,,Hard Math Task,1,077,,,
Math Trial End,344.63911160000134,True,,,Hard Math Task,1,077,,,
Math Trial Start,346.6648114999989,,,,Hard Math Task,1,077,,,
Choice presented,346.6747427000082,,,,Hard Math Task,1,077,,,
Choice made,349.2089003000001,,,,Hard Math Task,1,077,,,
Math Trial End,349.20893170000636,True,,,Hard Math Task,1,077,,,
Math Trial End,349.20894700000645,True,,,Hard Math Task,1,077,,,
Math Trial Start,351.23334920000343,,,,Hard Math Task,1,077,,,
Choice presented,351.2451363,,,,Hard Math Task,1,077,,,
Choice made,353.2287751999975,,,,Hard Math Task,1,077,,,
Math Trial End,353.2288078999991,True,,,Hard Math Task,1,077,,,
Math Trial End,353.22882269999536,True,,,Hard Math Task,1,077,,,
Math Trial Start,355.256679099999,,,,Hard Math Task,1,077,,,
Choice presented,355.2658805999963,,,,Hard Math Task,1,077,,,
Choice made,357.61580890000914,,,,Hard Math Task,1,077,,,
Math Trial End,357.6158779999969,True,,,Hard Math Task,1,077,,,
Math Trial End,357.61592270000256,True,,,Hard Math Task,1,077,,,
Math Task End,359.6331569000031,,,,Hard Math Task,1,077,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,359.6354629999987
ESQ,362.26387409999734,,Focus_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,375.7803067000059,,Focus_response,9.100000000000003,Experience Sampling Questions,1,077,,Marker Started at 4,Hard Math Task
ESQ,375.7819645999989,,Absorption_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,385.4547293000069,,Absorption_response,4.8000000000000025,Experience Sampling Questions,1,077,,Marker Started at 2,Hard Math Task
ESQ,385.4562542000058,,Past_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,393.1773208000086,,Past_response,2.500000000000012,Experience Sampling Questions,1,077,,Marker Started at 9,Hard Math Task
ESQ,393.17891509999754,,Deliberate_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,398.24812859999656,,Deliberate_response,10.0,Experience Sampling Questions,1,077,,Marker Started at 5,Hard Math Task
ESQ,398.2498357000004,,Other_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,403.30205510000815,,Other_response,1.0,Experience Sampling Questions,1,077,,Marker Started at 10,Hard Math Task
ESQ,403.3036415999959,,Sounds_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,410.14073110000754,,Sounds_response,5.999999999999999,Experience Sampling Questions,1,077,,Marker Started at 2,Hard Math Task
ESQ,410.1422397999995,,Words_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,417.729693900008,,Words_response,6.2000000000000135,Experience Sampling Questions,1,077,,Marker Started at 10,Hard Math Task
ESQ,417.7301926000073,,Problem_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,423.78399830000126,,Problem_response,10.0,Experience Sampling Questions,1,077,,Marker Started at 3,Hard Math Task
ESQ,423.78452220000327,,Emotion_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,431.89162380000926,,Emotion_response,5.499999999999999,Experience Sampling Questions,1,077,,Marker Started at 4,Hard Math Task
ESQ,431.8922839000006,,Future_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,436.5275793000037,,Future_response,1.0,Experience Sampling Questions,1,077,,Marker Started at 8,Hard Math Task
ESQ,436.5291537000012,,Intrusive_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,442.5169001000031,,Intrusive_response,2.100000000000008,Experience Sampling Questions,1,077,,Marker Started at 8,Hard Math Task
ESQ,442.5186102000007,,Self_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,449.92247649999626,,Self_response,5.699999999999998,Experience Sampling Questions,1,077,,Marker Started at 4,Hard Math Task
ESQ,449.9239751999994,,Images_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,454.40936639999563,,Images_response,1.0,Experience Sampling Questions,1,077,,Marker Started at 4,Hard Math Task
ESQ,454.4110981999984,,Knowledge_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,459.4136842000007,,Knowledge_response,10.0,Experience Sampling Questions,1,077,,Marker Started at 5,Hard Math Task
ESQ,459.41520590000437,,Distracting_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,465.88508570000704,,Distracting_response,6.299999999999998,Experience Sampling Questions,1,077,,Marker Started at 2,Hard Math Task
ESQ,465.8867120000068,,Detailed_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,470.93965110000863,,Detailed_response,8.499999999999991,Experience Sampling Questions,1,077,,Marker Started at 6,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,470.9535623999982
Math Task Start,477.66436650000105,,,,Hard Math Task,1,077,,,
fixation cross,477.6754490000021,,,,Hard Math Task,1,077,,,
Math Trial Start,479.70898480000324,,,,Hard Math Task,1,077,,,
Choice presented,479.7143683000031,,,,Hard Math Task,1,077,,,
Choice made,481.69810130000405,,,,Hard Math Task,1,077,,,
Math Trial End,481.69817469999543,True,,,Hard Math Task,1,077,,,
Math Trial End,481.6982156000013,True,,,Hard Math Task,1,077,,,
Math Trial Start,483.7294106000045,,,,Hard Math Task,1,077,,,
Choice presented,483.73414810000395,,,,Hard Math Task,1,077,,,
Choice made,486.13488670000515,,,,Hard Math Task,1,077,,,
Math Trial End,486.1349162999977,True,,,Hard Math Task,1,077,,,
Math Trial End,486.13493030000245,True,,,Hard Math Task,1,077,,,
Math Trial Start,488.15991360000044,,,,Hard Math Task,1,077,,,
Choice presented,488.17086800000106,,,,Hard Math Task,1,077,,,
Choice made,490.65512619999936,,,,Hard Math Task,1,077,,,
Math Trial End,490.65515780000715,True,,,Hard Math Task,1,077,,,
Math Trial End,490.6551726000034,True,,,Hard Math Task,1,077,,,
Math Trial Start,492.67979809999815,,,,Hard Math Task,1,077,,,
Choice presented,492.69136670000444,,,,Hard Math Task,1,077,,,
Choice made,494.5915813000029,,,,Hard Math Task,1,077,,,
Math Trial End,494.59161770000355,True,,,Hard Math Task,1,077,,,
Math Trial End,494.5916331000044,True,,,Hard Math Task,1,077,,,
Math Trial Start,496.6166510000039,,,,Hard Math Task,1,077,,,
Choice presented,496.6277035999956,,,,Hard Math Task,1,077,,,
Choice made,498.64476920000743,,,,Hard Math Task,1,077,,,
Math Trial End,498.6447981999954,True,,,Hard Math Task,1,077,,,
Math Trial End,498.6448123000009,True,,,Hard Math Task,1,077,,,
Math Trial Start,500.6675075999956,,,,Hard Math Task,1,077,,,
Choice presented,500.6810497999977,,,,Hard Math Task,1,077,,,
Choice made,502.63128359999973,,,,Hard Math Task,1,077,,,
Math Trial End,502.6313138999976,True,,,Hard Math Task,1,077,,,
Math Trial End,502.6313280000031,True,,,Hard Math Task,1,077,,,
Math Trial Start,504.65527800000564,,,,Hard Math Task,1,077,,,
Choice presented,504.6673885000055,,,,Hard Math Task,1,077,,,
Choice made,506.7179496000026,,,,Hard Math Task,1,077,,,
Math Trial End,506.71798970000236,True,,,Hard Math Task,1,077,,,
Math Trial End,506.71800639999856,True,,,Hard Math Task,1,077,,,
Math Trial Start,508.7462285000074,,,,Hard Math Task,1,077,,,
Choice presented,508.7548722000065,,,,Hard Math Task,1,077,,,
Choice made,511.5884226000053,,,,Hard Math Task,1,077,,,
Math Trial End,511.5884700000024,False,,,Hard Math Task,1,077,,,
Math Trial End,511.58848400000716,False,,,Hard Math Task,1,077,,,
Math Trial Start,513.6184093000047,,,,Hard Math Task,1,077,,,
Choice presented,513.6255827999994,,,,Hard Math Task,1,077,,,
Choice made,516.058836199998,,,,Hard Math Task,1,077,,,
Math Trial End,516.0589149000007,True,,,Hard Math Task,1,077,,,
Math Trial End,516.0589553000027,True,,,Hard Math Task,1,077,,,
Math Trial Start,518.0877768000064,,,,Hard Math Task,1,077,,,
Choice presented,518.095633200006,,,,Hard Math Task,1,077,,,
Choice made,520.0619823000015,,,,Hard Math Task,1,077,,,
Math Trial End,520.0620428999973,True,,,Hard Math Task,1,077,,,
Math Trial End,520.062076000002,True,,,Hard Math Task,1,077,,,
Math Trial Start,522.0900379999948,,,,Hard Math Task,1,077,,,
Choice presented,522.0987520000053,,,,Hard Math Task,1,077,,,
Choice made,524.0487885000039,,,,Hard Math Task,1,077,,,
Math Trial End,524.0488459000044,True,,,Hard Math Task,1,077,,,
Math Trial End,524.048861400006,True,,,Hard Math Task,1,077,,,
Math Trial Start,526.077667000005,,,,Hard Math Task,1,077,,,
Choice presented,526.0854155999987,,,,Hard Math Task,1,077,,,
Choice made,528.2518522000028,,,,Hard Math Task,1,077,,,
Math Trial End,528.2519115000032,True,,,Hard Math Task,1,077,,,
Math Trial End,528.2519453999994,True,,,Hard Math Task,1,077,,,
Math Trial Start,530.2818916999968,,,,Hard Math Task,1,077,,,
Choice presented,530.2882162000024,,,,Hard Math Task,1,077,,,
Choice made,533.1224125000008,,,,Hard Math Task,1,077,,,
Math Trial End,533.1224820000061,True,,,Hard Math Task,1,077,,,
Math Trial End,533.1225233000005,True,,,Hard Math Task,1,077,,,
Math Trial Start,535.1518811999995,,,,Hard Math Task,1,077,,,
Choice presented,535.1592189000075,,,,Hard Math Task,1,077,,,
Choice made,537.292432400005,,,,Hard Math Task,1,077,,,
Math Trial End,537.2925046000018,True,,,Hard Math Task,1,077,,,
Math Trial End,537.2925498999975,True,,,Hard Math Task,1,077,,,
Math Trial Start,539.3217424000031,,,,Hard Math Task,1,077,,,
Choice presented,539.3285509999987,,,,Hard Math Task,1,077,,,
Choice made,541.2622730000003,,,,Hard Math Task,1,077,,,
Math Trial End,541.2623473999993,True,,,Hard Math Task,1,077,,,
Math Trial End,541.2623888999951,True,,,Hard Math Task,1,077,,,
Math Trial Start,543.2916211999982,,,,Hard Math Task,1,077,,,
Choice presented,543.2989146000036,,,,Hard Math Task,1,077,,,
Choice made,545.2487678000034,,,,Hard Math Task,1,077,,,
Math Trial End,545.2488426000054,True,,,Hard Math Task,1,077,,,
Math Trial End,545.2488848000066,True,,,Hard Math Task,1,077,,,
Math Trial Start,547.2784591000091,,,,Hard Math Task,1,077,,,
Choice presented,547.2856842000037,,,,Hard Math Task,1,077,,,
Choice made,549.3686183999962,,,,Hard Math Task,1,077,,,
Math Trial End,549.368650400007,True,,,Hard Math Task,1,077,,,
Math Trial End,549.3686645999987,True,,,Hard Math Task,1,077,,,
Math Trial Start,551.3981711000088,,,,Hard Math Task,1,077,,,
Choice presented,551.4056545000058,,,,Hard Math Task,1,077,,,
Choice made,553.5552265000006,,,,Hard Math Task,1,077,,,
Math Trial End,553.5552717999963,True,,,Hard Math Task,1,077,,,
Math Trial End,553.5552860000025,True,,,Hard Math Task,1,077,,,
Math Trial Start,555.5848705999961,,,,Hard Math Task,1,077,,,
Choice presented,555.5923336999986,,,,Hard Math Task,1,077,,,
Choice made,557.5918112000072,,,,Hard Math Task,1,077,,,
Math Trial End,557.5918403999967,True,,,Hard Math Task,1,077,,,
Math Trial End,557.5918545000022,True,,,Hard Math Task,1,077,,,
Math Trial Start,559.6213816999953,,,,Hard Math Task,1,077,,,
Choice presented,559.6289122000017,,,,Hard Math Task,1,077,,,
Choice made,561.5116439999983,,,,Hard Math Task,1,077,,,
Math Trial End,561.5116752000031,True,,,Hard Math Task,1,077,,,
Math Trial End,561.5116892000078,True,,,Hard Math Task,1,077,,,
Math Task End,563.5292762000026,,,,Hard Math Task,1,077,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,563.5317099999957
ESQ,564.9752539000037,,Detailed_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,572.803476800007,,Detailed_response,10.0,Experience Sampling Questions,1,077,,Marker Started at 5,Hard Math Task
ESQ,572.8039435999963,,Problem_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,578.3582606999989,,Problem_response,10.0,Experience Sampling Questions,1,077,,Marker Started at 6,Hard Math Task
ESQ,578.3598051000008,,Self_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,582.0946979,,Self_response,8.0,Experience Sampling Questions,1,077,,Marker Started at 8,Hard Math Task
ESQ,582.0963250000059,,Past_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,585.5306004000013,,Past_response,1.0,Experience Sampling Questions,1,077,,Marker Started at 2,Hard Math Task
ESQ,585.5324679000041,,Future_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,588.9664573000045,,Future_response,1.0,Experience Sampling Questions,1,077,,Marker Started at 3,Hard Math Task
ESQ,588.9671454000054,,Distracting_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,594.7713345000084,,Distracting_response,3.3000000000000056,Experience Sampling Questions,1,077,,Marker Started at 7,Hard Math Task
ESQ,594.7719947000005,,Intrusive_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,600.1081241000065,,Intrusive_response,1.0,Experience Sampling Questions,1,077,,Marker Started at 10,Hard Math Task
ESQ,600.1085861000029,,Absorption_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,606.4965445999987,,Absorption_response,4.500000000000002,Experience Sampling Questions,1,077,,Marker Started at 2,Hard Math Task
ESQ,606.497959100001,,Deliberate_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,611.1844257000048,,Deliberate_response,10.0,Experience Sampling Questions,1,077,,Marker Started at 9,Hard Math Task
ESQ,611.1850861999992,,Words_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,614.9874477999983,,Words_response,5.0,Experience Sampling Questions,1,077,,Marker Started at 5,Hard Math Task
ESQ,614.9890341999999,,Focus_start,,Experience Sampling Questions,1,077,,,Hard Math Task
ESQ,618.1734987000091,,Focus_response,10.0,Experience Sampling Questions,1,077,,Marker Started at 10,Hard Math Task
