METADATA:
Experiment Seed,Subject
3566146,055
Time after setup,5.897968299919739
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,13
EXPERIMENT DATA:,Movie Task
Start Time,87.52378719998524
ESQ,184.70479320001323,,Images_response,8.199999999999996,Movie Task,1,055,,Marker Started at 7,Movie Task-bridge
ESQ,185.7879026000155,,Self_response,10.0,Movie Task,1,055,,Marker Started at 10,Movie Task-bridge
ESQ,194.66227119998075,,Emotion_response,6.9,Movie Task,1,055,,Marker Started at 7,Movie Task-bridge
ESQ,202.60258639999665,,Problem_response,3.6000000000000165,Movie Task,1,055,,Marker Started at 10,Movie Task-bridge
ESQ,207.38980359991547,,Intrusive_response,4.500000000000007,Movie Task,1,055,,Marker Started at 7,Movie Task-bridge
ESQ,215.17978779994883,,Past_response,4.900000000000004,Movie Task,1,055,,Marker Started at 6,Movie Task-bridge
ESQ,219.2826030999422,,Other_response,8.600000000000005,Movie Task,1,055,,Marker Started at 10,Movie Task-bridge
ESQ,226.8382830999326,,Absorption_response,7.299999999999992,Movie Task,1,055,,Marker Started at 5,Movie Task-bridge
ESQ,234.2776647999417,,Distracting_response,4.900000000000015,Movie Task,1,055,,Marker Started at 9,Movie Task-bridge
ESQ,240.45057699992321,,Sounds_response,8.09999999999999,Movie Task,1,055,,Marker Started at 3,Movie Task-bridge
ESQ,244.5195285999216,,Future_response,7.799999999999994,Movie Task,1,055,,Marker Started at 6,Movie Task-bridge
ESQ,249.7407194999978,,Knowledge_response,8.099999999999996,Movie Task,1,055,,Marker Started at 7,Movie Task-bridge
ESQ,257.3975551999174,,Words_response,4.000000000000013,Movie Task,1,055,,Marker Started at 9,Movie Task-bridge
ESQ,263.1177268999163,,Detailed_response,8.199999999999992,Movie Task,1,055,,Marker Started at 6,Movie Task-bridge
ESQ,269.22290269995574,,Focus_response,8.300000000000006,Movie Task,1,055,,Marker Started at 10,Movie Task-bridge
ESQ,276.5123639999656,,Deliberate_response,3.300000000000001,Movie Task,1,055,,Marker Started at 2,Movie Task-bridge
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,302.5806875999551
ESQ,311.29074149997905,,Other_response,3.900000000000006,Experience Sampling Questions,1,055,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,316.06042869994417,,Self_response,3.9,Experience Sampling Questions,1,055,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,321.68312169995625,,Emotion_response,5.2000000000000135,Experience Sampling Questions,1,055,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,326.9528012999799,,Distracting_response,3.7000000000000095,Experience Sampling Questions,1,055,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,330.2055568000069,,Sounds_response,4.0,Experience Sampling Questions,1,055,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,335.7438334999606,,Knowledge_response,4.0,Experience Sampling Questions,1,055,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,339.77969799994025,,Images_response,4.800000000000014,Experience Sampling Questions,1,055,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,344.06768729991745,,Words_response,4.100000000000001,Experience Sampling Questions,1,055,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,346.55260980001185,,Past_response,7.0,Experience Sampling Questions,1,055,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,351.67343389999587,,Deliberate_response,3.0000000000000018,Experience Sampling Questions,1,055,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,359.02957619994413,,Intrusive_response,4.700000000000003,Experience Sampling Questions,1,055,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,365.48461569997016,,Absorption_response,4.900000000000015,Experience Sampling Questions,1,055,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,374.6254030999262,,Focus_response,6.999999999999995,Experience Sampling Questions,1,055,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,381.9477087999694,,Detailed_response,6.7999999999999945,Experience Sampling Questions,1,055,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,386.7176452999702,,Problem_response,6.799999999999997,Experience Sampling Questions,1,055,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,390.8551499999594,,Future_response,7.499999999999995,Experience Sampling Questions,1,055,,Marker Started at 6,Movie Task-Movie Task-bridge
 
Runtime Mod,-8
EXPERIMENT DATA:,Hard Math Task
Start Time,390.876759900013
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,484.2489888999844
ESQ,495.857641999959,,Distracting_response,3.5999999999999996,Experience Sampling Questions,1,055,,Marker Started at 4,Hard Math Task
ESQ,501.7275243999902,,Deliberate_response,8.399999999999991,Experience Sampling Questions,1,055,,Marker Started at 2,Hard Math Task
ESQ,507.1996174999513,,Images_response,7.499999999999991,Experience Sampling Questions,1,055,,Marker Started at 5,Hard Math Task
ESQ,511.48642959992867,,Detailed_response,9.899999999999986,Experience Sampling Questions,1,055,,Marker Started at 2,Hard Math Task
ESQ,514.7723264999222,,Future_response,2.0,Experience Sampling Questions,1,055,,Marker Started at 2,Hard Math Task
ESQ,520.3607097999193,,Emotion_response,8.800000000000004,Experience Sampling Questions,1,055,,Marker Started at 10,Hard Math Task
ESQ,524.7306079999544,,Past_response,1.0,Experience Sampling Questions,1,055,,Marker Started at 9,Hard Math Task
ESQ,528.8175019000191,,Self_response,1.0,Experience Sampling Questions,1,055,,Marker Started at 8,Hard Math Task
ESQ,532.3854839999694,,Absorption_response,1.0,Experience Sampling Questions,1,055,,Marker Started at 3,Hard Math Task
ESQ,537.8072393999901,,Knowledge_response,10.0,Experience Sampling Questions,1,055,,Marker Started at 2,Hard Math Task
ESQ,542.1609602000099,,Problem_response,8.199999999999992,Experience Sampling Questions,1,055,,Marker Started at 2,Hard Math Task
ESQ,549.7684975999873,,Focus_response,7.69999999999999,Experience Sampling Questions,1,055,,Marker Started at 5,Hard Math Task
ESQ,555.0714477999136,,Intrusive_response,1.0,Experience Sampling Questions,1,055,,Marker Started at 10,Hard Math Task
ESQ,558.2242040999699,,Other_response,1.0,Experience Sampling Questions,1,055,,Marker Started at 5,Hard Math Task
ESQ,562.210464600008,,Words_response,2.800000000000016,Experience Sampling Questions,1,055,,Marker Started at 10,Hard Math Task
ESQ,565.296480699908,,Sounds_response,1.0,Experience Sampling Questions,1,055,,Marker Started at 5,Hard Math Task
 
Runtime Mod,-13
EXPERIMENT DATA:,Hard Math Task
Start Time,565.3098366999766
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,646.9979697999079
ESQ,654.1022878999356,,Detailed_response,10.0,Experience Sampling Questions,1,055,,Marker Started at 7,Hard Math Task
ESQ,656.8718549999176,,Focus_response,10.0,Experience Sampling Questions,1,055,,Marker Started at 10,Hard Math Task
ESQ,660.0074133999879,,Future_response,1.0,Experience Sampling Questions,1,055,,Marker Started at 3,Hard Math Task
ESQ,663.908511799993,,Deliberate_response,10.0,Experience Sampling Questions,1,055,,Marker Started at 5,Hard Math Task
ESQ,668.69745159999,,Problem_response,10.0,Experience Sampling Questions,1,055,,Marker Started at 4,Hard Math Task
ESQ,675.0175204999978,,Absorption_response,1.0,Experience Sampling Questions,1,055,,Marker Started at 5,Hard Math Task
ESQ,679.8230137999635,,Words_response,10.0,Experience Sampling Questions,1,055,,Marker Started at 3,Hard Math Task
ESQ,682.9914242000086,,Self_response,1.0,Experience Sampling Questions,1,055,,Marker Started at 3,Hard Math Task
ESQ,688.4624733999372,,Emotion_response,5.500000000000016,Experience Sampling Questions,1,055,,Marker Started at 10,Hard Math Task
ESQ,692.0484083999181,,Past_response,1.0,Experience Sampling Questions,1,055,,Marker Started at 7,Hard Math Task
ESQ,695.9037266999949,,Other_response,1.0,Experience Sampling Questions,1,055,,Marker Started at 10,Hard Math Task
ESQ,700.1552796999458,,Distracting_response,1.0,Experience Sampling Questions,1,055,,Marker Started at 3,Hard Math Task
ESQ,704.8087897999212,,Sounds_response,10.0,Experience Sampling Questions,1,055,,Marker Started at 3,Hard Math Task
ESQ,708.9132832000032,,Knowledge_response,10.0,Experience Sampling Questions,1,055,,Marker Started at 6,Hard Math Task
