METADATA:,,,,,,,,,,
Experiment Seed,Subject,,,,,,,,,
6293529,34,,,,,,,,,
Time after setup,48.5904267,,,,,,,,,
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,262.913557,,Detailed_response,4,Experience Sampling Questions,1,34,,Marker Started at 4,Memory Task
ESQ,262.9165581,,Knowledge_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,273.5737863,,Knowledge_response,6.7,Experience Sampling Questions,1,34,,Marker Started at 10,Memory Task
ESQ,273.5753261,,Words_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,278.7765092,,Words_response,8.4,Experience Sampling Questions,1,34,,Marker Started at 2,Memory Task
ESQ,278.7770301,,Distracting_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,282.7631385,,Distracting_response,10,Experience Sampling Questions,1,34,,Marker Started at 2,Memory Task
ESQ,282.764632,,Sounds_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,286.6661786,,Sounds_response,1,Experience Sampling Questions,1,34,,Marker Started at 8,Memory Task
ESQ,286.6676804,,Emotion_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,292.5390866,,Emotion_response,1,Experience Sampling Questions,1,34,,Marker Started at 5,Memory Task
ESQ,292.5406777,,Focus_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,298.1089403,,Focus_response,10,Experience Sampling Questions,1,34,,Marker Started at 2,Memory Task
ESQ,298.1104945,,Past_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,301.3963504,,Past_response,1,Experience Sampling Questions,1,34,,Marker Started at 3,Memory Task
ESQ,301.397914,,Other_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,304.9324674,,Other_response,1,Experience Sampling Questions,1,34,,Marker Started at 6,Memory Task
ESQ,304.9329344,,Future_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,308.0169779,,Future_response,10,Experience Sampling Questions,1,34,,Marker Started at 5,Memory Task
ESQ,308.0185742,,Absorption_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,312.0367557,,Absorption_response,1,Experience Sampling Questions,1,34,,Marker Started at 9,Memory Task
ESQ,312.0383728,,Problem_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,318.9107498,,Problem_response,1,Experience Sampling Questions,1,34,,Marker Started at 2,Memory Task
ESQ,318.9122315,,Deliberate_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,322.3118161,,Deliberate_response,10,Experience Sampling Questions,1,34,,Marker Started at 10,Memory Task
ESQ,322.3133106,,Images_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,326.0325202,,Images_response,9,Experience Sampling Questions,1,34,,Marker Started at 8,Memory Task
ESQ,326.0340114,,Self_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,329.3691184,,Self_response,7.3,Experience Sampling Questions,1,34,,Marker Started at 10,Memory Task
ESQ,329.3707245,,Intrusive_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,334.5885615,,Intrusive_response,10,Experience Sampling Questions,1,34,,Marker Started at 3,Memory Task
EXPERIMENT DATA:,Memory Task,,,,,,,,,
Start Time,334.6030146,,,,,,,,,
Memory Task Starting,334.9707226,,,,Memory Task,1,34,,,
Memory Prompt Shown,345.8932682,,,,Memory Task,1,34,,,
Text Input Submitted,350.7558579,,,,Memory Task,1,34,,,
Ready Check Started,354.771421,,,,Memory Task,1,34,,,
Ready Check Ended,355.3585376,,,,Memory Task,1,34,,,
Blank Memory Recall Period Started,375.3740469,,,,Memory Task,1,34,,,
Blank Memory Recall Period Ended,376.3900718,,,,Memory Task,1,34,,,
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,377.4067165,,,,,,,,,
ESQ,378.3695853,,Sounds_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,383.5796652,,Sounds_response,7.2,Experience Sampling Questions,1,34,,Marker Started at 4,Memory Task
ESQ,383.5806385,,Words_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,392.6023116,,Words_response,2.6,Experience Sampling Questions,1,34,,Marker Started at 8,Memory Task
ESQ,392.6039054,,Images_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,396.055137,,Images_response,8.3,Experience Sampling Questions,1,34,,Marker Started at 2,Memory Task
ESQ,396.0567518,,Problem_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,400.2251381,,Problem_response,1,Experience Sampling Questions,1,34,,Marker Started at 10,Memory Task
ESQ,400.2266771,,Detailed_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,404.7960411,,Detailed_response,8.6,Experience Sampling Questions,1,34,,Marker Started at 2,Memory Task
ESQ,404.7975453,,Distracting_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,409.8844778,,Distracting_response,7.9,Experience Sampling Questions,1,34,,Marker Started at 10,Memory Task
ESQ,409.885972,,Future_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,416.1714457,,Future_response,1,Experience Sampling Questions,1,34,,Marker Started at 10,Memory Task
ESQ,416.1730392,,Deliberate_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,419.340498,,Deliberate_response,7.6,Experience Sampling Questions,1,34,,Marker Started at 9,Memory Task
ESQ,419.3409323,,Intrusive_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,422.192779,,Intrusive_response,3.2,Experience Sampling Questions,1,34,,Marker Started at 2,Memory Task
ESQ,422.1943984,,Other_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,425.6962231,,Other_response,7.9,Experience Sampling Questions,1,34,,Marker Started at 7,Memory Task
ESQ,425.6967207,,Self_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,430.5163325,,Self_response,1,Experience Sampling Questions,1,34,,Marker Started at 5,Memory Task
ESQ,430.5178247,,Focus_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,434.0207137,,Focus_response,10,Experience Sampling Questions,1,34,,Marker Started at 5,Memory Task
ESQ,434.0223294,,Past_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,439.0565543,,Past_response,10,Experience Sampling Questions,1,34,,Marker Started at 6,Memory Task
ESQ,439.0581475,,Emotion_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,441.6931565,,Emotion_response,10,Experience Sampling Questions,1,34,,Marker Started at 10,Memory Task
ESQ,441.6947767,,Knowledge_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,445.7788032,,Knowledge_response,9,Experience Sampling Questions,1,34,,Marker Started at 5,Memory Task
ESQ,445.7804068,,Absorption_start,,Experience Sampling Questions,1,34,,,Memory Task
ESQ,461.9266534,,Absorption_response,8.6,Experience Sampling Questions,1,34,,Marker Started at 5,Memory Task
EXPERIMENT DATA:,GoNoGo Task,,,,,,,,,
Start Time,461.9504201,,,,,,,,,
gonogo START,461.9504609,,,,GoNoGo Task,1,34,,,
Go/NoGo Initialized,488.9478468,,,,GoNoGo Task,1,34,,,
Stimulus start,489.7579372,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,491.0181296,noResponse,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,491.5699014,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,492.5849677,noResponse,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,493.1428546,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,494.1520165,noResponse,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,494.7105197,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,495.7205587,noResponse,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,496.7787216,,,,GoNoGo Task,1,34,,Type: NoGo,
Stimulus end,497.7890258,TRUE,,,GoNoGo Task,1,34,,Type: NoGo,
Stimulus start,498.847351,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,500.1073708,noResponse,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,500.6654106,,,,GoNoGo Task,1,34,,Type: NoGo,
Stimulus end,501.9258629,TRUE,,,GoNoGo Task,1,34,,Type: NoGo,
Stimulus start,502.4794783,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,503.743768,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,504.5518458,,,,GoNoGo Task,1,34,,Type: NoGo,
Stimulus end,505.3117688,TRUE,,,GoNoGo Task,1,34,,Type: NoGo,
Stimulus start,505.8701931,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,507.1298259,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,507.688414,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,508.946717,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,509.5062362,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,510.2646376,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,511.0734733,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,512.0837765,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,512.635686,,,,GoNoGo Task,1,34,,Type: NoGo,
Stimulus end,513.401573,TRUE,,,GoNoGo Task,1,34,,Type: NoGo,
Stimulus start,514.4597166,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,515.4697837,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,516.2781675,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,517.5382474,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,518.0970288,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,519.3563629,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,520.4080249,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,521.658298,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,522.4675172,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,523.2250268,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,524.2838371,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,525.0436125,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,525.5962061,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,526.862533,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,527.6711336,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,528.9308519,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,529.9824415,,,,GoNoGo Task,1,34,,Type: NoGo,
Stimulus end,530.9826887,TRUE,,,GoNoGo Task,1,34,,Type: NoGo,
Stimulus start,532.0339428,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,533.2999278,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,534.1023053,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,534.8683905,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,535.6816854,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,536.6885615,noResponse,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,537.4895697,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,538.2548745,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,539.3079702,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,540.5736183,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,541.6268793,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,542.3916971,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,542.9525599,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,544.2099508,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,545.2678541,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,546.2782671,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,547.3300589,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,548.0962577,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,548.9051696,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,550.1648415,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,551.2229871,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,552.4833908,noResponse,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,553.0346024,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,554.0511896,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,554.6030763,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,555.6192441,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,556.1787266,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,557.4372708,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,557.9950586,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,559.2553858,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,559.8068526,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,560.5732711,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,561.3758044,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,562.391351,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,563.1995026,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,564.4597362,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,565.5173553,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,566.7784244,noResponse,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,567.3295876,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,568.0962603,noResponse,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,568.6566984,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,569.6639475,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,570.7224846,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,571.4820701,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Go/NoGo Finished,571.506615,,,,GoNoGo Task,1,34,,,
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,571.5177597,,,,,,,,,
ESQ,578.0655786,,Problem_start,,Experience Sampling Questions,1,34,,,GoNoGo Task
ESQ,581.9911647,,Problem_response,1,Experience Sampling Questions,1,34,,Marker Started at 6,GoNoGo Task
ESQ,581.9926783,,Distracting_start,,Experience Sampling Questions,1,34,,,GoNoGo Task
ESQ,587.8931012,,Distracting_response,3.9,Experience Sampling Questions,1,34,,Marker Started at 8,GoNoGo Task
ESQ,587.8945886,,Focus_start,,Experience Sampling Questions,1,34,,,GoNoGo Task
ESQ,592.6825215,,Focus_response,7.2,Experience Sampling Questions,1,34,,Marker Started at 6,GoNoGo Task
ESQ,592.6841364,,Detailed_start,,Experience Sampling Questions,1,34,,,GoNoGo Task
ESQ,596.4343199,,Detailed_response,1,Experience Sampling Questions,1,34,,Marker Started at 8,GoNoGo Task
ESQ,596.4358956,,Future_start,,Experience Sampling Questions,1,34,,,GoNoGo Task
ESQ,600.3875051,,Future_response,1,Experience Sampling Questions,1,34,,Marker Started at 10,GoNoGo Task
ESQ,600.3890994,,Words_start,,Experience Sampling Questions,1,34,,,GoNoGo Task
ESQ,604.8088799,,Words_response,2.5,Experience Sampling Questions,1,34,,Marker Started at 9,GoNoGo Task
ESQ,604.810418,,Knowledge_start,,Experience Sampling Questions,1,34,,,GoNoGo Task
ESQ,609.6132103,,Knowledge_response,1,Experience Sampling Questions,1,34,,Marker Started at 10,GoNoGo Task
ESQ,609.6147113,,Sounds_start,,Experience Sampling Questions,1,34,,,GoNoGo Task
ESQ,613.0990867,,Sounds_response,1,Experience Sampling Questions,1,34,,Marker Started at 7,GoNoGo Task
ESQ,613.1005812,,Self_start,,Experience Sampling Questions,1,34,,,GoNoGo Task
ESQ,616.1003514,,Self_response,1,Experience Sampling Questions,1,34,,Marker Started at 2,GoNoGo Task
ESQ,616.1018436,,Emotion_start,,Experience Sampling Questions,1,34,,,GoNoGo Task
ESQ,619.2697051,,Emotion_response,2.9,Experience Sampling Questions,1,34,,Marker Started at 5,GoNoGo Task
ESQ,619.2712162,,Past_start,,Experience Sampling Questions,1,34,,,GoNoGo Task
ESQ,622.5055643,,Past_response,1,Experience Sampling Questions,1,34,,Marker Started at 6,GoNoGo Task
ESQ,622.5070666,,Deliberate_start,,Experience Sampling Questions,1,34,,,GoNoGo Task
ESQ,626.9941399,,Deliberate_response,2.4,Experience Sampling Questions,1,34,,Marker Started at 10,GoNoGo Task
ESQ,626.9957702,,Other_start,,Experience Sampling Questions,1,34,,,GoNoGo Task
ESQ,631.3141965,,Other_response,1,Experience Sampling Questions,1,34,,Marker Started at 3,GoNoGo Task
ESQ,631.3157897,,Images_start,,Experience Sampling Questions,1,34,,,GoNoGo Task
ESQ,635.1336174,,Images_response,10,Experience Sampling Questions,1,34,,Marker Started at 8,GoNoGo Task
ESQ,635.135143,,Intrusive_start,,Experience Sampling Questions,1,34,,,GoNoGo Task
ESQ,638.3017652,,Intrusive_response,8.3,Experience Sampling Questions,1,34,,Marker Started at 5,GoNoGo Task
ESQ,638.3032668,,Absorption_start,,Experience Sampling Questions,1,34,,,GoNoGo Task
ESQ,644.5401875,,Absorption_response,10,Experience Sampling Questions,1,34,,Marker Started at 3,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task,,,,,,,,,
Start Time,644.5568627,,,,,,,,,
gonogo START,644.5568952,,,,GoNoGo Task,1,34,,,
Go/NoGo Initialized,656.1335416,,,,GoNoGo Task,1,34,,,
Stimulus start,656.9410785,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,658.2023184,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,658.7601734,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,659.5199308,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,660.5785933,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,661.5885602,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,662.6469695,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,663.9071998,noResponse,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,664.4663781,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,665.2249558,noResponse,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,666.2840966,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,667.2924459,noResponse,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,667.8513314,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,668.6109714,noResponse,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,669.4189547,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,670.1789059,noResponse,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,670.7374357,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,671.997166,noResponse,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,672.5554705,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,673.3136127,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,674.1170741,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,674.8826125,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,675.9351743,,,,GoNoGo Task,1,34,,Type: NoGo,
Stimulus end,676.9511827,TRUE,,,GoNoGo Task,1,34,,Type: NoGo,
Stimulus start,678.0096284,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,679.2695692,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,679.8282303,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,680.5871973,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,681.6472795,,,,GoNoGo Task,1,34,,Type: NoGo,
Stimulus end,682.9059802,TRUE,,,GoNoGo Task,1,34,,Type: NoGo,
Stimulus start,683.7111188,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,684.723303,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,685.7746066,,,,GoNoGo Task,1,34,,Type: NoGo,
Stimulus end,686.7758235,TRUE,,,GoNoGo Task,1,34,,Type: NoGo,
Stimulus start,687.5838013,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,688.5930419,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,689.1445486,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,690.1451008,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,691.1963217,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,691.9464456,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,692.4984276,,,,GoNoGo Task,1,34,,Type: NoGo,
Stimulus end,693.2643936,TRUE,,,GoNoGo Task,1,34,,Type: NoGo,
Stimulus start,694.3155956,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,695.3159216,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,696.119748,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,697.3842282,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,698.4429252,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,699.7027801,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,700.7537452,,,,GoNoGo Task,1,34,,Type: NoGo,
Stimulus end,701.7546793,TRUE,,,GoNoGo Task,1,34,,Type: NoGo,
Stimulus start,702.5629875,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,703.3224257,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,704.1250217,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,705.3902088,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,705.9429534,,,,GoNoGo Task,1,34,,Type: NoGo,
Stimulus end,707.2091142,TRUE,,,GoNoGo Task,1,34,,Type: NoGo,
Stimulus start,708.2603774,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,709.2606165,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,710.0633106,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,711.0786827,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,711.6302044,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,712.3965735,noResponse,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,713.4482455,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,714.7143817,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,715.5236524,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,716.2829632,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,717.0932776,,,,GoNoGo Task,1,34,,Type: Go,
Stimulus end,718.3513282,FALSE,,,GoNoGo Task,1,34,,Type: Go,
Stimulus start,719.1643445,,,,GoNoGo Task,1,34,,Type: NoGo,
