METADATA:
Experiment Seed,Subject
364521,073
Time after setup,25.79359909996856
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-13
EXPERIMENT DATA:,Hard Math Task
Start Time,47.92250330001116
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,133.18504509993363
ESQ,152.30870850000065,,Problem_response,10.0,Experience Sampling Questions,1,073,,Marker Started at 4,Hard Math Task
ESQ,153.47644330002367,,Distracting_response,2.0,Experience Sampling Questions,1,073,,Marker Started at 2,Hard Math Task
ESQ,174.42650399997365,,Intrusive_response,3.0000000000000124,Experience Sampling Questions,1,073,,Marker Started at 9,Hard Math Task
ESQ,181.8337333999807,,Emotion_response,5.0,Experience Sampling Questions,1,073,,Marker Started at 5,Hard Math Task
ESQ,189.94013439991977,,Words_response,6.399999999999997,Experience Sampling Questions,1,073,,Marker Started at 3,Hard Math Task
ESQ,196.06034520000685,,Detailed_response,6.399999999999998,Experience Sampling Questions,1,073,,Marker Started at 2,Hard Math Task
ESQ,202.60029520001262,,Deliberate_response,7.3000000000000025,Experience Sampling Questions,1,073,,Marker Started at 8,Hard Math Task
ESQ,207.43785999994725,,Sounds_response,9.700000000000001,Experience Sampling Questions,1,073,,Marker Started at 10,Hard Math Task
ESQ,211.05701160000172,,Self_response,2.0,Experience Sampling Questions,1,073,,Marker Started at 2,Hard Math Task
ESQ,214.71000999992248,,Images_response,2.0999999999999983,Experience Sampling Questions,1,073,,Marker Started at 4,Hard Math Task
ESQ,219.07868829998188,,Other_response,1.0,Experience Sampling Questions,1,073,,Marker Started at 10,Hard Math Task
ESQ,223.31516270001885,,Future_response,1.0,Experience Sampling Questions,1,073,,Marker Started at 2,Hard Math Task
ESQ,232.53937999997288,,Knowledge_response,10.0,Experience Sampling Questions,1,073,,Marker Started at 7,Hard Math Task
ESQ,237.3763817999279,,Past_response,2.700000000000005,Experience Sampling Questions,1,073,,Marker Started at 7,Hard Math Task
ESQ,245.6346610999899,,Absorption_response,3.099999999999998,Experience Sampling Questions,1,073,,Marker Started at 5,Hard Math Task
ESQ,254.24008629994933,,Focus_response,10.0,Experience Sampling Questions,1,073,,Marker Started at 6,Hard Math Task
 
Runtime Mod,7
EXPERIMENT DATA:,Hard Math Task
Start Time,254.26010309997946
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,348.4167100000195
ESQ,360.54095179995056,,Emotion_response,3.7000000000000095,Experience Sampling Questions,1,073,,Marker Started at 8,Hard Math Task
ESQ,365.6637595000211,,Past_response,6.7999999999999945,Experience Sampling Questions,1,073,,Marker Started at 4,Hard Math Task
ESQ,369.26638529996853,,Intrusive_response,4.700000000000017,Experience Sampling Questions,1,073,,Marker Started at 10,Hard Math Task
ESQ,373.7354172000196,,Problem_response,10.0,Experience Sampling Questions,1,073,,Marker Started at 2,Hard Math Task
ESQ,378.98959699994884,,Deliberate_response,3.700000000000013,Experience Sampling Questions,1,073,,Marker Started at 9,Hard Math Task
ESQ,383.8600574999582,,Self_response,1.0,Experience Sampling Questions,1,073,,Marker Started at 9,Hard Math Task
ESQ,386.8786229999969,,Sounds_response,5.000000000000001,Experience Sampling Questions,1,073,,Marker Started at 4,Hard Math Task
ESQ,391.11567129998,,Words_response,7.600000000000005,Experience Sampling Questions,1,073,,Marker Started at 9,Hard Math Task
ESQ,394.58677900000475,,Images_response,2.800000000000005,Experience Sampling Questions,1,073,,Marker Started at 7,Hard Math Task
ESQ,399.3724785000086,,Distracting_response,1.0,Experience Sampling Questions,1,073,,Marker Started at 8,Hard Math Task
ESQ,403.66067379992455,,Detailed_response,8.29999999999999,Experience Sampling Questions,1,073,,Marker Started at 4,Hard Math Task
ESQ,411.18291929992847,,Absorption_response,6.700000000000001,Experience Sampling Questions,1,073,,Marker Started at 7,Hard Math Task
ESQ,412.5662116999738,,Future_response,8.0,Experience Sampling Questions,1,073,,Marker Started at 8,Hard Math Task
ESQ,415.9203218999319,,Other_response,1.0,Experience Sampling Questions,1,073,,Marker Started at 3,Hard Math Task
ESQ,424.992945099948,,Focus_response,10.0,Experience Sampling Questions,1,073,,Marker Started at 6,Hard Math Task
ESQ,428.6123592000222,,Knowledge_response,9.899999999999986,Experience Sampling Questions,1,073,,Marker Started at 2,Hard Math Task
 
Runtime Mod,14
EXPERIMENT DATA:,Hard Math Task
Start Time,428.62841789994854
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,522.173039700021
ESQ,530.3769577000057,,Distracting_response,7.000000000000011,Experience Sampling Questions,1,073,,Marker Started at 10,Hard Math Task
ESQ,534.997494500014,,Knowledge_response,10.0,Experience Sampling Questions,1,073,,Marker Started at 2,Hard Math Task
ESQ,539.2501728999196,,Future_response,8.199999999999996,Experience Sampling Questions,1,073,,Marker Started at 7,Hard Math Task
ESQ,545.1069641999202,,Sounds_response,8.2,Experience Sampling Questions,1,073,,Marker Started at 8,Hard Math Task
ESQ,548.4237687999848,,Words_response,8.399999999999988,Experience Sampling Questions,1,073,,Marker Started at 5,Hard Math Task
ESQ,552.8459812999936,,Problem_response,3.300000000000002,Experience Sampling Questions,1,073,,Marker Started at 6,Hard Math Task
ESQ,557.9003718999447,,Deliberate_response,2.999999999999998,Experience Sampling Questions,1,073,,Marker Started at 5,Hard Math Task
ESQ,562.5526737000328,,Intrusive_response,3.100000000000002,Experience Sampling Questions,1,073,,Marker Started at 6,Hard Math Task
ESQ,565.7904896999244,,Images_response,1.0,Experience Sampling Questions,1,073,,Marker Started at 3,Hard Math Task
ESQ,570.1249158999417,,Focus_response,4.000000000000003,Experience Sampling Questions,1,073,,Marker Started at 6,Hard Math Task
ESQ,573.2938247999409,,Other_response,1.0,Experience Sampling Questions,1,073,,Marker Started at 3,Hard Math Task
ESQ,577.614709299989,,Emotion_response,1.8999999999999975,Experience Sampling Questions,1,073,,Marker Started at 5,Hard Math Task
ESQ,581.3510619000299,,Past_response,10.0,Experience Sampling Questions,1,073,,Marker Started at 10,Hard Math Task
ESQ,585.1054519999307,,Detailed_response,3.0,Experience Sampling Questions,1,073,,Marker Started at 3,Hard Math Task
ESQ,592.2763825999573,,Absorption_response,5.899999999999997,Experience Sampling Questions,1,073,,Marker Started at 5,Hard Math Task
ESQ,596.4296974999597,,Self_response,1.3000000000000083,Experience Sampling Questions,1,073,,Marker Started at 8,Hard Math Task
 
Runtime Mod,-15
EXPERIMENT DATA:,GoNoGo Task
Start Time,596.4516814999515
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,714.9608767000027
ESQ,724.198297200026,,Focus_response,10.0,Experience Sampling Questions,1,073,,Marker Started at 10,GoNoGo Task
ESQ,730.1029580000322,,Absorption_response,3.9000000000000017,Experience Sampling Questions,1,073,,Marker Started at 2,GoNoGo Task
ESQ,734.2411678999197,,Other_response,1.0,Experience Sampling Questions,1,073,,Marker Started at 10,GoNoGo Task
ESQ,737.7268978999928,,Problem_response,8.89999999999999,Experience Sampling Questions,1,073,,Marker Started at 6,GoNoGo Task
ESQ,741.0972743999446,,Distracting_response,1.0,Experience Sampling Questions,1,073,,Marker Started at 2,GoNoGo Task
ESQ,744.3976556999842,,Intrusive_response,3.2999999999999985,Experience Sampling Questions,1,073,,Marker Started at 5,GoNoGo Task
ESQ,748.5342214999255,,Detailed_response,6.6000000000000085,Experience Sampling Questions,1,073,,Marker Started at 9,GoNoGo Task
ESQ,752.5556777999736,,Future_response,7.700000000000008,Experience Sampling Questions,1,073,,Marker Started at 10,GoNoGo Task
ESQ,756.0403671999229,,Words_response,1.0,Experience Sampling Questions,1,073,,Marker Started at 2,GoNoGo Task
ESQ,760.2451374999946,,Past_response,1.0,Experience Sampling Questions,1,073,,Marker Started at 10,GoNoGo Task
ESQ,765.7648589999881,,Emotion_response,4.300000000000017,Experience Sampling Questions,1,073,,Marker Started at 10,GoNoGo Task
ESQ,773.9208168999758,,Deliberate_response,7.699999999999992,Experience Sampling Questions,1,073,,Marker Started at 3,GoNoGo Task
ESQ,777.4408381999237,,Sounds_response,1.0,Experience Sampling Questions,1,073,,Marker Started at 4,GoNoGo Task
ESQ,781.495172600029,,Knowledge_response,3.100000000000001,Experience Sampling Questions,1,073,,Marker Started at 2,GoNoGo Task
