METADATA:
Experiment Seed,Subject
2252546,051
Time after setup,6.866686899999877
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Math Trial End,109.35707119999961,True,,,Hard Math Task,1,051,,,
Math Trial Start,111.387115,,,,Hard Math Task,1,051,,,
Choice presented,111.39304879999963,,,,Hard Math Task,1,051,,,
Choice made,113.71017289999963,,,,Hard Math Task,1,051,,,
Math Trial End,113.71026239999992,False,,,Hard Math Task,1,051,,,
Math Trial End,113.71031529999982,False,,,Hard Math Task,1,051,,,
Math Trial Start,115.7402960999998,,,,Hard Math Task,1,051,,,
Choice presented,115.74680039999976,,,,Hard Math Task,1,051,,,
Choice made,117.7969463999998,,,,Hard Math Task,1,051,,,
Math Trial End,117.79698519999965,True,,,Hard Math Task,1,051,,,
Math Trial End,117.7970006999999,True,,,Hard Math Task,1,051,,,
Math Trial Start,119.82662009999967,,,,Hard Math Task,1,051,,,
Choice presented,119.83354829999962,,,,Hard Math Task,1,051,,,
Choice made,122.35055239999974,,,,Hard Math Task,1,051,,,
Math Trial End,122.35059149999961,True,,,Hard Math Task,1,051,,,
Math Trial End,122.35060729999987,True,,,Hard Math Task,1,051,,,
Math Trial Start,124.37930889999961,,,,Hard Math Task,1,051,,,
Choice presented,124.38721979999991,,,,Hard Math Task,1,051,,,
Choice made,127.93810619999977,,,,Hard Math Task,1,051,,,
Math Trial End,127.93818729999975,True,,,Hard Math Task,1,051,,,
Math Trial End,127.93823539999994,True,,,Hard Math Task,1,051,,,
Math Trial Start,129.96827379999968,,,,Hard Math Task,1,051,,,
Choice presented,129.974518,,,,Hard Math Task,1,051,,,
Choice made,132.0915903,,,,Hard Math Task,1,051,,,
Math Trial End,132.09162829999968,True,,,Hard Math Task,1,051,,,
Math Trial End,132.09164669999973,True,,,Hard Math Task,1,051,,,
Math Trial Start,134.12058399999978,,,,Hard Math Task,1,051,,,
Choice presented,134.1280827999999,,,,Hard Math Task,1,051,,,
Choice made,136.37788969999974,,,,Hard Math Task,1,051,,,
Math Trial End,136.3779187,True,,,Hard Math Task,1,051,,,
Math Trial End,136.37793269999975,True,,,Hard Math Task,1,051,,,
Math Trial Start,138.40776369999958,,,,Hard Math Task,1,051,,,
Choice presented,138.41497089999984,,,,Hard Math Task,1,051,,,
Choice made,140.49809679999998,,,,Hard Math Task,1,051,,,
Math Trial End,140.49818499999992,True,,,Hard Math Task,1,051,,,
Math Trial End,140.49823679999963,True,,,Hard Math Task,1,051,,,
Math Trial Start,142.52795689999994,,,,Hard Math Task,1,051,,,
Choice presented,142.53490169999986,,,,Hard Math Task,1,051,,,
Choice made,144.51806929999975,,,,Hard Math Task,1,051,,,
Math Trial End,144.5181080999996,True,,,Hard Math Task,1,051,,,
Math Trial End,144.51812439999958,True,,,Hard Math Task,1,051,,,
Math Trial Start,146.5475051999997,,,,Hard Math Task,1,051,,,
Choice presented,146.55466209999986,,,,Hard Math Task,1,051,,,
Choice made,148.40431679999983,,,,Hard Math Task,1,051,,,
Math Trial End,148.40441929999997,True,,,Hard Math Task,1,051,,,
Math Trial End,148.40445679999993,True,,,Hard Math Task,1,051,,,
Math Trial Start,150.43388109999978,,,,Hard Math Task,1,051,,,
Choice presented,150.44104089999973,,,,Hard Math Task,1,051,,,
Choice made,152.54092299999957,,,,Hard Math Task,1,051,,,
Math Trial End,152.54101279999986,True,,,Hard Math Task,1,051,,,
Math Trial End,152.5410654999996,True,,,Hard Math Task,1,051,,,
Math Trial Start,154.57100199999968,,,,Hard Math Task,1,051,,,
Choice presented,154.5775861999996,,,,Hard Math Task,1,051,,,
Choice made,156.6439690999996,,,,Hard Math Task,1,051,,,
Math Trial End,156.64401629999975,True,,,Hard Math Task,1,051,,,
Math Trial End,156.6440574999997,True,,,Hard Math Task,1,051,,,
Math Task End,158.6623953999997,,,,Hard Math Task,1,051,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,158.6661906999998
ESQ,164.86986219999972,,Knowledge_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,171.97354229999974,,Knowledge_response,6.899999999999994,Experience Sampling Questions,1,051,,Marker Started at 4,Hard Math Task
ESQ,171.97554709999986,,Distracting_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,177.74389789999987,,Distracting_response,2.300000000000012,Experience Sampling Questions,1,051,,Marker Started at 9,Hard Math Task
ESQ,177.74584259999983,,Intrusive_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,182.03108269999984,,Intrusive_response,2.900000000000009,Experience Sampling Questions,1,051,,Marker Started at 8,Hard Math Task
ESQ,182.0329827999999,,Emotion_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,186.9010487999999,,Emotion_response,4.500000000000018,Experience Sampling Questions,1,051,,Marker Started at 10,Hard Math Task
ESQ,186.9029932999997,,Absorption_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,190.6377038999999,,Absorption_response,6.800000000000004,Experience Sampling Questions,1,051,,Marker Started at 8,Hard Math Task
ESQ,190.6396375999998,,Problem_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,195.57441329999983,,Problem_response,8.79999999999999,Experience Sampling Questions,1,051,,Marker Started at 2,Hard Math Task
ESQ,195.5763777999996,,Focus_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,199.54441339999994,,Focus_response,9.399999999999988,Experience Sampling Questions,1,051,,Marker Started at 2,Hard Math Task
ESQ,199.54636649999975,,Detailed_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,202.89729809999972,,Detailed_response,7.799999999999991,Experience Sampling Questions,1,051,,Marker Started at 4,Hard Math Task
ESQ,202.8993347999999,,Past_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,205.7828239999999,,Past_response,3.5000000000000058,Experience Sampling Questions,1,051,,Marker Started at 7,Hard Math Task
ESQ,205.78473429999985,,Other_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,209.2524569999996,,Other_response,1.0,Experience Sampling Questions,1,051,,Marker Started at 7,Hard Math Task
ESQ,209.2543773999996,,Self_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,213.42196439999998,,Self_response,1.0,Experience Sampling Questions,1,051,,Marker Started at 5,Hard Math Task
ESQ,213.42250829999966,,Future_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,217.2253771999999,,Future_response,1.4999999999999976,Experience Sampling Questions,1,051,,Marker Started at 5,Hard Math Task
ESQ,217.2272797999999,,Sounds_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,220.09392629999957,,Sounds_response,1.0,Experience Sampling Questions,1,051,,Marker Started at 3,Hard Math Task
ESQ,220.0958684999996,,Words_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,223.22994299999982,,Words_response,7.6999999999999975,Experience Sampling Questions,1,051,,Marker Started at 7,Hard Math Task
ESQ,223.23186529999975,,Deliberate_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,227.5500090999999,,Deliberate_response,1.0,Experience Sampling Questions,1,051,,Marker Started at 10,Hard Math Task
ESQ,227.5505893999998,,Images_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,230.6521315,,Images_response,1.500000000000008,Experience Sampling Questions,1,051,,Marker Started at 8,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,230.6674165999998
Math Task Start,243.46034409999993,,,,Hard Math Task,1,051,,,
fixation cross,243.4704658999999,,,,Hard Math Task,1,051,,,
Math Trial Start,245.506218,,,,Hard Math Task,1,051,,,
Choice presented,245.5153575999998,,,,Hard Math Task,1,051,,,
Choice made,248.3330332999999,,,,Hard Math Task,1,051,,,
Math Trial End,248.33306219999986,True,,,Hard Math Task,1,051,,,
Math Trial End,248.33307609999974,True,,,Hard Math Task,1,051,,,
Math Trial Start,250.3580179999999,,,,Hard Math Task,1,051,,,
Choice presented,250.36924419999968,,,,Hard Math Task,1,051,,,
Choice made,252.3528806999998,,,,Hard Math Task,1,051,,,
Math Trial End,252.3529193999998,True,,,Hard Math Task,1,051,,,
Math Trial End,252.35293469999988,True,,,Hard Math Task,1,051,,,
Math Trial Start,254.37619049999967,,,,Hard Math Task,1,051,,,
Choice presented,254.3891305999996,,,,Hard Math Task,1,051,,,
Choice made,256.53951159999997,,,,Hard Math Task,1,051,,,
Math Trial End,256.5395414999998,True,,,Hard Math Task,1,051,,,
Math Trial End,256.53955659999974,True,,,Hard Math Task,1,051,,,
Math Trial Start,258.5648461999999,,,,Hard Math Task,1,051,,,
Choice presented,258.5756930999996,,,,Hard Math Task,1,051,,,
Choice made,260.8762660999996,,,,Hard Math Task,1,051,,,
Math Trial End,260.8762972999998,False,,,Hard Math Task,1,051,,,
Math Trial End,260.8763122999999,False,,,Hard Math Task,1,051,,,
Math Trial Start,262.90151779999997,,,,Hard Math Task,1,051,,,
Choice presented,262.9125418999997,,,,Hard Math Task,1,051,,,
Choice made,264.89613059999965,,,,Hard Math Task,1,051,,,
Math Trial End,264.89616369999976,True,,,Hard Math Task,1,051,,,
Math Trial End,264.8961786,True,,,Hard Math Task,1,051,,,
Math Trial Start,266.92084369999975,,,,Hard Math Task,1,051,,,
Choice presented,266.9325002999999,,,,Hard Math Task,1,051,,,
Choice made,268.8159111,,,,Hard Math Task,1,051,,,
Math Trial End,268.81594499999983,True,,,Hard Math Task,1,051,,,
Math Trial End,268.8159605999999,True,,,Hard Math Task,1,051,,,
Math Trial Start,270.84025299999985,,,,Hard Math Task,1,051,,,
Choice presented,270.8519587999999,,,,Hard Math Task,1,051,,,
Choice made,272.71895259999974,,,,Hard Math Task,1,051,,,
Math Trial End,272.7189841999998,True,,,Hard Math Task,1,051,,,
Math Trial End,272.71899859999985,True,,,Hard Math Task,1,051,,,
Math Trial Start,274.7428418999998,,,,Hard Math Task,1,051,,,
Choice presented,274.75525549999975,,,,Hard Math Task,1,051,,,
Choice made,276.6054300999999,,,,Hard Math Task,1,051,,,
Math Trial End,276.60547069999984,True,,,Hard Math Task,1,051,,,
Math Trial End,276.60548629999994,True,,,Hard Math Task,1,051,,,
Math Trial Start,278.62973509999983,,,,Hard Math Task,1,051,,,
Choice presented,278.6416356,,,,Hard Math Task,1,051,,,
Choice made,280.4583905999998,,,,Hard Math Task,1,051,,,
Math Trial End,280.45842019999964,True,,,Hard Math Task,1,051,,,
Math Trial End,280.4584342999997,True,,,Hard Math Task,1,051,,,
Math Trial Start,282.4824738999996,,,,Hard Math Task,1,051,,,
Choice presented,282.49458939999977,,,,Hard Math Task,1,051,,,
Choice made,284.97862399999985,,,,Hard Math Task,1,051,,,
Math Trial End,284.9786525999998,True,,,Hard Math Task,1,051,,,
Math Trial End,284.9786669,True,,,Hard Math Task,1,051,,,
Math Trial Start,287.00281849999965,,,,Hard Math Task,1,051,,,
Choice presented,287.0149643,,,,Hard Math Task,1,051,,,
Choice made,288.88177149999956,,,,Hard Math Task,1,051,,,
Math Trial End,288.881805,True,,,Hard Math Task,1,051,,,
Math Trial End,288.8818191999999,True,,,Hard Math Task,1,051,,,
Math Trial Start,290.9063326999999,,,,Hard Math Task,1,051,,,
Choice presented,290.9180965999999,,,,Hard Math Task,1,051,,,
Choice made,292.78482449999956,,,,Hard Math Task,1,051,,,
Math Trial End,292.78485889999956,True,,,Hard Math Task,1,051,,,
Math Trial End,292.7848730999999,True,,,Hard Math Task,1,051,,,
Math Trial Start,294.80806289999964,,,,Hard Math Task,1,051,,,
Choice presented,294.82097319999957,,,,Hard Math Task,1,051,,,
Choice made,296.72127939999973,,,,Hard Math Task,1,051,,,
Math Trial End,296.7213096999999,True,,,Hard Math Task,1,051,,,
Math Trial End,296.7213235999998,True,,,Hard Math Task,1,051,,,
Math Trial Start,298.74519699999973,,,,Hard Math Task,1,051,,,
Choice presented,298.7574307,,,,Hard Math Task,1,051,,,
Choice made,300.6076899999998,,,,Hard Math Task,1,051,,,
Math Trial End,300.6077217999996,True,,,Hard Math Task,1,051,,,
Math Trial End,300.6077379999997,True,,,Hard Math Task,1,051,,,
Math Trial Start,302.63131959999964,,,,Hard Math Task,1,051,,,
Choice presented,302.6440088999998,,,,Hard Math Task,1,051,,,
Choice made,304.41065849999995,,,,Hard Math Task,1,051,,,
Math Trial End,304.4106896999997,True,,,Hard Math Task,1,051,,,
Math Trial End,304.4107035999996,True,,,Hard Math Task,1,051,,,
Math Task End,306.42818369999986,,,,Hard Math Task,1,051,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,306.4288225999999
ESQ,309.67437819999986,,Knowledge_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,314.9682635999998,,Knowledge_response,8.100000000000007,Experience Sampling Questions,1,051,,Marker Started at 10,Hard Math Task
ESQ,314.96998129999974,,Self_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,318.9052121999998,,Self_response,1.0,Experience Sampling Questions,1,051,,Marker Started at 10,Hard Math Task
ESQ,318.9056687999996,,Deliberate_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,322.17368099999976,,Deliberate_response,1.0,Experience Sampling Questions,1,051,,Marker Started at 8,Hard Math Task
ESQ,322.17418229999976,,Sounds_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,325.47662809999974,,Sounds_response,2.3000000000000047,Experience Sampling Questions,1,051,,Marker Started at 7,Hard Math Task
ESQ,325.47709689999965,,Absorption_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,328.7956471999996,,Absorption_response,9.299999999999988,Experience Sampling Questions,1,051,,Marker Started at 6,Hard Math Task
ESQ,328.79612829999996,,Emotion_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,332.59858699999995,,Emotion_response,4.800000000000001,Experience Sampling Questions,1,051,,Marker Started at 4,Hard Math Task
ESQ,332.5990711999998,,Words_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,335.70201419999967,,Words_response,2.3999999999999986,Experience Sampling Questions,1,051,,Marker Started at 4,Hard Math Task
ESQ,335.7024919999999,,Future_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,338.85390689999986,,Future_response,6.499999999999996,Experience Sampling Questions,1,051,,Marker Started at 4,Hard Math Task
ESQ,338.85437569999976,,Distracting_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,342.8903371999995,,Distracting_response,1.0,Experience Sampling Questions,1,051,,Marker Started at 2,Hard Math Task
ESQ,342.8907884,,Problem_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,346.4589335999999,,Problem_response,9.199999999999987,Experience Sampling Questions,1,051,,Marker Started at 3,Hard Math Task
ESQ,346.4594262999999,,Past_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,349.49558100000013,,Past_response,1.8999999999999975,Experience Sampling Questions,1,051,,Marker Started at 5,Hard Math Task
ESQ,349.49606630000017,,Other_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,353.1146988999999,,Other_response,1.0,Experience Sampling Questions,1,051,,Marker Started at 9,Hard Math Task
ESQ,353.1151769999997,,Intrusive_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,355.61732849999953,,Intrusive_response,1.5999999999999974,Experience Sampling Questions,1,051,,Marker Started at 5,Hard Math Task
ESQ,355.6178009999994,,Images_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,357.9522440999999,,Images_response,1.2999999999999985,Experience Sampling Questions,1,051,,Marker Started at 4,Hard Math Task
ESQ,357.95272269999987,,Detailed_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,361.27161179999985,,Detailed_response,8.999999999999993,Experience Sampling Questions,1,051,,Marker Started at 7,Hard Math Task
ESQ,361.2721313000002,,Focus_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,364.70732659999976,,Focus_response,9.79999999999999,Experience Sampling Questions,1,051,,Marker Started at 7,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,364.7161940999995
Math Task Start,370.1325213,,,,Hard Math Task,1,051,,,
fixation cross,370.14245239999946,,,,Hard Math Task,1,051,,,
Math Trial Start,372.17384760000004,,,,Hard Math Task,1,051,,,
Choice presented,372.1822694000002,,,,Hard Math Task,1,051,,,
Choice made,374.0322989999995,,,,Hard Math Task,1,051,,,
Math Trial End,374.0323312999999,True,,,Hard Math Task,1,051,,,
Math Trial End,374.0323459000001,True,,,Hard Math Task,1,051,,,
Math Trial Start,376.05666250000013,,,,Hard Math Task,1,051,,,
Choice presented,376.0686721000002,,,,Hard Math Task,1,051,,,
Choice made,377.9521208999995,,,,Hard Math Task,1,051,,,
Math Trial End,377.95215709999957,True,,,Hard Math Task,1,051,,,
Math Trial End,377.95217199999934,True,,,Hard Math Task,1,051,,,
Math Trial Start,379.9768147999994,,,,Hard Math Task,1,051,,,
Choice presented,379.9882650999998,,,,Hard Math Task,1,051,,,
Choice made,381.8385010000002,,,,Hard Math Task,1,051,,,
Math Trial End,381.83853499999987,True,,,Hard Math Task,1,051,,,
Math Trial End,381.8385499999995,True,,,Hard Math Task,1,051,,,
Math Trial Start,383.86270779999995,,,,Hard Math Task,1,051,,,
Choice presented,383.8748485999995,,,,Hard Math Task,1,051,,,
Choice made,385.75824529999954,,,,Hard Math Task,1,051,,,
Math Trial End,385.7582805000002,True,,,Hard Math Task,1,051,,,
Math Trial End,385.7582954999998,True,,,Hard Math Task,1,051,,,
Math Trial Start,387.7820332000001,,,,Hard Math Task,1,051,,,
Choice presented,387.7945582000002,,,,Hard Math Task,1,051,,,
Choice made,389.72805359999984,,,,Hard Math Task,1,051,,,
Math Trial End,389.72808559999976,True,,,Hard Math Task,1,051,,,
Math Trial End,389.7281005999994,True,,,Hard Math Task,1,051,,,
Math Trial Start,391.75196609999966,,,,Hard Math Task,1,051,,,
Choice presented,391.7644191999998,,,,Hard Math Task,1,051,,,
Choice made,393.5977776999998,,,,Hard Math Task,1,051,,,
Math Trial End,393.5978101999999,True,,,Hard Math Task,1,051,,,
Math Trial End,393.5978242000001,True,,,Hard Math Task,1,051,,,
Math Trial Start,395.6210357,,,,Hard Math Task,1,051,,,
Choice presented,395.6341179000001,,,,Hard Math Task,1,051,,,
Choice made,397.8177341999999,,,,Hard Math Task,1,051,,,
Math Trial End,397.8177691000001,True,,,Hard Math Task,1,051,,,
Math Trial End,397.8177834999997,True,,,Hard Math Task,1,051,,,
Math Trial Start,399.84193940000023,,,,Hard Math Task,1,051,,,
Choice presented,399.8540760999995,,,,Hard Math Task,1,051,,,
Choice made,401.68746829999964,,,,Hard Math Task,1,051,,,
Math Trial End,401.6875060000002,True,,,Hard Math Task,1,051,,,
Math Trial End,401.68752080000013,True,,,Hard Math Task,1,051,,,
Math Trial Start,403.71260989999973,,,,Hard Math Task,1,051,,,
Choice presented,403.7236499999999,,,,Hard Math Task,1,051,,,
Choice made,405.60728130000007,,,,Hard Math Task,1,051,,,
Math Trial End,405.60731320000014,True,,,Hard Math Task,1,051,,,
Math Trial End,405.6073282999996,True,,,Hard Math Task,1,051,,,
Math Trial Start,407.6314585,,,,Hard Math Task,1,051,,,
Choice presented,407.6433697000002,,,,Hard Math Task,1,051,,,
Choice made,409.8940483999995,,,,Hard Math Task,1,051,,,
Math Trial End,409.8940849999999,True,,,Hard Math Task,1,051,,,
Math Trial End,409.89410080000016,True,,,Hard Math Task,1,051,,,
Math Trial Start,411.91839209999944,,,,Hard Math Task,1,051,,,
Choice presented,411.93210089999957,,,,Hard Math Task,1,051,,,
Choice made,413.7470868999999,,,,Hard Math Task,1,051,,,
Math Trial End,413.74712159999945,True,,,Hard Math Task,1,051,,,
Math Trial End,413.7471369999994,True,,,Hard Math Task,1,051,,,
Math Trial Start,415.7704955999998,,,,Hard Math Task,1,051,,,
Choice presented,415.78329699999995,,,,Hard Math Task,1,051,,,
Choice made,417.6835354999994,,,,Hard Math Task,1,051,,,
Math Trial End,417.6835728999995,True,,,Hard Math Task,1,051,,,
Math Trial End,417.6835879999999,True,,,Hard Math Task,1,051,,,
Math Trial Start,419.7079979,,,,Hard Math Task,1,051,,,
Choice presented,419.719685,,,,Hard Math Task,1,051,,,
Choice made,421.6199280999999,,,,Hard Math Task,1,051,,,
Math Trial End,421.6199623000002,True,,,Hard Math Task,1,051,,,
Math Trial End,421.61997729999985,True,,,Hard Math Task,1,051,,,
Math Trial Start,423.6454440999996,,,,Hard Math Task,1,051,,,
Choice presented,423.6560915,,,,Hard Math Task,1,051,,,
Choice made,425.57303499999944,,,,Hard Math Task,1,051,,,
Math Trial End,425.5730754999995,True,,,Hard Math Task,1,051,,,
Math Trial End,425.57309259999965,True,,,Hard Math Task,1,051,,,
Math Trial Start,427.59710429999996,,,,Hard Math Task,1,051,,,
Choice presented,427.6092514000002,,,,Hard Math Task,1,051,,,
Choice made,429.4928229999996,,,,Hard Math Task,1,051,,,
Math Trial End,429.4928556999994,True,,,Hard Math Task,1,051,,,
Math Trial End,429.49287060000006,True,,,Hard Math Task,1,051,,,
Math Trial Start,431.51665969999976,,,,Hard Math Task,1,051,,,
Choice presented,431.5291122999997,,,,Hard Math Task,1,051,,,
Choice made,433.4459759000001,,,,Hard Math Task,1,051,,,
Math Trial End,433.44601369999964,True,,,Hard Math Task,1,051,,,
Math Trial End,433.4460288999999,True,,,Hard Math Task,1,051,,,
Math Task End,435.4633796999997,,,,Hard Math Task,1,051,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,435.4640079999999
ESQ,437.90855999999985,,Intrusive_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,441.0513597999998,,Intrusive_response,1.6999999999999993,Experience Sampling Questions,1,051,,Marker Started at 3,Hard Math Task
ESQ,441.0518345999999,,Knowledge_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,444.5703572000002,,Knowledge_response,8.699999999999994,Experience Sampling Questions,1,051,,Marker Started at 7,Hard Math Task
ESQ,444.5708470999998,,Distracting_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,448.17331659999945,,Distracting_response,1.900000000000008,Experience Sampling Questions,1,051,,Marker Started at 8,Hard Math Task
ESQ,448.1738101000001,,Self_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,450.9586718999999,,Self_response,2.999999999999999,Experience Sampling Questions,1,051,,Marker Started at 4,Hard Math Task
ESQ,450.9591341999994,,Images_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,453.3276267000001,,Images_response,1.8999999999999992,Experience Sampling Questions,1,051,,Marker Started at 3,Hard Math Task
ESQ,453.32811539999966,,Deliberate_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,455.97895569999946,,Deliberate_response,2.3999999999999986,Experience Sampling Questions,1,051,,Marker Started at 4,Hard Math Task
ESQ,455.9794674999994,,Past_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,459.2489071,,Past_response,2.000000000000001,Experience Sampling Questions,1,051,,Marker Started at 6,Hard Math Task
ESQ,459.2494532999999,,Focus_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,462.1674987999995,,Focus_response,10.0,Experience Sampling Questions,1,051,,Marker Started at 10,Hard Math Task
ESQ,462.1679895999996,,Problem_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,465.9213119999995,,Problem_response,10.0,Experience Sampling Questions,1,051,,Marker Started at 2,Hard Math Task
ESQ,465.9218231999994,,Absorption_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,468.88929499999995,,Absorption_response,8.900000000000004,Experience Sampling Questions,1,051,,Marker Started at 10,Hard Math Task
ESQ,468.8897597999994,,Emotion_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,472.4922796000001,,Emotion_response,5.000000000000018,Experience Sampling Questions,1,051,,Marker Started at 10,Hard Math Task
ESQ,472.49276610000015,,Detailed_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,475.81192569999985,,Detailed_response,8.89999999999999,Experience Sampling Questions,1,051,,Marker Started at 6,Hard Math Task
ESQ,475.81241429999955,,Sounds_start,,Experience Sampling Questions,1,051,,,Hard Math Task
ESQ,478.9474094999996,,Sounds_response,2.000000000000008,Experience Sampling Questions,1,051,,Marker Started at 8,Hard Math Task
ESQ,478.9478952999998,,Other_start,,Experience Sampling Questions,1,051,,,Hard Math Task
