METADATA:
Experiment Seed,Subject
7228791,subject002
Time after setup,8.385564299998805
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Stimulus end,161.49507270008326,noResponse,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,162.3076974999858,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,163.31089970003814,noResponse,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,164.37502580008004,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,165.38146210007835,noResponse,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,166.43360580003355,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,167.44856220006477,noResponse,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,168.25237630004995,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,169.01661679998506,noResponse,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,169.5792792000575,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,170.58562230004463,noResponse,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,171.39831880002748,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,172.65278190001845,noResponse,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,173.71530829998665,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,174.72154719999526,noResponse,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,175.52819670003373,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,176.78936430008616,noResponse,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,177.85368970001582,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,178.60749680001754,noResponse,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,179.17041030002292,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,180.4267211999977,noResponse,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,180.9825528000947,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,181.99324480001815,noResponse,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,182.80663560004905,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,184.06297410000116,noResponse,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,185.1150191000197,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,186.37890100001823,noResponse,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,187.43321799999103,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,188.69861500000115,noResponse,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,189.75093910004944,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,190.51663860003464,noResponse,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,191.57128750008997,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,192.83492190006655,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,193.63805629999842,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,194.65300779999234,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,195.20560730004217,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,196.47148960002232,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,197.52375970000867,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,198.79010900005233,noResponse,,,GoNoGo Task,1,subject002,,Type: Go,
Go/NoGo Finished,198.8228811000008,,,,GoNoGo Task,1,subject002,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,198.84286820003763
ESQ,203.40806180005893,,Words_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,219.4048869999824,,Words_response,3.0000000000000004,Experience Sampling Questions,1,subject002,,Marker Started at 4,GoNoGo Task
ESQ,219.40680260001682,,Sounds_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,229.62964220007416,,Sounds_response,5.000000000000001,Experience Sampling Questions,1,subject002,,Marker Started at 4,GoNoGo Task
ESQ,229.63044239999726,,Past_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,234.40009940008167,,Past_response,4.500000000000011,Experience Sampling Questions,1,subject002,,Marker Started at 8,GoNoGo Task
ESQ,234.4020946000237,,Images_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,239.40540120005608,,Images_response,6.999999999999995,Experience Sampling Questions,1,subject002,,Marker Started at 3,GoNoGo Task
ESQ,239.40737010003068,,Detailed_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,244.77494740008842,,Detailed_response,4.000000000000013,Experience Sampling Questions,1,subject002,,Marker Started at 9,GoNoGo Task
ESQ,244.77686860004906,,Emotion_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,253.63329240004532,,Emotion_response,4.000000000000002,Experience Sampling Questions,1,subject002,,Marker Started at 2,GoNoGo Task
ESQ,253.63424620009027,,Future_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,259.0529388000723,,Future_response,2.499999999999998,Experience Sampling Questions,1,subject002,,Marker Started at 5,GoNoGo Task
ESQ,259.05489070003387,,Focus_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,264.90737820009235,,Focus_response,7.499999999999995,Experience Sampling Questions,1,subject002,,Marker Started at 6,GoNoGo Task
ESQ,264.90933779999614,,Deliberate_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,281.83759220002685,,Deliberate_response,3.0000000000000124,Experience Sampling Questions,1,subject002,,Marker Started at 9,GoNoGo Task
ESQ,281.8395568000851,,Knowledge_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,291.36179350002203,,Knowledge_response,9.000000000000004,Experience Sampling Questions,1,subject002,,Marker Started at 10,GoNoGo Task
ESQ,291.36378590005916,,Problem_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,297.5325950999977,,Problem_response,4.000000000000003,Experience Sampling Questions,1,subject002,,Marker Started at 6,GoNoGo Task
ESQ,297.5331504000351,,Absorption_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,300.66925610008184,,Absorption_response,4.0,Experience Sampling Questions,1,subject002,,Marker Started at 4,GoNoGo Task
ESQ,300.6711915000342,,Intrusive_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,321.1353886000579,,Intrusive_response,3.0000000000000053,Experience Sampling Questions,1,subject002,,Marker Started at 7,GoNoGo Task
ESQ,321.1373332000803,,Self_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,327.09007160004694,,Self_response,3.0000000000000053,Experience Sampling Questions,1,subject002,,Marker Started at 7,GoNoGo Task
ESQ,327.09198100003414,,Other_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,332.594552100054,,Other_response,1.0,Experience Sampling Questions,1,subject002,,Marker Started at 4,GoNoGo Task
ESQ,332.59649110003375,,Distracting_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,341.13505400007125,,Distracting_response,6.999999999999993,Experience Sampling Questions,1,subject002,,Marker Started at 5,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,341.1569688000018
gonogo START,341.1570099000819,,,,GoNoGo Task,1,subject002,,,
Go/NoGo Initialized,367.13894890004303,,,,GoNoGo Task,1,subject002,,,
Stimulus start,367.7051222000737,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,368.70766240009107,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,369.77189640002325,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,370.5256744000362,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,371.33894380007405,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,372.5952390000457,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,373.14825520000886,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,373.911807400058,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,374.9748717000475,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,375.73105800000485,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,376.2879272000864,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,377.0474853999913,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,378.110591600067,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,379.1166405000258,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,380.1690262000775,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,380.934094700031,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,381.9970412000548,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,383.0035562000703,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,383.56528330000583,,,,GoNoGo Task,1,subject002,,Type: NoGo,
Stimulus end,384.57150850002654,False,,,GoNoGo Task,1,subject002,,Type: NoGo,
Stimulus start,385.62777760007884,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,386.8888793999795,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,387.45120120001957,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,388.2071428000927,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,388.7597509000916,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,389.7733410000801,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,390.58714950003196,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,391.8431273000315,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,392.647462700028,,,,GoNoGo Task,1,subject002,,Type: NoGo,
Stimulus end,393.9109885999933,False,,,GoNoGo Task,1,subject002,,Type: NoGo,
Stimulus start,394.4730516000418,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,395.47998410009313,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,396.03199240006506,,,,GoNoGo Task,1,subject002,,Type: NoGo,
Stimulus end,396.79694320005365,True,,,GoNoGo Task,1,subject002,,Type: NoGo,
Stimulus start,397.6085505000083,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,398.6158373000799,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,399.67921940004453,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,400.43278969998937,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,401.4849941000575,,,,GoNoGo Task,1,subject002,,Type: NoGo,
Stimulus end,402.50146579998545,True,,,GoNoGo Task,1,subject002,,Type: NoGo,
Stimulus start,403.56454310007393,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,404.31970880005974,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,405.1221036000643,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,406.1372191000264,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,407.19560159998946,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,408.20574580004904,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,408.7579116000561,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,409.773518800037,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,410.58584910002537,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,411.5929696999956,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,412.4050376000814,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,413.1608422000427,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,413.9746474000858,,,,GoNoGo Task,1,subject002,,Type: NoGo,
Stimulus end,414.7278471000027,True,,,GoNoGo Task,1,subject002,,Type: NoGo,
Stimulus start,415.5335749000078,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,416.79590550006833,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,417.5984279999975,,,,GoNoGo Task,1,subject002,,Type: NoGo,
Stimulus end,418.86405340000056,False,,,GoNoGo Task,1,subject002,,Type: NoGo,
Stimulus start,419.42670740000904,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,420.1830787000945,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,420.98883970000315,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,421.74970620009117,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,422.5618974000681,,,,GoNoGo Task,1,subject002,,Type: NoGo,
Stimulus end,423.5693123000674,True,,,GoNoGo Task,1,subject002,,Type: NoGo,
Stimulus start,424.63304910005536,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,425.6362582000438,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,426.6889254000271,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,427.7043924999889,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,428.5077179000946,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,429.27233750000596,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,429.8351479000412,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,430.8413731000619,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,431.65343800000846,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,432.9098313000286,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,433.97410290001426,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,434.97673960006796,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,435.7885161000304,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,437.0464912999887,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,438.0989222000353,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,438.86327309999615,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,439.4154204999795,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,440.68107530009,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,441.23389859998133,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,442.2493501000572,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,443.0517516999971,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,444.31767210003454,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,445.38002180005424,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,446.6369996999856,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,447.6911134000402,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,448.95456680003554,False,,,GoNoGo Task,1,subject002,,Type: Go,
Go/NoGo Finished,448.9811333999969,,,,GoNoGo Task,1,subject002,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,448.9902199000353
ESQ,451.1314226000104,,Problem_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,468.1197416000068,,Problem_response,5.000000000000003,Experience Sampling Questions,1,subject002,,Marker Started at 2,GoNoGo Task
ESQ,468.1217603000114,,Images_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,491.7037382000126,,Images_response,5.000000000000007,Experience Sampling Questions,1,subject002,,Marker Started at 7,GoNoGo Task
ESQ,491.705690999981,,Intrusive_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,497.4082613000646,,Intrusive_response,3.0,Experience Sampling Questions,1,subject002,,Marker Started at 3,GoNoGo Task
ESQ,497.4101534000365,,Self_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,510.2683942000149,,Self_response,3.9999999999999987,Experience Sampling Questions,1,subject002,,Marker Started at 5,GoNoGo Task
ESQ,510.27032280003186,,Other_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,518.5077269000467,,Other_response,1.9999999999999991,Experience Sampling Questions,1,subject002,,Marker Started at 3,GoNoGo Task
ESQ,518.5096609999891,,Sounds_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,535.790099899983,,Sounds_response,7.000000000000007,Experience Sampling Questions,1,subject002,,Marker Started at 9,GoNoGo Task
ESQ,535.7920250000898,,Distracting_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,543.1777100000763,,Distracting_response,4.000000000000013,Experience Sampling Questions,1,subject002,,Marker Started at 9,GoNoGo Task
ESQ,543.1782433000626,,Past_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,546.9309354000725,,Past_response,4.0,Experience Sampling Questions,1,subject002,,Marker Started at 4,GoNoGo Task
ESQ,546.9328619000735,,Knowledge_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,552.9022317000199,,Knowledge_response,10.0,Experience Sampling Questions,1,subject002,,Marker Started at 8,GoNoGo Task
ESQ,552.9042205000296,,Absorption_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,561.7092912000371,,Absorption_response,2.999999999999999,Experience Sampling Questions,1,subject002,,Marker Started at 4,GoNoGo Task
ESQ,561.7112177000381,,Detailed_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,574.4861060000258,,Detailed_response,6.000000000000011,Experience Sampling Questions,1,subject002,,Marker Started at 9,GoNoGo Task
ESQ,574.4879930000752,,Deliberate_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,589.0981727000326,,Deliberate_response,7.9999999999999964,Experience Sampling Questions,1,subject002,,Marker Started at 7,GoNoGo Task
ESQ,589.0986632000422,,Focus_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,605.8439922999823,,Focus_response,4.000000000000002,Experience Sampling Questions,1,subject002,,Marker Started at 2,GoNoGo Task
ESQ,605.8459336999804,,Emotion_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,620.8893520000856,,Emotion_response,4.000000000000003,Experience Sampling Questions,1,subject002,,Marker Started at 6,GoNoGo Task
ESQ,620.8913629000308,,Future_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,627.377853400074,,Future_response,5.9999999999999964,Experience Sampling Questions,1,subject002,,Marker Started at 5,GoNoGo Task
ESQ,627.37973470008,,Words_start,,Experience Sampling Questions,1,subject002,,,GoNoGo Task
ESQ,632.3002396000084,,Words_response,5.999999999999999,Experience Sampling Questions,1,subject002,,Marker Started at 2,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,632.3179737000028
gonogo START,632.3180116000585,,,,GoNoGo Task,1,subject002,,,
Go/NoGo Initialized,648.8621922000311,,,,GoNoGo Task,1,subject002,,,
Stimulus start,649.6761000000406,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,650.9324193000793,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,651.9858977000695,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,652.9995138000231,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,653.8151004000101,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,655.0676158000715,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,656.1302600000054,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,656.8871043000836,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,657.4401607000036,,,,GoNoGo Task,1,subject002,,Type: NoGo,
Stimulus end,658.704241600004,True,,,GoNoGo Task,1,subject002,,Type: NoGo,
Stimulus start,659.2683213000419,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,660.2716633999953,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,661.0861236000201,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,662.3402213000227,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,663.4038581000641,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,664.6599106000504,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,665.7237741000718,,,,GoNoGo Task,1,subject002,,Type: NoGo,
Stimulus end,666.9773885000031,True,,,GoNoGo Task,1,subject002,,Type: NoGo,
Stimulus start,668.0349522000179,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,668.7953193000285,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,669.8482216000557,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,671.1138727000216,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,671.9193603000604,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,672.9319179999875,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,673.4961946000112,,,,GoNoGo Task,1,subject002,,Type: NoGo,
Stimulus end,674.7493118999992,True,,,GoNoGo Task,1,subject002,,Type: NoGo,
Stimulus start,675.8116185000399,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,677.0697665000334,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,678.1233831000281,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,679.3871186000761,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,680.4413632000796,,,,GoNoGo Task,1,subject002,,Type: NoGo,
Stimulus end,681.4556573000737,True,,,GoNoGo Task,1,subject002,,Type: NoGo,
Stimulus start,682.5229167999933,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,683.5237034000456,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,684.3261360999895,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,685.5920484000817,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,686.1497577000409,,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus end,686.9096751000034,False,,,GoNoGo Task,1,subject002,,Type: Go,
Stimulus start,687.4753846999956,,,,GoNoGo Task,1,subject002,,Type: Go,
