METADATA:
Experiment Seed,Subject
4139514,028
Time after setup,6.296709300004295
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,11
EXPERIMENT DATA:,Memory Task
Start Time,81.35361530000228
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,161.7607277999923
ESQ,183.15236849999928,,Distracting_response,7.199999999999994,Experience Sampling Questions,1,028,,Marker Started at 3,Memory Task
ESQ,188.87422559999686,,Deliberate_response,6.400000000000009,Experience Sampling Questions,1,028,,Marker Started at 9,Memory Task
ESQ,201.00074879999738,,Emotion_response,5.500000000000005,Experience Sampling Questions,1,028,,Marker Started at 7,Memory Task
ESQ,207.0882816999947,,Self_response,6.399999999999997,Experience Sampling Questions,1,028,,Marker Started at 3,Memory Task
ESQ,211.92688389999967,,Future_response,3.100000000000001,Experience Sampling Questions,1,028,,Marker Started at 2,Memory Task
ESQ,232.15809110000555,,Focus_response,6.399999999999995,Experience Sampling Questions,1,028,,Marker Started at 5,Memory Task
ESQ,239.68236839999736,,Intrusive_response,7.300000000000006,Experience Sampling Questions,1,028,,Marker Started at 9,Memory Task
ESQ,256.92801699999836,,Images_response,7.499999999999992,Experience Sampling Questions,1,028,,Marker Started at 4,Memory Task
ESQ,266.1849014000036,,Knowledge_response,8.799999999999986,Experience Sampling Questions,1,028,,Marker Started at 4,Memory Task
ESQ,272.62532680000004,,Words_response,9.600000000000001,Experience Sampling Questions,1,028,,Marker Started at 10,Memory Task
ESQ,281.5143565000035,,Detailed_response,7.799999999999991,Experience Sampling Questions,1,028,,Marker Started at 4,Memory Task
ESQ,286.5363634999958,,Problem_response,3.000000000000009,Experience Sampling Questions,1,028,,Marker Started at 8,Memory Task
ESQ,293.306954700005,,Other_response,9.600000000000001,Experience Sampling Questions,1,028,,Marker Started at 10,Memory Task
ESQ,300.8640851999953,,Sounds_response,7.499999999999993,Experience Sampling Questions,1,028,,Marker Started at 3,Memory Task
ESQ,306.63406949999626,,Past_response,8.69999999999999,Experience Sampling Questions,1,028,,Marker Started at 6,Memory Task
ESQ,311.6549734,,Absorption_response,5.799999999999999,Experience Sampling Questions,1,028,,Marker Started at 3,Memory Task
 
Runtime Mod,-11
EXPERIMENT DATA:,Memory Task
Start Time,311.6758356999926
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,371.13755440000386
ESQ,381.2452301000012,,Words_response,6.599999999999996,Experience Sampling Questions,1,028,,Marker Started at 3,Memory Task
ESQ,388.8844903999998,,Deliberate_response,5.300000000000001,Experience Sampling Questions,1,028,,Marker Started at 3,Memory Task
ESQ,398.4409195000044,,Knowledge_response,10.0,Experience Sampling Questions,1,028,,Marker Started at 9,Memory Task
ESQ,404.59717579999415,,Distracting_response,3.0000000000000053,Experience Sampling Questions,1,028,,Marker Started at 7,Memory Task
ESQ,410.2016528999957,,Focus_response,5.100000000000014,Experience Sampling Questions,1,028,,Marker Started at 9,Memory Task
ESQ,413.4038462000026,,Past_response,10.0,Experience Sampling Questions,1,028,,Marker Started at 8,Memory Task
ESQ,418.1397212000011,,Intrusive_response,2.1000000000000116,Experience Sampling Questions,1,028,,Marker Started at 9,Memory Task
ESQ,421.72802599999704,,Self_response,10.0,Experience Sampling Questions,1,028,,Marker Started at 8,Memory Task
ESQ,425.52955560000555,,Images_response,10.0,Experience Sampling Questions,1,028,,Marker Started at 2,Memory Task
ESQ,437.50534119999793,,Detailed_response,9.099999999999987,Experience Sampling Questions,1,028,,Marker Started at 3,Memory Task
ESQ,442.46075470000505,,Future_response,1.4999999999999984,Experience Sampling Questions,1,028,,Marker Started at 4,Memory Task
ESQ,446.54636700000265,,Other_response,8.599999999999987,Experience Sampling Questions,1,028,,Marker Started at 4,Memory Task
ESQ,452.633900899993,,Absorption_response,8.0,Experience Sampling Questions,1,028,,Marker Started at 8,Memory Task
ESQ,456.8869590999966,,Problem_response,1.0,Experience Sampling Questions,1,028,,Marker Started at 2,Memory Task
ESQ,462.89372199999343,,Emotion_response,7.799999999999993,Experience Sampling Questions,1,028,,Marker Started at 2,Memory Task
ESQ,472.20175759999256,,Sounds_response,5.000000000000014,Experience Sampling Questions,1,028,,Marker Started at 9,Memory Task
 
Runtime Mod,-14
EXPERIMENT DATA:,Memory Task
Start Time,472.2169530999963
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,571.5659107999963
ESQ,583.4885011000006,,Deliberate_response,4.6000000000000005,Experience Sampling Questions,1,028,,Marker Started at 4,Memory Task
ESQ,590.8461298000038,,Future_response,1.7999999999999976,Experience Sampling Questions,1,028,,Marker Started at 5,Memory Task
ESQ,607.7754103000043,,Knowledge_response,9.9,Experience Sampling Questions,1,028,,Marker Started at 5,Memory Task
ESQ,612.4946361000038,,Distracting_response,7.600000000000005,Experience Sampling Questions,1,028,,Marker Started at 9,Memory Task
ESQ,615.6807259000052,,Self_response,7.899999999999997,Experience Sampling Questions,1,028,,Marker Started at 7,Memory Task
ESQ,619.0181220999948,,Sounds_response,7.299999999999995,Experience Sampling Questions,1,028,,Marker Started at 6,Memory Task
ESQ,628.2574022000044,,Past_response,8.899999999999986,Experience Sampling Questions,1,028,,Marker Started at 5,Memory Task
ESQ,634.0800268000021,,Absorption_response,8.999999999999986,Experience Sampling Questions,1,028,,Marker Started at 4,Memory Task
ESQ,638.3505564999941,,Words_response,7.799999999999993,Experience Sampling Questions,1,028,,Marker Started at 2,Memory Task
ESQ,644.820550599994,,Problem_response,2.199999999999997,Experience Sampling Questions,1,028,,Marker Started at 5,Memory Task
ESQ,648.4418982999923,,Emotion_response,7.3999999999999915,Experience Sampling Questions,1,028,,Marker Started at 5,Memory Task
ESQ,652.0931534999982,,Other_response,9.199999999999992,Experience Sampling Questions,1,028,,Marker Started at 7,Memory Task
ESQ,655.4972677000042,,Intrusive_response,7.799999999999994,Experience Sampling Questions,1,028,,Marker Started at 6,Memory Task
ESQ,665.0194026999961,,Focus_response,6.999999999999995,Experience Sampling Questions,1,028,,Marker Started at 3,Memory Task
ESQ,668.7228572000022,,Images_response,9.399999999999986,Experience Sampling Questions,1,028,,Marker Started at 4,Memory Task
ESQ,674.627759199997,,Detailed_response,7.0000000000000036,Experience Sampling Questions,1,028,,Marker Started at 8,Memory Task
 
Runtime Mod,8
EXPERIMENT DATA:,Movie Task
Start Time,674.6427656000014
ESQ,736.3767606000038,,Distracting_response,6.700000000000012,Movie Task,1,028,,Marker Started at 10,Movie Task-bridge
ESQ,741.1467452999932,,Absorption_response,7.099999999999993,Movie Task,1,028,,Marker Started at 4,Movie Task-bridge
ESQ,744.516589699997,,Future_response,4.00000000000001,Movie Task,1,028,,Marker Started at 8,Movie Task-bridge
ESQ,756.7431628000049,,Focus_response,5.3000000000000025,Movie Task,1,028,,Marker Started at 6,Movie Task-bridge
ESQ,761.6138592000061,,Emotion_response,5.8,Movie Task,1,028,,Marker Started at 2,Movie Task-bridge
ESQ,766.4165842999937,,Self_response,3.000000000000016,Movie Task,1,028,,Marker Started at 10,Movie Task-bridge
ESQ,771.5043634000031,,Sounds_response,3.6999999999999997,Movie Task,1,028,,Marker Started at 4,Movie Task-bridge
ESQ,776.4421485999919,,Images_response,7.000000000000007,Movie Task,1,028,,Marker Started at 9,Movie Task-bridge
ESQ,787.3666249999951,,Knowledge_response,4.499999999999999,Movie Task,1,028,,Marker Started at 5,Movie Task-bridge
ESQ,792.6717779000028,,Detailed_response,5.500000000000009,Movie Task,1,028,,Marker Started at 8,Movie Task-bridge
ESQ,798.4430900000007,,Words_response,7.799999999999993,Movie Task,1,028,,Marker Started at 2,Movie Task-bridge
ESQ,804.3139914000058,,Other_response,3.4000000000000057,Movie Task,1,028,,Marker Started at 7,Movie Task-bridge
ESQ,815.2065631000005,,Intrusive_response,7.499999999999995,Movie Task,1,028,,Marker Started at 6,Movie Task-bridge
ESQ,848.7167305000039,,Past_response,4.300000000000001,Movie Task,1,028,,Marker Started at 4,Movie Task-bridge
ESQ,854.6876212999923,,Problem_response,5.999999999999999,Movie Task,1,028,,Marker Started at 2,Movie Task-bridge
ESQ,862.1769606000016,,Deliberate_response,2.0,Movie Task,1,028,,Marker Started at 2,Movie Task-bridge
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,930.2600911000045
ESQ,938.3045923000027,,Past_response,4.200000000000006,Experience Sampling Questions,1,028,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,941.8068583999993,,Future_response,3.9000000000000017,Experience Sampling Questions,1,028,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,948.6625637999969,,Focus_response,4.300000000000006,Experience Sampling Questions,1,028,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,953.1507404000004,,Detailed_response,6.6000000000000085,Experience Sampling Questions,1,028,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,961.2396121999918,,Other_response,8.0,Experience Sampling Questions,1,028,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,969.6296156000026,,Deliberate_response,4.7000000000000135,Experience Sampling Questions,1,028,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,980.7886939000018,,Absorption_response,7.699999999999991,Experience Sampling Questions,1,028,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,984.3415899999964,,Emotion_response,7.0,Experience Sampling Questions,1,028,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,990.5965869999927,,Knowledge_response,5.200000000000001,Experience Sampling Questions,1,028,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,994.5499757999933,,Distracting_response,6.0,Experience Sampling Questions,1,028,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,1004.7742444000032,,Images_response,8.300000000000006,Experience Sampling Questions,1,028,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,1014.4665270999976,,Problem_response,4.800000000000007,Experience Sampling Questions,1,028,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,1017.6016403999965,,Intrusive_response,6.499999999999995,Experience Sampling Questions,1,028,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,1020.9864159999997,,Self_response,3.7000000000000015,Experience Sampling Questions,1,028,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,1024.756695499993,,Sounds_response,5.3,Experience Sampling Questions,1,028,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,1027.5248873999954,,Words_response,6.499999999999996,Experience Sampling Questions,1,028,,Marker Started at 4,Movie Task-Movie Task-bridge
 
Runtime Mod,5
EXPERIMENT DATA:,Hard Math Task
Start Time,1027.5395884000027
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1133.4962831000012
ESQ,1145.3528299000027,,Detailed_response,3.2000000000000055,Experience Sampling Questions,1,028,,Marker Started at 7,Hard Math Task
ESQ,1154.5095597000036,,Knowledge_response,8.399999999999991,Experience Sampling Questions,1,028,,Marker Started at 2,Hard Math Task
ESQ,1158.4802325999917,,Past_response,2.700000000000012,Experience Sampling Questions,1,028,,Marker Started at 9,Hard Math Task
ESQ,1162.668348399995,,Images_response,8.69999999999999,Experience Sampling Questions,1,028,,Marker Started at 6,Hard Math Task
ESQ,1166.753469999996,,Deliberate_response,8.500000000000002,Experience Sampling Questions,1,028,,Marker Started at 9,Hard Math Task
ESQ,1172.7576524000033,,Emotion_response,7.599999999999992,Experience Sampling Questions,1,028,,Marker Started at 4,Hard Math Task
ESQ,1181.431639100003,,Absorption_response,9.699999999999987,Experience Sampling Questions,1,028,,Marker Started at 6,Hard Math Task
ESQ,1184.316597500001,,Self_response,1.9999999999999991,Experience Sampling Questions,1,028,,Marker Started at 3,Hard Math Task
ESQ,1188.1893736000056,,Problem_response,9.299999999999986,Experience Sampling Questions,1,028,,Marker Started at 4,Hard Math Task
ESQ,1191.8734762999957,,Future_response,2.1,Experience Sampling Questions,1,028,,Marker Started at 2,Hard Math Task
ESQ,1196.3607014000008,,Intrusive_response,2.8000000000000016,Experience Sampling Questions,1,028,,Marker Started at 6,Hard Math Task
ESQ,1200.4136215000035,,Words_response,3.200000000000016,Experience Sampling Questions,1,028,,Marker Started at 10,Hard Math Task
ESQ,1204.3005103000032,,Distracting_response,1.9999999999999991,Experience Sampling Questions,1,028,,Marker Started at 3,Hard Math Task
ESQ,1209.3206677999988,,Other_response,2.0,Experience Sampling Questions,1,028,,Marker Started at 2,Hard Math Task
ESQ,1213.2406016000023,,Sounds_response,1.8999999999999984,Experience Sampling Questions,1,028,,Marker Started at 4,Hard Math Task
ESQ,1220.2791484000045,,Focus_response,2.3000000000000003,Experience Sampling Questions,1,028,,Marker Started at 2,Hard Math Task
 
Runtime Mod,-15
EXPERIMENT DATA:,Hard Math Task
Start Time,1220.2890791999962
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1292.056184999994
ESQ,1300.3766199999955,,Images_response,9.199999999999989,Experience Sampling Questions,1,028,,Marker Started at 2,Hard Math Task
ESQ,1303.9965370999998,,Future_response,2.0000000000000115,Experience Sampling Questions,1,028,,Marker Started at 9,Hard Math Task
