METADATA:
Experiment Seed,Subject
2353869,subject009
Time after setup,5.781463799998164
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,686.0094412000617,,Emotion_response,4.900000000000011,Experience Sampling Questions,1,subject009,,Marker Started at 8,GoNoGo Task
ESQ,692.7827928999905,,Knowledge_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 3,GoNoGo Task
 
Runtime Mod,14
EXPERIMENT DATA:,Hard Math Task
Start Time,692.7946452000178
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,799.7855574999703
ESQ,808.8420406000223,,Distracting_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 8,Hard Math Task
ESQ,818.9320993999718,,Emotion_response,6.000000000000011,Experience Sampling Questions,1,subject009,,Marker Started at 9,Hard Math Task
ESQ,824.4020674000494,,Future_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 3,Hard Math Task
ESQ,829.4563778999727,,Deliberate_response,9.099999999999996,Experience Sampling Questions,1,subject009,,Marker Started at 8,Hard Math Task
ESQ,832.4762172000483,,Images_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 4,Hard Math Task
ESQ,835.9956955000525,,Absorption_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 3,Hard Math Task
ESQ,841.0663895000471,,Focus_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 8,Hard Math Task
ESQ,845.0861735000508,,Self_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 2,Hard Math Task
ESQ,848.3222311000573,,Sounds_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 6,Hard Math Task
ESQ,851.7414788000751,,Words_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 8,Hard Math Task
ESQ,863.7677556000417,,Detailed_response,6.899999999999997,Experience Sampling Questions,1,subject009,,Marker Started at 6,Hard Math Task
ESQ,866.3532306000125,,Intrusive_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 2,Hard Math Task
ESQ,869.8560456000268,,Past_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 5,Hard Math Task
ESQ,873.7421626000432,,Problem_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 6,Hard Math Task
ESQ,877.4623435999965,,Other_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 9,Hard Math Task
ESQ,882.7662117000436,,Knowledge_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 4,Hard Math Task
 
Runtime Mod,13
EXPERIMENT DATA:,Hard Math Task
Start Time,882.7809403999709
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,978.0926513000159
ESQ,985.4159598000115,,Distracting_response,8.59999999999999,Experience Sampling Questions,1,subject009,,Marker Started at 6,Hard Math Task
ESQ,989.9183254999807,,Sounds_response,3.3000000000000007,Experience Sampling Questions,1,subject009,,Marker Started at 4,Hard Math Task
ESQ,993.6378986000782,,Self_response,2.9999999999999982,Experience Sampling Questions,1,subject009,,Marker Started at 5,Hard Math Task
ESQ,996.5235471000196,,Past_response,1.0,Experience Sampling Questions,1,subject009,,Marker Started at 5,Hard Math Task
