METADATA:
Experiment Seed,Subject
8799619,013
Time after setup,4.690420800005086
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,6
EXPERIMENT DATA:,Hard Math Task
Start Time,65.82611559994984
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,165.1668535999488
ESQ,174.35267209995072,,Emotion_response,7.199999999999999,Experience Sampling Questions,1,013,,Marker Started at 7,Hard Math Task
ESQ,180.10743519995594,,Knowledge_response,8.0,Experience Sampling Questions,1,013,,Marker Started at 8,Hard Math Task
ESQ,184.4109926999663,,Past_response,1.0,Experience Sampling Questions,1,013,,Marker Started at 3,Hard Math Task
ESQ,188.36355089995777,,Intrusive_response,1.0,Experience Sampling Questions,1,013,,Marker Started at 8,Hard Math Task
ESQ,191.53313679998973,,Problem_response,8.999999999999996,Experience Sampling Questions,1,013,,Marker Started at 8,Hard Math Task
ESQ,196.88704030000372,,Self_response,5.0000000000000036,Experience Sampling Questions,1,013,,Marker Started at 6,Hard Math Task
ESQ,200.62417919997824,,Deliberate_response,8.299999999999995,Experience Sampling Questions,1,013,,Marker Started at 7,Hard Math Task
ESQ,203.7099149999558,,Distracting_response,1.0,Experience Sampling Questions,1,013,,Marker Started at 4,Hard Math Task
ESQ,206.67907449998893,,Absorption_response,1.6999999999999975,Experience Sampling Questions,1,013,,Marker Started at 5,Hard Math Task
ESQ,209.93141739995917,,Other_response,1.5000000000000044,Experience Sampling Questions,1,013,,Marker Started at 7,Hard Math Task
ESQ,212.8337240999681,,Images_response,2.7000000000000157,Experience Sampling Questions,1,013,,Marker Started at 10,Hard Math Task
ESQ,215.9863981999806,,Focus_response,1.400000000000001,Experience Sampling Questions,1,013,,Marker Started at 6,Hard Math Task
ESQ,219.87303019996034,,Sounds_response,4.9000000000000075,Experience Sampling Questions,1,013,,Marker Started at 7,Hard Math Task
ESQ,222.54092359996866,,Detailed_response,7.199999999999992,Experience Sampling Questions,1,013,,Marker Started at 5,Hard Math Task
ESQ,225.54392529994948,,Words_response,2.1000000000000116,Experience Sampling Questions,1,013,,Marker Started at 9,Hard Math Task
ESQ,228.94695039995713,,Future_response,2.800000000000016,Experience Sampling Questions,1,013,,Marker Started at 10,Hard Math Task
 
Runtime Mod,-5
EXPERIMENT DATA:,Hard Math Task
Start Time,228.96149119996699
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,314.0480792999733
ESQ,320.2885824999539,,Images_response,1.0,Experience Sampling Questions,1,013,,Marker Started at 3,Hard Math Task
ESQ,323.13899199996376,,Absorption_response,1.0,Experience Sampling Questions,1,013,,Marker Started at 3,Hard Math Task
ESQ,325.9086997999693,,Distracting_response,1.0,Experience Sampling Questions,1,013,,Marker Started at 2,Hard Math Task
ESQ,328.6105255999719,,Problem_response,10.0,Experience Sampling Questions,1,013,,Marker Started at 10,Hard Math Task
ESQ,331.46293859998696,,Past_response,1.8999999999999984,Experience Sampling Questions,1,013,,Marker Started at 4,Hard Math Task
ESQ,334.5317521999823,,Detailed_response,3.8000000000000167,Experience Sampling Questions,1,013,,Marker Started at 10,Hard Math Task
ESQ,338.1680752999964,,Focus_response,1.0,Experience Sampling Questions,1,013,,Marker Started at 10,Hard Math Task
ESQ,340.53676999994786,,Words_response,9.0,Experience Sampling Questions,1,013,,Marker Started at 9,Hard Math Task
ESQ,343.3393582999706,,Self_response,7.999999999999989,Experience Sampling Questions,1,013,,Marker Started at 5,Hard Math Task
ESQ,345.79083650000393,,Sounds_response,2.2999999999999985,Experience Sampling Questions,1,013,,Marker Started at 4,Hard Math Task
ESQ,349.64507450000383,,Intrusive_response,1.0,Experience Sampling Questions,1,013,,Marker Started at 10,Hard Math Task
ESQ,353.68072899995605,,Knowledge_response,7.499999999999992,Experience Sampling Questions,1,013,,Marker Started at 4,Hard Math Task
ESQ,357.0502706999541,,Other_response,1.5000000000000009,Experience Sampling Questions,1,013,,Marker Started at 6,Hard Math Task
ESQ,360.78634140000213,,Emotion_response,5.000000000000007,Experience Sampling Questions,1,013,,Marker Started at 7,Hard Math Task
ESQ,363.8553740999778,,Deliberate_response,8.59999999999999,Experience Sampling Questions,1,013,,Marker Started at 6,Hard Math Task
ESQ,366.891322499956,,Future_response,9.499999999999984,Experience Sampling Questions,1,013,,Marker Started at 5,Hard Math Task
 
Runtime Mod,-8
EXPERIMENT DATA:,Hard Math Task
Start Time,366.90152679994935
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,442.870223899954
ESQ,448.1418556999997,,Future_response,2.0,Experience Sampling Questions,1,013,,Marker Started at 2,Hard Math Task
ESQ,449.8752045999863,,Distracting_response,6.0,Experience Sampling Questions,1,013,,Marker Started at 6,Hard Math Task
ESQ,452.5770507999696,,Other_response,3.0,Experience Sampling Questions,1,013,,Marker Started at 3,Hard Math Task
ESQ,454.9626964999479,,Words_response,1.7999999999999976,Experience Sampling Questions,1,013,,Marker Started at 5,Hard Math Task
ESQ,457.68149589997483,,Knowledge_response,8.999999999999996,Experience Sampling Questions,1,013,,Marker Started at 8,Hard Math Task
ESQ,462.4518721999484,,Intrusive_response,1.0,Experience Sampling Questions,1,013,,Marker Started at 3,Hard Math Task
ESQ,478.64810180000495,,Detailed_response,9.699999999999985,Experience Sampling Questions,1,013,,Marker Started at 4,Hard Math Task
ESQ,481.4007396999514,,Deliberate_response,9.0,Experience Sampling Questions,1,013,,Marker Started at 9,Hard Math Task
ESQ,484.7368429999915,,Problem_response,8.59999999999999,Experience Sampling Questions,1,013,,Marker Started at 2,Hard Math Task
ESQ,487.2381567999837,,Self_response,2.3000000000000047,Experience Sampling Questions,1,013,,Marker Started at 7,Hard Math Task
ESQ,489.6407229999895,,Images_response,1.6999999999999975,Experience Sampling Questions,1,013,,Marker Started at 5,Hard Math Task
ESQ,491.85878809995484,,Focus_response,10.0,Experience Sampling Questions,1,013,,Marker Started at 10,Hard Math Task
ESQ,494.46084499999415,,Emotion_response,8.300000000000002,Experience Sampling Questions,1,013,,Marker Started at 9,Hard Math Task
ESQ,497.3132088999846,,Sounds_response,1.4000000000000081,Experience Sampling Questions,1,013,,Marker Started at 8,Hard Math Task
ESQ,499.5651816999889,,Past_response,1.5999999999999983,Experience Sampling Questions,1,013,,Marker Started at 4,Hard Math Task
ESQ,501.6506105999579,,Absorption_response,1.6999999999999975,Experience Sampling Questions,1,013,,Marker Started at 5,Hard Math Task
 
Runtime Mod,6
EXPERIMENT DATA:,GoNoGo Task
Start Time,501.6624524999643
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,599.4974700000021
ESQ,606.1030360999866,,Words_response,9.799999999999985,Experience Sampling Questions,1,013,,Marker Started at 4,GoNoGo Task
ESQ,609.253667299985,,Intrusive_response,1.0,Experience Sampling Questions,1,013,,Marker Started at 4,GoNoGo Task
ESQ,611.6392967999564,,Emotion_response,6.999999999999993,Experience Sampling Questions,1,013,,Marker Started at 5,GoNoGo Task
ESQ,614.6415651999996,,Focus_response,10.0,Experience Sampling Questions,1,013,,Marker Started at 6,GoNoGo Task
