METADATA:
Experiment Seed,Subject
9569002,056
Time after setup,7.310116800000287
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,8
EXPERIMENT DATA:,Memory Task
Start Time,71.06764760000033
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,128.56575360000033
ESQ,143.5241192000003,,Past_response,5.0,Experience Sampling Questions,1,056,,Marker Started at 5,Memory Task
ESQ,153.04835040000034,,Other_response,2.800000000000005,Experience Sampling Questions,1,056,,Marker Started at 7,Memory Task
ESQ,163.7737086000002,,Sounds_response,3.7000000000000024,Experience Sampling Questions,1,056,,Marker Started at 6,Memory Task
ESQ,168.9612172000002,,Future_response,5.8999999999999995,Experience Sampling Questions,1,056,,Marker Started at 2,Memory Task
ESQ,173.24777220000033,,Images_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 4,Memory Task
ESQ,178.63516879999997,,Self_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 3,Memory Task
ESQ,184.74039500000026,,Distracting_response,7.399999999999995,Experience Sampling Questions,1,056,,Marker Started at 6,Memory Task
ESQ,189.6275098000001,,Intrusive_response,1.0000000000000082,Experience Sampling Questions,1,056,,Marker Started at 8,Memory Task
ESQ,195.13203730000032,,Absorption_response,2.8000000000000016,Experience Sampling Questions,1,056,,Marker Started at 6,Memory Task
ESQ,200.1522788000002,,Focus_response,7.400000000000006,Experience Sampling Questions,1,056,,Marker Started at 9,Memory Task
ESQ,206.10722990000022,,Emotion_response,5.300000000000017,Experience Sampling Questions,1,056,,Marker Started at 10,Memory Task
ESQ,211.71173290000024,,Deliberate_response,1.0,Experience Sampling Questions,1,056,,Marker Started at 2,Memory Task
ESQ,215.69789850000006,,Words_response,1.0,Experience Sampling Questions,1,056,,Marker Started at 2,Memory Task
ESQ,222.03643869999996,,Problem_response,1.0,Experience Sampling Questions,1,056,,Marker Started at 8,Memory Task
ESQ,228.47511060000033,,Knowledge_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 4,Memory Task
ESQ,231.97823210000024,,Detailed_response,9.000000000000004,Experience Sampling Questions,1,056,,Marker Started at 10,Memory Task
 
Runtime Mod,-5
EXPERIMENT DATA:,Memory Task
Start Time,231.99336740000035
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,286.44039790000033
ESQ,294.74421600000005,,Sounds_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 8,Memory Task
ESQ,302.41744229999995,,Distracting_response,5.500000000000002,Experience Sampling Questions,1,056,,Marker Started at 6,Memory Task
ESQ,307.50576230000024,,Future_response,1.0,Experience Sampling Questions,1,056,,Marker Started at 9,Memory Task
ESQ,311.7582722000002,,Past_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 3,Memory Task
ESQ,317.6798721,,Focus_response,1.0,Experience Sampling Questions,1,056,,Marker Started at 6,Memory Task
ESQ,320.91510970000036,,Absorption_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 8,Memory Task
ESQ,324.78517060000013,,Words_response,1.0,Experience Sampling Questions,1,056,,Marker Started at 7,Memory Task
ESQ,328.5546578000003,,Self_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 8,Memory Task
ESQ,332.2245072999999,,Knowledge_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 8,Memory Task
ESQ,337.9625580000002,,Intrusive_response,4.300000000000006,Experience Sampling Questions,1,056,,Marker Started at 7,Memory Task
ESQ,342.5837110000002,,Problem_response,1.0,Experience Sampling Questions,1,056,,Marker Started at 8,Memory Task
ESQ,346.4024908000001,,Emotion_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 2,Memory Task
ESQ,350.3549309,,Other_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 6,Memory Task
ESQ,355.2759702000003,,Deliberate_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 3,Memory Task
ESQ,358.5951349000002,,Detailed_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 7,Memory Task
ESQ,362.34818280000036,,Images_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 9,Memory Task
 
Runtime Mod,10
EXPERIMENT DATA:,Memory Task
Start Time,362.36148330000015
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,406.6699073
ESQ,415.90752450000036,,Words_response,1.0,Experience Sampling Questions,1,056,,Marker Started at 10,Memory Task
ESQ,420.2435284000003,,Past_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 2,Memory Task
ESQ,424.4152809000002,,Knowledge_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 9,Memory Task
ESQ,428.0007220000002,,Distracting_response,6.800000000000008,Experience Sampling Questions,1,056,,Marker Started at 9,Memory Task
ESQ,432.2043343,,Other_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 4,Memory Task
ESQ,436.7412754000002,,Deliberate_response,1.0,Experience Sampling Questions,1,056,,Marker Started at 4,Memory Task
ESQ,439.77670350000017,,Absorption_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 10,Memory Task
ESQ,447.3994308000001,,Focus_response,2.8,Experience Sampling Questions,1,056,,Marker Started at 3,Memory Task
ESQ,454.4221239000003,,Intrusive_response,7.499999999999995,Experience Sampling Questions,1,056,,Marker Started at 6,Memory Task
ESQ,458.55854780000027,,Problem_response,1.0,Experience Sampling Questions,1,056,,Marker Started at 6,Memory Task
ESQ,462.07899350000025,,Images_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 8,Memory Task
ESQ,466.9652622000003,,Future_response,4.800000000000014,Experience Sampling Questions,1,056,,Marker Started at 9,Memory Task
ESQ,469.30060890000004,,Self_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 10,Memory Task
ESQ,472.66992470000014,,Emotion_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 6,Memory Task
ESQ,475.80659730000025,,Detailed_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 5,Memory Task
ESQ,478.1076111000002,,Sounds_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 10,Memory Task
 
Runtime Mod,-10
EXPERIMENT DATA:,GoNoGo Task
Start Time,478.1240753000002
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,581.0088610000003
ESQ,594.2155649000001,,Deliberate_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 3,GoNoGo Task
ESQ,599.9043304000002,,Knowledge_response,2.2,Experience Sampling Questions,1,056,,Marker Started at 3,GoNoGo Task
ESQ,603.3064689000003,,Past_response,2.0999999999999974,Experience Sampling Questions,1,056,,Marker Started at 5,GoNoGo Task
ESQ,608.4447215,,Absorption_response,9.599999999999994,Experience Sampling Questions,1,056,,Marker Started at 8,GoNoGo Task
ESQ,610.8131232000001,,Self_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 10,GoNoGo Task
ESQ,614.6993998000003,,Distracting_response,9.099999999999989,Experience Sampling Questions,1,056,,Marker Started at 6,GoNoGo Task
ESQ,618.6524853000001,,Future_response,10.0,Experience Sampling Questions,1,056,,Marker Started at 4,GoNoGo Task
