METADATA:
Experiment Seed,Subject
6177044,subject003
Time after setup,14.55477099999996
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,211.08718629999998,,Detailed_start,,Movie Task,1,subject003,,,Movie Task-bridge
ESQ,220.00862159999997,,Detailed_response,7.500000000000009,Movie Task,1,subject003,,Marker Started at 10,Movie Task-bridge
ESQ,220.01027839999995,,Focus_start,,Movie Task,1,subject003,,,Movie Task-bridge
ESQ,231.90071119999993,,Focus_response,2.300000000000012,Movie Task,1,subject003,,Marker Started at 9,Movie Task-bridge
ESQ,231.90247449999993,,Images_start,,Movie Task,1,subject003,,,Movie Task-bridge
ESQ,238.24038280000002,,Images_response,7.100000000000003,Movie Task,1,subject003,,Marker Started at 8,Movie Task-bridge
ESQ,238.24209380000002,,Past_start,,Movie Task,1,subject003,,,Movie Task-bridge
ESQ,244.77905009999995,,Past_response,8.09999999999999,Movie Task,1,subject003,,Marker Started at 4,Movie Task-bridge
ESQ,244.78074789999994,,Self_start,,Movie Task,1,subject003,,,Movie Task-bridge
ESQ,247.98160310000003,,Self_response,9.0,Movie Task,1,subject003,,Marker Started at 9,Movie Task-bridge
ESQ,247.98324049999997,,Absorption_start,,Movie Task,1,subject003,,,Movie Task-bridge
ESQ,255.10329159999992,,Absorption_response,5.100000000000014,Movie Task,1,subject003,,Marker Started at 9,Movie Task-bridge
Movie End bridge.mp4,301.0913931,,,,Movie Task,1,subject003,,47,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,301.12161089999995
ESQ,309.5651318,,Distracting_start,,Experience Sampling Questions,1,subject003,,,Movie Task-Movie Task-bridge
ESQ,329.29538719999994,,Distracting_response,4.399999999999999,Experience Sampling Questions,1,subject003,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,329.2971427,,Emotion_start,,Experience Sampling Questions,1,subject003,,,Movie Task-Movie Task-bridge
ESQ,335.4515077,,Emotion_response,6.600000000000012,Experience Sampling Questions,1,subject003,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,335.4532719,,Detailed_start,,Experience Sampling Questions,1,subject003,,,Movie Task-Movie Task-bridge
ESQ,342.15645689999997,,Detailed_response,4.9,Experience Sampling Questions,1,subject003,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,342.1580834,,Knowledge_start,,Experience Sampling Questions,1,subject003,,,Movie Task-Movie Task-bridge
ESQ,351.4304406,,Knowledge_response,1.7999999999999994,Experience Sampling Questions,1,subject003,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,351.43208429999993,,Focus_start,,Experience Sampling Questions,1,subject003,,,Movie Task-Movie Task-bridge
ESQ,357.53529449999996,,Focus_response,4.000000000000017,Experience Sampling Questions,1,subject003,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,357.537048,,Words_start,,Experience Sampling Questions,1,subject003,,,Movie Task-Movie Task-bridge
ESQ,361.75547459999996,,Words_response,7.0,Experience Sampling Questions,1,subject003,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,361.7574539,,Absorption_start,,Experience Sampling Questions,1,subject003,,,Movie Task-Movie Task-bridge
ESQ,373.2813043,,Absorption_response,6.999999999999993,Experience Sampling Questions,1,subject003,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,373.28297239999995,,Deliberate_start,,Experience Sampling Questions,1,subject003,,,Movie Task-Movie Task-bridge
ESQ,376.83429849999993,,Deliberate_response,7.0,Experience Sampling Questions,1,subject003,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,376.83605339999997,,Intrusive_start,,Experience Sampling Questions,1,subject003,,,Movie Task-Movie Task-bridge
ESQ,382.4226341,,Intrusive_response,8.199999999999989,Experience Sampling Questions,1,subject003,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,382.42427769999995,,Self_start,,Experience Sampling Questions,1,subject003,,,Movie Task-Movie Task-bridge
ESQ,388.3433446,,Self_response,3.100000000000009,Experience Sampling Questions,1,subject003,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,388.3449224,,Problem_start,,Experience Sampling Questions,1,subject003,,,Movie Task-Movie Task-bridge
ESQ,394.4816215999999,,Problem_response,1.6999999999999975,Experience Sampling Questions,1,subject003,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,394.4830468,,Other_start,,Experience Sampling Questions,1,subject003,,,Movie Task-Movie Task-bridge
ESQ,397.55094969999993,,Other_response,8.0,Experience Sampling Questions,1,subject003,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,397.55269999999996,,Images_start,,Experience Sampling Questions,1,subject003,,,Movie Task-Movie Task-bridge
ESQ,400.2700416,,Images_response,9.0,Experience Sampling Questions,1,subject003,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,400.27166939999995,,Future_start,,Experience Sampling Questions,1,subject003,,,Movie Task-Movie Task-bridge
ESQ,403.6726056,,Future_response,4.0,Experience Sampling Questions,1,subject003,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,403.6743481,,Past_start,,Experience Sampling Questions,1,subject003,,,Movie Task-Movie Task-bridge
ESQ,409.0943056,,Past_response,1.0,Experience Sampling Questions,1,subject003,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,409.0960606,,Sounds_start,,Experience Sampling Questions,1,subject003,,,Movie Task-Movie Task-bridge
ESQ,415.99834880000003,,Sounds_response,3.6000000000000005,Experience Sampling Questions,1,subject003,,Marker Started at 3,Movie Task-Movie Task-bridge
EXPERIMENT DATA:,GoNoGo Task
Start Time,416.0270987
gonogo START,416.02713659999995,,,,GoNoGo Task,1,subject003,,,
Go/NoGo Initialized,446.47359329999995,,,,GoNoGo Task,1,subject003,,,
Stimulus start,447.5350999,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,448.2935739999999,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,449.10503629999994,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,450.1117211999999,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,451.1718218,,,,GoNoGo Task,1,subject003,,Type: NoGo,
Stimulus end,451.9284301,True,,,GoNoGo Task,1,subject003,,Type: NoGo,
Stimulus start,452.990322,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,453.9976126,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,455.06208089999996,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,456.0653281,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,456.61833179999996,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,457.3830598999999,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,458.4429417,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,459.20050200000003,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,460.00452929999994,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,460.7688938,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,461.84529699999996,,,,GoNoGo Task,1,subject003,,Type: NoGo,
Stimulus end,463.10430969999993,True,,,GoNoGo Task,1,subject003,,Type: NoGo,
Stimulus start,463.91419080000003,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,465.1726145,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,465.98163779999993,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,466.7403681999999,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,467.55020389999993,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,468.30805169999996,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,469.362491,,,,GoNoGo Task,1,subject003,,Type: NoGo,
Stimulus end,470.37590739999996,True,,,GoNoGo Task,1,subject003,,Type: NoGo,
Stimulus start,471.439437,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,472.4455282,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,473.5028016,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,474.5127205,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,475.5661216,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,476.33148589999996,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,476.8845208,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,477.6490175,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,478.20899569999995,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,478.96672920000003,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,479.77931349999994,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,481.0363185,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,481.59546979999993,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,482.6030548,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,483.67599499999994,,,,GoNoGo Task,1,subject003,,Type: NoGo,
Stimulus end,484.4370531999999,True,,,GoNoGo Task,1,subject003,,Type: NoGo,
Stimulus start,485.247616,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,486.25598119999995,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,486.8155256,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,487.57363639999994,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,488.1274245999999,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,489.14157209999996,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,490.1941931,,,,GoNoGo Task,1,subject003,,Type: NoGo,
Stimulus end,491.209978,True,,,GoNoGo Task,1,subject003,,Type: NoGo,
Stimulus start,492.0200088,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,493.02799959999993,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,493.832761,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,494.59578279999994,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,495.1554162,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,495.9138726,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,496.9765118,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,498.2335072999999,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,498.78646089999995,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,500.0497349,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,500.60319559999994,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,501.6180895,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,502.17358409999997,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,503.4364015,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,503.98957399999995,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,504.7539340999999,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,505.5638679,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,506.57210599999996,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,507.1318861,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,508.13996839999993,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,508.6996136,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,509.9581324999999,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,510.518284,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,511.2757878,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,511.8425,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,512.5932111,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,513.6543779,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,514.9120534,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Go/NoGo Finished,514.949049,,,,GoNoGo Task,1,subject003,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,514.9635632
ESQ,520.3168820000001,,Emotion_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,527.6035391,,Emotion_response,5.3000000000000025,Experience Sampling Questions,1,subject003,,Marker Started at 6,GoNoGo Task
ESQ,527.6053196999999,,Detailed_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,532.5753358,,Detailed_response,1.7000000000000153,Experience Sampling Questions,1,subject003,,Marker Started at 10,GoNoGo Task
ESQ,532.5770757999999,,Future_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,537.29529,,Future_response,2.000000000000015,Experience Sampling Questions,1,subject003,,Marker Started at 10,GoNoGo Task
ESQ,537.2970407,,Absorption_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,540.8314899,,Absorption_response,7.0,Experience Sampling Questions,1,subject003,,Marker Started at 7,GoNoGo Task
ESQ,540.8331068,,Words_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,546.485428,,Words_response,9.499999999999988,Experience Sampling Questions,1,subject003,,Marker Started at 2,GoNoGo Task
ESQ,546.4870688999999,,Focus_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,552.2734335,,Focus_response,5.000000000000002,Experience Sampling Questions,1,subject003,,Marker Started at 3,GoNoGo Task
ESQ,552.2750914999999,,Distracting_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,557.9797366999999,,Distracting_response,9.199999999999989,Experience Sampling Questions,1,subject003,,Marker Started at 6,GoNoGo Task
ESQ,557.9804222,,Intrusive_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,561.5816668,,Intrusive_response,5.800000000000004,Experience Sampling Questions,1,subject003,,Marker Started at 7,GoNoGo Task
ESQ,561.5833941000001,,Problem_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,564.7833479000001,,Problem_response,3.0,Experience Sampling Questions,1,subject003,,Marker Started at 3,GoNoGo Task
ESQ,564.7851269,,Past_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,568.1863086999999,,Past_response,1.9999999999999991,Experience Sampling Questions,1,subject003,,Marker Started at 3,GoNoGo Task
ESQ,568.1879317,,Deliberate_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,572.9402147999999,,Deliberate_response,7.199999999999996,Experience Sampling Questions,1,subject003,,Marker Started at 6,GoNoGo Task
ESQ,572.9419731,,Knowledge_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,581.3131576000001,,Knowledge_response,1.5000000000000009,Experience Sampling Questions,1,subject003,,Marker Started at 6,GoNoGo Task
ESQ,581.314807,,Images_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,589.8858292,,Images_response,10.0,Experience Sampling Questions,1,subject003,,Marker Started at 6,GoNoGo Task
ESQ,589.8874512,,Self_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,595.4756906,,Self_response,4.0,Experience Sampling Questions,1,subject003,,Marker Started at 4,GoNoGo Task
ESQ,595.4761321999999,,Other_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,621.6953268,,Other_response,3.0,Experience Sampling Questions,1,subject003,,Marker Started at 3,GoNoGo Task
ESQ,621.6969864999999,,Sounds_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,626.5497184000001,,Sounds_response,8.399999999999988,Experience Sampling Questions,1,subject003,,Marker Started at 5,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,626.5662408000001
gonogo START,626.5662735000001,,,,GoNoGo Task,1,subject003,,,
Go/NoGo Initialized,635.9745994,,,,GoNoGo Task,1,subject003,,,
Stimulus start,636.5275939999999,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,637.5432616,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,638.1031696,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,639.3613138999999,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,639.9253332999999,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,640.6788783,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,641.2384388999999,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,641.9964358,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,643.0566168,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,644.3139785999999,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,645.1205951,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,646.1333849,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,646.6949132,,,,GoNoGo Task,1,subject003,,Type: NoGo,
Stimulus end,647.7024299,True,,,GoNoGo Task,1,subject003,,Type: NoGo,
Stimulus start,648.5052897,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,649.2678979,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,650.0785132000001,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,650.8358458999999,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,651.897819,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,653.1543062999999,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,653.9692445999999,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,654.7234318000001,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,655.7843519999999,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,656.5404346,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,657.0953577999999,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,658.1082534,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,658.9189827,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,659.676197,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,660.4894267,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,661.4956086,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,662.0536924999999,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,663.0622083999999,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,663.6166713,,,,GoNoGo Task,1,subject003,,Type: NoGo,
Stimulus end,664.8807813999999,False,,,GoNoGo Task,1,subject003,,Type: NoGo,
Stimulus start,665.4411929,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,666.449312,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,667.5116972999999,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,668.768276,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,669.8222556000001,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,670.5859908,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,671.6449375,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,672.4040763999999,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,672.9648196999999,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,673.7213127,noResponse,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,674.2750056,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,675.5396000999999,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,676.0992065999999,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,677.3577597000001,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,677.9193683000001,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,678.9268735999999,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,679.7325162,,,,GoNoGo Task,1,subject003,,Type: NoGo,
Stimulus end,680.9945926999999,True,,,GoNoGo Task,1,subject003,,Type: NoGo,
Stimulus start,682.047376,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,683.0624986999999,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,683.8717889,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,684.6303115999999,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,685.4333466,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,686.4484754,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,687.2759361999999,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,688.5337514999999,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,689.0906654,,,,GoNoGo Task,1,subject003,,Type: NoGo,
Stimulus end,689.8504544,True,,,GoNoGo Task,1,subject003,,Type: NoGo,
Stimulus start,690.4048289,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,691.4190805000001,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,692.4724240999999,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,693.7376795999999,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,694.5420919999999,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,695.5557968,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,696.6166585000001,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,697.3740573,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,698.1825934999999,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,699.442397,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,700.5032891000001,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,701.5105348,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,702.5746813000001,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,703.5798305999999,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,704.3824961,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,705.3965702,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,706.2006739000001,,,,GoNoGo Task,1,subject003,,Type: NoGo,
Stimulus end,706.965048,False,,,GoNoGo Task,1,subject003,,Type: NoGo,
Stimulus start,708.0201090999999,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,709.0331386999999,False,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus start,710.0869496999999,,,,GoNoGo Task,1,subject003,,Type: NoGo,
Stimulus end,711.1006124,False,,,GoNoGo Task,1,subject003,,Type: NoGo,
Stimulus start,711.9042870000001,,,,GoNoGo Task,1,subject003,,Type: Go,
Stimulus end,713.1692748,False,,,GoNoGo Task,1,subject003,,Type: Go,
Go/NoGo Finished,713.1897650999999,,,,GoNoGo Task,1,subject003,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,713.2034197
ESQ,714.9665101999999,,Sounds_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,720.2413138,,Sounds_response,2.0,Experience Sampling Questions,1,subject003,,Marker Started at 2,GoNoGo Task
ESQ,720.2428631,,Future_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,724.2262582000001,,Future_response,1.0,Experience Sampling Questions,1,subject003,,Marker Started at 10,GoNoGo Task
ESQ,724.2278839999999,,Words_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,727.5453751,,Words_response,10.0,Experience Sampling Questions,1,subject003,,Marker Started at 5,GoNoGo Task
ESQ,727.5470063,,Problem_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,730.8338145999999,,Problem_response,9.199999999999985,Experience Sampling Questions,1,subject003,,Marker Started at 5,GoNoGo Task
ESQ,730.8356045999999,,Deliberate_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,736.6208432000001,,Deliberate_response,8.299999999999988,Experience Sampling Questions,1,subject003,,Marker Started at 5,GoNoGo Task
ESQ,736.6215324,,Absorption_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,740.6406155,,Absorption_response,9.799999999999986,Experience Sampling Questions,1,subject003,,Marker Started at 2,GoNoGo Task
ESQ,740.6423619,,Self_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,744.2606467999999,,Self_response,2.7000000000000015,Experience Sampling Questions,1,subject003,,Marker Started at 6,GoNoGo Task
ESQ,744.2623983000001,,Intrusive_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,747.5645476,,Intrusive_response,5.100000000000001,Experience Sampling Questions,1,subject003,,Marker Started at 3,GoNoGo Task
ESQ,747.5661826999999,,Detailed_start,,Experience Sampling Questions,1,subject003,,,GoNoGo Task
ESQ,756.0199286,,Detailed_response,8.799999999999986,Experience Sampling Questions,1,subject003,,Marker Started at 5,GoNoGo Task
