METADATA:
Experiment Seed,Subject
9800528,martha
Time after setup,78.87628740002401
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Movie Task
Stimulus end,595.3684074000048,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,595.9224182000034,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,597.1852361000201,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,597.9998140000098,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,599.0047299000144,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,599.8195769000158,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,601.0716659000027,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,601.8818765000033,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,602.8898262000002,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,603.9527512000059,,,,GoNoGo Task,1,martha,,Type: NoGo,
Stimulus end,604.7091164000158,True,,,GoNoGo Task,1,martha,,Type: NoGo,
Stimulus start,605.2637970000214,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,606.5260257000045,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,607.0905018000049,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,608.0952995000116,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,608.9097122000239,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,609.6618257000227,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,610.7295903000049,,,,GoNoGo Task,1,martha,,Type: NoGo,
Stimulus end,611.4799533000041,True,,,GoNoGo Task,1,martha,,Type: NoGo,
Stimulus start,612.5434548000048,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,613.2992721000046,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,614.3532534000115,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,615.6165775000118,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,616.4208239,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,617.1844936000125,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,618.2477522000263,,,,GoNoGo Task,1,martha,,Type: NoGo,
Stimulus end,619.2542205000063,True,,,GoNoGo Task,1,martha,,Type: NoGo,
Stimulus start,620.3147980000067,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,621.0709036000189,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,622.1258189000073,,,,GoNoGo Task,1,martha,,Type: NoGo,
Stimulus end,623.1393202000181,True,,,GoNoGo Task,1,martha,,Type: NoGo,
Stimulus start,623.9425103000249,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,624.7071253000177,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,625.5138400000287,,,,GoNoGo Task,1,martha,,Type: NoGo,
Stimulus end,626.5253054000204,True,,,GoNoGo Task,1,martha,,Type: NoGo,
Go/NoGo Finished,626.5474099000276,,,,GoNoGo Task,1,martha,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,626.5592778000282
ESQ,631.1926402000245,,Emotion_start,,Experience Sampling Questions,1,martha,,,GoNoGo Task
ESQ,635.4000504000287,,Emotion_response,7.700000000000005,Experience Sampling Questions,1,martha,,Marker Started at 9,GoNoGo Task
ESQ,635.4005009000248,,Self_start,,Experience Sampling Questions,1,martha,,,GoNoGo Task
ESQ,639.2850759000285,,Self_response,7.799999999999993,Experience Sampling Questions,1,martha,,Marker Started at 2,GoNoGo Task
ESQ,639.2855192000279,,Intrusive_start,,Experience Sampling Questions,1,martha,,,GoNoGo Task
ESQ,643.6881056000129,,Intrusive_response,2.599999999999998,Experience Sampling Questions,1,martha,,Marker Started at 5,GoNoGo Task
ESQ,643.6885530000145,,Detailed_start,,Experience Sampling Questions,1,martha,,,GoNoGo Task
ESQ,647.4080710000126,,Detailed_response,6.599999999999995,Experience Sampling Questions,1,martha,,Marker Started at 4,GoNoGo Task
ESQ,647.408514300012,,Problem_start,,Experience Sampling Questions,1,martha,,,GoNoGo Task
ESQ,650.5441024000174,,Problem_response,7.9999999999999964,Experience Sampling Questions,1,martha,,Marker Started at 7,GoNoGo Task
ESQ,650.5445524000097,,Images_start,,Experience Sampling Questions,1,martha,,,GoNoGo Task
ESQ,654.963095700019,,Images_response,7.500000000000002,Experience Sampling Questions,1,martha,,Marker Started at 8,GoNoGo Task
ESQ,654.9635443000006,,Past_start,,Experience Sampling Questions,1,martha,,,GoNoGo Task
ESQ,658.7331042000151,,Past_response,8.49999999999999,Experience Sampling Questions,1,martha,,Marker Started at 4,GoNoGo Task
ESQ,658.7335514000151,,Absorption_start,,Experience Sampling Questions,1,martha,,,GoNoGo Task
ESQ,662.8700908000174,,Absorption_response,4.9,Experience Sampling Questions,1,martha,,Marker Started at 5,GoNoGo Task
ESQ,662.8705404000066,,Sounds_start,,Experience Sampling Questions,1,martha,,,GoNoGo Task
ESQ,667.4401391000138,,Sounds_response,6.400000000000006,Experience Sampling Questions,1,martha,,Marker Started at 8,GoNoGo Task
ESQ,667.4405836000224,,Future_start,,Experience Sampling Questions,1,martha,,,GoNoGo Task
ESQ,671.6940744000021,,Future_response,8.0,Experience Sampling Questions,1,martha,,Marker Started at 8,GoNoGo Task
ESQ,671.6945089000219,,Knowledge_start,,Experience Sampling Questions,1,martha,,,GoNoGo Task
ESQ,675.4140771000239,,Knowledge_response,8.599999999999998,Experience Sampling Questions,1,martha,,Marker Started at 8,GoNoGo Task
ESQ,675.4145218000049,,Focus_start,,Experience Sampling Questions,1,martha,,,GoNoGo Task
ESQ,678.7841006000235,,Focus_response,6.6999999999999975,Experience Sampling Questions,1,martha,,Marker Started at 6,GoNoGo Task
ESQ,678.78454220001,,Words_start,,Experience Sampling Questions,1,martha,,,GoNoGo Task
ESQ,683.90407650001,,Words_response,8.59999999999999,Experience Sampling Questions,1,martha,,Marker Started at 2,GoNoGo Task
ESQ,683.9045167000149,,Other_start,,Experience Sampling Questions,1,martha,,,GoNoGo Task
ESQ,687.8570746000041,,Other_response,9.200000000000003,Experience Sampling Questions,1,martha,,Marker Started at 10,GoNoGo Task
ESQ,687.8575180000043,,Deliberate_start,,Experience Sampling Questions,1,martha,,,GoNoGo Task
ESQ,691.9100830000243,,Deliberate_response,5.899999999999997,Experience Sampling Questions,1,martha,,Marker Started at 5,GoNoGo Task
ESQ,691.910527,,Distracting_start,,Experience Sampling Questions,1,martha,,,GoNoGo Task
ESQ,697.0811083000153,,Distracting_response,1.9999999999999973,Experience Sampling Questions,1,martha,,Marker Started at 5,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,697.0926301
gonogo START,697.0926613000047,,,,GoNoGo Task,1,martha,,,
Go/NoGo Initialized,711.9437297000259,,,,GoNoGo Task,1,martha,,,
Stimulus start,712.5039367999998,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,713.761458700028,noResponse,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,714.5730549000145,,,,GoNoGo Task,1,martha,,Type: NoGo,
Stimulus end,715.8297782000154,True,,,GoNoGo Task,1,martha,,Type: NoGo,
Stimulus start,716.3861349000072,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,717.6478923000104,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,718.4621432000131,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,719.4674009000009,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,720.022123200004,,,,GoNoGo Task,1,martha,,Type: NoGo,
Stimulus end,721.033946600015,True,,,GoNoGo Task,1,martha,,Type: NoGo,
Stimulus start,721.8478616000211,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,722.6031290000246,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,723.4188628000265,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,724.6701551000006,False,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus start,725.2247783000057,,,,GoNoGo Task,1,martha,,Type: Go,
Stimulus end,726.4882664000033,False,,,GoNoGo Task,1,martha,,Type: Go,
