METADATA:
Experiment Seed,Subject
5030277,042
Time after setup,6.920513200000187
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,10
EXPERIMENT DATA:,GoNoGo Task
Start Time,59.94346799999994
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,167.6524231000003
ESQ,180.64409030000024,,Absorption_response,8.700000000000001,Experience Sampling Questions,1,042,,Marker Started at 9,GoNoGo Task
ESQ,186.19857860000047,,Self_response,7.899999999999992,Experience Sampling Questions,1,042,,Marker Started at 2,GoNoGo Task
ESQ,197.05819040000006,,Words_response,9.300000000000002,Experience Sampling Questions,1,042,,Marker Started at 7,GoNoGo Task
ESQ,201.57790159999968,,Knowledge_response,8.500000000000005,Experience Sampling Questions,1,042,,Marker Started at 10,GoNoGo Task
ESQ,205.33147449999979,,Detailed_response,9.299999999999995,Experience Sampling Questions,1,042,,Marker Started at 8,GoNoGo Task
ESQ,214.45403739999983,,Intrusive_response,10.0,Experience Sampling Questions,1,042,,Marker Started at 8,GoNoGo Task
ESQ,219.74218329999985,,Distracting_response,8.600000000000005,Experience Sampling Questions,1,042,,Marker Started at 4,GoNoGo Task
ESQ,222.8954950999996,,Other_response,7.599999999999994,Experience Sampling Questions,1,042,,Marker Started at 6,GoNoGo Task
ESQ,226.61419360000036,,Past_response,5.900000000000011,Experience Sampling Questions,1,042,,Marker Started at 9,GoNoGo Task
ESQ,230.86823730000015,,Emotion_response,6.20000000000001,Experience Sampling Questions,1,042,,Marker Started at 9,GoNoGo Task
ESQ,234.53773230000024,,Future_response,8.29999999999999,Experience Sampling Questions,1,042,,Marker Started at 3,GoNoGo Task
ESQ,240.9932792999998,,Sounds_response,2.500000000000005,Experience Sampling Questions,1,042,,Marker Started at 7,GoNoGo Task
ESQ,245.32938130000002,,Focus_response,3.7000000000000166,Experience Sampling Questions,1,042,,Marker Started at 10,GoNoGo Task
ESQ,248.98249310000028,,Images_response,6.899999999999993,Experience Sampling Questions,1,042,,Marker Started at 5,GoNoGo Task
ESQ,252.41843179999978,,Deliberate_response,1.0,Experience Sampling Questions,1,042,,Marker Started at 3,GoNoGo Task
ESQ,256.5882547000001,,Problem_response,7.9999999999999964,Experience Sampling Questions,1,042,,Marker Started at 7,GoNoGo Task
 
Runtime Mod,11
EXPERIMENT DATA:,GoNoGo Task
Start Time,256.5995990000001
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,362.3570155999996
ESQ,369.5620369999997,,Distracting_response,9.59999999999999,Experience Sampling Questions,1,042,,Marker Started at 7,GoNoGo Task
ESQ,374.4311451000003,,Absorption_response,9.699999999999985,Experience Sampling Questions,1,042,,Marker Started at 4,GoNoGo Task
ESQ,377.5506427999999,,Images_response,1.8999999999999984,Experience Sampling Questions,1,042,,Marker Started at 4,GoNoGo Task
ESQ,380.85425269999996,,Self_response,7.0999999999999925,Experience Sampling Questions,1,042,,Marker Started at 5,GoNoGo Task
ESQ,384.5402823000004,,Words_response,10.0,Experience Sampling Questions,1,042,,Marker Started at 3,GoNoGo Task
ESQ,388.24292010000045,,Detailed_response,7.599999999999993,Experience Sampling Questions,1,042,,Marker Started at 2,GoNoGo Task
ESQ,392.7971755999997,,Sounds_response,2.4000000000000083,Experience Sampling Questions,1,042,,Marker Started at 8,GoNoGo Task
ESQ,399.25170080000044,,Emotion_response,2.6000000000000085,Experience Sampling Questions,1,042,,Marker Started at 8,GoNoGo Task
ESQ,402.4544883999997,,Focus_response,10.0,Experience Sampling Questions,1,042,,Marker Started at 7,GoNoGo Task
ESQ,406.6241114000004,,Future_response,7.799999999999993,Experience Sampling Questions,1,042,,Marker Started at 2,GoNoGo Task
ESQ,409.42653770000015,,Other_response,6.099999999999999,Experience Sampling Questions,1,042,,Marker Started at 2,GoNoGo Task
ESQ,412.61299450000024,,Knowledge_response,6.7999999999999945,Experience Sampling Questions,1,042,,Marker Started at 4,GoNoGo Task
ESQ,417.5160799000005,,Deliberate_response,1.0,Experience Sampling Questions,1,042,,Marker Started at 10,GoNoGo Task
ESQ,421.31949050000003,,Problem_response,2.499999999999998,Experience Sampling Questions,1,042,,Marker Started at 5,GoNoGo Task
ESQ,425.23908930000016,,Past_response,3.100000000000002,Experience Sampling Questions,1,042,,Marker Started at 6,GoNoGo Task
ESQ,432.8950870999997,,Intrusive_response,9.599999999999985,Experience Sampling Questions,1,042,,Marker Started at 4,GoNoGo Task
 
Runtime Mod,-6
EXPERIMENT DATA:,GoNoGo Task
Start Time,432.90656860000036
