METADATA:
Experiment Seed,Subject
8516623,095
Time after setup,8.7759550999981
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,210.6310917999981,,Self_start,,Movie Task,1,095,,,Movie Task-bridge
ESQ,213.41674499999863,,Self_response,4.0,Movie Task,1,095,,Marker Started at 4,Movie Task-bridge
ESQ,213.41759159999856,,Words_start,,Movie Task,1,095,,,Movie Task-bridge
ESQ,218.25404479999997,,Words_response,5.100000000000014,Movie Task,1,095,,Marker Started at 9,Movie Task-bridge
Movie End bridge.mp4,236.3187728999983,,,,Movie Task,1,095,,71,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,236.36453729999994
ESQ,241.29976410000017,,Past_start,,Experience Sampling Questions,1,095,,,Movie Task-Movie Task-bridge
ESQ,246.67587730000014,,Past_response,3.4999999999999987,Experience Sampling Questions,1,095,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,246.6763303000007,,Emotion_start,,Experience Sampling Questions,1,095,,,Movie Task-Movie Task-bridge
ESQ,250.02886539999963,,Emotion_response,8.29999999999999,Experience Sampling Questions,1,095,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,250.02949250000165,,Other_start,,Experience Sampling Questions,1,095,,,Movie Task-Movie Task-bridge
ESQ,253.39792619999935,,Other_response,3.400000000000013,Experience Sampling Questions,1,095,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,253.39866080000138,,Self_start,,Experience Sampling Questions,1,095,,,Movie Task-Movie Task-bridge
ESQ,256.60016610000093,,Self_response,3.9000000000000026,Experience Sampling Questions,1,095,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,256.60109720000037,,Absorption_start,,Experience Sampling Questions,1,095,,,Movie Task-Movie Task-bridge
ESQ,259.7531636999993,,Absorption_response,4.500000000000007,Experience Sampling Questions,1,095,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,259.75369099999807,,Detailed_start,,Experience Sampling Questions,1,095,,,Movie Task-Movie Task-bridge
ESQ,262.7721266000008,,Detailed_response,3.200000000000001,Experience Sampling Questions,1,095,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,262.77279669999916,,Deliberate_start,,Experience Sampling Questions,1,095,,,Movie Task-Movie Task-bridge
ESQ,266.2081674000001,,Deliberate_response,4.600000000000001,Experience Sampling Questions,1,095,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,266.208856199999,,Knowledge_start,,Experience Sampling Questions,1,095,,,Movie Task-Movie Task-bridge
ESQ,271.16294130000097,,Knowledge_response,7.69999999999999,Experience Sampling Questions,1,095,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,271.1639542999983,,Sounds_start,,Experience Sampling Questions,1,095,,,Movie Task-Movie Task-bridge
ESQ,273.86509419999857,,Sounds_response,6.100000000000007,Experience Sampling Questions,1,095,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,273.8655699999981,,Words_start,,Experience Sampling Questions,1,095,,,Movie Task-Movie Task-bridge
ESQ,277.06737630000134,,Words_response,4.0,Experience Sampling Questions,1,095,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,277.06805710000117,,Distracting_start,,Experience Sampling Questions,1,095,,,Movie Task-Movie Task-bridge
ESQ,280.0196036999987,,Distracting_response,5.000000000000007,Experience Sampling Questions,1,095,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,280.02008569999816,,Focus_start,,Experience Sampling Questions,1,095,,,Movie Task-Movie Task-bridge
ESQ,284.55643300000156,,Focus_response,4.800000000000007,Experience Sampling Questions,1,095,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,284.55730590000167,,Intrusive_start,,Experience Sampling Questions,1,095,,,Movie Task-Movie Task-bridge
ESQ,287.75878880000164,,Intrusive_response,2.3999999999999986,Experience Sampling Questions,1,095,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,287.7596388999991,,Images_start,,Experience Sampling Questions,1,095,,,Movie Task-Movie Task-bridge
ESQ,290.34471660000054,,Images_response,7.69999999999999,Experience Sampling Questions,1,095,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,290.34544919999826,,Future_start,,Experience Sampling Questions,1,095,,,Movie Task-Movie Task-bridge
ESQ,292.8464533000006,,Future_response,5.0,Experience Sampling Questions,1,095,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,292.84734910000043,,Problem_start,,Experience Sampling Questions,1,095,,,Movie Task-Movie Task-bridge
ESQ,296.66627230000086,,Problem_response,1.0,Experience Sampling Questions,1,095,,Marker Started at 4,Movie Task-Movie Task-bridge
EXPERIMENT DATA:,Hard Math Task
Start Time,296.67780380000113
Math Task Start,312.57980790000147,,,,Hard Math Task,1,095,,,
fixation cross,312.59114359999876,,,,Hard Math Task,1,095,,,
Math Trial Start,314.6264024000011,,,,Hard Math Task,1,095,,,
Choice presented,314.6318437000009,,,,Hard Math Task,1,095,,,
Choice made,316.9656929999983,,,,Hard Math Task,1,095,,,
Math Trial End,316.9657240000015,True,,,Hard Math Task,1,095,,,
Math Trial End,316.96573849999913,True,,,Hard Math Task,1,095,,,
Math Trial Start,318.9945375999996,,,,Hard Math Task,1,095,,,
Choice presented,319.00233079999816,,,,Hard Math Task,1,095,,,
Choice made,321.45279429999937,,,,Hard Math Task,1,095,,,
Math Trial End,321.4529067000003,True,,,Hard Math Task,1,095,,,
Math Trial End,321.4529604999989,True,,,Hard Math Task,1,095,,,
Math Trial Start,323.4809486999984,,,,Hard Math Task,1,095,,,
Choice presented,323.4894973999981,,,,Hard Math Task,1,095,,,
Choice made,325.5895305999984,,,,Hard Math Task,1,095,,,
Math Trial End,325.58957419999933,True,,,Hard Math Task,1,095,,,
Math Trial End,325.5895911000007,True,,,Hard Math Task,1,095,,,
Math Trial Start,327.6154773999988,,,,Hard Math Task,1,095,,,
Choice presented,327.6262633000006,,,,Hard Math Task,1,095,,,
Choice made,330.07609460000094,,,,Hard Math Task,1,095,,,
Math Trial End,330.0761289000002,False,,,Hard Math Task,1,095,,,
Math Trial End,330.0761440999995,False,,,Hard Math Task,1,095,,,
Math Trial Start,332.1038187999984,,,,Hard Math Task,1,095,,,
Choice presented,332.11264559999836,,,,Hard Math Task,1,095,,,
Choice made,333.94607689999975,,,,Hard Math Task,1,095,,,
Math Trial End,333.9461899000016,True,,,Hard Math Task,1,095,,,
Math Trial End,333.94624549999935,True,,,Hard Math Task,1,095,,,
Math Trial Start,335.97433850000016,,,,Hard Math Task,1,095,,,
Choice presented,335.9824116999989,,,,Hard Math Task,1,095,,,
Choice made,338.19950919999974,,,,Hard Math Task,1,095,,,
Math Trial End,338.19955480000135,True,,,Hard Math Task,1,095,,,
Math Trial End,338.1995726999994,True,,,Hard Math Task,1,095,,,
Math Trial Start,340.2261628999986,,,,Hard Math Task,1,095,,,
Choice presented,340.2362095999997,,,,Hard Math Task,1,095,,,
Choice made,342.8532731999985,,,,Hard Math Task,1,095,,,
Math Trial End,342.85331379999843,True,,,Hard Math Task,1,095,,,
Math Trial End,342.8533301999996,True,,,Hard Math Task,1,095,,,
Math Trial Start,344.88018419999935,,,,Hard Math Task,1,095,,,
Choice presented,344.88977259999956,,,,Hard Math Task,1,095,,,
Choice made,349.87519260000045,,,,Hard Math Task,1,095,,,
Math Trial End,349.8752244999996,True,,,Hard Math Task,1,095,,,
Math Trial End,349.87523860000147,True,,,Hard Math Task,1,095,,,
Math Trial Start,351.90237889999844,,,,Hard Math Task,1,095,,,
Choice presented,351.91173830000116,,,,Hard Math Task,1,095,,,
Choice made,353.96158379999906,,,,Hard Math Task,1,095,,,
Math Trial End,353.9616214999987,True,,,Hard Math Task,1,095,,,
Math Trial End,353.96163739999974,True,,,Hard Math Task,1,095,,,
Math Trial Start,355.9882198000014,,,,Hard Math Task,1,095,,,
Choice presented,355.9986972000006,,,,Hard Math Task,1,095,,,
Choice made,358.2818729999999,,,,Hard Math Task,1,095,,,
Math Trial End,358.28190600000016,True,,,Hard Math Task,1,095,,,
Math Trial End,358.28192169999966,True,,,Hard Math Task,1,095,,,
Math Trial Start,360.30987989999994,,,,Hard Math Task,1,095,,,
Choice presented,360.3188689999988,,,,Hard Math Task,1,095,,,
Choice made,362.66883600000074,,,,Hard Math Task,1,095,,,
Math Trial End,362.6688767000014,True,,,Hard Math Task,1,095,,,
Math Trial End,362.6688928000003,True,,,Hard Math Task,1,095,,,
Math Trial Start,364.6946486000015,,,,Hard Math Task,1,095,,,
Choice presented,364.70512210000015,,,,Hard Math Task,1,095,,,
Choice made,367.1055855000013,,,,Hard Math Task,1,095,,,
Math Trial End,367.1056245,True,,,Hard Math Task,1,095,,,
Math Trial End,367.1056400999987,True,,,Hard Math Task,1,095,,,
Math Trial Start,369.13206569999966,,,,Hard Math Task,1,095,,,
Choice presented,369.14222529999824,,,,Hard Math Task,1,095,,,
Choice made,371.2257658999988,,,,Hard Math Task,1,095,,,
Math Trial End,371.22580540000126,False,,,Hard Math Task,1,095,,,
Math Trial End,371.22582110000076,False,,,Hard Math Task,1,095,,,
Math Trial Start,373.25740550000046,,,,Hard Math Task,1,095,,,
Choice presented,373.2631548999998,,,,Hard Math Task,1,095,,,
Choice made,375.34527349999917,,,,Hard Math Task,1,095,,,
Math Trial End,375.3453054999991,True,,,Hard Math Task,1,095,,,
Math Trial End,375.3453219000003,True,,,Hard Math Task,1,095,,,
Math Trial Start,377.37409240000125,,,,Hard Math Task,1,095,,,
Choice presented,377.3821511999995,,,,Hard Math Task,1,095,,,
Choice made,380.2991425,,,,Hard Math Task,1,095,,,
Math Trial End,380.2991732999981,True,,,Hard Math Task,1,095,,,
Math Trial End,380.2991879000001,True,,,Hard Math Task,1,095,,,
Math Trial Start,382.3270005000013,,,,Hard Math Task,1,095,,,
Choice presented,382.33624580000105,,,,Hard Math Task,1,095,,,
Choice made,384.50296190000154,,,,Hard Math Task,1,095,,,
Math Trial End,384.5030024000007,True,,,Hard Math Task,1,095,,,
Math Trial End,384.50301820000095,True,,,Hard Math Task,1,095,,,
Math Trial Start,386.5287707999996,,,,Hard Math Task,1,095,,,
Choice presented,386.5430443000005,,,,Hard Math Task,1,095,,,
Choice made,388.45556189999843,,,,Hard Math Task,1,095,,,
Math Trial End,388.45559720000165,False,,,Hard Math Task,1,095,,,
Math Trial End,388.4556116999993,False,,,Hard Math Task,1,095,,,
Math Trial Start,390.4827065999998,,,,Hard Math Task,1,095,,,
Choice presented,390.492285100001,,,,Hard Math Task,1,095,,,
Choice made,392.8092260000012,,,,Hard Math Task,1,095,,,
Math Trial End,392.80926660000114,True,,,Hard Math Task,1,095,,,
Math Trial End,392.80928270000004,True,,,Hard Math Task,1,095,,,
Math Trial Start,394.8345158000011,,,,Hard Math Task,1,095,,,
Choice presented,394.8491365000009,,,,Hard Math Task,1,095,,,
Choice made,397.0459942000016,,,,Hard Math Task,1,095,,,
Math Trial End,397.0460263999994,True,,,Hard Math Task,1,095,,,
Math Trial End,397.04604090000066,True,,,Hard Math Task,1,095,,,
Math Trial Start,399.07266359999994,,,,Hard Math Task,1,095,,,
Choice presented,399.08249689999866,,,,Hard Math Task,1,095,,,
Choice made,402.6501863000012,,,,Hard Math Task,1,095,,,
Math Trial End,402.6502178999981,True,,,Hard Math Task,1,095,,,
Math Trial End,402.65023310000106,True,,,Hard Math Task,1,095,,,
Math Task End,404.6680693999988,,,,Hard Math Task,1,095,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,404.66940070000055
ESQ,409.11836459999904,,Focus_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,414.4931496999998,,Focus_response,7.1,Experience Sampling Questions,1,095,,Marker Started at 7,Hard Math Task
ESQ,414.4939126999998,,Past_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,439.96297499999855,,Past_response,7.499999999999994,Experience Sampling Questions,1,095,,Marker Started at 2,Hard Math Task
ESQ,439.96393069999976,,Distracting_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,444.7331931000008,,Distracting_response,7.30000000000001,Experience Sampling Questions,1,095,,Marker Started at 10,Hard Math Task
ESQ,444.73377679999976,,Detailed_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,447.7019271999998,,Detailed_response,5.0,Experience Sampling Questions,1,095,,Marker Started at 5,Hard Math Task
ESQ,447.70264959999986,,Self_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,450.67008310000165,,Self_response,2.3999999999999977,Experience Sampling Questions,1,095,,Marker Started at 5,Hard Math Task
ESQ,450.67081699999835,,Future_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,453.4572741000011,,Future_response,5.0,Experience Sampling Questions,1,095,,Marker Started at 5,Hard Math Task
ESQ,453.45782150000014,,Sounds_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,457.76033929999903,,Sounds_response,1.0,Experience Sampling Questions,1,095,,Marker Started at 10,Hard Math Task
ESQ,457.7611441000008,,Other_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,461.22981359999903,,Other_response,3.7000000000000015,Experience Sampling Questions,1,095,,Marker Started at 2,Hard Math Task
ESQ,461.23027139999976,,Absorption_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,465.8169353000012,,Absorption_response,8.199999999999989,Experience Sampling Questions,1,095,,Marker Started at 5,Hard Math Task
ESQ,465.8177689000004,,Images_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,469.2529880000002,,Images_response,2.500000000000005,Experience Sampling Questions,1,095,,Marker Started at 7,Hard Math Task
ESQ,469.25391820000004,,Knowledge_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,474.39010789999884,,Knowledge_response,4.0,Experience Sampling Questions,1,095,,Marker Started at 4,Hard Math Task
ESQ,474.3910054000007,,Emotion_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,477.76001729999916,,Emotion_response,2.000000000000001,Experience Sampling Questions,1,095,,Marker Started at 6,Hard Math Task
ESQ,477.76093949999995,,Deliberate_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,482.46389360000103,,Deliberate_response,4.8000000000000105,Experience Sampling Questions,1,095,,Marker Started at 8,Hard Math Task
ESQ,482.46470399999816,,Words_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,486.9165471999986,,Words_response,3.200000000000009,Experience Sampling Questions,1,095,,Marker Started at 8,Hard Math Task
ESQ,486.9172400999996,,Problem_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,509.58479870000156,,Problem_response,3.6000000000000005,Experience Sampling Questions,1,095,,Marker Started at 3,Hard Math Task
ESQ,509.5852965000013,,Intrusive_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,514.5388295999983,,Intrusive_response,9.399999999999986,Experience Sampling Questions,1,095,,Marker Started at 3,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,514.5514045999989
Math Task Start,519.9080614000013,,,,Hard Math Task,1,095,,,
fixation cross,519.9183745000009,,,,Hard Math Task,1,095,,,
Math Trial Start,521.9556584999991,,,,Hard Math Task,1,095,,,
Choice presented,521.9631326000017,,,,Hard Math Task,1,095,,,
Choice made,527.4157150999999,,,,Hard Math Task,1,095,,,
Math Trial End,527.4157472000006,False,,,Hard Math Task,1,095,,,
Math Trial Start,529.4433570000001,,,,Hard Math Task,1,095,,,
Choice presented,529.4520004000005,,,,Hard Math Task,1,095,,,
Choice made,532.3034431999986,,,,Hard Math Task,1,095,,,
Math Trial End,532.3034837999985,True,,,Hard Math Task,1,095,,,
Math Trial End,532.3034996999995,True,,,Hard Math Task,1,095,,,
Math Trial Start,534.3324137999989,,,,Hard Math Task,1,095,,,
Choice presented,534.3398349999989,,,,Hard Math Task,1,095,,,
Choice made,538.9418273999981,,,,Hard Math Task,1,095,,,
Math Trial End,538.9419189,True,,,Hard Math Task,1,095,,,
Math Trial End,538.9419677000005,True,,,Hard Math Task,1,095,,,
Math Trial Start,540.9696527999986,,,,Hard Math Task,1,095,,,
Choice presented,540.9787539999998,,,,Hard Math Task,1,095,,,
Choice made,543.1452589,,,,Hard Math Task,1,095,,,
Math Trial End,543.1453512000007,True,,,Hard Math Task,1,095,,,
Math Trial End,543.1454027,True,,,Hard Math Task,1,095,,,
Math Trial Start,545.1707983000015,,,,Hard Math Task,1,095,,,
Choice presented,545.1818237000007,,,,Hard Math Task,1,095,,,
Choice made,547.314841200001,,,,Hard Math Task,1,095,,,
Math Trial End,547.3148727000007,True,,,Hard Math Task,1,095,,,
Math Trial End,547.3148873999999,True,,,Hard Math Task,1,095,,,
Math Trial Start,549.3415386999986,,,,Hard Math Task,1,095,,,
Choice presented,549.3518632000014,,,,Hard Math Task,1,095,,,
Choice made,551.8688044999981,,,,Hard Math Task,1,095,,,
Math Trial End,551.8689048999986,True,,,Hard Math Task,1,095,,,
Math Trial End,551.8689579999991,True,,,Hard Math Task,1,095,,,
Math Trial Start,553.8941785999996,,,,Hard Math Task,1,095,,,
Choice presented,553.9052377000007,,,,Hard Math Task,1,095,,,
Choice made,556.0552524999985,,,,Hard Math Task,1,095,,,
Math Trial End,556.0552838000003,False,,,Hard Math Task,1,095,,,
Math Trial End,556.0552981000001,False,,,Hard Math Task,1,095,,,
Math Trial Start,558.0862118000005,,,,Hard Math Task,1,095,,,
Choice presented,558.0924702000011,,,,Hard Math Task,1,095,,,
Choice made,560.2087451000007,,,,Hard Math Task,1,095,,,
Math Trial End,560.2088422999987,True,,,Hard Math Task,1,095,,,
Math Trial End,560.2089116999996,True,,,Hard Math Task,1,095,,,
Math Trial Start,562.2363445999981,,,,Hard Math Task,1,095,,,
Choice presented,562.2447719000011,,,,Hard Math Task,1,095,,,
Choice made,564.2951128999994,,,,Hard Math Task,1,095,,,
Math Trial End,564.2951442999984,True,,,Hard Math Task,1,095,,,
Math Trial End,564.2951590999983,True,,,Hard Math Task,1,095,,,
Math Trial Start,566.3227364999984,,,,Hard Math Task,1,095,,,
Choice presented,566.3320002,,,,Hard Math Task,1,095,,,
Choice made,568.3485234,,,,Hard Math Task,1,095,,,
Math Trial End,568.3486363999982,True,,,Hard Math Task,1,095,,,
Math Trial End,568.3486903000012,True,,,Hard Math Task,1,095,,,
Math Trial Start,570.3755868000007,,,,Hard Math Task,1,095,,,
Choice presented,570.3847186999992,,,,Hard Math Task,1,095,,,
Choice made,572.6353740000013,,,,Hard Math Task,1,095,,,
Math Trial End,572.6354151000014,False,,,Hard Math Task,1,095,,,
Math Trial End,572.6354307000001,False,,,Hard Math Task,1,095,,,
Math Trial Start,574.6624851000015,,,,Hard Math Task,1,095,,,
Choice presented,574.6749410999983,,,,Hard Math Task,1,095,,,
Choice made,576.6717303000005,,,,Hard Math Task,1,095,,,
Math Trial End,576.6718438999997,True,,,Hard Math Task,1,095,,,
Math Trial End,576.6718989000001,True,,,Hard Math Task,1,095,,,
Math Trial Start,578.699354299999,,,,Hard Math Task,1,095,,,
Choice presented,578.7086472999981,,,,Hard Math Task,1,095,,,
Choice made,581.1916041000004,,,,Hard Math Task,1,095,,,
Math Trial End,581.1916358999988,True,,,Hard Math Task,1,095,,,
Math Trial End,581.1916507999995,True,,,Hard Math Task,1,095,,,
Math Trial Start,583.2187481000001,,,,Hard Math Task,1,095,,,
Choice presented,583.2287460000007,,,,Hard Math Task,1,095,,,
Choice made,585.1282009999995,,,,Hard Math Task,1,095,,,
Math Trial End,585.1282323999985,True,,,Hard Math Task,1,095,,,
Math Trial End,585.1282471000013,True,,,Hard Math Task,1,095,,,
Math Trial Start,587.1552394999999,,,,Hard Math Task,1,095,,,
Choice presented,587.1650908999982,,,,Hard Math Task,1,095,,,
Choice made,589.4148376000012,,,,Hard Math Task,1,095,,,
Math Trial End,589.4148687999987,True,,,Hard Math Task,1,095,,,
Math Trial End,589.4148836999993,True,,,Hard Math Task,1,095,,,
Math Trial Start,591.4434575999985,,,,Hard Math Task,1,095,,,
Choice presented,591.4548450000002,,,,Hard Math Task,1,095,,,
Choice made,593.468463199999,,,,Hard Math Task,1,095,,,
Math Trial End,593.468630899999,True,,,Hard Math Task,1,095,,,
Math Trial End,593.4686881000016,True,,,Hard Math Task,1,095,,,
Math Trial Start,595.4960261000015,,,,Hard Math Task,1,095,,,
Choice presented,595.5051772000006,,,,Hard Math Task,1,095,,,
Choice made,598.1719784999987,,,,Hard Math Task,1,095,,,
Math Trial End,598.1720150000001,True,,,Hard Math Task,1,095,,,
Math Trial End,598.1720296999993,True,,,Hard Math Task,1,095,,,
Math Trial Start,600.1988560999998,,,,Hard Math Task,1,095,,,
Choice presented,600.2089750000014,,,,Hard Math Task,1,095,,,
Choice made,602.5257549000016,,,,Hard Math Task,1,095,,,
Math Trial End,602.525794000001,True,,,Hard Math Task,1,095,,,
Math Trial End,602.5258099999992,True,,,Hard Math Task,1,095,,,
Math Trial Start,604.5573683000002,,,,Hard Math Task,1,095,,,
Choice presented,604.5630889999993,,,,Hard Math Task,1,095,,,
Choice made,606.545266000001,,,,Hard Math Task,1,095,,,
Math Trial End,606.5452966000012,True,,,Hard Math Task,1,095,,,
Math Trial End,606.5453114999982,True,,,Hard Math Task,1,095,,,
Math Trial Start,608.5715109999983,,,,Hard Math Task,1,095,,,
Choice presented,608.5820940999984,,,,Hard Math Task,1,095,,,
Choice made,610.5816583999986,,,,Hard Math Task,1,095,,,
Math Trial End,610.5816903000014,True,,,Hard Math Task,1,095,,,
Math Trial End,610.5817051000013,True,,,Hard Math Task,1,095,,,
Math Task End,612.5987285999981,,,,Hard Math Task,1,095,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,612.5999741999985
ESQ,616.8290505000004,,Focus_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,627.0942184999985,,Focus_response,7.799999999999997,Experience Sampling Questions,1,095,,Marker Started at 7,Hard Math Task
ESQ,627.094874800001,,Emotion_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,630.3638491999991,,Emotion_response,2.599999999999998,Experience Sampling Questions,1,095,,Marker Started at 5,Hard Math Task
ESQ,630.3644476000009,,Self_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,633.1491473999995,,Self_response,3.300000000000002,Experience Sampling Questions,1,095,,Marker Started at 6,Hard Math Task
ESQ,633.1498915999982,,Problem_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,636.4850363000005,,Problem_response,1.900000000000008,Experience Sampling Questions,1,095,,Marker Started at 8,Hard Math Task
ESQ,636.4856633999989,,Sounds_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,638.6542611000004,,Sounds_response,3.0,Experience Sampling Questions,1,095,,Marker Started at 3,Hard Math Task
ESQ,638.6550485000007,,Knowledge_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,642.1563108000009,,Knowledge_response,4.700000000000006,Experience Sampling Questions,1,095,,Marker Started at 7,Hard Math Task
ESQ,642.156764899999,,Detailed_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,645.0255958999987,,Detailed_response,4.0,Experience Sampling Questions,1,095,,Marker Started at 4,Hard Math Task
ESQ,645.0264236000003,,Intrusive_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,647.8442572999993,,Intrusive_response,4.000000000000013,Experience Sampling Questions,1,095,,Marker Started at 9,Hard Math Task
ESQ,647.8450991999998,,Images_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,652.4976394000005,,Images_response,8.399999999999988,Experience Sampling Questions,1,095,,Marker Started at 4,Hard Math Task
ESQ,652.4981189999999,,Future_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,656.9347705,,Future_response,6.900000000000011,Experience Sampling Questions,1,095,,Marker Started at 10,Hard Math Task
ESQ,656.9353295000001,,Words_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,659.0030197999986,,Words_response,7.0,Experience Sampling Questions,1,095,,Marker Started at 7,Hard Math Task
ESQ,659.003962499999,,Deliberate_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,663.4066684999998,,Deliberate_response,6.299999999999998,Experience Sampling Questions,1,095,,Marker Started at 2,Hard Math Task
ESQ,663.4075698999986,,Absorption_start,,Experience Sampling Questions,1,095,,,Hard Math Task
ESQ,669.4602233000005,,Absorption_response,9.199999999999987,Experience Sampling Questions,1,095,,Marker Started at 3,Hard Math Task
