METADATA:
Experiment Seed,Subject
2252546,051
Time after setup,6.866699199999857
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,10
EXPERIMENT DATA:,Hard Math Task
Start Time,48.01260689999981
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,158.66625759999988
ESQ,171.97354229999974,,Knowledge_response,6.899999999999994,Experience Sampling Questions,1,051,,Marker Started at 4,Hard Math Task
ESQ,177.74389789999987,,Distracting_response,2.300000000000012,Experience Sampling Questions,1,051,,Marker Started at 9,Hard Math Task
ESQ,182.03108269999984,,Intrusive_response,2.900000000000009,Experience Sampling Questions,1,051,,Marker Started at 8,Hard Math Task
ESQ,186.9010487999999,,Emotion_response,4.500000000000018,Experience Sampling Questions,1,051,,Marker Started at 10,Hard Math Task
ESQ,190.6377038999999,,Absorption_response,6.800000000000004,Experience Sampling Questions,1,051,,Marker Started at 8,Hard Math Task
ESQ,195.57441329999983,,Problem_response,8.79999999999999,Experience Sampling Questions,1,051,,Marker Started at 2,Hard Math Task
ESQ,199.54441339999994,,Focus_response,9.399999999999988,Experience Sampling Questions,1,051,,Marker Started at 2,Hard Math Task
ESQ,202.89729809999972,,Detailed_response,7.799999999999991,Experience Sampling Questions,1,051,,Marker Started at 4,Hard Math Task
ESQ,205.7828239999999,,Past_response,3.5000000000000058,Experience Sampling Questions,1,051,,Marker Started at 7,Hard Math Task
ESQ,209.2524569999996,,Other_response,1.0,Experience Sampling Questions,1,051,,Marker Started at 7,Hard Math Task
ESQ,213.42196439999998,,Self_response,1.0,Experience Sampling Questions,1,051,,Marker Started at 5,Hard Math Task
ESQ,217.2253771999999,,Future_response,1.4999999999999976,Experience Sampling Questions,1,051,,Marker Started at 5,Hard Math Task
ESQ,220.09392629999957,,Sounds_response,1.0,Experience Sampling Questions,1,051,,Marker Started at 3,Hard Math Task
ESQ,223.22994299999982,,Words_response,7.6999999999999975,Experience Sampling Questions,1,051,,Marker Started at 7,Hard Math Task
ESQ,227.5500090999999,,Deliberate_response,1.0,Experience Sampling Questions,1,051,,Marker Started at 10,Hard Math Task
ESQ,230.6521315,,Images_response,1.500000000000008,Experience Sampling Questions,1,051,,Marker Started at 8,Hard Math Task
 
Runtime Mod,-13
EXPERIMENT DATA:,Hard Math Task
Start Time,230.6674294999998
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,306.4288343999997
ESQ,314.9682635999998,,Knowledge_response,8.100000000000007,Experience Sampling Questions,1,051,,Marker Started at 10,Hard Math Task
ESQ,318.9052121999998,,Self_response,1.0,Experience Sampling Questions,1,051,,Marker Started at 10,Hard Math Task
ESQ,322.17368099999976,,Deliberate_response,1.0,Experience Sampling Questions,1,051,,Marker Started at 8,Hard Math Task
ESQ,325.47662809999974,,Sounds_response,2.3000000000000047,Experience Sampling Questions,1,051,,Marker Started at 7,Hard Math Task
ESQ,328.7956471999996,,Absorption_response,9.299999999999988,Experience Sampling Questions,1,051,,Marker Started at 6,Hard Math Task
ESQ,332.59858699999995,,Emotion_response,4.800000000000001,Experience Sampling Questions,1,051,,Marker Started at 4,Hard Math Task
ESQ,335.70201419999967,,Words_response,2.3999999999999986,Experience Sampling Questions,1,051,,Marker Started at 4,Hard Math Task
ESQ,338.85390689999986,,Future_response,6.499999999999996,Experience Sampling Questions,1,051,,Marker Started at 4,Hard Math Task
ESQ,342.8903371999995,,Distracting_response,1.0,Experience Sampling Questions,1,051,,Marker Started at 2,Hard Math Task
ESQ,346.4589335999999,,Problem_response,9.199999999999987,Experience Sampling Questions,1,051,,Marker Started at 3,Hard Math Task
ESQ,349.49558100000013,,Past_response,1.8999999999999975,Experience Sampling Questions,1,051,,Marker Started at 5,Hard Math Task
ESQ,353.1146988999999,,Other_response,1.0,Experience Sampling Questions,1,051,,Marker Started at 9,Hard Math Task
ESQ,355.61732849999953,,Intrusive_response,1.5999999999999974,Experience Sampling Questions,1,051,,Marker Started at 5,Hard Math Task
ESQ,357.9522440999999,,Images_response,1.2999999999999985,Experience Sampling Questions,1,051,,Marker Started at 4,Hard Math Task
ESQ,361.27161179999985,,Detailed_response,8.999999999999993,Experience Sampling Questions,1,051,,Marker Started at 7,Hard Math Task
ESQ,364.70732659999976,,Focus_response,9.79999999999999,Experience Sampling Questions,1,051,,Marker Started at 7,Hard Math Task
 
Runtime Mod,-12
EXPERIMENT DATA:,Hard Math Task
Start Time,364.71620970000004
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,435.4640201000002
