METADATA:
Experiment Seed,Subject
4993862,048
Time after setup,11.019167899999957
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-6
EXPERIMENT DATA:,Memory Task
Start Time,66.39879029999997
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,149.1906674999999
ESQ,171.17095949999998,,Absorption_response,6.199999999999998,Experience Sampling Questions,1,048,,Marker Started at 2,Memory Task
ESQ,176.20850629999995,,Other_response,10.0,Experience Sampling Questions,1,048,,Marker Started at 6,Memory Task
ESQ,187.48476389999996,,Distracting_response,7.100000000000007,Experience Sampling Questions,1,048,,Marker Started at 9,Memory Task
ESQ,209.85185309999997,,Images_response,9.199999999999987,Experience Sampling Questions,1,048,,Marker Started at 4,Memory Task
ESQ,232.85338939999997,,Focus_response,6.6000000000000085,Experience Sampling Questions,1,048,,Marker Started at 9,Memory Task
ESQ,243.6615398,,Intrusive_response,5.000000000000018,Experience Sampling Questions,1,048,,Marker Started at 10,Memory Task
ESQ,252.36894769999992,,Words_response,1.0000000000000118,Experience Sampling Questions,1,048,,Marker Started at 9,Memory Task
ESQ,260.7085459,,Sounds_response,8.899999999999988,Experience Sampling Questions,1,048,,Marker Started at 2,Memory Task
ESQ,274.0026938,,Deliberate_response,8.39999999999999,Experience Sampling Questions,1,048,,Marker Started at 3,Memory Task
ESQ,280.2245048,,Past_response,10.0,Experience Sampling Questions,1,048,,Marker Started at 2,Memory Task
ESQ,290.14858059999995,,Detailed_response,8.999999999999993,Experience Sampling Questions,1,048,,Marker Started at 7,Memory Task
ESQ,297.5876493999999,,Problem_response,1.0,Experience Sampling Questions,1,048,,Marker Started at 3,Memory Task
ESQ,313.34998859999996,,Self_response,10.0,Experience Sampling Questions,1,048,,Marker Started at 3,Memory Task
ESQ,330.4807530999999,,Future_response,1.0,Experience Sampling Questions,1,048,,Marker Started at 6,Memory Task
ESQ,339.22035189999997,,Emotion_response,7.999999999999991,Experience Sampling Questions,1,048,,Marker Started at 3,Memory Task
ESQ,346.9934126999999,,Knowledge_response,10.0,Experience Sampling Questions,1,048,,Marker Started at 4,Memory Task
 
Runtime Mod,15
EXPERIMENT DATA:,Memory Task
Start Time,347.0047436
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,399.55546849999996
ESQ,410.9940257999999,,Detailed_response,10.0,Experience Sampling Questions,1,048,,Marker Started at 3,Memory Task
ESQ,415.31459369999993,,Images_response,10.0,Experience Sampling Questions,1,048,,Marker Started at 7,Memory Task
ESQ,421.96947239999986,,Intrusive_response,2.0000000000000115,Experience Sampling Questions,1,048,,Marker Started at 9,Memory Task
ESQ,430.25876949999997,,Words_response,5.4,Experience Sampling Questions,1,048,,Marker Started at 4,Memory Task
ESQ,435.5138875,,Future_response,1.0,Experience Sampling Questions,1,048,,Marker Started at 3,Memory Task
ESQ,442.63586080000005,,Focus_response,6.899999999999994,Experience Sampling Questions,1,048,,Marker Started at 4,Memory Task
ESQ,454.8956578,,Distracting_response,6.800000000000004,Experience Sampling Questions,1,048,,Marker Started at 8,Memory Task
ESQ,458.06513559999985,,Other_response,10.0,Experience Sampling Questions,1,048,,Marker Started at 6,Memory Task
ESQ,465.48757469999987,,Deliberate_response,2.200000000000001,Experience Sampling Questions,1,048,,Marker Started at 6,Memory Task
ESQ,477.5636010999999,,Absorption_response,6.299999999999996,Experience Sampling Questions,1,048,,Marker Started at 4,Memory Task
ESQ,482.4837465999999,,Past_response,10.0,Experience Sampling Questions,1,048,,Marker Started at 2,Memory Task
ESQ,488.2050841999999,,Knowledge_response,10.0,Experience Sampling Questions,1,048,,Marker Started at 3,Memory Task
ESQ,492.49234209999986,,Self_response,10.0,Experience Sampling Questions,1,048,,Marker Started at 8,Memory Task
ESQ,497.7629044,,Problem_response,1.0,Experience Sampling Questions,1,048,,Marker Started at 9,Memory Task
ESQ,501.7829899999999,,Sounds_response,10.0,Experience Sampling Questions,1,048,,Marker Started at 4,Memory Task
ESQ,510.1224901999999,,Emotion_response,8.899999999999988,Experience Sampling Questions,1,048,,Marker Started at 2,Memory Task
 
Runtime Mod,13
EXPERIMENT DATA:,Memory Task
Start Time,510.13655330000006
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,557.5941304999999
ESQ,577.3753976999999,,Self_response,10.0,Experience Sampling Questions,1,048,,Marker Started at 6,Memory Task
ESQ,583.1457925,,Images_response,10.0,Experience Sampling Questions,1,048,,Marker Started at 5,Memory Task
ESQ,586.7828491,,Past_response,10.0,Experience Sampling Questions,1,048,,Marker Started at 5,Memory Task
ESQ,591.4044475000001,,Words_response,1.0,Experience Sampling Questions,1,048,,Marker Started at 10,Memory Task
ESQ,596.40758,,Intrusive_response,2.0000000000000115,Experience Sampling Questions,1,048,,Marker Started at 9,Memory Task
ESQ,599.8598462999998,,Future_response,1.0,Experience Sampling Questions,1,048,,Marker Started at 3,Memory Task
ESQ,603.6632523999999,,Distracting_response,6.0,Experience Sampling Questions,1,048,,Marker Started at 6,Memory Task
ESQ,604.7979447,,Absorption_response,7.0,Experience Sampling Questions,1,048,,Marker Started at 7,Memory Task
ESQ,609.4513758999999,,Other_response,1.0,Experience Sampling Questions,1,048,,Marker Started at 3,Memory Task
ESQ,614.8718165,,Emotion_response,3.3000000000000163,Experience Sampling Questions,1,048,,Marker Started at 10,Memory Task
ESQ,619.5094414,,Sounds_response,1.0,Experience Sampling Questions,1,048,,Marker Started at 3,Memory Task
ESQ,624.4967678,,Deliberate_response,3.0,Experience Sampling Questions,1,048,,Marker Started at 3,Memory Task
ESQ,629.6002268,,Knowledge_response,10.0,Experience Sampling Questions,1,048,,Marker Started at 4,Memory Task
ESQ,635.6385808,,Detailed_response,8.100000000000007,Experience Sampling Questions,1,048,,Marker Started at 10,Memory Task
ESQ,644.6625180999999,,Problem_response,6.699999999999996,Experience Sampling Questions,1,048,,Marker Started at 3,Memory Task
ESQ,649.6829324,,Focus_response,6.800000000000008,Experience Sampling Questions,1,048,,Marker Started at 9,Memory Task
 
Runtime Mod,14
EXPERIMENT DATA:,GoNoGo Task
Start Time,649.7120872999999
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,770.6299534
ESQ,783.4045165,,Intrusive_response,1.0,Experience Sampling Questions,1,048,,Marker Started at 5,GoNoGo Task
ESQ,791.5452644,,Distracting_response,1.0,Experience Sampling Questions,1,048,,Marker Started at 9,GoNoGo Task
ESQ,797.0157982000001,,Emotion_response,4.400000000000007,Experience Sampling Questions,1,048,,Marker Started at 7,GoNoGo Task
ESQ,804.6383856,,Future_response,1.0,Experience Sampling Questions,1,048,,Marker Started at 5,GoNoGo Task
ESQ,810.2764050999999,,Focus_response,1.0,Experience Sampling Questions,1,048,,Marker Started at 4,GoNoGo Task
ESQ,813.6290297,,Sounds_response,1.0,Experience Sampling Questions,1,048,,Marker Started at 5,GoNoGo Task
ESQ,819.1668895,,Knowledge_response,1.0,Experience Sampling Questions,1,048,,Marker Started at 8,GoNoGo Task
