METADATA:,,,,,,,,,,
Experiment Seed,Subject,,,,,,,,,
99,99,,,,,,,,,
Time after setup,20.9182768,,,,,,,,,
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Stimulus end,129.6694938,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,130.2256693,,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus end,131.237509,TRUE,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus start,132.2948579,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,133.0555194,noResponse,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,134.1151826,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,135.3741869,noResponse,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,136.1827853,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,136.9419401,noResponse,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,138.0013673,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,139.2605779,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,140.070609,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,140.8284733,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,141.8857503,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,143.1468973,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,144.2042333,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,144.9650922,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,145.7722734,,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus end,146.7837184,TRUE,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus start,147.5907536,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,148.3510684,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,149.1601772,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,150.1695787,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,150.9752816,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,151.7370905,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,152.7954825,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,153.8053783,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,154.8635603,,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus end,155.8739209,TRUE,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus start,156.6833193,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,157.9421662,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Go/NoGo Finished,157.9557641,,,,GoNoGo Task,1,99,,,
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,157.9591719,,,,,,,,,
ESQ,163.579276,,Images_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,180.4421445,,Images_response,8.2,Experience Sampling Questions,1,99,,Marker Started at 7,GoNoGo Task
ESQ,180.4426351,,Other_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,187.4484543,,Other_response,1,Experience Sampling Questions,1,99,,Marker Started at 10,GoNoGo Task
ESQ,187.4489234,,Sounds_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,197.6720483,,Sounds_response,2,Experience Sampling Questions,1,99,,Marker Started at 10,GoNoGo Task
ESQ,197.6725048,,Detailed_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,208.6652049,,Detailed_response,8.3,Experience Sampling Questions,1,99,,Marker Started at 4,GoNoGo Task
ESQ,208.6656755,,Past_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,217.4883456,,Past_response,2.3,Experience Sampling Questions,1,99,,Marker Started at 10,GoNoGo Task
ESQ,217.4888455,,Focus_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,232.4844661,,Focus_response,2.2,Experience Sampling Questions,1,99,,Marker Started at 5,GoNoGo Task
ESQ,232.484993,,Knowledge_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,243.9593854,,Knowledge_response,6,Experience Sampling Questions,1,99,,Marker Started at 2,GoNoGo Task
ESQ,243.9598388,,Future_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,252.9997082,,Future_response,7.8,Experience Sampling Questions,1,99,,Marker Started at 9,GoNoGo Task
ESQ,253.0001699,,Self_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,255.7693561,,Self_response,8,Experience Sampling Questions,1,99,,Marker Started at 8,GoNoGo Task
ESQ,255.7698161,,Deliberate_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,268.6965265,,Deliberate_response,2.2,Experience Sampling Questions,1,99,,Marker Started at 3,GoNoGo Task
ESQ,268.6969705,,Absorption_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,275.2512518,,Absorption_response,10,Experience Sampling Questions,1,99,,Marker Started at 8,GoNoGo Task
ESQ,275.2517175,,Problem_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,278.7378555,,Problem_response,9,Experience Sampling Questions,1,99,,Marker Started at 9,GoNoGo Task
ESQ,278.7383424,,Emotion_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,285.4095148,,Emotion_response,5.5,Experience Sampling Questions,1,99,,Marker Started at 6,GoNoGo Task
ESQ,285.4099957,,Distracting_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,299.7876917,,Distracting_response,3.3,Experience Sampling Questions,1,99,,Marker Started at 8,GoNoGo Task
ESQ,299.7882154,,Intrusive_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,304.6754055,,Intrusive_response,8,Experience Sampling Questions,1,99,,Marker Started at 6,GoNoGo Task
ESQ,304.6758601,,Words_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,310.0295624,,Words_response,6.2,Experience Sampling Questions,1,99,,Marker Started at 6,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task,,,,,,,,,
Start Time,310.0410714,,,,,,,,,
gonogo START,310.0411077,,,,GoNoGo Task,1,99,,,
Go/NoGo Initialized,332.3978928,,,,GoNoGo Task,1,99,,,
Stimulus start,333.2089063,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,334.465821,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,335.0244919,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,336.2840139,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,337.3449143,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,338.3523406,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,338.9100007,,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus end,340.1704878,TRUE,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus start,341.2307919,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,342.2387012,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,342.7961894,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,344.0568342,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,345.1144174,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,346.3754231,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,346.9334964,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,347.9434068,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,348.7516145,,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus end,349.761396,FALSE,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus start,350.3209034,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,351.3293085,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,352.1365344,,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus end,353.1474528,TRUE,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus start,353.7075434,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,354.9654864,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,355.7728033,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,357.0338581,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,357.844411,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,358.8520617,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,359.9096411,,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus end,360.6700798,TRUE,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus start,361.4755699,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,362.4881059,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,363.2946375,,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus end,364.3064091,TRUE,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus start,365.3618463,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,366.6247946,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,367.1809442,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,368.1926751,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,369.0023046,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,370.2610608,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,371.3169262,,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus end,372.5795911,TRUE,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus start,373.6364258,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,374.8980589,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,375.9529426,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,376.9663745,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,377.523093,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,378.5350168,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,379.34037,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,380.1021794,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,380.9077449,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,381.6700946,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,382.7265869,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,383.7384634,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,384.7943158,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,385.8072453,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,386.3636985,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,387.6247767,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,388.6821414,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,389.4429132,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,390.5001084,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,391.5112822,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,392.5755683,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,393.5795436,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,394.6383324,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,395.8980959,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,396.4578096,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,397.4659873,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,398.2737087,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,399.5342871,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,400.3392987,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,401.1027437,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,401.6583463,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,402.9209503,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,403.9762256,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,404.7390747,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,405.2954214,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,406.5572304,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,407.3693625,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,408.6255191,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,409.679782,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,410.4436375,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,411.4997249,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,412.5118225,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,413.070156,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,414.0797414,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,415.1344819,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,416.398133,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Go/NoGo Finished,416.4092804,,,,GoNoGo Task,1,99,,,
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,416.4149602,,,,,,,,,
ESQ,419.8941885,,Deliberate_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,426.62272,,Deliberate_response,4,Experience Sampling Questions,1,99,,Marker Started at 4,GoNoGo Task
ESQ,426.624357,,Intrusive_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,435.4630034,,Intrusive_response,4.4,Experience Sampling Questions,1,99,,Marker Started at 3,GoNoGo Task
ESQ,435.4645789,,Problem_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,440.7672768,,Problem_response,6.5,Experience Sampling Questions,1,99,,Marker Started at 4,GoNoGo Task
ESQ,440.768888,,Absorption_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,446.8054918,,Absorption_response,8.2,Experience Sampling Questions,1,99,,Marker Started at 5,GoNoGo Task
ESQ,446.806979,,Past_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,454.2279268,,Past_response,8.3,Experience Sampling Questions,1,99,,Marker Started at 5,GoNoGo Task
ESQ,454.2290051,,Future_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,459.8323189,,Future_response,6.6,Experience Sampling Questions,1,99,,Marker Started at 9,GoNoGo Task
ESQ,459.832863,,Emotion_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,468.072276,,Emotion_response,7.3,Experience Sampling Questions,1,99,,Marker Started at 4,GoNoGo Task
ESQ,468.0737659,,Other_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,475.7283791,,Other_response,1,Experience Sampling Questions,1,99,,Marker Started at 10,GoNoGo Task
ESQ,475.7299418,,Self_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,484.5684626,,Self_response,7.6,Experience Sampling Questions,1,99,,Marker Started at 2,GoNoGo Task
ESQ,484.5700998,,Images_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,489.9563055,,Images_response,9.1,Experience Sampling Questions,1,99,,Marker Started at 4,GoNoGo Task
ESQ,489.9578473,,Focus_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,496.061292,,Focus_response,1,Experience Sampling Questions,1,99,,Marker Started at 8,GoNoGo Task
ESQ,496.0629381,,Detailed_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,503.4504067,,Detailed_response,6.8,Experience Sampling Questions,1,99,,Marker Started at 8,GoNoGo Task
ESQ,503.451926,,Words_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,515.742985,,Words_response,3.2,Experience Sampling Questions,1,99,,Marker Started at 7,GoNoGo Task
ESQ,515.7435449,,Knowledge_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,520.6807232,,Knowledge_response,9.3,Experience Sampling Questions,1,99,,Marker Started at 2,GoNoGo Task
ESQ,520.6816721,,Sounds_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,525.1004496,,Sounds_response,2.2,Experience Sampling Questions,1,99,,Marker Started at 7,GoNoGo Task
ESQ,525.102042,,Distracting_start,,Experience Sampling Questions,1,99,,,GoNoGo Task
ESQ,533.2074403,,Distracting_response,2.9,Experience Sampling Questions,1,99,,Marker Started at 6,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task,,,,,,,,,
Start Time,533.2241518,,,,,,,,,
gonogo START,533.2241915,,,,GoNoGo Task,1,99,,,
Go/NoGo Initialized,554.3581612,,,,GoNoGo Task,1,99,,,
Stimulus start,554.9117616,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,555.9261702,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,556.9805822,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,557.7441874,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,558.5489208,,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus end,559.561891,TRUE,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus start,560.1166583,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,561.3801841,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,562.1857087,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,562.9483544,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,563.5026558,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,564.7665655,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,565.3219012,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,566.334342,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,567.14068,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,568.4026101,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,569.2079206,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,569.9706036,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,570.774441,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,572.0387298,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,572.8444731,,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus end,573.6069591,FALSE,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus start,574.1611856,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,575.4249047,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,576.4795772,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,577.7434576,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,578.800972,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,579.561657,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,580.6145015,,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus end,581.6299638,TRUE,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus start,582.1830735,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,582.9475884,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,583.5025528,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,584.2649368,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,585.0708501,,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus end,585.833122,TRUE,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus start,586.3882308,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,587.4010924,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,587.9549723,,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus end,588.7189178,FALSE,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus start,589.7727665,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,590.7870805,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,591.5930923,,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus end,592.3550389,TRUE,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus start,593.1614001,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,593.9228541,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,594.7259459,,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus end,595.4911161,TRUE,,,GoNoGo Task,1,99,,Type: NoGo,
Stimulus start,596.54618,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,597.3089833,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,598.3650297,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,599.3773415,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,599.9369474,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,601.1955431,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,601.7503401,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,602.7633763,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,603.316513,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,604.3313509,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,605.1362184,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,606.1493891,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,606.952585,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,607.9675149,FALSE,,,GoNoGo Task,1,99,,Type: Go,
Stimulus start,608.7717868,,,,GoNoGo Task,1,99,,Type: Go,
Stimulus end,609.7857309,FALSE,,,GoNoGo Task,1,99,,Type: Go,
