METADATA:
Experiment Seed,Subject
5981391,057
Time after setup,6.5746670000007725
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-7
EXPERIMENT DATA:,GoNoGo Task
Start Time,78.72678019999876
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,204.4697544999981
ESQ,224.07452080000076,,Knowledge_response,3.5999999999999983,Experience Sampling Questions,1,057,,Marker Started at 5,GoNoGo Task
ESQ,232.4815090000011,,Self_response,8.699999999999998,Experience Sampling Questions,1,057,,Marker Started at 8,GoNoGo Task
ESQ,236.85171049999917,,Past_response,5.700000000000008,Experience Sampling Questions,1,057,,Marker Started at 8,GoNoGo Task
ESQ,241.50524310000037,,Emotion_response,8.200000000000006,Experience Sampling Questions,1,057,,Marker Started at 10,GoNoGo Task
ESQ,245.6419238999988,,Sounds_response,1.0,Experience Sampling Questions,1,057,,Marker Started at 3,GoNoGo Task
ESQ,249.6286441000011,,Future_response,9.0,Experience Sampling Questions,1,057,,Marker Started at 9,GoNoGo Task
ESQ,255.64937030000146,,Focus_response,6.199999999999999,Experience Sampling Questions,1,057,,Marker Started at 6,GoNoGo Task
ESQ,259.285433699999,,Detailed_response,6.600000000000005,Experience Sampling Questions,1,057,,Marker Started at 8,GoNoGo Task
ESQ,263.3049609000009,,Distracting_response,9.399999999999995,Experience Sampling Questions,1,057,,Marker Started at 8,GoNoGo Task
ESQ,266.50788470000043,,Deliberate_response,5.0,Experience Sampling Questions,1,057,,Marker Started at 5,GoNoGo Task
ESQ,271.76223670000036,,Intrusive_response,3.7000000000000095,Experience Sampling Questions,1,057,,Marker Started at 8,GoNoGo Task
ESQ,275.6985117000004,,Other_response,7.8999999999999915,Experience Sampling Questions,1,057,,Marker Started at 3,GoNoGo Task
ESQ,278.16710239999884,,Absorption_response,3.3999999999999986,Experience Sampling Questions,1,057,,Marker Started at 5,GoNoGo Task
ESQ,281.3701454000002,,Problem_response,7.0,Experience Sampling Questions,1,057,,Marker Started at 7,GoNoGo Task
ESQ,285.75931610000043,,Words_response,5.899999999999998,Experience Sampling Questions,1,057,,Marker Started at 4,GoNoGo Task
ESQ,289.45992860000115,,Images_response,7.399999999999993,Experience Sampling Questions,1,057,,Marker Started at 3,GoNoGo Task
 
Runtime Mod,12
EXPERIMENT DATA:,GoNoGo Task
Start Time,289.4824910999996
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,395.3771510000006
ESQ,441.4966170000007,,Deliberate_response,7.400000000000009,Experience Sampling Questions,1,057,,Marker Started at 10,GoNoGo Task
ESQ,446.46739180000077,,Future_response,8.500000000000005,Experience Sampling Questions,1,057,,Marker Started at 10,GoNoGo Task
ESQ,450.5540331000011,,Focus_response,6.299999999999996,Experience Sampling Questions,1,057,,Marker Started at 4,GoNoGo Task
ESQ,455.324198899998,,Distracting_response,2.500000000000012,Experience Sampling Questions,1,057,,Marker Started at 9,GoNoGo Task
ESQ,459.92749750000075,,Knowledge_response,6.099999999999997,Experience Sampling Questions,1,057,,Marker Started at 4,GoNoGo Task
ESQ,462.7298234000009,,Self_response,7.0,Experience Sampling Questions,1,057,,Marker Started at 7,GoNoGo Task
