METADATA:
Experiment Seed,Subject
5438547,Sam
Time after setup,26.77148500000476
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,GoNoGo Task
Stimulus start,293.0504117999808,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,294.31000729999505,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,295.3669569999911,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,296.1280598999874,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,297.18653380000615,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,297.9461137999897,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,298.74855829999433,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,299.4985792999796,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,300.55526669998653,,,,GoNoGo Task,1,Sam,,Type: NoGo,
Stimulus end,301.5659492999839,True,,,GoNoGo Task,1,Sam,,Type: NoGo,
Stimulus start,302.3741630000004,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,303.38394199998584,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,304.44174399998155,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,305.2017009999836,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,306.00787729999865,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,307.2695943999861,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,308.07588950000354,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,309.33854299999075,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,310.39535229999456,,,,GoNoGo Task,1,Sam,,Type: NoGo,
Stimulus end,311.6573761999898,True,,,GoNoGo Task,1,Sam,,Type: NoGo,
Stimulus start,312.21433160000015,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,312.9746740999981,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,313.7843909999938,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,314.54278879999765,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,315.3500017999904,,,,GoNoGo Task,1,Sam,,Type: NoGo,
Stimulus end,316.60976170000504,True,,,GoNoGo Task,1,Sam,,Type: NoGo,
Stimulus start,317.6662404999952,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,318.92961989998,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,319.9868623999937,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,321.2481004000001,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,322.05432769999607,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,322.8162253999908,noResponse,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,323.3733954000054,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,324.1329451999918,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,324.94059039998683,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,325.95194889997947,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,326.7552793000068,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,327.5191047999833,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,328.07779889999074,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,329.33795799998916,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,330.3945400999801,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,331.15603690000717,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,332.20820550000644,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,332.97411219999776,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,334.0311063999834,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,335.0423544999794,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,335.59514520000084,,,,GoNoGo Task,1,Sam,,Type: NoGo,
Stimulus end,336.85992849999457,True,,,GoNoGo Task,1,Sam,,Type: NoGo,
Stimulus start,337.66690630000085,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,338.92882549998467,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,339.4815796999901,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,340.24585740000475,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,340.8018528999819,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,342.06469209998613,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,342.61800829999265,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,343.6327342999866,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,344.68970399998943,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,345.7009546000045,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,346.75338369997917,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,347.7692152999807,False,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus start,348.32142409999506,,,,GoNoGo Task,1,Sam,,Type: Go,
Stimulus end,349.58708919998026,False,,,GoNoGo Task,1,Sam,,Type: Go,
Go/NoGo Finished,349.60530719999224,,,,GoNoGo Task,1,Sam,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,349.62065409999923
ESQ,351.7986697999877,,Other_start,,Experience Sampling Questions,1,Sam,,,GoNoGo Task
ESQ,358.6781989999872,,Other_response,6.9,Experience Sampling Questions,1,Sam,,Marker Started at 7,GoNoGo Task
ESQ,358.6799406000064,,Emotion_start,,Experience Sampling Questions,1,Sam,,,GoNoGo Task
ESQ,361.713474499993,,Emotion_response,5.000000000000011,Experience Sampling Questions,1,Sam,,Marker Started at 8,GoNoGo Task
ESQ,361.71471499998006,,Knowledge_start,,Experience Sampling Questions,1,Sam,,,GoNoGo Task
ESQ,366.06595329998527,,Knowledge_response,6.600000000000012,Experience Sampling Questions,1,Sam,,Marker Started at 10,GoNoGo Task
ESQ,366.0677863000019,,Intrusive_start,,Experience Sampling Questions,1,Sam,,,GoNoGo Task
ESQ,371.73856130000786,,Intrusive_response,7.9999999999999964,Experience Sampling Questions,1,Sam,,Marker Started at 7,GoNoGo Task
ESQ,371.7395192999975,,Focus_start,,Experience Sampling Questions,1,Sam,,,GoNoGo Task
