METADATA:
Experiment Seed,Subject
4068267,subject038
Time after setup,21.845210600004066
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,155.81621680001263,,Images_response,9.000000000000004,Movie Task,1,subject038,,Marker Started at 6,Movie Task-bridge
ESQ,155.8177950999816,,Sounds_start,,Movie Task,1,subject038,,,Movie Task-bridge
ESQ,161.32074370002374,,Sounds_response,2.900000000000009,Movie Task,1,subject038,,Marker Started at 8,Movie Task-bridge
ESQ,161.32234670000616,,Emotion_start,,Movie Task,1,subject038,,,Movie Task-bridge
ESQ,167.40848260000348,,Emotion_response,10.0,Movie Task,1,subject038,,Marker Started at 2,Movie Task-bridge
ESQ,167.40997159999097,,Detailed_start,,Movie Task,1,subject038,,,Movie Task-bridge
ESQ,171.52847770001972,,Detailed_response,1.7999999999999985,Movie Task,1,subject038,,Marker Started at 4,Movie Task-bridge
ESQ,171.52999419998378,,Focus_start,,Movie Task,1,subject038,,,Movie Task-bridge
ESQ,184.35620229999768,,Focus_response,1.7000000000000153,Movie Task,1,subject038,,Marker Started at 10,Movie Task-bridge
ESQ,184.35769750003237,,Other_start,,Movie Task,1,subject038,,,Movie Task-bridge
ESQ,188.5419760000077,,Other_response,9.099999999999996,Movie Task,1,subject038,,Marker Started at 8,Movie Task-bridge
ESQ,188.54353369999444,,Future_start,,Movie Task,1,subject038,,,Movie Task-bridge
ESQ,192.46194900001865,,Future_response,2.799999999999999,Movie Task,1,subject038,,Marker Started at 4,Movie Task-bridge
ESQ,192.46351410000352,,Self_start,,Movie Task,1,subject038,,,Movie Task-bridge
ESQ,196.96518659999128,,Self_response,4.2,Movie Task,1,subject038,,Marker Started at 4,Movie Task-bridge
ESQ,196.96667470003013,,Knowledge_start,,Movie Task,1,subject038,,,Movie Task-bridge
ESQ,202.48669749998953,,Knowledge_response,8.899999999999988,Movie Task,1,subject038,,Marker Started at 4,Movie Task-bridge
Movie End bridge.mp4,245.48968529998092,,,,Movie Task,1,subject038,,47,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,245.5140653999988
ESQ,248.2383342999965,,Emotion_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-bridge
ESQ,252.97738210001262,,Emotion_response,10.0,Experience Sampling Questions,1,subject038,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,252.97888369997963,,Self_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-bridge
ESQ,257.3980515000294,,Self_response,2.8999999999999977,Experience Sampling Questions,1,subject038,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,257.39953589998186,,Detailed_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-bridge
ESQ,262.63617040001554,,Detailed_response,1.6,Experience Sampling Questions,1,subject038,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,262.63773080002284,,Problem_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-bridge
ESQ,267.77270000003045,,Problem_response,5.499999999999999,Experience Sampling Questions,1,subject038,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,267.77351580001414,,Knowledge_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-bridge
ESQ,274.26095820002956,,Knowledge_response,1.800000000000008,Experience Sampling Questions,1,subject038,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,274.2624548000167,,Sounds_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-bridge
ESQ,277.6312145999982,,Sounds_response,2.4999999999999987,Experience Sampling Questions,1,subject038,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,277.6327095000306,,Intrusive_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-bridge
ESQ,281.25079730001744,,Intrusive_response,1.0,Experience Sampling Questions,1,subject038,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,281.2523888000287,,Deliberate_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-bridge
ESQ,288.9067173000076,,Deliberate_response,1.5,Experience Sampling Questions,1,subject038,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,288.90818999998737,,Images_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-bridge
ESQ,292.9262600999791,,Images_response,9.499999999999998,Experience Sampling Questions,1,subject038,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,292.927517300006,,Other_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-bridge
ESQ,300.1331787999952,,Other_response,10.0,Experience Sampling Questions,1,subject038,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,300.1346503000241,,Distracting_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-bridge
ESQ,304.619043099985,,Distracting_response,2.1999999999999993,Experience Sampling Questions,1,subject038,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,304.6205126999994,,Words_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-bridge
ESQ,307.7386564000044,,Words_response,2.3999999999999986,Experience Sampling Questions,1,subject038,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,307.7401290999842,,Past_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-bridge
ESQ,318.5309620000189,,Past_response,6.400000000000009,Experience Sampling Questions,1,subject038,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,318.5324295000173,,Focus_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-bridge
ESQ,337.24565250001615,,Focus_response,8.499999999999991,Experience Sampling Questions,1,subject038,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,337.2460853999946,,Future_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-bridge
ESQ,354.9265161000076,,Future_response,8.09999999999999,Experience Sampling Questions,1,subject038,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,354.92798829998355,,Absorption_start,,Experience Sampling Questions,1,subject038,,,Movie Task-Movie Task-bridge
ESQ,359.66445689997636,,Absorption_response,1.0,Experience Sampling Questions,1,subject038,,Marker Started at 8,Movie Task-Movie Task-bridge
EXPERIMENT DATA:,GoNoGo Task
Start Time,359.6794673000113
gonogo START,359.67950259998906,,,,GoNoGo Task,1,subject038,,,
Go/NoGo Initialized,387.15389650000725,,,,GoNoGo Task,1,subject038,,,
Stimulus start,387.71312000002945,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,388.7218132999842,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,389.7745617000037,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,390.7903944000136,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,391.3492665999802,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,392.35838450002484,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,393.16045129997656,,,,GoNoGo Task,1,subject038,,Type: NoGo,
Stimulus end,393.926324,True,,,GoNoGo Task,1,subject038,,Type: NoGo,
Stimulus start,394.4788161999895,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,395.4939535000012,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,396.54642810003133,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,397.81227940000826,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,398.86475459998474,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,400.13078840001253,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,400.9349492000183,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,401.94929880002746,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,403.01145550003275,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,404.26925950002624,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,405.07100390002597,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,405.83549420000054,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,406.3938772000256,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,407.4036739000003,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,407.9569872000138,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,409.22222090000287,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,409.7748131999979,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,410.54030870000133,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,411.3494204999879,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,412.10747940000147,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,413.1657425999874,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,413.92582050000783,noResponse,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,414.48414559999947,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,415.4937155999942,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,416.5467236000113,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,417.5620187000022,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,418.3703525000019,,,,GoNoGo Task,1,subject038,,Type: NoGo,
Stimulus end,419.13037460000487,True,,,GoNoGo Task,1,subject038,,Type: NoGo,
Stimulus start,420.18442290002713,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,420.9484969000332,noResponse,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,421.757056500006,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,423.0164961999981,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,423.5750887999893,,,,GoNoGo Task,1,subject038,,Type: NoGo,
Stimulus end,424.8346816999838,True,,,GoNoGo Task,1,subject038,,Type: NoGo,
Stimulus start,425.39360559999477,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,426.65279480000027,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,427.2127305000322,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,428.4708928000182,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,429.0296413000324,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,429.7887601000257,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,430.34266269998625,,,,GoNoGo Task,1,subject038,,Type: NoGo,
Stimulus end,431.6069067000062,True,,,GoNoGo Task,1,subject038,,Type: NoGo,
Stimulus start,432.6660436000093,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,433.9253436999861,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,434.7275428000139,,,,GoNoGo Task,1,subject038,,Type: NoGo,
Stimulus end,435.99330560001545,True,,,GoNoGo Task,1,subject038,,Type: NoGo,
Stimulus start,436.7963265000144,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,438.06211070000427,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,438.8706647999934,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,439.87997930002166,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,440.43328810000094,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,441.1980031999992,noResponse,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,442.00480340002105,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,442.76572780002607,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,443.56845469999826,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,444.83423179999227,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,445.636851200019,,,,GoNoGo Task,1,subject038,,Type: NoGo,
Stimulus end,446.4019862000132,True,,,GoNoGo Task,1,subject038,,Type: NoGo,
Stimulus start,447.4622034999775,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,448.220461799996,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,449.27235119999386,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,450.038335499994,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,450.85001619998366,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,451.85766530002,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,452.6676310999901,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,453.67508830002043,noResponse,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,454.72843810002087,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,455.9933328999905,noResponse,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,457.04545600002166,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,457.8114698000136,False,,,GoNoGo Task,1,subject038,,Type: Go,
Go/NoGo Finished,457.8489742000238,,,,GoNoGo Task,1,subject038,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,457.8615542000043
ESQ,462.0282330000191,,Knowledge_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,468.31866220000666,,Knowledge_response,1.7000000000000046,Experience Sampling Questions,1,subject038,,Marker Started at 7,GoNoGo Task
ESQ,468.3202450000099,,Problem_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,474.1908297999762,,Problem_response,10.0,Experience Sampling Questions,1,subject038,,Marker Started at 4,GoNoGo Task
ESQ,474.19228610000573,,Future_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,477.89322070003254,,Future_response,2.599999999999998,Experience Sampling Questions,1,subject038,,Marker Started at 5,GoNoGo Task
ESQ,477.89468379999744,,Intrusive_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,480.47854189999634,,Intrusive_response,1.0,Experience Sampling Questions,1,subject038,,Marker Started at 3,GoNoGo Task
ESQ,480.4799903000239,,Images_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,484.31583620002493,,Images_response,10.0,Experience Sampling Questions,1,subject038,,Marker Started at 6,GoNoGo Task
ESQ,484.31734840001445,,Absorption_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,489.0860144000035,,Absorption_response,3.0000000000000124,Experience Sampling Questions,1,subject038,,Marker Started at 9,GoNoGo Task
ESQ,489.0875780999777,,Words_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,493.18898500001524,,Words_response,8.599999999999994,Experience Sampling Questions,1,subject038,,Marker Started at 7,GoNoGo Task
ESQ,493.1894735000096,,Deliberate_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,498.31078120000893,,Deliberate_response,5.800000000000015,Experience Sampling Questions,1,subject038,,Marker Started at 10,GoNoGo Task
ESQ,498.31225870002527,,Past_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,502.8468928000075,,Past_response,2.6000000000000014,Experience Sampling Questions,1,subject038,,Marker Started at 6,GoNoGo Task
ESQ,502.84786719997646,,Distracting_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,507.1007577999844,,Distracting_response,2.700000000000005,Experience Sampling Questions,1,subject038,,Marker Started at 7,GoNoGo Task
ESQ,507.1022458000225,,Self_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,511.07082650001394,,Self_response,8.59999999999999,Experience Sampling Questions,1,subject038,,Marker Started at 6,GoNoGo Task
ESQ,511.07231309998315,,Detailed_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,520.8447824000032,,Detailed_response,7.299999999999994,Experience Sampling Questions,1,subject038,,Marker Started at 10,GoNoGo Task
ESQ,520.8461947999895,,Other_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,534.5731742000207,,Other_response,3.100000000000002,Experience Sampling Questions,1,subject038,,Marker Started at 6,GoNoGo Task
ESQ,534.5747618000023,,Emotion_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,543.2796539000119,,Emotion_response,2.900000000000016,Experience Sampling Questions,1,subject038,,Marker Started at 10,GoNoGo Task
ESQ,543.2811258999864,,Focus_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,557.2408041000017,,Focus_response,9.599999999999998,Experience Sampling Questions,1,subject038,,Marker Started at 9,GoNoGo Task
ESQ,557.2422583000152,,Sounds_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,563.3621464000316,,Sounds_response,2.7000000000000157,Experience Sampling Questions,1,subject038,,Marker Started at 10,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,563.3810197000275
gonogo START,563.3810494000209,,,,GoNoGo Task,1,subject038,,,
Go/NoGo Initialized,574.1218153000227,,,,GoNoGo Task,1,subject038,,,
Stimulus start,574.9236090999912,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,575.6898093000054,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,576.7424524999806,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,578.0087811999838,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,578.5620889000129,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,579.3265842000255,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,579.8784999999916,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,581.1447461000062,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,581.6976308000158,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,582.4623404000304,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,583.2661008000141,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,584.2805388999986,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,585.3391464999877,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,586.5990671000327,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,587.6578234999906,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,588.6674867999973,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,589.2261001000297,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,590.48528730002,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,591.5433498999919,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,592.3036205000244,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,592.8579313000082,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,593.6212580000283,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,594.679889800027,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,595.9401589999907,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,596.9986819000333,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,598.2586814999813,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,599.066959000018,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,600.3267641999992,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,600.8848578000325,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,601.6441238999832,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,602.6965928000282,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,603.4622220000019,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,604.020719400025,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,604.7807963999803,noResponse,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,605.5905602999846,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,606.3485094999778,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,607.4088967000134,,,,GoNoGo Task,1,subject038,,Type: NoGo,
Stimulus end,608.166801400017,True,,,GoNoGo Task,1,subject038,,Type: NoGo,
Stimulus start,609.2184610000113,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,610.2348151000333,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,610.7879136999836,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,611.8027537000016,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,612.6046721999883,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,613.8712081999984,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,614.672797599982,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,615.9389845000114,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,616.9913174000103,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,618.0077978000045,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,618.8111329000094,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,619.8259103000164,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,620.6284982999787,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,621.6436046999879,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,622.2021032000193,,,,GoNoGo Task,1,subject038,,Type: NoGo,
Stimulus end,622.9620096000144,True,,,GoNoGo Task,1,subject038,,Type: NoGo,
Stimulus start,623.7650876999833,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,625.0301502000075,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,625.5824479000294,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,626.8483141000033,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,627.4012009000289,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,628.4161554999882,noResponse,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,628.9695972999907,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,629.9838741000276,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,630.7928120000288,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,632.0518436999992,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,632.6125207000296,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,633.6196001999779,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,634.1723674000241,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,635.4387869000202,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,635.9975328000146,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,637.2565409999806,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,637.8083201000118,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,638.8248236000072,False,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,639.6265960999881,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,640.3923826999962,noResponse,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus start,641.1940974000026,,,,GoNoGo Task,1,subject038,,Type: Go,
Stimulus end,642.4441789999837,False,,,GoNoGo Task,1,subject038,,Type: Go,
Go/NoGo Finished,642.4754041000269,,,,GoNoGo Task,1,subject038,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,642.4787242999882
ESQ,646.4120598000009,,Detailed_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,650.6166791000287,,Detailed_response,9.299999999999999,Experience Sampling Questions,1,subject038,,Marker Started at 9,GoNoGo Task
ESQ,650.6181688000215,,Past_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,654.769596600032,,Past_response,9.399999999999984,Experience Sampling Questions,1,subject038,,Marker Started at 5,GoNoGo Task
ESQ,654.7712338999845,,Intrusive_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,658.0887487999862,,Intrusive_response,2.2000000000000046,Experience Sampling Questions,1,subject038,,Marker Started at 7,GoNoGo Task
ESQ,658.0902210000204,,Future_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,665.1606871000258,,Future_response,8.699999999999994,Experience Sampling Questions,1,subject038,,Marker Started at 7,GoNoGo Task
ESQ,665.1622471000301,,Self_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,668.9480477999896,,Self_response,6.9999999999999964,Experience Sampling Questions,1,subject038,,Marker Started at 6,GoNoGo Task
ESQ,668.9495135000325,,Images_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,673.4017263000133,,Images_response,9.399999999999999,Experience Sampling Questions,1,subject038,,Marker Started at 9,GoNoGo Task
ESQ,673.4031910999911,,Deliberate_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,678.3220902000321,,Deliberate_response,6.700000000000012,Experience Sampling Questions,1,subject038,,Marker Started at 10,GoNoGo Task
ESQ,678.3226077000145,,Problem_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,683.2597214999842,,Problem_response,2.900000000000016,Experience Sampling Questions,1,subject038,,Marker Started at 10,GoNoGo Task
ESQ,683.2611999000073,,Distracting_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,689.3980380999856,,Distracting_response,8.799999999999986,Experience Sampling Questions,1,subject038,,Marker Started at 4,GoNoGo Task
ESQ,689.3995384000009,,Words_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,695.0517160000163,,Words_response,10.0,Experience Sampling Questions,1,subject038,,Marker Started at 2,GoNoGo Task
ESQ,695.0531738999998,,Other_start,,Experience Sampling Questions,1,subject038,,,GoNoGo Task
ESQ,699.9737423000042,,Other_response,1.9999999999999991,Experience Sampling Questions,1,subject038,,Marker Started at 3,GoNoGo Task
