METADATA:
Experiment Seed,Subject
717229,022
Time after setup,39.761823900043964
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Stimulus end,132.9820434000576,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,133.78742870001588,,,,GoNoGo Task,1,022,,Type: NoGo,
Stimulus end,134.8001621000003,True,,,GoNoGo Task,1,022,,Type: NoGo,
Stimulus start,135.60598720004782,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,136.3681435000617,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,137.17355629999656,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,137.93619090004358,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,138.48939360002987,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,139.50389370007906,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,140.5597813000204,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,141.5720478000585,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,142.37980110000353,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,143.39057699998375,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,144.19437320006546,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,145.45872890006285,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,146.26308180007618,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,147.27703670004848,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,148.08302290004212,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,148.8448655999964,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,149.40029090002645,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,150.41284230002202,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,150.96757780003827,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,151.73059489997104,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,152.53431580006145,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,153.54850749997422,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,154.3540305000497,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,155.3666513999924,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,156.17131140001584,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,157.18493560003117,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,158.23992010008078,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,159.25303000002168,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,159.80860290001146,,,,GoNoGo Task,1,022,,Type: NoGo,
Stimulus end,161.0709332000697,True,,,GoNoGo Task,1,022,,Type: NoGo,
Stimulus start,162.12810019997414,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,163.13950789999217,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,164.1942405999871,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,164.9577774000354,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,165.51616920006927,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,166.77569370006677,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,167.8313852000283,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,168.84403779997956,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,169.40066609997302,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,170.41201059997547,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,171.46673820004798,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,172.73041120008565,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,173.78459749999456,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,174.54860960005317,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,175.60384610004257,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,176.61697730002925,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,177.67190730001312,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,178.9354637999786,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,179.99004439997952,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,181.00366779998876,False,,,GoNoGo Task,1,022,,Type: Go,
Go/NoGo Finished,181.01851349999197,,,,GoNoGo Task,1,022,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,181.03836560004856
ESQ,186.16458440001588,,Other_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,203.6707943000365,,Other_response,2.0,Experience Sampling Questions,1,022,,Marker Started at 5,GoNoGo Task
ESQ,203.6712825000286,,Intrusive_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,210.89326829998754,,Intrusive_response,1.0,Experience Sampling Questions,1,022,,Marker Started at 4,GoNoGo Task
ESQ,210.89498670003377,,Deliberate_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,227.7565515000606,,Deliberate_response,9.000000000000004,Experience Sampling Questions,1,022,,Marker Started at 10,GoNoGo Task
ESQ,227.7581543000415,,Problem_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,245.3375359000638,,Problem_response,3.100000000000001,Experience Sampling Questions,1,022,,Marker Started at 2,GoNoGo Task
ESQ,245.33911270007957,,Words_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,255.9963372000493,,Words_response,8.999999999999996,Experience Sampling Questions,1,022,,Marker Started at 8,GoNoGo Task
ESQ,255.99783770006616,,Knowledge_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,270.05750460003037,,Knowledge_response,10.0,Experience Sampling Questions,1,022,,Marker Started at 7,GoNoGo Task
ESQ,270.0591011000797,,Images_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,278.16356380004436,,Images_response,9.399999999999988,Experience Sampling Questions,1,022,,Marker Started at 6,GoNoGo Task
ESQ,278.16508930001874,,Emotion_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,287.27102109999396,,Emotion_response,7.999999999999993,Experience Sampling Questions,1,022,,Marker Started at 6,GoNoGo Task
ESQ,287.272646300029,,Past_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,298.4467679000227,,Past_response,1.7999999999999998,Experience Sampling Questions,1,022,,Marker Started at 4,GoNoGo Task
ESQ,298.44827789999545,,Sounds_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,305.0689834000077,,Sounds_response,1.0,Experience Sampling Questions,1,022,,Marker Started at 5,GoNoGo Task
ESQ,305.07061350008007,,Detailed_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,317.41189630003646,,Detailed_response,4.100000000000001,Experience Sampling Questions,1,022,,Marker Started at 2,GoNoGo Task
ESQ,317.4135084999725,,Absorption_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,326.8862464000704,,Absorption_response,9.599999999999987,Experience Sampling Questions,1,022,,Marker Started at 6,GoNoGo Task
ESQ,326.88775330001954,,Focus_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,338.54634140001144,,Focus_response,2.7000000000000157,Experience Sampling Questions,1,022,,Marker Started at 10,GoNoGo Task
ESQ,338.5478984999936,,Self_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,345.7677888000617,,Self_response,8.399999999999995,Experience Sampling Questions,1,022,,Marker Started at 7,GoNoGo Task
ESQ,345.76879950007424,,Distracting_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,350.3536820000736,,Distracting_response,1.0,Experience Sampling Questions,1,022,,Marker Started at 2,GoNoGo Task
ESQ,350.35426220006775,,Future_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,356.9101932999911,,Future_response,2.4999999999999996,Experience Sampling Questions,1,022,,Marker Started at 3,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,356.92780260008294
gonogo START,356.9278425000375,,,,GoNoGo Task,1,022,,,
Go/NoGo Initialized,373.60701530007645,,,,GoNoGo Task,1,022,,,
Stimulus start,374.66280010004994,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,375.4252560000168,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,376.481767600053,,,,GoNoGo Task,1,022,,Type: NoGo,
Stimulus end,377.74403729999904,True,,,GoNoGo Task,1,022,,Type: NoGo,
Stimulus start,378.30049190006685,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,379.3118322000373,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,380.3659779999871,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,381.38009810005315,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,381.93585650005843,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,383.19806890003383,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,384.25335350004025,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,385.26650839997455,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,386.0734295999864,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,387.08469809999224,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,387.6408508999739,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,388.90270950004924,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,389.70727820007596,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,390.47078940004576,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,391.0276938000461,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,391.7884589000605,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,392.3475161000388,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,393.106165300007,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,393.91196429997217,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,395.1744605000131,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,395.7310742000118,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,396.49225410004146,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,397.5475160999922,,,,GoNoGo Task,1,022,,Type: NoGo,
Stimulus end,398.8105660000583,True,,,GoNoGo Task,1,022,,Type: NoGo,
Stimulus start,399.6161422000732,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,400.3780988000799,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,401.4335706999991,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,402.4469894000795,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,403.2538432000438,,,,GoNoGo Task,1,022,,Type: NoGo,
Stimulus end,404.0150146000087,True,,,GoNoGo Task,1,022,,Type: NoGo,
Stimulus start,405.07255939999595,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,406.33328600006644,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,407.13705400004983,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,408.40157890005503,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,409.20671210007276,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,410.2197694000788,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,410.7759366000537,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,411.53751860000193,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,412.5962490000529,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,413.3556610000087,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,414.40888370003086,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,415.4240125999786,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,415.9834501000587,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,417.2418838000158,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,418.29680190002546,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,419.31028309999965,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,420.36736670008395,,,,GoNoGo Task,1,022,,Type: NoGo,
Stimulus end,421.6286789000733,True,,,GoNoGo Task,1,022,,Type: NoGo,
Stimulus start,422.6842799000442,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,423.6972002000548,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,424.2520569000626,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,425.515081700054,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,426.5708893000847,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,427.3333174000727,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,427.8880018000491,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,428.6512466999702,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,429.4561328999698,,,,GoNoGo Task,1,022,,Type: NoGo,
Stimulus end,430.4692129000323,True,,,GoNoGo Task,1,022,,Type: NoGo,
Stimulus start,431.27828570001293,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,432.2870835000649,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,433.342860499979,,,,GoNoGo Task,1,022,,Type: NoGo,
Stimulus end,434.6052781000035,True,,,GoNoGo Task,1,022,,Type: NoGo,
Stimulus start,435.4094768000068,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,436.4238959000213,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,437.2301225999836,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,438.24207769997884,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,439.04780399997253,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,440.31040469999425,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,441.12121630006004,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,442.37867510004435,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,443.1853756000055,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,444.1967878000578,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,444.7524576999713,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,445.764723100001,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,446.32019080000464,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,447.58272399997804,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,448.3886160000693,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,449.15068339998834,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,450.20343610004056,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,450.96896620001644,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,452.02952600002754,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,452.7868978000479,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,453.8428680000361,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,454.85541349998675,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,455.410717700026,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,456.42317680001725,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,457.5015061000595,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,458.75827420002315,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,459.31657869997434,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,460.3263700000243,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,461.1337395000737,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,462.3945952000795,False,,,GoNoGo Task,1,022,,Type: Go,
Go/NoGo Finished,462.4050462000305,,,,GoNoGo Task,1,022,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,462.4112879000604
ESQ,466.50792600004934,,Other_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,480.0577470000135,,Other_response,2.9000000000000123,Experience Sampling Questions,1,022,,Marker Started at 9,GoNoGo Task
ESQ,480.05889450001996,,Detailed_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,487.1645485999761,,Detailed_response,6.299999999999999,Experience Sampling Questions,1,022,,Marker Started at 6,GoNoGo Task
ESQ,487.1661204000702,,Knowledge_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,495.00310219998937,,Knowledge_response,10.0,Experience Sampling Questions,1,022,,Marker Started at 7,GoNoGo Task
ESQ,495.003573999973,,Deliberate_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,501.02376680006273,,Deliberate_response,9.399999999999986,Experience Sampling Questions,1,022,,Marker Started at 4,GoNoGo Task
ESQ,501.0254147000378,,Distracting_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,505.9950793000171,,Distracting_response,1.0,Experience Sampling Questions,1,022,,Marker Started at 2,GoNoGo Task
ESQ,505.9961351000238,,Absorption_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,512.1007415000349,,Absorption_response,8.799999999999988,Experience Sampling Questions,1,022,,Marker Started at 3,GoNoGo Task
ESQ,512.1022086000303,,Intrusive_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,517.071029099985,,Intrusive_response,1.0,Experience Sampling Questions,1,022,,Marker Started at 3,GoNoGo Task
ESQ,517.0725660000462,,Emotion_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,525.0269482000731,,Emotion_response,9.099999999999989,Experience Sampling Questions,1,022,,Marker Started at 2,GoNoGo Task
ESQ,525.0284530000063,,Images_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,534.0010782000609,,Images_response,6.600000000000005,Experience Sampling Questions,1,022,,Marker Started at 8,GoNoGo Task
ESQ,534.0026415999746,,Problem_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,542.0414476000005,,Problem_response,4.3000000000000025,Experience Sampling Questions,1,022,,Marker Started at 6,GoNoGo Task
ESQ,542.0420685000718,,Sounds_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,545.6434687000001,,Sounds_response,1.0,Experience Sampling Questions,1,022,,Marker Started at 2,GoNoGo Task
ESQ,545.6440032999963,,Focus_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,561.1060915000271,,Focus_response,3.3000000000000163,Experience Sampling Questions,1,022,,Marker Started at 10,GoNoGo Task
ESQ,561.1067788000219,,Past_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,565.0091275000013,,Past_response,1.0,Experience Sampling Questions,1,022,,Marker Started at 2,GoNoGo Task
ESQ,565.0107606999809,,Future_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,570.280716600013,,Future_response,3.1000000000000054,Experience Sampling Questions,1,022,,Marker Started at 7,GoNoGo Task
ESQ,570.2812483999878,,Words_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,574.6167298000073,,Words_response,8.999999999999996,Experience Sampling Questions,1,022,,Marker Started at 8,GoNoGo Task
ESQ,574.618339800043,,Self_start,,Experience Sampling Questions,1,022,,,GoNoGo Task
ESQ,605.9581517999759,,Self_response,9.399999999999986,Experience Sampling Questions,1,022,,Marker Started at 3,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,605.9700235000346
gonogo START,605.9700570000568,,,,GoNoGo Task,1,022,,,
Go/NoGo Initialized,617.1343220999697,,,,GoNoGo Task,1,022,,,
Stimulus start,618.1926991000073,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,618.9522308000596,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,620.0111567999702,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,621.270804699976,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,621.8267862000503,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,622.8386223000707,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,623.8960824999958,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,624.9069829999935,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,625.4624692000216,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,626.7256239000708,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,627.78017370007,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,628.7940328000113,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,629.6003095000051,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,630.6121458000271,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,631.1672587000066,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,632.4301177000161,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,633.2351954000769,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,633.998073900002,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,634.5530654999893,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,635.3157115000067,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,635.8709806000115,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,636.6334879000206,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,637.4368928000331,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,638.7015079000266,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,639.2557275000727,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,640.0195066999877,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,641.0741038999986,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,642.3380142999813,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,643.1414715000428,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,643.9060371000087,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,644.9611082000192,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,645.9744484000839,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,646.7789412999991,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,647.5422530000797,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,648.5965799000114,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,649.8606287000002,noResponse,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,650.6646324000321,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,651.9289740000386,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,652.7321911000181,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,653.747255400056,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,654.3020621000323,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,655.0648118000245,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,656.1181169999763,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,656.883108500042,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,657.9370969000738,,,,GoNoGo Task,1,022,,Type: NoGo,
Stimulus end,658.9513621000806,True,,,GoNoGo Task,1,022,,Type: NoGo,
Stimulus start,659.5041773000266,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,660.7695084000006,False,,,GoNoGo Task,1,022,,Type: Go,
Stimulus start,661.82425960002,,,,GoNoGo Task,1,022,,Type: NoGo,
Stimulus end,662.8376534000272,True,,,GoNoGo Task,1,022,,Type: NoGo,
Stimulus start,663.8926852999721,,,,GoNoGo Task,1,022,,Type: Go,
Stimulus end,665.1562979000155,False,,,GoNoGo Task,1,022,,Type: Go,
