METADATA:,,,,,,,,,,
Experiment Seed,Subject,,,,,,,,,
3929925,96,,,,,,,,,
Time after setup,5.9774681,,,,,,,,,
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,802.4380303,,Problem_response,10,Experience Sampling Questions,1,96,,Marker Started at 4,GoNoGo Task
ESQ,806.8247792,,Distracting_response,1,Experience Sampling Questions,1,96,,Marker Started at 9,GoNoGo Task
ESQ,810.8115161,,Future_response,1,Experience Sampling Questions,1,96,,Marker Started at 6,GoNoGo Task
ESQ,817.232891,,Detailed_response,10,Experience Sampling Questions,1,96,,Marker Started at 7,GoNoGo Task
ESQ,821.0860418,,Words_response,10,Experience Sampling Questions,1,96,,Marker Started at 10,GoNoGo Task
ESQ,825.8566478,,Knowledge_response,10,Experience Sampling Questions,1,96,,Marker Started at 10,GoNoGo Task
ESQ,831.1941847,,Absorption_response,9.4,Experience Sampling Questions,1,96,,Marker Started at 9,GoNoGo Task
ESQ,836.881743,,Intrusive_response,1,Experience Sampling Questions,1,96,,Marker Started at 7,GoNoGo Task
ESQ,840.3844336,,Focus_response,1,Experience Sampling Questions,1,96,,Marker Started at 2,GoNoGo Task
ESQ,845.0387333,,Self_response,1,Experience Sampling Questions,1,96,,Marker Started at 9,GoNoGo Task
 ,,,,,,,,,,
Runtime Mod,13,,,,,,,,,
EXPERIMENT DATA:,GoNoGo Task,,,,,,,,,
Start Time,845.0556889,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,956.2945035,,,,,,,,,
ESQ,963.3652596,,Images_response,10,Experience Sampling Questions,1,96,,Marker Started at 7,GoNoGo Task
ESQ,969.2209518,,Focus_response,1,Experience Sampling Questions,1,96,,Marker Started at 6,GoNoGo Task
ESQ,971.9397988,,Deliberate_response,10,Experience Sampling Questions,1,96,,Marker Started at 10,GoNoGo Task
ESQ,975.2420336,,Intrusive_response,1,Experience Sampling Questions,1,96,,Marker Started at 3,GoNoGo Task
ESQ,980.6634068,,Absorption_response,10,Experience Sampling Questions,1,96,,Marker Started at 8,GoNoGo Task
ESQ,987.7864433,,Future_response,2.1,Experience Sampling Questions,1,96,,Marker Started at 10,GoNoGo Task
ESQ,992.9397516,,Past_response,1,Experience Sampling Questions,1,96,,Marker Started at 3,GoNoGo Task
ESQ,997.059981,,Detailed_response,10,Experience Sampling Questions,1,96,,Marker Started at 5,GoNoGo Task
ESQ,1002.61439,,Self_response,1,Experience Sampling Questions,1,96,,Marker Started at 9,GoNoGo Task
ESQ,1007.434582,,Emotion_response,10,Experience Sampling Questions,1,96,,Marker Started at 9,GoNoGo Task
ESQ,1012.137728,,Problem_response,10,Experience Sampling Questions,1,96,,Marker Started at 4,GoNoGo Task
ESQ,1018.559273,,Words_response,10,Experience Sampling Questions,1,96,,Marker Started at 5,GoNoGo Task
ESQ,1023.346193,,Distracting_response,1,Experience Sampling Questions,1,96,,Marker Started at 9,GoNoGo Task
ESQ,1027.100266,,Sounds_response,1,Experience Sampling Questions,1,96,,Marker Started at 3,GoNoGo Task
ESQ,1030.419921,,Knowledge_response,10,Experience Sampling Questions,1,96,,Marker Started at 9,GoNoGo Task
ESQ,1034.8398,,Other_response,1,Experience Sampling Questions,1,96,,Marker Started at 10,GoNoGo Task
 ,,,,,,,,,,
Runtime Mod,7,,,,,,,,,
EXPERIMENT DATA:,GoNoGo Task,,,,,,,,,
Start Time,1034.856406,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1131.984677,,,,,,,,,
ESQ,1138.238435,,Intrusive_response,1,Experience Sampling Questions,1,96,,Marker Started at 2,GoNoGo Task
ESQ,1141.942124,,Detailed_response,10,Experience Sampling Questions,1,96,,Marker Started at 3,GoNoGo Task
ESQ,1145.678879,,Knowledge_response,10,Experience Sampling Questions,1,96,,Marker Started at 10,GoNoGo Task
ESQ,1149.564578,,Emotion_response,10,Experience Sampling Questions,1,96,,Marker Started at 7,GoNoGo Task
ESQ,1152.716877,,Words_response,10,Experience Sampling Questions,1,96,,Marker Started at 9,GoNoGo Task
ESQ,1157.47106,,Focus_response,1,Experience Sampling Questions,1,96,,Marker Started at 8,GoNoGo Task
ESQ,1161.757948,,Distracting_response,1,Experience Sampling Questions,1,96,,Marker Started at 7,GoNoGo Task
ESQ,1164.526712,,Other_response,1,Experience Sampling Questions,1,96,,Marker Started at 4,GoNoGo Task
ESQ,1167.89621,,Problem_response,10,Experience Sampling Questions,1,96,,Marker Started at 5,GoNoGo Task
ESQ,1175.235317,,Future_response,1.6,Experience Sampling Questions,1,96,,Marker Started at 10,GoNoGo Task
ESQ,1178.704747,,Past_response,1,Experience Sampling Questions,1,96,,Marker Started at 4,GoNoGo Task
ESQ,1181.990726,,Sounds_response,1,Experience Sampling Questions,1,96,,Marker Started at 5,GoNoGo Task
ESQ,1185.376247,,Self_response,1,Experience Sampling Questions,1,96,,Marker Started at 2,GoNoGo Task
ESQ,1188.612695,,Images_response,10,Experience Sampling Questions,1,96,,Marker Started at 10,GoNoGo Task
ESQ,1191.964905,,Deliberate_response,10,Experience Sampling Questions,1,96,,Marker Started at 8,GoNoGo Task
ESQ,1195.985377,,Absorption_response,10,Experience Sampling Questions,1,96,,Marker Started at 7,GoNoGo Task
 ,,,,,,,,,,
Runtime Mod,6,,,,,,,,,
EXPERIMENT DATA:,Movie Task,,,,,,,,,
Start Time,1196.005316,,,,,,,,,
ESQ,1272.89578,,Distracting_response,1,Movie Task,1,96,,Marker Started at 3,Movie Task-bridge
ESQ,1276.615186,,Intrusive_response,1,Movie Task,1,96,,Marker Started at 9,Movie Task-bridge
ESQ,1287.023795,,Self_response,2.4,Movie Task,1,96,,Marker Started at 10,Movie Task-bridge
ESQ,1291.194858,,Images_response,1,Movie Task,1,96,,Marker Started at 4,Movie Task-bridge
ESQ,1308.523873,,Knowledge_response,6.6,Movie Task,1,96,,Marker Started at 8,Movie Task-bridge
ESQ,1313.928619,,Words_response,7.2,Movie Task,1,96,,Marker Started at 3,Movie Task-bridge
ESQ,1316.180865,,Emotion_response,10,Movie Task,1,96,,Marker Started at 10,Movie Task-bridge
ESQ,1323.85325,,Deliberate_response,1,Movie Task,1,96,,Marker Started at 6,Movie Task-bridge
ESQ,1327.038988,,Detailed_response,6,Movie Task,1,96,,Marker Started at 6,Movie Task-bridge
ESQ,1331.892869,,Focus_response,1,Movie Task,1,96,,Marker Started at 10,Movie Task-bridge
ESQ,1335.812829,,Problem_response,1,Movie Task,1,96,,Marker Started at 9,Movie Task-bridge
ESQ,1339.982756,,Absorption_response,5,Movie Task,1,96,,Marker Started at 5,Movie Task-bridge
ESQ,1347.00494,,Past_response,4,Movie Task,1,96,,Marker Started at 7,Movie Task-bridge
ESQ,1351.408763,,Other_response,7,Movie Task,1,96,,Marker Started at 6,Movie Task-bridge
ESQ,1354.22823,,Sounds_response,1,Movie Task,1,96,,Marker Started at 3,Movie Task-bridge
ESQ,1357.814847,,Future_response,1,Movie Task,1,96,,Marker Started at 4,Movie Task-bridge
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1398.852727,,,,,,,,,
ESQ,1412.47495,,Detailed_response,6.5,Experience Sampling Questions,1,96,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,1419.963054,,Other_response,7.2,Experience Sampling Questions,1,96,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,1422.548879,,Sounds_response,1,Experience Sampling Questions,1,96,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,1425.083887,,Intrusive_response,1,Experience Sampling Questions,1,96,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,1428.620469,,Knowledge_response,7.5,Experience Sampling Questions,1,96,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,1436.192865,,Absorption_response,8,Experience Sampling Questions,1,96,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,1439.229057,,Focus_response,1,Experience Sampling Questions,1,96,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,1442.548643,,Images_response,1,Experience Sampling Questions,1,96,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,1448.369717,,Self_response,1,Experience Sampling Questions,1,96,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,1451.389253,,Deliberate_response,1,Experience Sampling Questions,1,96,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,1453.956865,,Problem_response,1,Experience Sampling Questions,1,96,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,1457.726514,,Past_response,5.8,Experience Sampling Questions,1,96,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,1462.498186,,Words_response,6,Experience Sampling Questions,1,96,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,1466.401405,,Emotion_response,10,Experience Sampling Questions,1,96,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,1469.085012,,Distracting_response,9,Experience Sampling Questions,1,96,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,1478.310303,,Future_response,1,Experience Sampling Questions,1,96,,Marker Started at 5,Movie Task-Movie Task-bridge
 ,,,,,,,,,,
Runtime Mod,5,,,,,,,,,
EXPERIMENT DATA:,Memory Task,,,,,,,,,
Start Time,1478.327971,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1550.234962,,,,,,,,,
ESQ,1559.308655,,Intrusive_response,1,Experience Sampling Questions,1,96,,Marker Started at 3,Memory Task
ESQ,1562.61046,,Detailed_response,10,Experience Sampling Questions,1,96,,Marker Started at 5,Memory Task
ESQ,1565.246031,,Emotion_response,10,Experience Sampling Questions,1,96,,Marker Started at 7,Memory Task
ESQ,1567.948626,,Distracting_response,1,Experience Sampling Questions,1,96,,Marker Started at 2,Memory Task
ESQ,1571.567873,,Problem_response,1,Experience Sampling Questions,1,96,,Marker Started at 8,Memory Task
ESQ,1573.953245,,Absorption_response,10,Experience Sampling Questions,1,96,,Marker Started at 9,Memory Task
ESQ,1577.472551,,Images_response,10,Experience Sampling Questions,1,96,,Marker Started at 4,Memory Task
ESQ,1580.925239,,Deliberate_response,10,Experience Sampling Questions,1,96,,Marker Started at 4,Memory Task
ESQ,1588.397915,,Self_response,7,Experience Sampling Questions,1,96,,Marker Started at 3,Memory Task
ESQ,1591.200461,,Knowledge_response,10,Experience Sampling Questions,1,96,,Marker Started at 8,Memory Task
ESQ,1595.035834,,Past_response,10,Experience Sampling Questions,1,96,,Marker Started at 2,Memory Task
ESQ,1598.204953,,Focus_response,1,Experience Sampling Questions,1,96,,Marker Started at 5,Memory Task
ESQ,1601.091614,,Other_response,10,Experience Sampling Questions,1,96,,Marker Started at 9,Memory Task
ESQ,1605.811844,,Words_response,3.1,Experience Sampling Questions,1,96,,Marker Started at 2,Memory Task
ESQ,1610.698886,,Sounds_response,9.1,Experience Sampling Questions,1,96,,Marker Started at 5,Memory Task
ESQ,1614.752261,,Future_response,1,Experience Sampling Questions,1,96,,Marker Started at 7,Memory Task
 ,,,,,,,,,,
Runtime Mod,10,,,,,,,,,
EXPERIMENT DATA:,Memory Task,,,,,,,,,
Start Time,1614.763908,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1669.230801,,,,,,,,,
ESQ,1680.572216,,Sounds_response,3,Experience Sampling Questions,1,96,,Marker Started at 5,Memory Task
ESQ,1684.892032,,Absorption_response,10,Experience Sampling Questions,1,96,,Marker Started at 4,Memory Task
ESQ,1688.193344,,Future_response,1,Experience Sampling Questions,1,96,,Marker Started at 2,Memory Task
ESQ,1744.504978,,Intrusive_response,1,Experience Sampling Questions,1,96,,Marker Started at 7,Memory Task
ESQ,1749.45955,,Distracting_response,1,Experience Sampling Questions,1,96,,Marker Started at 8,Memory Task
ESQ,1754.213116,,Detailed_response,8,Experience Sampling Questions,1,96,,Marker Started at 8,Memory Task
ESQ,1768.041333,,Emotion_response,4.1,Experience Sampling Questions,1,96,,Marker Started at 8,Memory Task
ESQ,1774.09504,,Problem_response,6,Experience Sampling Questions,1,96,,Marker Started at 6,Memory Task
ESQ,1783.553155,,Self_response,4,Experience Sampling Questions,1,96,,Marker Started at 8,Memory Task
ESQ,1787.472952,,Focus_response,1,Experience Sampling Questions,1,96,,Marker Started at 7,Memory Task
ESQ,1791.042615,,Images_response,8,Experience Sampling Questions,1,96,,Marker Started at 8,Memory Task
ESQ,1795.145174,,Knowledge_response,10,Experience Sampling Questions,1,96,,Marker Started at 3,Memory Task
ESQ,1800.916984,,Words_response,4.1,Experience Sampling Questions,1,96,,Marker Started at 7,Memory Task
ESQ,1821.016927,,Deliberate_response,1,Experience Sampling Questions,1,96,,Marker Started at 4,Memory Task
ESQ,1825.803384,,Past_response,10,Experience Sampling Questions,1,96,,Marker Started at 6,Memory Task
ESQ,1830.758258,,Other_response,10,Experience Sampling Questions,1,96,,Marker Started at 2,Memory Task
 ,,,,,,,,,,
Runtime Mod,7,,,,,,,,,
EXPERIMENT DATA:,Memory Task,,,,,,,,,
Start Time,1830.769442,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions,,,,,,,,,
Start Time,1864.718639,,,,,,,,,
ESQ,1876.044134,,Problem_response,1,Experience Sampling Questions,1,96,,Marker Started at 2,Memory Task
ESQ,1882.198737,,Sounds_response,3,Experience Sampling Questions,1,96,,Marker Started at 3,Memory Task
ESQ,1887.069344,,Detailed_response,9.2,Experience Sampling Questions,1,96,,Marker Started at 5,Memory Task
ESQ,1890.605334,,Intrusive_response,1,Experience Sampling Questions,1,96,,Marker Started at 7,Memory Task
ESQ,1893.692165,,Distracting_response,1,Experience Sampling Questions,1,96,,Marker Started at 3,Memory Task
ESQ,1898.428432,,Deliberate_response,1,Experience Sampling Questions,1,96,,Marker Started at 5,Memory Task
ESQ,1904.665875,,Knowledge_response,10,Experience Sampling Questions,1,96,,Marker Started at 8,Memory Task
ESQ,1908.569845,,Other_response,10,Experience Sampling Questions,1,96,,Marker Started at 6,Memory Task
ESQ,1910.92188,,Absorption_response,10,Experience Sampling Questions,1,96,,Marker Started at 10,Memory Task
ESQ,1914.390696,,Future_response,10,Experience Sampling Questions,1,96,,Marker Started at 9,Memory Task
ESQ,1918.728172,,Past_response,1.5,Experience Sampling Questions,1,96,,Marker Started at 3,Memory Task
ESQ,1926.466763,,Focus_response,1,Experience Sampling Questions,1,96,,Marker Started at 6,Memory Task
ESQ,1930.686603,,Words_response,2.4,Experience Sampling Questions,1,96,,Marker Started at 7,Memory Task
ESQ,1933.722946,,Emotion_response,10,Experience Sampling Questions,1,96,,Marker Started at 8,Memory Task
ESQ,1937.692637,,Self_response,10,Experience Sampling Questions,1,96,,Marker Started at 10,Memory Task
ESQ,1942.130274,,Images_response,6.2,Experience Sampling Questions,1,96,,Marker Started at 8,Memory Task
