METADATA:
Experiment Seed,Subject
6532974,089
Time after setup,8.942735999999968
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,-15
EXPERIMENT DATA:,GoNoGo Task
Start Time,40.853206700000555
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,141.83136900000045
ESQ,163.3762482000002,,Sounds_response,7.500000000000005,Experience Sampling Questions,1,089,,Marker Started at 9,GoNoGo Task
ESQ,173.76779220000026,,Focus_response,1.0,Experience Sampling Questions,1,089,,Marker Started at 6,GoNoGo Task
ESQ,184.02611330000036,,Absorption_response,5.000000000000002,Experience Sampling Questions,1,089,,Marker Started at 3,GoNoGo Task
ESQ,197.95372130000032,,Emotion_response,7.299999999999999,Experience Sampling Questions,1,089,,Marker Started at 7,GoNoGo Task
ESQ,206.56054949999998,,Past_response,10.0,Experience Sampling Questions,1,089,,Marker Started at 5,GoNoGo Task
ESQ,210.68062460000056,,Self_response,1.0,Experience Sampling Questions,1,089,,Marker Started at 2,GoNoGo Task
ESQ,222.70646829999987,,Problem_response,8.899999999999997,Experience Sampling Questions,1,089,,Marker Started at 8,GoNoGo Task
ESQ,229.97949659999995,,Words_response,7.899999999999992,Experience Sampling Questions,1,089,,Marker Started at 2,GoNoGo Task
ESQ,235.48336449999988,,Deliberate_response,10.0,Experience Sampling Questions,1,089,,Marker Started at 3,GoNoGo Task
ESQ,240.02049500000066,,Images_response,10.0,Experience Sampling Questions,1,089,,Marker Started at 5,GoNoGo Task
ESQ,245.82395630000065,,Detailed_response,1.0,Experience Sampling Questions,1,089,,Marker Started at 3,GoNoGo Task
ESQ,252.79661900000065,,Distracting_response,4.00000000000001,Experience Sampling Questions,1,089,,Marker Started at 8,GoNoGo Task
ESQ,257.5510454000005,,Other_response,1.0,Experience Sampling Questions,1,089,,Marker Started at 6,GoNoGo Task
ESQ,265.5742221999999,,Future_response,7.899999999999993,Experience Sampling Questions,1,089,,Marker Started at 6,GoNoGo Task
ESQ,271.07846320000044,,Intrusive_response,2.0,Experience Sampling Questions,1,089,,Marker Started at 5,GoNoGo Task
ESQ,277.48339920000035,,Knowledge_response,10.0,Experience Sampling Questions,1,089,,Marker Started at 8,GoNoGo Task
 
Runtime Mod,-13
EXPERIMENT DATA:,GoNoGo Task
Start Time,277.50481410000066
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,368.52303400000073
ESQ,382.7997632000006,,Self_response,7.499999999999993,Experience Sampling Questions,1,089,,Marker Started at 9,GoNoGo Task
ESQ,387.8381850000005,,Emotion_response,10.0,Experience Sampling Questions,1,089,,Marker Started at 6,GoNoGo Task
ESQ,391.9573454000001,,Images_response,10.0,Experience Sampling Questions,1,089,,Marker Started at 5,GoNoGo Task
ESQ,396.16084520000004,,Past_response,9.299999999999988,Experience Sampling Questions,1,089,,Marker Started at 6,GoNoGo Task
ESQ,403.7669702000003,,Distracting_response,8.29999999999999,Experience Sampling Questions,1,089,,Marker Started at 4,GoNoGo Task
ESQ,410.6555091,,Sounds_response,7.599999999999992,Experience Sampling Questions,1,089,,Marker Started at 4,GoNoGo Task
ESQ,416.1435056999999,,Other_response,7.899999999999991,Experience Sampling Questions,1,089,,Marker Started at 4,GoNoGo Task
ESQ,419.9463622000003,,Absorption_response,10.0,Experience Sampling Questions,1,089,,Marker Started at 10,GoNoGo Task
ESQ,425.13396490000014,,Future_response,10.0,Experience Sampling Questions,1,089,,Marker Started at 5,GoNoGo Task
ESQ,429.6869149000004,,Knowledge_response,10.0,Experience Sampling Questions,1,089,,Marker Started at 8,GoNoGo Task
ESQ,434.94227300000057,,Deliberate_response,1.0,Experience Sampling Questions,1,089,,Marker Started at 4,GoNoGo Task
ESQ,440.9799573999999,,Detailed_response,5.100000000000002,Experience Sampling Questions,1,089,,Marker Started at 2,GoNoGo Task
ESQ,447.05139560000043,,Focus_response,10.0,Experience Sampling Questions,1,089,,Marker Started at 8,GoNoGo Task
ESQ,451.2547239000005,,Words_response,1.0,Experience Sampling Questions,1,089,,Marker Started at 3,GoNoGo Task
ESQ,456.4920795000007,,Intrusive_response,5.400000000000001,Experience Sampling Questions,1,089,,Marker Started at 2,GoNoGo Task
ESQ,460.82809950000046,,Problem_response,10.0,Experience Sampling Questions,1,089,,Marker Started at 4,GoNoGo Task
 
Runtime Mod,-10
EXPERIMENT DATA:,GoNoGo Task
Start Time,460.8445922000001
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,555.0041554
ESQ,562.8429320000005,,Emotion_response,5.100000000000003,Experience Sampling Questions,1,089,,Marker Started at 6,GoNoGo Task
ESQ,574.1855417000006,,Future_response,10.0,Experience Sampling Questions,1,089,,Marker Started at 4,GoNoGo Task
ESQ,578.2381513999999,,Images_response,10.0,Experience Sampling Questions,1,089,,Marker Started at 8,GoNoGo Task
ESQ,582.0584672000005,,Sounds_response,1.0,Experience Sampling Questions,1,089,,Marker Started at 2,GoNoGo Task
ESQ,589.5816669000005,,Past_response,8.999999999999988,Experience Sampling Questions,1,089,,Marker Started at 3,GoNoGo Task
ESQ,597.5372473000007,,Intrusive_response,10.0,Experience Sampling Questions,1,089,,Marker Started at 8,GoNoGo Task
ESQ,602.9091309000005,,Words_response,5.000000000000002,Experience Sampling Questions,1,089,,Marker Started at 3,GoNoGo Task
ESQ,609.3132061000006,,Deliberate_response,10.0,Experience Sampling Questions,1,089,,Marker Started at 7,GoNoGo Task
ESQ,613.0822137000005,,Detailed_response,3.0,Experience Sampling Questions,1,089,,Marker Started at 3,GoNoGo Task
ESQ,618.1207956000007,,Distracting_response,6.9999999999999964,Experience Sampling Questions,1,089,,Marker Started at 6,GoNoGo Task
ESQ,624.0406521000004,,Self_response,10.0,Experience Sampling Questions,1,089,,Marker Started at 9,GoNoGo Task
ESQ,629.9639401000004,,Absorption_response,8.099999999999989,Experience Sampling Questions,1,089,,Marker Started at 5,GoNoGo Task
ESQ,633.1816747000003,,Problem_response,10.0,Experience Sampling Questions,1,089,,Marker Started at 10,GoNoGo Task
ESQ,638.7693675,,Other_response,1.0,Experience Sampling Questions,1,089,,Marker Started at 10,GoNoGo Task
ESQ,646.5425108,,Knowledge_response,2.699999999999998,Experience Sampling Questions,1,089,,Marker Started at 5,GoNoGo Task
ESQ,651.4801173000005,,Focus_response,1.0,Experience Sampling Questions,1,089,,Marker Started at 7,GoNoGo Task
 
Runtime Mod,7
EXPERIMENT DATA:,Memory Task
Start Time,651.4940077000001
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,705.4091394000006
ESQ,717.6819737000005,,Distracting_response,8.099999999999989,Experience Sampling Questions,1,089,,Marker Started at 5,Memory Task
ESQ,720.5014877000003,,Past_response,10.0,Experience Sampling Questions,1,089,,Marker Started at 10,Memory Task
ESQ,724.7046890000001,,Future_response,1.0,Experience Sampling Questions,1,089,,Marker Started at 7,Memory Task
ESQ,728.6080313000002,,Intrusive_response,8.0,Experience Sampling Questions,1,089,,Marker Started at 8,Memory Task
