METADATA:
Experiment Seed,Subject
5793290,subject007
Time after setup,6.946970899996813
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Math Trial End,154.35147360002156,True,,,Hard Math Task,1,subject007,,,
Math Trial End,154.35148910002317,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,156.37556060001953,,,,Hard Math Task,1,subject007,,,
Choice presented,156.3878535000258,,,,Hard Math Task,1,subject007,,,
Choice made,158.55487880000146,,,,Hard Math Task,1,subject007,,,
Math Trial End,158.55490839999402,True,,,Hard Math Task,1,subject007,,,
Math Trial End,158.5549222000409,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,160.5797753999941,,,,Hard Math Task,1,subject007,,,
Choice presented,160.59122310002567,,,,Hard Math Task,1,subject007,,,
Choice made,162.8916615000344,,,,Hard Math Task,1,subject007,,,
Math Trial End,162.8916928000399,True,,,Hard Math Task,1,subject007,,,
Math Trial End,162.8917062000255,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,164.91598650004016,,,,Hard Math Task,1,subject007,,,
Choice presented,164.92813190002926,,,,Hard Math Task,1,subject007,,,
Choice made,167.32852800004184,,,,Hard Math Task,1,subject007,,,
Math Trial End,167.32855730003212,True,,,Hard Math Task,1,subject007,,,
Math Trial End,167.32857100002002,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,169.35328829998616,,,,Hard Math Task,1,subject007,,,
Choice presented,169.36502720002318,,,,Hard Math Task,1,subject007,,,
Choice made,172.78306450002128,,,,Hard Math Task,1,subject007,,,
Math Trial End,172.78309380001156,False,,,Hard Math Task,1,subject007,,,
Math Trial End,172.7831073999987,False,,,Hard Math Task,1,subject007,,,
Math Trial Start,174.80681000003824,,,,Hard Math Task,1,subject007,,,
Choice presented,174.81945489998907,,,,Hard Math Task,1,subject007,,,
Choice made,177.40343160001794,,,,Hard Math Task,1,subject007,,,
Math Trial End,177.4034907000023,False,,,Hard Math Task,1,subject007,,,
Math Trial End,177.403504899994,False,,,Hard Math Task,1,subject007,,,
Math Trial Start,179.42768620001152,,,,Hard Math Task,1,subject007,,,
Choice presented,179.43970660003833,,,,Hard Math Task,1,subject007,,,
Choice made,181.79025050002383,,,,Hard Math Task,1,subject007,,,
Math Trial End,181.79027890000725,True,,,Hard Math Task,1,subject007,,,
Math Trial End,181.7902924999944,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,183.81481810001424,,,,Hard Math Task,1,subject007,,,
Choice presented,183.82664179999847,,,,Hard Math Task,1,subject007,,,
Choice made,185.35977219999768,,,,Hard Math Task,1,subject007,,,
Math Trial End,185.3598042000085,True,,,Hard Math Task,1,subject007,,,
Math Trial End,185.35981789999641,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,187.38449249998666,,,,Hard Math Task,1,subject007,,,
Choice presented,187.3961125999922,,,,Hard Math Task,1,subject007,,,
Choice made,190.03033810004126,,,,Hard Math Task,1,subject007,,,
Math Trial End,190.03036820003763,True,,,Hard Math Task,1,subject007,,,
Math Trial End,190.03038220002782,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,192.05519859999185,,,,Hard Math Task,1,subject007,,,
Choice presented,192.06656920001842,,,,Hard Math Task,1,subject007,,,
Choice made,194.317077899992,,,,Hard Math Task,1,subject007,,,
Math Trial End,194.31710670003667,True,,,Hard Math Task,1,subject007,,,
Math Trial End,194.3171201000223,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,196.3409472000203,,,,Hard Math Task,1,subject007,,,
Choice presented,196.35338450002018,,,,Hard Math Task,1,subject007,,,
Choice made,198.32032950001303,,,,Hard Math Task,1,subject007,,,
Math Trial End,198.32036070001777,True,,,Hard Math Task,1,subject007,,,
Math Trial End,198.32037440000568,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,200.34448390000034,,,,Hard Math Task,1,subject007,,,
Choice presented,200.35676150000654,,,,Hard Math Task,1,subject007,,,
Choice made,202.55712200002745,,,,Hard Math Task,1,subject007,,,
Math Trial End,202.55715170002077,False,,,Hard Math Task,1,subject007,,,
Math Trial End,202.55716500000563,False,,,Hard Math Task,1,subject007,,,
Math Task End,204.574101300037,,,,Hard Math Task,1,subject007,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,204.57953360001557
ESQ,215.65208750002785,,Emotion_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,235.6170337999938,,Emotion_response,4.200000000000001,Experience Sampling Questions,1,subject007,,Marker Started at 7,Hard Math Task
ESQ,235.61747120000655,,Intrusive_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,245.94269400002668,,Intrusive_response,6.399999999999995,Experience Sampling Questions,1,subject007,,Marker Started at 5,Hard Math Task
ESQ,245.94314380001742,,Past_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,254.04732549999608,,Past_response,5.10000000000001,Experience Sampling Questions,1,subject007,,Marker Started at 8,Hard Math Task
ESQ,254.04772060003597,,Knowledge_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,264.00548280001385,,Knowledge_response,10.0,Experience Sampling Questions,1,subject007,,Marker Started at 10,Hard Math Task
ESQ,264.0058713000035,,Problem_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,270.4942213000031,,Problem_response,10.0,Experience Sampling Questions,1,subject007,,Marker Started at 7,Hard Math Task
ESQ,270.49461160000646,,Future_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,276.26589580002474,,Future_response,7.200000000000006,Experience Sampling Questions,1,subject007,,Marker Started at 9,Hard Math Task
ESQ,276.2663466000231,,Sounds_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,286.14013950002845,,Sounds_response,7.799999999999991,Experience Sampling Questions,1,subject007,,Marker Started at 4,Hard Math Task
ESQ,286.1405901000253,,Self_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,290.7444877999951,,Self_response,10.0,Experience Sampling Questions,1,subject007,,Marker Started at 8,Hard Math Task
ESQ,290.74493220000295,,Detailed_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,297.06578519998584,,Detailed_response,9.599999999999998,Experience Sampling Questions,1,subject007,,Marker Started at 9,Hard Math Task
ESQ,297.06623280001804,,Focus_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,308.6581576000317,,Focus_response,1.0,Experience Sampling Questions,1,subject007,,Marker Started at 2,Hard Math Task
ESQ,308.6586032999912,,Other_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,314.0967647000216,,Other_response,1.0,Experience Sampling Questions,1,subject007,,Marker Started at 2,Hard Math Task
ESQ,314.0971896999981,,Deliberate_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,320.06796830001986,,Deliberate_response,8.099999999999996,Experience Sampling Questions,1,subject007,,Marker Started at 7,Hard Math Task
ESQ,320.06839440000476,,Distracting_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,329.67531020002207,,Distracting_response,1.3000000000000154,Experience Sampling Questions,1,subject007,,Marker Started at 10,Hard Math Task
ESQ,329.6757768000243,,Images_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,336.1470037000254,,Images_response,7.600000000000005,Experience Sampling Questions,1,subject007,,Marker Started at 9,Hard Math Task
ESQ,336.14746529998956,,Words_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,341.7849366000155,,Words_response,8.199999999999989,Experience Sampling Questions,1,subject007,,Marker Started at 5,Hard Math Task
ESQ,341.7853933000006,,Absorption_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,371.025857700035,,Absorption_response,7.599999999999998,Experience Sampling Questions,1,subject007,,Marker Started at 7,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,371.0404180000187
Math Task Start,388.5303737000213,,,,Hard Math Task,1,subject007,,,
fixation cross,388.54123959998833,,,,Hard Math Task,1,subject007,,,
Math Trial Start,390.5850868000416,,,,Hard Math Task,1,subject007,,,
Choice presented,390.5938163000392,,,,Hard Math Task,1,subject007,,,
Choice made,392.7774713000399,,,,Hard Math Task,1,subject007,,,
Math Trial End,392.77749940002104,False,,,Hard Math Task,1,subject007,,,
Math Trial End,392.7775122000021,False,,,Hard Math Task,1,subject007,,,
Math Trial Start,394.80356400000164,,,,Hard Math Task,1,subject007,,,
Choice presented,394.81382820004364,,,,Hard Math Task,1,subject007,,,
Choice made,396.9975149999955,,,,Hard Math Task,1,subject007,,,
Math Trial End,396.99754330003634,True,,,Hard Math Task,1,subject007,,,
Math Trial End,396.9975595000433,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,399.0218119000201,,,,Hard Math Task,1,subject007,,,
Choice presented,399.0338453000295,,,,Hard Math Task,1,subject007,,,
Choice made,401.0841766000376,,,,Hard Math Task,1,subject007,,,
Math Trial End,401.08420570002636,True,,,Hard Math Task,1,subject007,,,
Math Trial End,401.0842188000097,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,403.1099544999888,,,,Hard Math Task,1,subject007,,,
Choice presented,403.1205372000113,,,,Hard Math Task,1,subject007,,,
Choice made,405.33766800002195,,,,Hard Math Task,1,subject007,,,
Math Trial End,405.33769670000765,True,,,Hard Math Task,1,subject007,,,
Math Trial End,405.3377102999948,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,407.36231500003487,,,,Hard Math Task,1,subject007,,,
Choice presented,407.37401410000166,,,,Hard Math Task,1,subject007,,,
Choice made,409.44090879999567,,,,Hard Math Task,1,subject007,,,
Math Trial End,409.4409383999882,True,,,Hard Math Task,1,subject007,,,
Math Trial End,409.4409522000351,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,411.46568369999295,,,,Hard Math Task,1,subject007,,,
Choice presented,411.4773046000046,,,,Hard Math Task,1,subject007,,,
Choice made,413.7777592000202,,,,Hard Math Task,1,subject007,,,
Math Trial End,413.77778890001355,True,,,Hard Math Task,1,subject007,,,
Math Trial End,413.77780260000145,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,415.8024567000102,,,,Hard Math Task,1,subject007,,,
Choice presented,415.81414460000815,,,,Hard Math Task,1,subject007,,,
Choice made,418.18138720002025,,,,Hard Math Task,1,subject007,,,
Math Trial End,418.18145470001036,False,,,Hard Math Task,1,subject007,,,
Math Trial End,418.1814854000113,False,,,Hard Math Task,1,subject007,,,
Math Trial Start,420.2073603000026,,,,Hard Math Task,1,subject007,,,
Choice presented,420.21769140003016,,,,Hard Math Task,1,subject007,,,
Choice made,422.1512323000352,,,,Hard Math Task,1,subject007,,,
Math Trial End,422.15126160002546,True,,,Hard Math Task,1,subject007,,,
Math Trial End,422.15127530001337,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,424.17596710001817,,,,Hard Math Task,1,subject007,,,
Choice presented,424.18753970001126,,,,Hard Math Task,1,subject007,,,
Choice made,426.3379362000269,,,,Hard Math Task,1,subject007,,,
Math Trial End,426.3379657000187,False,,,Hard Math Task,1,subject007,,,
Math Trial End,426.3379794000066,False,,,Hard Math Task,1,subject007,,,
Math Trial Start,428.36212280002655,,,,Hard Math Task,1,subject007,,,
Choice presented,428.37421750003705,,,,Hard Math Task,1,subject007,,,
Choice made,430.3410991000128,,,,Hard Math Task,1,subject007,,,
Math Trial End,430.34112739999546,True,,,Hard Math Task,1,subject007,,,
Math Trial End,430.34114060003776,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,432.366260699986,,,,Hard Math Task,1,subject007,,,
Choice presented,432.3775575000327,,,,Hard Math Task,1,subject007,,,
Choice made,434.8780661000055,,,,Hard Math Task,1,subject007,,,
Math Trial End,434.87812840001425,True,,,Hard Math Task,1,subject007,,,
Math Trial End,434.87814179999987,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,436.90227140003117,,,,Hard Math Task,1,subject007,,,
Choice presented,436.91447690001223,,,,Hard Math Task,1,subject007,,,
Choice made,439.03151739999885,,,,Hard Math Task,1,subject007,,,
Math Trial End,439.03154610004276,True,,,Hard Math Task,1,subject007,,,
Math Trial End,439.03155910002533,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,441.0555602000095,,,,Hard Math Task,1,subject007,,,
Choice presented,441.06782470003236,,,,Hard Math Task,1,subject007,,,
Choice made,443.30161240004236,,,,Hard Math Task,1,subject007,,,
Math Trial End,443.30164110002806,False,,,Hard Math Task,1,subject007,,,
Math Trial End,443.30165410001064,False,,,Hard Math Task,1,subject007,,,
Math Trial Start,445.32649700000184,,,,Hard Math Task,1,subject007,,,
Choice presented,445.3380283000297,,,,Hard Math Task,1,subject007,,,
Choice made,447.6884725000127,,,,Hard Math Task,1,subject007,,,
Math Trial End,447.6885367000359,True,,,Hard Math Task,1,subject007,,,
Math Trial End,447.68855309998617,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,449.7127290000208,,,,Hard Math Task,1,subject007,,,
Choice presented,449.7248649999965,,,,Hard Math Task,1,subject007,,,
Choice made,451.57498289999785,,,,Hard Math Task,1,subject007,,,
Math Trial End,451.5750127999927,True,,,Hard Math Task,1,subject007,,,
Math Trial End,451.5750263000373,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,453.599234000023,,,,Hard Math Task,1,subject007,,,
Choice presented,453.611389000027,,,,Hard Math Task,1,subject007,,,
Choice made,455.9450497000362,,,,Hard Math Task,1,subject007,,,
Math Trial End,455.94508060003864,False,,,Hard Math Task,1,subject007,,,
Math Trial End,455.94509450002806,False,,,Hard Math Task,1,subject007,,,
Math Task End,457.96178760001203,,,,Hard Math Task,1,subject007,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,457.9624327000347
ESQ,463.96186780004064,,Other_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,468.5726015000255,,Other_response,1.2999999999999994,Experience Sampling Questions,1,subject007,,Marker Started at 3,Hard Math Task
ESQ,468.57305490004364,,Knowledge_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,476.1944319999893,,Knowledge_response,5.600000000000001,Experience Sampling Questions,1,subject007,,Marker Started at 6,Hard Math Task
ESQ,476.19489300000714,,Detailed_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,480.6306993000326,,Detailed_response,8.899999999999997,Experience Sampling Questions,1,subject007,,Marker Started at 8,Hard Math Task
ESQ,480.6311513000401,,Problem_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,484.6342378000263,,Problem_response,10.0,Experience Sampling Questions,1,subject007,,Marker Started at 7,Hard Math Task
ESQ,484.6346993999905,,Self_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,488.08704240003135,,Self_response,10.0,Experience Sampling Questions,1,subject007,,Marker Started at 8,Hard Math Task
ESQ,488.0874920000206,,Sounds_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,492.80753719998756,,Sounds_response,7.400000000000006,Experience Sampling Questions,1,subject007,,Marker Started at 9,Hard Math Task
ESQ,492.80797580000944,,Intrusive_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,496.5269252000144,,Intrusive_response,8.0,Experience Sampling Questions,1,subject007,,Marker Started at 8,Hard Math Task
ESQ,496.52736539999023,,Focus_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,506.0346535000135,,Focus_response,5.400000000000009,Experience Sampling Questions,1,subject007,,Marker Started at 8,Hard Math Task
ESQ,506.0350817000144,,Absorption_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,511.1559572000406,,Absorption_response,10.0,Experience Sampling Questions,1,subject007,,Marker Started at 10,Hard Math Task
ESQ,511.1563908000244,,Distracting_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,519.1117346000392,,Distracting_response,1.0,Experience Sampling Questions,1,subject007,,Marker Started at 5,Hard Math Task
ESQ,519.1121791999904,,Past_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,525.9507554000011,,Past_response,6.799999999999997,Experience Sampling Questions,1,subject007,,Marker Started at 6,Hard Math Task
ESQ,525.9511815999867,,Emotion_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,534.758199700038,,Emotion_response,5.800000000000004,Experience Sampling Questions,1,subject007,,Marker Started at 7,Hard Math Task
ESQ,534.758639000007,,Images_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,539.6782393000321,,Images_response,4.300000000000006,Experience Sampling Questions,1,subject007,,Marker Started at 7,Hard Math Task
ESQ,539.678685699997,,Deliberate_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,546.1500568999909,,Deliberate_response,3.7000000000000024,Experience Sampling Questions,1,subject007,,Marker Started at 6,Hard Math Task
ESQ,546.1504865000024,,Future_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,551.0879734000191,,Future_response,1.2000000000000002,Experience Sampling Questions,1,subject007,,Marker Started at 2,Hard Math Task
ESQ,551.088424800022,,Words_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,556.1923323000083,,Words_response,7.299999999999992,Experience Sampling Questions,1,subject007,,Marker Started at 5,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,556.2024684000062
Math Task Start,566.4983122000122,,,,Hard Math Task,1,subject007,,,
fixation cross,566.5094225000357,,,,Hard Math Task,1,subject007,,,
Math Trial Start,568.5445257000392,,,,Hard Math Task,1,subject007,,,
Choice presented,568.5541814999888,,,,Hard Math Task,1,subject007,,,
Choice made,570.7879212000407,,,,Hard Math Task,1,subject007,,,
Math Trial End,570.7879498000257,True,,,Hard Math Task,1,subject007,,,
Math Trial End,570.7879627000075,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,572.8131765000289,,,,Hard Math Task,1,subject007,,,
Choice presented,572.8242866999935,,,,Hard Math Task,1,subject007,,,
Choice made,575.3417287000339,,,,Hard Math Task,1,subject007,,,
Math Trial End,575.3417583000264,False,,,Hard Math Task,1,subject007,,,
Math Trial End,575.3417719000136,False,,,Hard Math Task,1,subject007,,,
Math Trial Start,577.3668015000294,,,,Hard Math Task,1,subject007,,,
Choice presented,577.3779999000253,,,,Hard Math Task,1,subject007,,,
Choice made,579.2448038000148,,,,Hard Math Task,1,subject007,,,
Math Trial End,579.2448323999997,True,,,Hard Math Task,1,subject007,,,
Math Trial End,579.2448454000405,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,581.2690957000013,,,,Hard Math Task,1,subject007,,,
Choice presented,581.281106200011,,,,Hard Math Task,1,subject007,,,
Choice made,583.2814010000438,,,,Hard Math Task,1,subject007,,,
Math Trial End,583.2814300000318,True,,,Hard Math Task,1,subject007,,,
Math Trial End,583.2814431000152,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,585.306868500018,,,,Hard Math Task,1,subject007,,,
Choice presented,585.317819799995,,,,Hard Math Task,1,subject007,,,
Choice made,588.0019884000067,,,,Hard Math Task,1,subject007,,,
Math Trial End,588.0020359000191,False,,,Hard Math Task,1,subject007,,,
Math Trial End,588.0020637999987,False,,,Hard Math Task,1,subject007,,,
Math Trial Start,590.0269673000439,,,,Hard Math Task,1,subject007,,,
Choice presented,590.0382703000214,,,,Hard Math Task,1,subject007,,,
Choice made,592.1552662000176,,,,Hard Math Task,1,subject007,,,
Math Trial End,592.1552962000133,True,,,Hard Math Task,1,subject007,,,
Math Trial End,592.1553098000004,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,594.1803897999926,,,,Hard Math Task,1,subject007,,,
Choice presented,594.1916177000385,,,,Hard Math Task,1,subject007,,,
Choice made,596.1251373999985,,,,Hard Math Task,1,subject007,,,
Math Trial End,596.1251849000109,True,,,Hard Math Task,1,subject007,,,
Math Trial End,596.1252122999867,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,598.1497793000308,,,,Hard Math Task,1,subject007,,,
Choice presented,598.1615158999921,,,,Hard Math Task,1,subject007,,,
Choice made,600.5453527999925,,,,Hard Math Task,1,subject007,,,
Math Trial End,600.5453841999988,True,,,Hard Math Task,1,subject007,,,
Math Trial End,600.545397799986,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,602.5700395000167,,,,Hard Math Task,1,subject007,,,
Choice presented,602.5817432000185,,,,Hard Math Task,1,subject007,,,
Choice made,604.8155254999874,,,,Hard Math Task,1,subject007,,,
Math Trial End,604.8155550000374,True,,,Hard Math Task,1,subject007,,,
Math Trial End,604.8155679000192,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,606.8395546000102,,,,Hard Math Task,1,subject007,,,
Choice presented,606.8517856000108,,,,Hard Math Task,1,subject007,,,
Choice made,608.8529862000141,,,,Hard Math Task,1,subject007,,,
Math Trial End,608.8530154000036,True,,,Hard Math Task,1,subject007,,,
Math Trial End,608.8530286999885,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,610.8785261000157,,,,Hard Math Task,1,subject007,,,
Choice presented,610.8883811000269,,,,Hard Math Task,1,subject007,,,
Choice made,613.2056174000027,,,,Hard Math Task,1,subject007,,,
Math Trial End,613.2056657000212,False,,,Hard Math Task,1,subject007,,,
Math Trial End,613.2056939000031,False,,,Hard Math Task,1,subject007,,,
Math Trial Start,615.2301485000062,,,,Hard Math Task,1,subject007,,,
Choice presented,615.2418939000345,,,,Hard Math Task,1,subject007,,,
Choice made,617.3255976000219,,,,Hard Math Task,1,subject007,,,
Math Trial End,617.3256266000099,True,,,Hard Math Task,1,subject007,,,
Math Trial End,617.3256396999932,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,619.3500907000271,,,,Hard Math Task,1,subject007,,,
Choice presented,619.3619698000257,,,,Hard Math Task,1,subject007,,,
Choice made,621.2620360000292,,,,Hard Math Task,1,subject007,,,
Math Trial End,621.2620656000217,True,,,Hard Math Task,1,subject007,,,
Math Trial End,621.2620787000051,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,623.2865692999912,,,,Hard Math Task,1,subject007,,,
Choice presented,623.2984752000193,,,,Hard Math Task,1,subject007,,,
Choice made,625.2986756000319,,,,Hard Math Task,1,subject007,,,
Math Trial End,625.2987051000237,True,,,Hard Math Task,1,subject007,,,
Math Trial End,625.2987200000207,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,627.323009499989,,,,Hard Math Task,1,subject007,,,
Choice presented,627.3350835000165,,,,Hard Math Task,1,subject007,,,
Choice made,629.418696800014,,,,Hard Math Task,1,subject007,,,
Math Trial End,629.4187260000035,True,,,Hard Math Task,1,subject007,,,
Math Trial End,629.4187390999869,True,,,Hard Math Task,1,subject007,,,
Math Trial Start,631.4427742999978,,,,Hard Math Task,1,subject007,,,
Choice presented,631.455076800019,,,,Hard Math Task,1,subject007,,,
Choice made,633.488724099996,,,,Hard Math Task,1,subject007,,,
Math Trial End,633.4887723000138,False,,,Hard Math Task,1,subject007,,,
Math Trial End,633.4888002999942,False,,,Hard Math Task,1,subject007,,,
Math Task End,635.5056218000245,,,,Hard Math Task,1,subject007,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,635.5063059999957
ESQ,638.3033155000303,,Emotion_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,645.6822893000208,,Emotion_response,5.499999999999999,Experience Sampling Questions,1,subject007,,Marker Started at 4,Hard Math Task
ESQ,645.6827227000031,,Detailed_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,651.2355146000045,,Detailed_response,9.699999999999998,Experience Sampling Questions,1,subject007,,Marker Started at 9,Hard Math Task
ESQ,651.2359708999866,,Sounds_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,657.1567707000067,,Sounds_response,2.6000000000000014,Experience Sampling Questions,1,subject007,,Marker Started at 6,Hard Math Task
ESQ,657.1572018000297,,Distracting_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,660.4760183999897,,Distracting_response,1.3000000000000003,Experience Sampling Questions,1,subject007,,Marker Started at 2,Hard Math Task
ESQ,660.4764254000038,,Other_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,665.1964460000163,,Other_response,1.1999999999999975,Experience Sampling Questions,1,subject007,,Marker Started at 5,Hard Math Task
ESQ,665.1969078000402,,Past_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,668.148556900036,,Past_response,10.0,Experience Sampling Questions,1,subject007,,Marker Started at 10,Hard Math Task
ESQ,668.1490046000108,,Self_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
ESQ,673.036498600035,,Self_response,9.299999999999988,Experience Sampling Questions,1,subject007,,Marker Started at 2,Hard Math Task
ESQ,673.0369441999937,,Words_start,,Experience Sampling Questions,1,subject007,,,Hard Math Task
