METADATA:
Experiment Seed,Subject
8594008,061
Time after setup,32.6805263000133
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
 
Runtime Mod,9
EXPERIMENT DATA:,Hard Math Task
Start Time,60.84333840000909
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,182.93396340000618
ESQ,198.77415240000119,,Other_response,7.499999999999991,Experience Sampling Questions,1,061,,Marker Started at 5,Hard Math Task
ESQ,205.663266500007,,Focus_response,2.2999999999999985,Experience Sampling Questions,1,061,,Marker Started at 4,Hard Math Task
ESQ,209.56617450001067,,Self_response,4.000000000000001,Experience Sampling Questions,1,061,,Marker Started at 3,Hard Math Task
ESQ,216.2717401000118,,Intrusive_response,5.999999999999997,Experience Sampling Questions,1,061,,Marker Started at 4,Hard Math Task
ESQ,222.72664970000915,,Emotion_response,3.5000000000000013,Experience Sampling Questions,1,061,,Marker Started at 2,Hard Math Task
ESQ,230.94984050000494,,Knowledge_response,7.0999999999999925,Experience Sampling Questions,1,061,,Marker Started at 5,Hard Math Task
ESQ,236.50426190000144,,Detailed_response,2.2999999999999994,Experience Sampling Questions,1,061,,Marker Started at 3,Hard Math Task
ESQ,241.44119920000958,,Deliberate_response,3.4000000000000057,Experience Sampling Questions,1,061,,Marker Started at 7,Hard Math Task
ESQ,247.71299010000075,,Absorption_response,7.199999999999996,Experience Sampling Questions,1,061,,Marker Started at 6,Hard Math Task
ESQ,260.1395288000058,,Distracting_response,5.000000000000011,Experience Sampling Questions,1,061,,Marker Started at 8,Hard Math Task
ESQ,271.0311049000011,,Sounds_response,1.0,Experience Sampling Questions,1,061,,Marker Started at 7,Hard Math Task
ESQ,277.0859010999993,,Problem_response,9.099999999999987,Experience Sampling Questions,1,061,,Marker Started at 3,Hard Math Task
ESQ,281.2399593000009,,Future_response,1.0,Experience Sampling Questions,1,061,,Marker Started at 2,Hard Math Task
ESQ,285.4932308000134,,Past_response,5.000000000000001,Experience Sampling Questions,1,061,,Marker Started at 4,Hard Math Task
ESQ,290.39664300000004,,Words_response,10.0,Experience Sampling Questions,1,061,,Marker Started at 4,Hard Math Task
ESQ,295.51681140001165,,Images_response,1.0,Experience Sampling Questions,1,061,,Marker Started at 9,Hard Math Task
 
Runtime Mod,14
EXPERIMENT DATA:,Hard Math Task
Start Time,295.5292383000051
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,392.947525200012
ESQ,401.7178125000064,,Focus_response,6.900000000000011,Experience Sampling Questions,1,061,,Marker Started at 10,Hard Math Task
ESQ,406.52201950000017,,Sounds_response,1.0,Experience Sampling Questions,1,061,,Marker Started at 5,Hard Math Task
