METADATA:
Experiment Seed,Subject
2995548,045
Time after setup,7.224831999978051
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,430.16282019997016,,Self_response,10.0,Experience Sampling Questions,1,045,,Marker Started at 2,Memory Task
ESQ,430.1635473999777,,Knowledge_start,,Experience Sampling Questions,1,045,,,Memory Task
ESQ,434.38294480001787,,Knowledge_response,10.0,Experience Sampling Questions,1,045,,Marker Started at 8,Memory Task
ESQ,434.3845348000177,,Absorption_start,,Experience Sampling Questions,1,045,,,Memory Task
ESQ,437.1686050000135,,Absorption_response,1.0,Experience Sampling Questions,1,045,,Marker Started at 4,Memory Task
ESQ,437.17022159998305,,Detailed_start,,Experience Sampling Questions,1,045,,,Memory Task
ESQ,440.38718540000264,,Detailed_response,2.3000000000000003,Experience Sampling Questions,1,045,,Marker Started at 2,Memory Task
ESQ,440.3886915000039,,Focus_start,,Experience Sampling Questions,1,045,,,Memory Task
ESQ,445.62535200000275,,Focus_response,10.0,Experience Sampling Questions,1,045,,Marker Started at 6,Memory Task
EXPERIMENT DATA:,Movie Task
Start Time,445.64306049997685
Movie Task Start,445.6430937999976,,,,Movie Task,1,045,,,
Movie Init,473.9957164999796,,,,Movie Task,1,045,,,
Movie Start,473.9957545999787,,,,Movie Task,1,045,,bridge.mp4,
ESQ,543.2399494000128,,Sounds_start,,Movie Task,1,045,,,Movie Task-bridge
ESQ,550.0098511999822,,Sounds_response,1.0,Movie Task,1,045,,Marker Started at 5,Movie Task-bridge
ESQ,550.0112479999661,,Deliberate_start,,Movie Task,1,045,,,Movie Task-bridge
ESQ,553.8966545999865,,Deliberate_response,2.400000000000005,Movie Task,1,045,,Marker Started at 7,Movie Task-bridge
ESQ,553.8983137999894,,Words_start,,Movie Task,1,045,,,Movie Task-bridge
ESQ,557.3656846999656,,Words_response,8.899999999999988,Movie Task,1,045,,Marker Started at 3,Movie Task-bridge
ESQ,557.3671694999794,,Intrusive_start,,Movie Task,1,045,,,Movie Task-bridge
ESQ,563.0704742000089,,Intrusive_response,6.599999999999995,Movie Task,1,045,,Marker Started at 4,Movie Task-bridge
ESQ,563.0719527999754,,Focus_start,,Movie Task,1,045,,,Movie Task-bridge
ESQ,565.4892211999977,,Focus_response,1.0,Movie Task,1,045,,Marker Started at 2,Movie Task-bridge
ESQ,565.490733899991,,Problem_start,,Movie Task,1,045,,,Movie Task-bridge
ESQ,568.3237231000094,,Problem_response,1.0,Movie Task,1,045,,Marker Started at 4,Movie Task-bridge
ESQ,568.3250929000205,,Emotion_start,,Movie Task,1,045,,,Movie Task-bridge
ESQ,571.9277118999744,,Emotion_response,3.400000000000013,Movie Task,1,045,,Marker Started at 9,Movie Task-bridge
ESQ,571.9281390999677,,Images_start,,Movie Task,1,045,,,Movie Task-bridge
ESQ,575.1298221999896,,Images_response,3.100000000000002,Movie Task,1,045,,Marker Started at 6,Movie Task-bridge
ESQ,575.1312795999693,,Self_start,,Movie Task,1,045,,,Movie Task-bridge
ESQ,578.2502217000001,,Self_response,10.0,Movie Task,1,045,,Marker Started at 4,Movie Task-bridge
ESQ,578.2516076000175,,Distracting_start,,Movie Task,1,045,,,Movie Task-bridge
ESQ,581.7364060999826,,Distracting_response,3.0,Movie Task,1,045,,Marker Started at 3,Movie Task-bridge
ESQ,581.7373795000021,,Past_start,,Movie Task,1,045,,,Movie Task-bridge
ESQ,585.5214933999814,,Past_response,8.199999999999992,Movie Task,1,045,,Marker Started at 2,Movie Task-bridge
ESQ,585.5228513000184,,Other_start,,Movie Task,1,045,,,Movie Task-bridge
ESQ,588.1909332000068,,Other_response,9.0,Movie Task,1,045,,Marker Started at 9,Movie Task-bridge
ESQ,588.191580099985,,Absorption_start,,Movie Task,1,045,,,Movie Task-bridge
ESQ,591.9435316000017,,Absorption_response,3.2000000000000055,Movie Task,1,045,,Marker Started at 7,Movie Task-bridge
ESQ,591.9449789000209,,Future_start,,Movie Task,1,045,,,Movie Task-bridge
ESQ,594.8796683999826,,Future_response,2.4000000000000012,Movie Task,1,045,,Marker Started at 6,Movie Task-bridge
ESQ,594.8810573999654,,Knowledge_start,,Movie Task,1,045,,,Movie Task-bridge
ESQ,599.1996888999711,,Knowledge_response,1.2000000000000082,Movie Task,1,045,,Marker Started at 8,Movie Task-bridge
ESQ,599.2001562999794,,Detailed_start,,Movie Task,1,045,,,Movie Task-bridge
ESQ,605.4381141000194,,Detailed_response,5.500000000000016,Movie Task,1,045,,Marker Started at 10,Movie Task-bridge
Movie End bridge.mp4,626.4070879999781,,,,Movie Task,1,045,,76,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,626.4272561999969
ESQ,631.7915177000104,,Absorption_start,,Experience Sampling Questions,1,045,,,Movie Task-Movie Task-bridge
ESQ,636.5302001999808,,Absorption_response,1.9999999999999973,Experience Sampling Questions,1,045,,Marker Started at 5,Movie Task-Movie Task-bridge
ESQ,636.531589399965,,Sounds_start,,Experience Sampling Questions,1,045,,,Movie Task-Movie Task-bridge
ESQ,645.0705039000022,,Sounds_response,4.0,Experience Sampling Questions,1,045,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,645.0708928999957,,Detailed_start,,Experience Sampling Questions,1,045,,,Movie Task-Movie Task-bridge
ESQ,647.639064499992,,Detailed_response,2.600000000000005,Experience Sampling Questions,1,045,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,647.6404411999974,,Distracting_start,,Experience Sampling Questions,1,045,,,Movie Task-Movie Task-bridge
ESQ,651.3414800000028,,Distracting_response,3.3000000000000163,Experience Sampling Questions,1,045,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,651.3428540999885,,Problem_start,,Experience Sampling Questions,1,045,,,Movie Task-Movie Task-bridge
ESQ,660.6495186999673,,Problem_response,3.5000000000000093,Experience Sampling Questions,1,045,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,660.6508916000021,,Emotion_start,,Experience Sampling Questions,1,045,,,Movie Task-Movie Task-bridge
ESQ,664.3198612999986,,Emotion_response,10.0,Experience Sampling Questions,1,045,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,664.3213046999881,,Images_start,,Experience Sampling Questions,1,045,,,Movie Task-Movie Task-bridge
ESQ,667.3711774999974,,Images_response,2.500000000000012,Experience Sampling Questions,1,045,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,667.3726348999771,,Past_start,,Experience Sampling Questions,1,045,,,Movie Task-Movie Task-bridge
ESQ,672.4245401999797,,Past_response,2.3000000000000083,Experience Sampling Questions,1,045,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,672.4258857999812,,Other_start,,Experience Sampling Questions,1,045,,,Movie Task-Movie Task-bridge
ESQ,676.929498100013,,Other_response,8.499999999999998,Experience Sampling Questions,1,045,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,676.9308756999671,,Focus_start,,Experience Sampling Questions,1,045,,,Movie Task-Movie Task-bridge
ESQ,687.3225513999932,,Focus_response,3.100000000000009,Experience Sampling Questions,1,045,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,687.3229790999903,,Knowledge_start,,Experience Sampling Questions,1,045,,,Movie Task-Movie Task-bridge
ESQ,690.1230372000136,,Knowledge_response,3.0,Experience Sampling Questions,1,045,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,690.1244058000157,,Deliberate_start,,Experience Sampling Questions,1,045,,,Movie Task-Movie Task-bridge
ESQ,692.3414239999838,,Deliberate_response,10.0,Experience Sampling Questions,1,045,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,692.3427953000064,,Intrusive_start,,Experience Sampling Questions,1,045,,,Movie Task-Movie Task-bridge
ESQ,695.5437021999969,,Intrusive_response,1.3999999999999995,Experience Sampling Questions,1,045,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,695.5451774999965,,Words_start,,Experience Sampling Questions,1,045,,,Movie Task-Movie Task-bridge
ESQ,698.2974599999725,,Words_response,2.0,Experience Sampling Questions,1,045,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,698.2987674999749,,Future_start,,Experience Sampling Questions,1,045,,,Movie Task-Movie Task-bridge
ESQ,701.5336574999965,,Future_response,1.500000000000008,Experience Sampling Questions,1,045,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,701.5350474999868,,Self_start,,Experience Sampling Questions,1,045,,,Movie Task-Movie Task-bridge
ESQ,703.5336230999674,,Self_response,9.0,Experience Sampling Questions,1,045,,Marker Started at 9,Movie Task-Movie Task-bridge
EXPERIMENT DATA:,GoNoGo Task
Start Time,703.5533820000128
gonogo START,703.55341459997,,,,GoNoGo Task,1,045,,,
Go/NoGo Initialized,729.2055894000223,,,,GoNoGo Task,1,045,,,
Stimulus start,730.2580182999955,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,731.0244539999985,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,731.8335220000008,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,733.0939195000101,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,733.656252500019,,,,GoNoGo Task,1,045,,Type: NoGo,
Stimulus end,734.411640300008,True,,,GoNoGo Task,1,045,,Type: NoGo,
Stimulus start,735.2199116999982,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,736.4782131999964,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,737.0300353000057,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,738.2802670999663,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,739.3338054000051,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,740.598830199975,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,741.1509418999776,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,742.16599519999,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,743.2195277999854,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,743.9848135000211,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,744.7885764999664,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,745.5530043999897,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,746.6053876999649,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,747.6214710000204,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,748.6794787999825,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,749.6896966000204,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,750.749270499975,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,752.0080622999812,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,753.0598786000046,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,754.0761920000077,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,754.8781291000196,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,756.1449001000146,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,756.9535172000178,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,757.7124330999795,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,758.515075000003,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,759.7810325999744,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,760.3398065000074,,,,GoNoGo Task,1,045,,Type: NoGo,
Stimulus end,761.3488799000042,True,,,GoNoGo Task,1,045,,Type: NoGo,
Stimulus start,762.151105900004,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,763.1671362000052,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,764.2205897999811,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,765.2354487999692,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,766.2888453999767,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,767.303729599982,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,768.1062712999992,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,769.1219874999952,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,769.6735170999891,,,,GoNoGo Task,1,045,,Type: NoGo,
Stimulus end,770.9236769999843,True,,,GoNoGo Task,1,045,,Type: NoGo,
Stimulus start,771.7268440999906,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,772.4914893999812,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,773.0445579999941,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,774.0595121000079,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,775.111499599996,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,776.1276744999923,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,776.6799350000219,,,,GoNoGo Task,1,045,,Type: NoGo,
Stimulus end,777.444729699986,True,,,GoNoGo Task,1,045,,Type: NoGo,
Stimulus start,777.9994106999948,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,778.7632979999762,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,779.8150875999709,,,,GoNoGo Task,1,045,,Type: NoGo,
Stimulus end,781.0820070999907,True,,,GoNoGo Task,1,045,,Type: NoGo,
Stimulus start,782.1400713999756,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,783.4004287999705,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,784.452795899997,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,785.2184625000227,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,785.7702081999741,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,787.0361168999807,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,788.0889590000152,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,789.1050127000199,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,789.6639736000216,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,790.9227739999769,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,791.4778419000213,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,792.4901803999674,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,793.2991223999998,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,794.0580461000209,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,794.6170938999858,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,795.37655549997,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,796.4295620999765,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,797.1947176000103,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,797.9974484000122,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,798.7623952999711,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,799.8143348000012,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,801.0803369000205,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,802.1348291999893,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,802.8990278000128,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,803.7019638000056,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,804.4666992999846,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,805.0190104999929,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,806.0343967999797,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,806.5875358000048,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,807.8533056000015,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,808.4062075999682,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,809.1708253999823,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,809.7228946000105,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,810.4886557999998,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Stimulus start,811.0421082999674,,,,GoNoGo Task,1,045,,Type: Go,
Stimulus end,811.8064358999836,noResponse,,,GoNoGo Task,1,045,,Type: Go,
Go/NoGo Finished,811.843621100008,,,,GoNoGo Task,1,045,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,811.8901036999887
ESQ,816.1380763999769,,Words_start,,Experience Sampling Questions,1,045,,,GoNoGo Task
ESQ,821.0294290999882,,Words_response,9.999999999999984,Experience Sampling Questions,1,045,,Marker Started at 3,GoNoGo Task
ESQ,821.0308491999749,,Knowledge_start,,Experience Sampling Questions,1,045,,,GoNoGo Task
ESQ,823.9316532000084,,Knowledge_response,1.0,Experience Sampling Questions,1,045,,Marker Started at 2,GoNoGo Task
ESQ,823.9329625999671,,Absorption_start,,Experience Sampling Questions,1,045,,,GoNoGo Task
