METADATA:
Experiment Seed,Subject
1509360,014
Time after setup,4.395343399955891
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Math Trial End,170.87652549997438,False,,,Hard Math Task,1,014,,,
Math Trial Start,172.902892199927,,,,Hard Math Task,1,014,,,
Choice presented,172.91608019999694,,,,Hard Math Task,1,014,,,
Choice made,174.9784477999201,,,,Hard Math Task,1,014,,,
Math Trial End,174.97848729998805,True,,,Hard Math Task,1,014,,,
Math Trial End,174.97850490000565,True,,,Hard Math Task,1,014,,,
Math Trial Start,177.00905150000472,,,,Hard Math Task,1,014,,,
Choice presented,177.01542099996004,,,,Hard Math Task,1,014,,,
Choice made,180.2828488999512,,,,Hard Math Task,1,014,,,
Math Trial End,180.2829484998947,True,,,Hard Math Task,1,014,,,
Math Trial End,180.28299749991857,True,,,Hard Math Task,1,014,,,
Math Trial Start,182.31287239992525,,,,Hard Math Task,1,014,,,
Choice presented,182.31945459998678,,,,Hard Math Task,1,014,,,
Choice made,184.26931609993335,,,,Hard Math Task,1,014,,,
Math Trial End,184.2693855999969,True,,,Hard Math Task,1,014,,,
Math Trial End,184.26942579995375,True,,,Hard Math Task,1,014,,,
Math Task End,186.28621279995423,,,,Hard Math Task,1,014,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,186.28942139993887
ESQ,197.5113101999741,,Distracting_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,207.28861269995105,,Distracting_response,7.699999999999991,Experience Sampling Questions,1,014,,Marker Started at 4,Hard Math Task
ESQ,207.2905177999055,,Focus_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,214.70957249996718,,Focus_response,2.699999999999998,Experience Sampling Questions,1,014,,Marker Started at 5,Hard Math Task
ESQ,214.7115244999295,,Detailed_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,221.49832769995555,,Detailed_response,5.200000000000002,Experience Sampling Questions,1,014,,Marker Started at 2,Hard Math Task
ESQ,221.50027659989428,,Absorption_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,226.9207484999206,,Absorption_response,5.8999999999999995,Experience Sampling Questions,1,014,,Marker Started at 2,Hard Math Task
ESQ,226.92271670000628,,Emotion_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,232.13968169991858,,Emotion_response,4.600000000000002,Experience Sampling Questions,1,014,,Marker Started at 2,Hard Math Task
ESQ,232.14166339999065,,Intrusive_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,237.3273275999818,,Intrusive_response,6.999999999999993,Experience Sampling Questions,1,014,,Marker Started at 5,Hard Math Task
ESQ,237.3293269999558,,Words_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,245.80101449997164,,Words_response,6.999999999999996,Experience Sampling Questions,1,014,,Marker Started at 2,Hard Math Task
ESQ,245.80314279999584,,Past_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,251.35472349997144,,Past_response,1.0,Experience Sampling Questions,1,014,,Marker Started at 4,Hard Math Task
ESQ,251.3566158999456,,Problem_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,254.69113189994823,,Problem_response,4.0,Experience Sampling Questions,1,014,,Marker Started at 4,Hard Math Task
ESQ,254.69349019997753,,Other_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,266.1852440999355,,Other_response,2.100000000000008,Experience Sampling Questions,1,014,,Marker Started at 8,Hard Math Task
ESQ,266.18718549993355,,Sounds_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,271.18757749989163,,Sounds_response,5.999999999999999,Experience Sampling Questions,1,014,,Marker Started at 2,Hard Math Task
ESQ,271.18970809993334,,Images_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,275.07340100000147,,Images_response,3.4000000000000057,Experience Sampling Questions,1,014,,Marker Started at 7,Hard Math Task
ESQ,275.0753154999111,,Future_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,279.4607843999984,,Future_response,2.100000000000001,Experience Sampling Questions,1,014,,Marker Started at 6,Hard Math Task
ESQ,279.4617360999109,,Deliberate_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,284.74833699990995,,Deliberate_response,7.3999999999999915,Experience Sampling Questions,1,014,,Marker Started at 5,Hard Math Task
ESQ,284.7502729999833,,Self_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,288.4846613999689,,Self_response,8.699999999999994,Experience Sampling Questions,1,014,,Marker Started at 7,Hard Math Task
ESQ,288.486579899909,,Knowledge_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,293.2049642999191,,Knowledge_response,8.0,Experience Sampling Questions,1,014,,Marker Started at 8,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,293.22032079997007
Math Task Start,334.1885839999886,,,,Hard Math Task,1,014,,,
fixation cross,334.19949979998637,,,,Hard Math Task,1,014,,,
Math Trial Start,336.2380196999293,,,,Hard Math Task,1,014,,,
Choice presented,336.2582610999234,,,,Hard Math Task,1,014,,,
Choice made,338.30795219994616,,,,Hard Math Task,1,014,,,
Math Trial End,338.3080420999322,True,,,Hard Math Task,1,014,,,
Math Trial End,338.30809269996826,True,,,Hard Math Task,1,014,,,
Math Trial Start,340.3385963999899,,,,Hard Math Task,1,014,,,
Choice presented,340.344495599973,,,,Hard Math Task,1,014,,,
Choice made,342.4278820999898,,,,Hard Math Task,1,014,,,
Math Trial End,342.4279707999667,True,,,Hard Math Task,1,014,,,
Math Trial End,342.4280216000043,True,,,Hard Math Task,1,014,,,
Math Trial Start,344.4585354999872,,,,Hard Math Task,1,014,,,
Choice presented,344.4646620999556,,,,Hard Math Task,1,014,,,
Choice made,346.397445499897,,,,Hard Math Task,1,014,,,
Math Trial End,346.3974855999695,True,,,Hard Math Task,1,014,,,
Math Trial End,346.3975032999879,True,,,Hard Math Task,1,014,,,
Math Trial Start,348.4294506999431,,,,Hard Math Task,1,014,,,
Choice presented,348.43436409998685,,,,Hard Math Task,1,014,,,
Choice made,350.41754739999305,,,,Hard Math Task,1,014,,,
Math Trial End,350.41763769998215,True,,,Hard Math Task,1,014,,,
Math Trial End,350.4176900999155,True,,,Hard Math Task,1,014,,,
Math Trial Start,352.44845919997897,,,,Hard Math Task,1,014,,,
Choice presented,352.45414009992965,,,,Hard Math Task,1,014,,,
Choice made,354.3706828999566,,,,Hard Math Task,1,014,,,
Math Trial End,354.3707710999297,True,,,Hard Math Task,1,014,,,
Math Trial End,354.3708225999726,True,,,Hard Math Task,1,014,,,
Math Trial Start,356.400118199992,,,,Hard Math Task,1,014,,,
Choice presented,356.4073031999869,,,,Hard Math Task,1,014,,,
Choice made,358.3069143999601,,,,Hard Math Task,1,014,,,
Math Trial End,358.3069530999055,True,,,Hard Math Task,1,014,,,
Math Trial End,358.30696929991245,True,,,Hard Math Task,1,014,,,
Math Trial Start,360.33658549992833,,,,Hard Math Task,1,014,,,
Choice presented,360.34316799999215,,,,Hard Math Task,1,014,,,
Choice made,362.44373149995226,,,,Hard Math Task,1,014,,,
Math Trial End,362.4438219999429,True,,,Hard Math Task,1,014,,,
Math Trial End,362.4438739999896,True,,,Hard Math Task,1,014,,,
Math Trial Start,364.4737157999771,,,,Hard Math Task,1,014,,,
Choice presented,364.4804528999375,,,,Hard Math Task,1,014,,,
Choice made,366.3634765999159,,,,Hard Math Task,1,014,,,
Math Trial End,366.36356649990194,True,,,Hard Math Task,1,014,,,
Math Trial End,366.3636183999479,True,,,Hard Math Task,1,014,,,
Math Trial Start,368.39272569993045,,,,Hard Math Task,1,014,,,
Choice presented,368.40002309996635,,,,Hard Math Task,1,014,,,
Choice made,370.29970759991556,,,,Hard Math Task,1,014,,,
Math Trial End,370.2997478999896,True,,,Hard Math Task,1,014,,,
Math Trial End,370.2997653000057,True,,,Hard Math Task,1,014,,,
Math Trial Start,372.32993769994937,,,,Hard Math Task,1,014,,,
Choice presented,372.3367641000077,,,,Hard Math Task,1,014,,,
Choice made,374.4026249999879,,,,Hard Math Task,1,014,,,
Math Trial End,374.4026549999835,True,,,Hard Math Task,1,014,,,
Math Trial End,374.4026722999988,True,,,Hard Math Task,1,014,,,
Math Trial Start,376.4334157999838,,,,Hard Math Task,1,014,,,
Choice presented,376.439832199947,,,,Hard Math Task,1,014,,,
Choice made,378.3223877999699,,,,Hard Math Task,1,014,,,
Math Trial End,378.32241679995786,True,,,Hard Math Task,1,014,,,
Math Trial End,378.3224350999808,True,,,Hard Math Task,1,014,,,
Math Trial Start,380.3516279999167,,,,Hard Math Task,1,014,,,
Choice presented,380.359484699904,,,,Hard Math Task,1,014,,,
Choice made,382.2424929999979,,,,Hard Math Task,1,014,,,
Math Trial End,382.24253119993955,True,,,Hard Math Task,1,014,,,
Math Trial End,382.2425480999518,True,,,Hard Math Task,1,014,,,
Math Trial Start,384.2719349999679,,,,Hard Math Task,1,014,,,
Choice presented,384.2793701000046,,,,Hard Math Task,1,014,,,
Choice made,387.07964949996676,,,,Hard Math Task,1,014,,,
Math Trial End,387.07972479995806,True,,,Hard Math Task,1,014,,,
Math Trial End,387.0797634999035,True,,,Hard Math Task,1,014,,,
Math Trial Start,389.1096126999473,,,,Hard Math Task,1,014,,,
Choice presented,389.11667609994765,,,,Hard Math Task,1,014,,,
Choice made,391.04963489994407,,,,Hard Math Task,1,014,,,
Math Trial End,391.04970819992013,True,,,Hard Math Task,1,014,,,
Math Trial End,391.0497506998945,True,,,Hard Math Task,1,014,,,
Math Trial Start,393.08010379993357,,,,Hard Math Task,1,014,,,
Choice presented,393.08661489991937,,,,Hard Math Task,1,014,,,
Choice made,394.9858957999386,,,,Hard Math Task,1,014,,,
Math Trial End,394.98594429995865,True,,,Hard Math Task,1,014,,,
Math Trial End,394.9859627999831,True,,,Hard Math Task,1,014,,,
Math Trial Start,397.01542329997756,,,,Hard Math Task,1,014,,,
Choice presented,397.02253179997206,,,,Hard Math Task,1,014,,,
Choice made,399.0388283999637,,,,Hard Math Task,1,014,,,
Math Trial End,399.03885899996385,True,,,Hard Math Task,1,014,,,
Math Trial End,399.03887369995937,True,,,Hard Math Task,1,014,,,
Math Trial Start,401.0699338999111,,,,Hard Math Task,1,014,,,
Choice presented,401.07616499997675,,,,Hard Math Task,1,014,,,
Choice made,403.0085917999968,,,,Hard Math Task,1,014,,,
Math Trial End,403.0086204999825,True,,,Hard Math Task,1,014,,,
Math Trial End,403.008635199978,True,,,Hard Math Task,1,014,,,
Math Trial Start,405.039028899977,,,,Hard Math Task,1,014,,,
Choice presented,405.0459251999855,,,,Hard Math Task,1,014,,,
Choice made,408.21306129998993,,,,Hard Math Task,1,014,,,
Math Trial End,408.2130990999285,True,,,Hard Math Task,1,014,,,
Math Trial End,408.21311529993545,True,,,Hard Math Task,1,014,,,
Math Trial Start,410.24233119993005,,,,Hard Math Task,1,014,,,
Choice presented,410.24982909997925,,,,Hard Math Task,1,014,,,
Choice made,412.36658169992734,,,,Hard Math Task,1,014,,,
Math Trial End,412.3666718999157,True,,,Hard Math Task,1,014,,,
Math Trial End,412.3667235999601,True,,,Hard Math Task,1,014,,,
Math Trial Start,414.3959430999821,,,,Hard Math Task,1,014,,,
Choice presented,414.40271309996024,,,,Hard Math Task,1,014,,,
Choice made,416.5196206999244,,,,Hard Math Task,1,014,,,
Math Trial End,416.51966639992315,True,,,Hard Math Task,1,014,,,
Math Trial End,416.51968379993923,True,,,Hard Math Task,1,014,,,
Math Trial Start,418.55387859989423,,,,Hard Math Task,1,014,,,
Choice presented,418.5731604999164,,,,Hard Math Task,1,014,,,
Choice made,420.68925870000385,,,,Hard Math Task,1,014,,,
Math Trial End,420.68928849999793,True,,,Hard Math Task,1,014,,,
Math Trial End,420.68930289999116,True,,,Hard Math Task,1,014,,,
Math Trial Start,422.7160853999667,,,,Hard Math Task,1,014,,,
Choice presented,422.72643969999626,,,,Hard Math Task,1,014,,,
Choice made,424.7764089999255,,,,Hard Math Task,1,014,,,
Math Trial End,424.77649809990544,True,,,Hard Math Task,1,014,,,
Math Trial End,424.77655089995824,True,,,Hard Math Task,1,014,,,
Math Task End,426.7939966999693,,,,Hard Math Task,1,014,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,426.796826899983
ESQ,430.39053919992875,,Absorption_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,438.303224699921,,Absorption_response,8.400000000000006,Experience Sampling Questions,1,014,,Marker Started at 10,Hard Math Task
ESQ,438.3052022999618,,Future_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,443.5407496999251,,Future_response,1.3000000000000047,Experience Sampling Questions,1,014,,Marker Started at 7,Hard Math Task
ESQ,443.5426973999711,,Sounds_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,447.861186599941,,Sounds_response,7.099999999999993,Experience Sampling Questions,1,014,,Marker Started at 4,Hard Math Task
ESQ,447.863146699965,,Problem_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,451.9306248999201,,Problem_response,9.799999999999985,Experience Sampling Questions,1,014,,Marker Started at 3,Hard Math Task
ESQ,451.9325365999248,,Other_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,455.9834008999169,,Other_response,1.4000000000000117,Experience Sampling Questions,1,014,,Marker Started at 9,Hard Math Task
ESQ,455.9853519999888,,Detailed_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,458.569497999968,,Detailed_response,9.0,Experience Sampling Questions,1,014,,Marker Started at 9,Hard Math Task
ESQ,458.57139589998405,,Focus_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,462.0887456999626,,Focus_response,8.79999999999999,Experience Sampling Questions,1,014,,Marker Started at 6,Hard Math Task
ESQ,462.090698099928,,Intrusive_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,466.9091055999743,,Intrusive_response,3.000000000000001,Experience Sampling Questions,1,014,,Marker Started at 2,Hard Math Task
ESQ,466.91106549999677,,Words_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,470.8305137999123,,Words_response,9.199999999999989,Experience Sampling Questions,1,014,,Marker Started at 2,Hard Math Task
ESQ,470.83241979999,,Deliberate_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,475.2322640999919,,Deliberate_response,8.599999999999998,Experience Sampling Questions,1,014,,Marker Started at 8,Hard Math Task
ESQ,475.23340539995115,,Images_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,480.02095069992356,,Images_response,6.200000000000006,Experience Sampling Questions,1,014,,Marker Started at 8,Hard Math Task
ESQ,480.0228984999703,,Knowledge_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,488.4923379999818,,Knowledge_response,7.499999999999992,Experience Sampling Questions,1,014,,Marker Started at 4,Hard Math Task
ESQ,488.4943046999397,,Self_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,493.4635619999608,,Self_response,7.6000000000000085,Experience Sampling Questions,1,014,,Marker Started at 10,Hard Math Task
ESQ,493.4655218999833,,Emotion_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,499.03394189989194,,Emotion_response,4.300000000000013,Experience Sampling Questions,1,014,,Marker Started at 9,Hard Math Task
ESQ,499.035916899913,,Past_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,503.2543972999556,,Past_response,1.6999999999999975,Experience Sampling Questions,1,014,,Marker Started at 5,Hard Math Task
ESQ,503.2567335999338,,Distracting_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,509.6763032999588,,Distracting_response,1.6000000000000152,Experience Sampling Questions,1,014,,Marker Started at 10,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,509.6882037000032
Math Task Start,515.7243452999974,,,,Hard Math Task,1,014,,,
fixation cross,515.7350267999573,,,,Hard Math Task,1,014,,,
Math Trial Start,517.7811828999547,,,,Hard Math Task,1,014,,,
Choice presented,517.7853561999509,,,,Hard Math Task,1,014,,,
Choice made,519.7015122999437,,,,Hard Math Task,1,014,,,
Math Trial End,519.7015997999115,True,,,Hard Math Task,1,014,,,
Math Trial End,519.7016500999453,True,,,Hard Math Task,1,014,,,
Math Trial Start,521.7311143999686,,,,Hard Math Task,1,014,,,
Choice presented,521.7378982999362,,,,Hard Math Task,1,014,,,
Choice made,523.5712468998972,,,,Hard Math Task,1,014,,,
Math Trial End,523.5713365999982,True,,,Hard Math Task,1,014,,,
Math Trial End,523.5713884999277,True,,,Hard Math Task,1,014,,,
Math Trial Start,525.6009789999807,,,,Hard Math Task,1,014,,,
Choice presented,525.6080555999652,,,,Hard Math Task,1,014,,,
Choice made,527.507709599915,,,,Hard Math Task,1,014,,,
Math Trial End,527.507798000006,True,,,Hard Math Task,1,014,,,
Math Trial End,527.5078497999348,True,,,Hard Math Task,1,014,,,
Math Trial Start,529.5346896999981,,,,Hard Math Task,1,014,,,
Choice presented,529.5444478999125,,,,Hard Math Task,1,014,,,
Choice made,531.4101114999503,,,,Hard Math Task,1,014,,,
Math Trial End,531.4101416999474,True,,,Hard Math Task,1,014,,,
Math Trial End,531.4101556999376,True,,,Hard Math Task,1,014,,,
Math Trial Start,533.4418848999776,,,,Hard Math Task,1,014,,,
Choice presented,533.4474762999453,,,,Hard Math Task,1,014,,,
Choice made,535.2970748998923,,,,Hard Math Task,1,014,,,
Math Trial End,535.2971613999689,True,,,Hard Math Task,1,014,,,
Math Trial End,535.2972122000065,True,,,Hard Math Task,1,014,,,
Math Trial Start,537.3275809999323,,,,Hard Math Task,1,014,,,
Choice presented,537.3338557999814,,,,Hard Math Task,1,014,,,
Choice made,539.1665713998955,,,,Hard Math Task,1,014,,,
Math Trial End,539.1666394999484,True,,,Hard Math Task,1,014,,,
Math Trial End,539.1666770000011,True,,,Hard Math Task,1,014,,,
Math Trial Start,541.1984898999799,,,,Hard Math Task,1,014,,,
Choice presented,541.2034886999754,,,,Hard Math Task,1,014,,,
Choice made,543.087076399941,,,,Hard Math Task,1,014,,,
Math Trial End,543.0871067999396,True,,,Hard Math Task,1,014,,,
Math Trial End,543.0871209999314,True,,,Hard Math Task,1,014,,,
Math Trial Start,545.11703939992,,,,Hard Math Task,1,014,,,
Choice presented,545.123144299956,,,,Hard Math Task,1,014,,,
Choice made,546.9895647999365,,,,Hard Math Task,1,014,,,
Math Trial End,546.9896054998972,True,,,Hard Math Task,1,014,,,
Math Trial End,546.9896226999117,True,,,Hard Math Task,1,014,,,
Math Trial Start,549.0199228998972,,,,Hard Math Task,1,014,,,
Choice presented,549.0266278999625,,,,Hard Math Task,1,014,,,
Choice made,550.8428982999176,,,,Hard Math Task,1,014,,,
Math Trial End,550.8429884999059,True,,,Hard Math Task,1,014,,,
Math Trial End,550.843041199958,True,,,Hard Math Task,1,014,,,
Math Trial Start,552.8728302998934,,,,Hard Math Task,1,014,,,
Choice presented,552.8796263999538,,,,Hard Math Task,1,014,,,
Choice made,554.7792167000007,,,,Hard Math Task,1,014,,,
Math Trial End,554.7792849999387,True,,,Hard Math Task,1,014,,,
Math Trial End,554.7793246998917,True,,,Hard Math Task,1,014,,,
Math Trial Start,556.8091678000055,,,,Hard Math Task,1,014,,,
Choice presented,556.816107199993,,,,Hard Math Task,1,014,,,
Choice made,558.8989610999124,,,,Hard Math Task,1,014,,,
Math Trial End,558.8989993999712,True,,,Hard Math Task,1,014,,,
Math Trial End,558.8990159999812,True,,,Hard Math Task,1,014,,,
Math Trial Start,560.9262272999622,,,,Hard Math Task,1,014,,,
Choice presented,560.9362762999954,,,,Hard Math Task,1,014,,,
Choice made,562.8189639999764,,,,Hard Math Task,1,014,,,
Math Trial End,562.8190611999016,True,,,Hard Math Task,1,014,,,
Math Trial End,562.8190988999559,True,,,Hard Math Task,1,014,,,
Math Trial Start,564.8488374999724,,,,Hard Math Task,1,014,,,
Choice presented,564.8555121999234,,,,Hard Math Task,1,014,,,
Choice made,567.6561309999088,,,,Hard Math Task,1,014,,,
Math Trial End,567.6562196000014,True,,,Hard Math Task,1,014,,,
Math Trial End,567.6562735999469,True,,,Hard Math Task,1,014,,,
Math Trial Start,569.6858187000034,,,,Hard Math Task,1,014,,,
Choice presented,569.6928507999983,,,,Hard Math Task,1,014,,,
Choice made,571.642639299971,,,,Hard Math Task,1,014,,,
Math Trial End,571.6427291999571,True,,,Hard Math Task,1,014,,,
Math Trial End,571.6427880999399,True,,,Hard Math Task,1,014,,,
Math Trial Start,573.6719385999022,,,,Hard Math Task,1,014,,,
Choice presented,573.6791836000048,,,,Hard Math Task,1,014,,,
Choice made,575.6956720999442,,,,Hard Math Task,1,014,,,
Math Trial End,575.695761699928,True,,,Hard Math Task,1,014,,,
Math Trial End,575.6958091999404,True,,,Hard Math Task,1,014,,,
Math Task End,577.7144876999082,,,,Hard Math Task,1,014,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,577.7172969999956
ESQ,579.9096807999304,,Knowledge_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,586.2214601999149,,Knowledge_response,8.900000000000004,Experience Sampling Questions,1,014,,Marker Started at 6,Hard Math Task
ESQ,586.2224946999922,,Problem_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,590.2906693998957,,Problem_response,8.499999999999988,Experience Sampling Questions,1,014,,Marker Started at 5,Hard Math Task
ESQ,590.2924493999453,,Focus_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,598.3312468999065,,Focus_response,1.7999999999999985,Experience Sampling Questions,1,014,,Marker Started at 4,Hard Math Task
ESQ,598.3331965999678,,Intrusive_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,602.4995814999565,,Intrusive_response,1.4000000000000152,Experience Sampling Questions,1,014,,Marker Started at 10,Hard Math Task
ESQ,602.5015453998931,,Past_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,606.1862165000057,,Past_response,1.4999999999999984,Experience Sampling Questions,1,014,,Marker Started at 4,Hard Math Task
ESQ,606.188119999948,,Emotion_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,610.4234331999905,,Emotion_response,3.6000000000000165,Experience Sampling Questions,1,014,,Marker Started at 10,Hard Math Task
ESQ,610.4253670999315,,Future_start,,Experience Sampling Questions,1,014,,,Hard Math Task
ESQ,614.6762545999372,,Future_response,1.5000000000000009,Experience Sampling Questions,1,014,,Marker Started at 6,Hard Math Task
