METADATA:
Experiment Seed,Subject
7722244,078
Time after setup,66.49995510000736
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Movie Task
Start Time,77.268765399931
Movie Task Start,77.26880019996315,,,,Movie Task,1,078,,,
Movie Init,100.78178969991859,,,,Movie Task,1,078,,,
Movie Start,100.78182759997435,,,,Movie Task,1,078,,bridge.mp4,
ESQ,145.12367849994916,,Images_start,,Movie Task,1,078,,,Movie Task-bridge
ESQ,158.08067819999997,,Images_response,5.3999999999999995,Movie Task,1,078,,Marker Started at 4,Movie Task-bridge
ESQ,158.08243629999924,,Problem_start,,Movie Task,1,078,,,Movie Task-bridge
ESQ,163.45095700002275,,Problem_response,1.0,Movie Task,1,078,,Marker Started at 8,Movie Task-bridge
ESQ,163.45270159991924,,Future_start,,Movie Task,1,078,,,Movie Task-bridge
ESQ,168.75597029994242,,Future_response,2.6000000000000156,Movie Task,1,078,,Marker Started at 10,Movie Task-bridge
ESQ,168.75774509995244,,Emotion_start,,Movie Task,1,078,,,Movie Task-bridge
ESQ,173.9270286000101,,Emotion_response,9.399999999999984,Movie Task,1,078,,Marker Started at 5,Movie Task-bridge
ESQ,173.92834819993004,,Sounds_start,,Movie Task,1,078,,,Movie Task-bridge
ESQ,180.08166419994086,,Sounds_response,1.9000000000000115,Movie Task,1,078,,Marker Started at 9,Movie Task-bridge
ESQ,180.0833391000051,,Other_start,,Movie Task,1,078,,,Movie Task-bridge
ESQ,185.58548479992896,,Other_response,6.999999999999993,Movie Task,1,078,,Marker Started at 5,Movie Task-bridge
ESQ,185.58716200001072,,Self_start,,Movie Task,1,078,,,Movie Task-bridge
ESQ,190.72309999994468,,Self_response,9.100000000000003,Movie Task,1,078,,Marker Started at 10,Movie Task-bridge
ESQ,190.7247892000014,,Detailed_start,,Movie Task,1,078,,,Movie Task-bridge
ESQ,195.87741099996492,,Detailed_response,5.000000000000007,Movie Task,1,078,,Marker Started at 7,Movie Task-bridge
ESQ,195.8790135999443,,Deliberate_start,,Movie Task,1,078,,,Movie Task-bridge
ESQ,210.52302939991932,,Deliberate_response,2.8000000000000087,Movie Task,1,078,,Marker Started at 8,Movie Task-bridge
ESQ,210.52434260002337,,Focus_start,,Movie Task,1,078,,,Movie Task-bridge
ESQ,216.793056699913,,Focus_response,9.0,Movie Task,1,078,,Marker Started at 9,Movie Task-bridge
ESQ,216.79438169999048,,Absorption_start,,Movie Task,1,078,,,Movie Task-bridge
ESQ,221.2806126999203,,Absorption_response,7.999999999999989,Movie Task,1,078,,Marker Started at 5,Movie Task-bridge
ESQ,221.28193539998028,,Knowledge_start,,Movie Task,1,078,,,Movie Task-bridge
ESQ,226.36841909994837,,Knowledge_response,9.399999999999995,Movie Task,1,078,,Marker Started at 8,Movie Task-bridge
ESQ,226.3701709000161,,Intrusive_start,,Movie Task,1,078,,,Movie Task-bridge
ESQ,230.55467829992995,,Intrusive_response,1.9000000000000008,Movie Task,1,078,,Marker Started at 6,Movie Task-bridge
ESQ,230.5562789000105,,Past_start,,Movie Task,1,078,,,Movie Task-bridge
ESQ,233.05616069992539,,Past_response,10.0,Movie Task,1,078,,Marker Started at 10,Movie Task-bridge
ESQ,233.05769459996372,,Distracting_start,,Movie Task,1,078,,,Movie Task-bridge
