METADATA:
Experiment Seed,Subject
9305461,092
Time after setup,14.100405499997578
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Stimulus start,111.52632109999831,,,,GoNoGo Task,1,092,,Type: NoGo,
Stimulus end,112.28958369999964,True,,,GoNoGo Task,1,092,,Type: NoGo,
Stimulus start,113.35130310000022,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,114.60787349999737,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,115.6617929999993,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,116.92646089999835,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,117.73896099999911,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,118.49412019999727,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,119.5491172999973,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,120.81278799999927,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,121.62722569999823,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,122.63095169999724,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,123.19350610000038,,,,GoNoGo Task,1,092,,Type: NoGo,
Stimulus end,124.19889630000034,True,,,GoNoGo Task,1,092,,Type: NoGo,
Stimulus start,124.75374749999901,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,126.0168749000004,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,127.07210439999835,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,127.83454919999713,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,128.39750979999735,,,,GoNoGo Task,1,092,,Type: NoGo,
Stimulus end,129.40290549999918,True,,,GoNoGo Task,1,092,,Type: NoGo,
Stimulus start,130.45788790000006,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,131.47121999999945,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,132.5342512999996,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,133.53953129999718,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,134.59438619999855,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,135.85801789999823,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,136.66441420000046,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,137.67630039999858,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,138.4804664000003,,,,GoNoGo Task,1,092,,Type: NoGo,
Stimulus end,139.4943413999972,False,,,GoNoGo Task,1,092,,Type: NoGo,
Stimulus start,140.54863139999725,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,141.31250139999975,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,142.1200327000006,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,142.88031299999784,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,143.93490670000028,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,144.94868009999846,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,145.50444229999994,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,146.26583689999825,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,147.32155489999786,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,148.08461030000035,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,148.64433709999867,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,149.6525268000005,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,150.4636623999977,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,151.22043959999792,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,152.02449960000013,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,152.7882798999999,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,153.8431015999995,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,154.8565998999984,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,155.66311929999938,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,156.92482209999798,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,157.4870981999993,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,158.49269830000048,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,159.3074734999973,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,160.56107789999805,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,161.12236439999833,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,162.12892989999818,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,162.68646660000013,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,163.6964932999981,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,164.50154759999714,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,165.7653081999997,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,166.82053570000062,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,168.08362839999972,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,168.89048410000032,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,169.90177969999786,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,170.9627064999986,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,172.2203625000002,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,172.7761208999982,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,173.78824919999897,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,174.3427675999992,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,175.10594299999866,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,175.9179065999997,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,177.17422769999757,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,178.2291409999998,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,179.4928067999972,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Go/NoGo Finished,179.50809200000003,,,,GoNoGo Task,1,092,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,179.5290986
ESQ,186.4950690000005,,Future_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,194.92054329999883,,Future_response,9.0,Experience Sampling Questions,1,092,,Marker Started at 9,GoNoGo Task
ESQ,194.92189560000043,,Past_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,205.69608419999713,,Past_response,3.799999999999999,Experience Sampling Questions,1,092,,Marker Started at 5,GoNoGo Task
ESQ,205.698198099999,,Knowledge_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,213.28506410000045,,Knowledge_response,1.8000000000000116,Experience Sampling Questions,1,092,,Marker Started at 9,GoNoGo Task
ESQ,213.28700179999942,,Problem_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,219.65736379999726,,Problem_response,6.799999999999994,Experience Sampling Questions,1,092,,Marker Started at 5,GoNoGo Task
ESQ,219.65928329999952,,Absorption_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,224.22751459999927,,Absorption_response,8.0,Experience Sampling Questions,1,092,,Marker Started at 8,GoNoGo Task
ESQ,224.22872129999814,,Sounds_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,227.99713619999966,,Sounds_response,1.0,Experience Sampling Questions,1,092,,Marker Started at 2,GoNoGo Task
ESQ,227.99905889999718,,Focus_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,232.2839955999989,,Focus_response,7.499999999999991,Experience Sampling Questions,1,092,,Marker Started at 5,GoNoGo Task
ESQ,232.28591880000022,,Intrusive_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,235.93721229999937,,Intrusive_response,2.899999999999998,Experience Sampling Questions,1,092,,Marker Started at 5,GoNoGo Task
ESQ,235.93915919999927,,Detailed_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,238.87263539999913,,Detailed_response,5.0000000000000036,Experience Sampling Questions,1,092,,Marker Started at 6,GoNoGo Task
ESQ,238.87455219999902,,Emotion_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,243.34277329999895,,Emotion_response,5.599999999999998,Experience Sampling Questions,1,092,,Marker Started at 5,GoNoGo Task
ESQ,243.34467629999926,,Images_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,247.82981479999944,,Images_response,9.599999999999987,Experience Sampling Questions,1,092,,Marker Started at 6,GoNoGo Task
ESQ,247.83174469999722,,Deliberate_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,253.73310589999892,,Deliberate_response,5.499999999999999,Experience Sampling Questions,1,092,,Marker Started at 4,GoNoGo Task
ESQ,253.7349940999993,,Other_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,257.9209606999975,,Other_response,1.8000000000000045,Experience Sampling Questions,1,092,,Marker Started at 7,GoNoGo Task
ESQ,257.92292889999953,,Words_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,263.0585390999986,,Words_response,2.800000000000016,Experience Sampling Questions,1,092,,Marker Started at 10,GoNoGo Task
ESQ,263.0604244999995,,Distracting_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,268.6134467999982,,Distracting_response,2.1999999999999993,Experience Sampling Questions,1,092,,Marker Started at 3,GoNoGo Task
ESQ,268.6140228000004,,Self_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,273.31646679999903,,Self_response,5.800000000000011,Experience Sampling Questions,1,092,,Marker Started at 9,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,273.33517479999864
gonogo START,273.33521629999814,,,,GoNoGo Task,1,092,,,
Go/NoGo Initialized,296.0183345000005,,,,GoNoGo Task,1,092,,,
Stimulus start,296.8323445999995,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,297.5864552999992,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,298.3985791999985,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,299.65426379999917,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,300.2109590999971,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,300.9724518000003,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,301.5347526000005,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,302.7899404999989,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,303.59562489999735,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,304.35858989999906,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,305.16365219999716,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,306.17657699999836,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,306.7322428999978,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,307.7444598999973,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,308.80041150000034,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,309.8126651999992,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,310.8687116999972,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,311.63068949999797,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,312.4386777999971,,,,GoNoGo Task,1,092,,Type: NoGo,
Stimulus end,313.6993201999976,True,,,GoNoGo Task,1,092,,Type: NoGo,
Stimulus start,314.25662999999986,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,315.517420199998,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,316.5797519999978,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,317.8357529999994,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,318.8978329999991,,,,GoNoGo Task,1,092,,Type: NoGo,
Stimulus end,319.90401759999804,False,,,GoNoGo Task,1,092,,Type: NoGo,
Stimulus start,320.9614651999982,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,322.2227327999972,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,323.02932469999723,,,,GoNoGo Task,1,092,,Type: NoGo,
Stimulus end,324.2909295999998,True,,,GoNoGo Task,1,092,,Type: NoGo,
Stimulus start,324.8449062999971,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,325.6084845000005,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,326.66500769999766,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,327.4267043,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,327.9831142000003,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,328.7444823000005,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,329.7993134999997,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,330.8128464000001,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,331.6172637999989,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,332.3806962999988,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,332.935600599998,,,,GoNoGo Task,1,092,,Type: NoGo,
Stimulus end,333.9485629999981,True,,,GoNoGo Task,1,092,,Type: NoGo,
Stimulus start,334.5108920999992,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,335.5163919999977,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,336.0717397999979,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,337.33469669999977,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,338.14179299999887,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,339.15270699999746,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,340.2071518999983,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,341.471173599999,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,342.0290872999976,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,343.28920859999926,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,343.843764199999,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,344.6069685000002,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,345.16138379999757,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,346.42481959999714,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,347.2310080999996,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,347.99302069999976,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,348.7970595000006,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,349.8111236000004,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,350.616525999998,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,351.6293826999972,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,352.6849648999996,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,353.69760739999765,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,354.50378400000045,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,355.2654810999993,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,355.81902799999807,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,356.833450099999,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,357.39565120000043,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,358.1511688999999,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,359.20583559999795,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,359.969109499998,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,360.5243945000002,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,361.5371215999985,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Go/NoGo Finished,361.54643769999893,,,,GoNoGo Task,1,092,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,361.55371829999785
ESQ,366.36568500000067,,Problem_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,373.6284323,,Problem_response,7.299999999999995,Experience Sampling Questions,1,092,,Marker Started at 6,GoNoGo Task
ESQ,373.62898850000056,,Emotion_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,377.1497578999988,,Emotion_response,6.500000000000002,Experience Sampling Questions,1,092,,Marker Started at 7,GoNoGo Task
ESQ,377.1513973999972,,Other_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,382.0029853999986,,Other_response,7.399999999999992,Experience Sampling Questions,1,092,,Marker Started at 4,GoNoGo Task
ESQ,382.0049328999994,,Intrusive_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,384.7550902999974,,Intrusive_response,4.800000000000002,Experience Sampling Questions,1,092,,Marker Started at 3,GoNoGo Task
ESQ,384.7570044999993,,Past_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,387.60718260000067,,Past_response,7.299999999999993,Experience Sampling Questions,1,092,,Marker Started at 4,GoNoGo Task
ESQ,387.6091372999981,,Focus_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,392.1777970999974,,Focus_response,8.89999999999999,Experience Sampling Questions,1,092,,Marker Started at 6,GoNoGo Task
ESQ,392.1797110000007,,Absorption_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,395.4802073999999,,Absorption_response,7.000000000000007,Experience Sampling Questions,1,092,,Marker Started at 9,GoNoGo Task
ESQ,395.4820903,,Deliberate_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,398.6327872999973,,Deliberate_response,4.200000000000003,Experience Sampling Questions,1,092,,Marker Started at 6,GoNoGo Task
ESQ,398.6346887999971,,Future_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,401.4681648000005,,Future_response,7.200000000000003,Experience Sampling Questions,1,092,,Marker Started at 8,GoNoGo Task
ESQ,401.4702197000006,,Detailed_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,404.2538585000002,,Detailed_response,5.2,Experience Sampling Questions,1,092,,Marker Started at 4,GoNoGo Task
ESQ,404.25575579999713,,Images_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,406.52238790000047,,Images_response,7.099999999999996,Experience Sampling Questions,1,092,,Marker Started at 6,GoNoGo Task
ESQ,406.5229639999998,,Distracting_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,409.2411213999985,,Distracting_response,8.199999999999996,Experience Sampling Questions,1,092,,Marker Started at 7,GoNoGo Task
ESQ,409.2430690000001,,Sounds_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,412.0428639999991,,Sounds_response,2.8000000000000016,Experience Sampling Questions,1,092,,Marker Started at 6,GoNoGo Task
ESQ,412.0445013999997,,Knowledge_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,414.5286027000002,,Knowledge_response,7.0,Experience Sampling Questions,1,092,,Marker Started at 7,GoNoGo Task
ESQ,414.5295329999972,,Words_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,417.39776979999806,,Words_response,5.100000000000007,Experience Sampling Questions,1,092,,Marker Started at 7,GoNoGo Task
ESQ,417.3996765999982,,Self_start,,Experience Sampling Questions,1,092,,,GoNoGo Task
ESQ,435.8283346999997,,Self_response,8.79999999999999,Experience Sampling Questions,1,092,,Marker Started at 2,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,435.84444409999924
gonogo START,435.84448209999755,,,,GoNoGo Task,1,092,,,
Go/NoGo Initialized,448.3389805000006,,,,GoNoGo Task,1,092,,,
Stimulus start,449.1436579000001,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,449.90704600000026,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,450.7144208999998,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,451.9754112999981,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,452.5298913999977,,,,GoNoGo Task,1,092,,Type: NoGo,
Stimulus end,453.2931405999989,True,,,GoNoGo Task,1,092,,Type: NoGo,
Stimulus start,453.8462677999996,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,455.1113516999976,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,455.9152146999986,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,456.67909719999807,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,457.4826168999971,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,458.4972536999994,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,459.05131459999757,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,460.0650704999971,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,461.1263493999977,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,462.1335521999972,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,463.18754400000034,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,463.95158869999796,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,464.75471429999743,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,466.01999689999866,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,466.57691299999715,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,467.8379165999977,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,468.89240470000004,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,470.15654670000004,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,471.2109414000006,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,472.2249019999981,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,473.27861009999833,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,474.5433723999995,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,475.34748019999824,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,476.61164239999925,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,477.16504429999986,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,477.9293985000004,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,478.9826608000003,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,479.7474416999976,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,480.30091919999904,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,481.06524219999847,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,482.1189529000003,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,483.1334437000005,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,483.9442616999986,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,484.70154510000066,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,485.2551112000001,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,486.26939309999943,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,486.8246177999972,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,487.8371832999983,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,488.3971730999983,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,489.65509459999885,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,490.45888840000043,,,,GoNoGo Task,1,092,,Type: NoGo,
Stimulus end,491.4730834999973,False,,,GoNoGo Task,1,092,,Type: NoGo,
Stimulus start,492.52712469999824,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,493.7920381999975,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,494.3472225999976,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,495.6100176,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,496.16369629999826,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,496.92781099999775,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,497.48107799999707,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,498.7458310999973,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,499.5494327999986,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,500.3135872999992,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,501.11791989999983,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,502.1318524999988,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,502.93577670000013,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,503.9501832999995,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,505.00308679999944,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,506.0183808999973,False,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,506.82301109999753,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,507.586241099998,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,508.14004419999765,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,509.1542679999984,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,509.7083285999979,,,,GoNoGo Task,1,092,,Type: Go,
Stimulus end,510.4719527999987,noResponse,,,GoNoGo Task,1,092,,Type: Go,
Stimulus start,511.53380520000064,,,,GoNoGo Task,1,092,,Type: NoGo,
Stimulus end,512.2900083999994,True,,,GoNoGo Task,1,092,,Type: NoGo,
Stimulus start,512.8506237000001,,,,GoNoGo Task,1,092,,Type: Go,
